Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
135	2032	10	39	5448	5	1041	5453	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	790.4316574495999	855.1840574351801	833.6807774855616	917.1600434320758	5430.0	5384.3171633204	5346.7739946104	5383.796403847044	925.879470696	1003.4892441542672	1040.2609313729286	1083.8810327788494	6220.4316574496	6239.50122075558	6180.454772095962	6300.956447279119	6388.394028956685	-1.0	3.0					79.50767741935479	47.507677419354806
136	2032	10	40	5453	253	984	5706	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	482.4181928096	539.5011516770362	706.7845986619948	812.0455124476928	5448.0	5346.7739946104	5420.0192013504	5331.585688444796	1103.4368876959998	1110.527191593667	1135.7134099420157	1170.2928768396605	5930.4181928096	5886.275146287437	6126.803800012395	6143.631200892489	6398.709629018756	-1.0	3.0					79.50767741935479	47.507677419354806
137	2032	11	41	5471	516	1267	5987	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	430.6192773696002	620.8571249292124	750.5965577322855	880.5546636450915	5453.0	5420.0192013504	5392.0070403104	5520.661897658508	1006.832085696	1062.8125686972674	1116.517083350161	1120.3407783903165	5883.6192773696	6040.876326279613	6142.603598042686	6401.2165613036	6416.989835342912	-1.0	3.0					74.0313333333333	42.03133333333333
138	2032	11	42	5476	-134	1273	5342	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	661.3788158896002	782.5754941508042	903.423626625889	1051.045891112519	5471.0	5392.0070403104	5549.6597759304	5441.285787898955	1288.690351896	1275.3160958121073	1237.4799328181853	1154.1163896012708	6132.3788158896	6174.582534461204	6453.083402556289	6492.331679011474	6433.745019138115	-1.0	3.0					74.0313333333333	42.03133333333333
139	2032	11	43	5464	1289	1298	6753	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	405.0887081296	605.5183407679081	838.0061306617985	1068.1260482756704	5476.0	5549.6597759304	5489.0609833704	5485.758047619612	1261.693732296	1227.9029932753872	1147.0518960464449	1153.0597766893395	5881.0887081296005	6155.178116698308	6327.067114032198	6553.884095895282	6445.413727422379	-1.0	3.0					74.0313333333333	42.03133333333333
140	2032	11	44	5446	1194	1745	6640	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	1025.0226398896	1169.070826901204	1304.878959112429	1330.7513666257855	5464.0	5489.0609833704	5437.0347670704	5414.018143561483	1259.424094896	1169.2121976847077	1169.4064715177765	1114.2747034529852	6489.0226398896	6658.131810271604	6741.913726182828	6744.769510187269	6469.393505419012	-1.0	3.0					74.0313333333333	42.03133333333333
141	2032	12	45	5395	455	1624	5850	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	1249.2674820096	1368.1686114913562	1376.0114308874308	1465.5476091234789	5446.0	5437.0347670704	5389.5250562204	5496.573307610043	1590.7891984959997	1465.788038830227	1332.9025503440766	1226.3493796130635	6695.2674820096	6805.203378561756	6765.536487107831	6962.120916733522	6496.676890216294	-1.0	3.0					62.47541935483871	30.475419354838717
142	2032	12	46	5377	1040	1300	6417	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	991.2092645296	1078.522389755348	1252.8055160217575	1380.9909738209035	5395.0	5389.5250562204	5472.6639321004	5450.576461062564	1494.621656696	1353.1734684394671	1241.302358024939	1133.217576612147	6386.2092645296	6468.047445975748	6725.469448122158	6831.567434883467	6513.501137987762	-1.0	3.0					62.47541935483871	30.475419354838717
143	2032	12	47	5362	699	1198	6061	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1101.6784728096	1271.079849845036	1394.0594216965274	1394.1476290407643	5377.0	5472.6639321004	5443.4522090844	5368.016410243108	1184.202946096	1122.5108960965472	1045.5902596168555	1163.674462039132	6478.6784728096	6743.743781945436	6837.511630780928	6762.164039283873	6528.858561856213	-1.0	3.0					62.47541935483871	30.475419354838717
144	2032	12	48	5365	1867	1202	7232	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1079.9686466496	1243.2381486695	1286.29144319293	1436.253134500393	5362.0	5443.4522090844	5305.0707656644	5302.918255867607	1134.489498296	1054.0115845165872	1169.8865087176546	1170.943903058616	6441.9686466496005	6686.690357753901	6591.36220885733	6739.171390367999	6543.068151891467	-1.0	3.0					62.47541935483871	30.475419354838717
145	2033	1	1	5378	1982	1417	7360	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1616.7632289695998	1581.070227358572	1647.0570528791395	1736.16600534376	5365.0	5305.0707656644	5258.2946393404	5299.344035124311	1112.624202096	1211.0929773557473	1201.3401304556935	1137.8336467427616	6981.763228969599	6886.140993022972	6905.35169221954	7035.510040468071	6576.931502231729	-1.0	3.0					57.056064516129	25.056064516129
146	2033	1	2	5381	949	1180	6330	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1754.4115988896	1783.8547177226042	1833.9935469549653	1792.6844051970584	5378.0	5258.2946393404	5340.8261836144	5274.60718755722	1475.352045096	1387.1223636483471	1274.8771545487286	1260.067555989236	7132.4115988896	7042.149357063005	7174.819730569366	7067.291592754278	6607.858451134571	-1.0	3.0					57.056064516129	25.056064516129
147	2033	1	3	5395	763	899	6158	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1401.6063728896	1532.3305307830042	1576.957394791631	1642.9727540142776	5381.0	5340.8261836144	5344.4019967004	5265.322943050271	1130.697718096	1094.6027605469471	1127.0869426278932	1009.0352251481672	6782.6063728896	6873.156714397404	6921.359391492031	6908.295697064548	6629.070379255248	-1.0	3.0					57.056064516129	25.056064516129
148	2033	1	4	5405	512	997	5917	2	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	1229.2479462096	1337.7704686806762	1471.9240084545422	1473.2494414417613	5395.0	5344.4019967004	5296.1370098104	5307.688188873587	893.4428016960001	985.6653191284672	904.7146180001288	811.9457452527042	6624.2479462096	6682.172465381076	6768.061018264942	6780.9376303153485	6638.279312025706	-1.0	3.0					57.056064516129	25.056064516129
149	2033	2	5	5388	333	1030	5721	1	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	997.3645934096	1203.2822616817962	1281.1367932398337	1356.9010174815835	5405.0	5296.1370098104	5342.156333150399	5340.322139026555	1075.573678696	967.9229535398672	858.5717970343064	794.7545032227226	6402.3645934096	6499.419271492196	6623.293126390233	6697.223156508139	6624.880147092165	-1.0	3.0					60.3872857142857	28.38728571428571
150	2033	2	6	5398	679	1127	6077	1	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	887.9748256496	1032.3022503029	1178.9530120728416	1342.701584126835	5388.0	5342.156333150399	5392.5738078464	5402.648331976347	928.355885696	830.7549342572672	774.235208209353	971.0953642877628	6275.9748256496005	6374.458583453299	6571.5268199192415	6745.349916103183	6614.895131131064	-1.0	3.0					60.3872857142857	28.38728571428571
151	2033	2	7	5465	1096	1104	6561	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	933.1227980496	1100.68250256394	1286.7283221952512	1300.8271680827563	5398.0	5392.5738078464	5434.4122096804	5395.653270333432	1003.217754296	895.4818625757871	1060.533770418252	1040.8077884273052	6331.1227980496	6493.25631041034	6721.140531875652	6696.480438416189	6617.093549196589	-1.0	3.0					60.3872857142857	28.38728571428571
152	2033	2	8	5521	2219	1116	7740	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1177.9840226095998	1347.733189860116	1344.4533238128242	1405.3287400920644	5465.0	5434.4122096804	5436.8492884304005	5506.303178806612	982.981008296	1122.0483546985872	1086.184433255667	1308.3762591766194	6642.9840226096	6782.145399540516	6781.302612243225	6911.631918898676	6574.476523820147	-1.0	3.0					60.3872857142857	28.38728571428571
153	2033	3	9	5619	2456	1151	8075	1	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	1841.7993727296	1734.3608196270682	1684.1616559531358	1678.0578825928696	5521.0	5436.8492884304005	5555.5543139404	5599.721005289612	1237.535443296	1167.3754001655873	1368.2673193511164	1776.447306741421	7362.7993727296	7171.2101080574685	7239.715969893536	7277.778887882481	6569.691528937815	-1.0	3.0					68.7012258064516	36.70122580645162
154	2033	3	10	5675	2965	1344	8640	1	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	2025.8604373296	1914.2075281662285	1842.5696245306008	1710.2868224968893	5619.0	5555.5543139404	5703.3283300304	5666.901346649699	1092.245328296	1315.4485735225871	1737.4852053506638	2278.4220543525344	7644.8604373296	7469.761842106628	7545.897954561002	7377.188169146588	6579.480558960304	-1.0	3.0					68.7012258064516	36.70122580645162
155	2033	3	11	5781	3323	1927	9104	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	2359.9231646096005	2194.319802293317	1961.8324551742207	1835.89875233312	5675.0	5703.3283300304	5734.8420528804	5836.483864151692	1534.021979496	1891.149016494427	2391.773193156735	2512.9160655503874	8034.9231646096	7897.648132323717	7696.674508054621	7672.382616484812	6610.199070326969	-1.0	3.0					68.7012258064516	36.70122580645162
156	2033	3	12	5829	2977	2125	8806	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	2651.3960683696005	2322.5482225778123	2093.855909612611	1911.01070753736	5781.0	5734.8420528804	5880.6635100304	5787.875014658771	2232.332533896	2631.635674824507	2689.8522306179507	2782.561991717889	8432.3960683696	8057.390275458212	7974.519419643011	7698.885722196131	6640.114281735467	-1.0	3.0					68.7012258064516	36.70122580645162
157	2033	4	13	5889	2542	2240	8431	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	2477.0798485296	2215.8092862817484	1998.222715464387	1869.255154778087	5829.0	5880.6635100304	5841.4320549804	5955.393107835692	2538.449568896	2624.339538811508	2734.2361161124645	2698.0308685171904	8306.0798485296	8096.472796312149	7839.654770444787	7824.648262613779	6638.389101597163	-1.0	3.0					78.6646666666667	46.664666666666704
158	2033	4	14	5938	2056	2618	7994	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	2246.6203901696	2022.538243984092	1886.6438169367711	1798.202649857578	5889.0	5841.4320549804	5960.1349033304	5942.897730693251	2365.225623096	2552.0710826679474	2563.655612316345	2581.5207334816305	8135.6203901696	7863.970298964492	7846.778720267171	7741.100380550829	6647.468039819128	-1.0	3.0					78.6646666666667	46.664666666666704
159	2033	4	15	6012	1687	2808	7699	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	1932.0698068096	1815.247872401436	1747.145566807995	1613.1926642311576	5938.0	5960.1349033304	5997.8255778204	6101.260444754732	2771.529796696	2717.941822187467	2695.3309888729527	2533.1708192217293	7870.0698068096	7775.382775731836	7744.971144628395	7714.453108985889	6647.985359762683	-1.0	3.0					78.6646666666667	46.664666666666704
160	2033	4	16	6038	1068	2400	7106	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	1698.9377420896	1655.355856805324	1547.5514730233838	1482.1074833479158	6012.0	5997.8255778204	6130.761311740401	6121.227742194644	2749.605252696	2717.5913520866675	2549.5913251410384	2332.352762520056	7710.9377420896	7653.181434625724	7678.312784763784	7603.33522554256	6634.828454381597	-1.0	3.0					78.6646666666667	46.664666666666704
161	2033	5	17	6098	1010	1558	7108	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	1355.9128044096	1311.236795462396	1313.1127568744064	1286.1281179735256	6038.0	6130.761311740401	6144.0789535304	6147.92391759834	2414.064071696	2336.202333542467	2174.944944596364	1955.538244457988	7393.9128044096	7441.998107202797	7457.191710404806	7434.052035571865	6620.563382078584	-1.0	3.0					92.4109032258064	60.4109032258064
162	2033	5	18	6124	272	1175	6396	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1147.0665784896	1183.552790200764	1193.4764411673798	1092.6554349889675	6098.0	6144.0789535304	6129.2892834804	6122.142024058492	1592.9675064960002	1652.4280556358271	1570.1001639674987	1442.4179733155556	7245.0665784896	7327.6317437311645	7322.765724647779	7214.79745904746	6600.646238269948	-1.0	3.0					92.4109032258064	60.4109032258064
163	2033	5	19	6105	213	796	6318	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	768.2461920496	865.7244895163401	858.2715533270602	834.8118954965262	6124.0	6129.2892834804	6110.7211152904	6153.346710834051	1289.548666496	1314.9848187478274	1254.2304313573377	1122.3911032243527	6892.2461920496	6995.01377299674	6968.99266861746	6988.158606330577	6589.641835863743	-1.0	3.0					92.4109032258064	60.4109032258064
164	2033	5	20	6061	1113	758	7174	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	602.2046467695998	650.3067794864519	686.0909170365712	726.1498442498633	6105.0	6110.7211152904	6139.5309663904	6029.21403787758	886.485866496	952.9825197878272	900.1735649202653	827.7249531585506	6707.2046467696	6761.027894776852	6825.621883426971	6755.363882127444	6587.251447376096	-1.0	3.0					92.4109032258064	60.4109032258064
165	2033	6	21	5976	411	772	6387	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	892.7302541296	877.4068443395081	862.9648027546798	849.4279325637717	6061.0	6139.5309663904	6000.9326675004	6016.51153871326	841.431090496	821.7494872646273	769.8749073620229	709.5103504699914	6953.7302541296	7016.937810729908	6863.89747025508	6865.939471277032	6596.3395762775945	-1.0	3.0					101.2313333333333	69.23133333333331
166	2033	6	22	5932	44	601	5976	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	648.7776657295999	682.5350676448681	720.3979711272837	749.3253237779677	5976.0	6000.9326675004	5923.4951250304	5997.286810624627	761.4694144959999	727.496166561427	678.2493886659045	627.2354260085405	6624.7776657296	6683.467735145268	6643.893096157684	6746.612134402594	6582.438284569695	-1.0	3.0					101.2313333333333	69.23133333333331
167	2033	6	23	5829	508	617	6337	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	395.5075874895998	493.881423552164	587.3374929996542	521.3366164709989	5932.0	5923.4951250304	5958.0779093504	5948.433522927692	588.1766208959999	580.3034731579073	554.9849658552088	516.3131753492071	6327.5075874896	6417.376548582564	6545.415402350054	6469.770139398691	6570.840670049465	-1.0	3.0					101.2313333333333	69.23133333333331
168	2033	6	24	5770	-85	663	5685	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	547.2703225295998	629.470981642148	551.4673618906328	518.2703297443112	5829.0	5958.0779093504	5894.684695810401	5902.072992168908	605.327930896	572.5779274999071	529.2907412609329	494.424351518014	6376.2703225296	6587.548890992548	6446.152057701033	6420.343321913219	6568.1487342547325	-1.0	3.0					101.2313333333333	69.23133333333331
169	2033	7	25	5667	214	484	5881	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	329.3954865695997	314.653572775532	348.9186757137087	458.27489248544657	5770.0	5894.684695810401	5795.0942773304005	5827.754830617356	622.648817896	564.4921135933072	520.390879431423	494.47036874718	6099.3954865696	6209.338268585932	6144.012953044109	6286.029723102803	6567.204102649369	-1.0	3.0					104.9915483870968	72.9915483870968
170	2033	7	26	5609	23	527	5632	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	259.8868748496	305.6978547332201	427.36656764103145	435.429136687061	5667.0	5795.0942773304005	5698.2477756404	5754.382035595932	444.117209896	435.7636285277072	432.044510684669	437.1131342890951	5926.8868748496	6100.792132063621	6125.614343281432	6189.8111722829935	6571.848077598909	-1.0	3.0					104.9915483870968	72.9915483870968
171	2033	7	27	5535	252	524	5787	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	193.2713439296001	338.6417351985881	371.9797185435391	357.07342611927913	5609.0	5698.2477756404	5648.531610650401	5659.96515583466	507.72246689600007	482.6337820551073	474.43064892335786	450.3255453108357	5802.2713439296	6036.889510838988	6020.51132919394	6017.038581953939	6571.533268623232	-1.0	3.0					104.9915483870968	72.9915483870968
172	2033	7	28	5521	-175	598	5346	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	366.5143553695998	393.976252428012	372.8037153486158	437.4242322553128	5535.0	5648.531610650401	5567.1098210504	5622.408011678348	496.7659362960001	484.3659869881873	457.65441393429785	460.5756304044381	5901.5143553696	6042.507863078413	5939.913536399015	6059.832243933661	6579.889634212493	-1.0	3.0					104.9915483870968	72.9915483870968
173	2033	8	29	5548	-123	603	5425	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	136.97353936959985	169.9821344744122	292.38128385903724	284.6925343282063	5521.0	5567.1098210504	5549.8680315404	5561.895847103868	572.257401096	519.4447749275472	506.1557037709301	497.0343241024341	5657.9735393696	5737.091955524812	5842.249315399437	5846.588381432074	6575.106036453317	-1.0	3.0					102.37864516129032	70.37864516129031
174	2033	8	30	5533	699	662	6232	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	46.5986926896004	195.0094529600844	215.05942436301336	243.3818320396477	5548.0	5549.8680315404	5551.0261808904	5543.33532291058	546.1354992959999	524.9201019847872	510.8760080401457	501.7947585302827	5594.5986926896	5744.877484500485	5766.085605253413	5786.717154950227	6576.459416241257	-1.0	3.0					102.37864516129032	70.37864516129031
175	2033	8	31	5491	-140	688	5351	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	504.6391134096	459.413176393796	418.1255081981489	405.75742478690177	5533.0	5551.0261808904	5533.7407865704	5508.40168427086	625.5136614960002	581.5963670068274	553.9621046728012	551.7379888523977	6037.6391134096	6010.439357284196	5951.866294768549	5914.159109057761	6590.380906900219	-1.0	3.0					102.37864516129032	70.37864516129031
176	2033	8	32	5464	-99	575	5365	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	153.4674531695999	176.67904832389206	233.09282830234008	297.66620712109875	5491.0	5533.7407865704	5474.2587925804	5500.275297261644	635.8470060960001	592.1019685885472	579.8721147504103	607.6779776399314	5644.4674531696	5710.419834894292	5707.3516208827405	5797.941504382742	6592.377824189292	-1.0	3.0					102.37864516129032	70.37864516129031
177	2033	9	33	5427	-835	608	4592	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	56.857995049599936	138.53236566013982	230.0435791728073	307.31844724287714	5464.0	5474.2587925804	5460.6067378604	5417.962505140132	539.2745978959999	542.7328521893072	580.2819520284702	625.6162339208697	5520.8579950496	5612.79115824054	5690.650317033207	5725.280952383009	6580.550429029191	-1.0	3.0					94.7646666666667	62.7646666666667
