Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
288	1377611	28701	3	3	11	7360	2130	5230	170	6689	139	2261	243	18	154	594	1	1	-0.0047	1.354	1.303	1.616	1.606	1.81	1.874	1.877	1.175	1.835	2.362	1.031	1.245	1.344	1.348	1.111	1.11	1.053														-1.0		74.23	554.0	17.2611133067097	-14.7388866932903
288	1377612	28701	3	4	12	7300	2190	5110	310	6693	140	2756	296	62	213	589	1	1	0.0155	1.262	1.208	1.354	1.344	1.532	1.61	1.615	1.144	1.772	2.277	1.014	1.029	1.043	1.009	0.964	0.995	0.995														-1.0		74.3	508.0	17.2611133067097	-14.7388866932903
288	1377613	28701	4	1	13	9710	4370	5340	30	6834	386	4286	640	145	588	752	1	1	-0.0251	1.088	1.074	1.113	1.126	1.224	1.312	1.321	1.123	1.755	2.489	1.02	1.018	1.031	1.027	1.003	1.021	1.053														-1.0		74.48	438.0	41.7517159784	9.7517159784
288	1377614	28701	4	2	14	9030	3680	5350	0	6833	899	5085	844	272	954	683	1	1	0.0308	0.96	0.974	0.976	0.966	0.979	1.003	1.004	1.083	1.538	2.447	1.008	1.005	1.008	1.017	0.997	1.012	0.999														-1.0		74.66	368.0	41.7517159784	9.7517159784
288	1377615	28701	4	3	15	10510	5150	5360	0	7475	1138	4336	1007	126	811	925	1	0	-0.0284	0.931	0.934	0.932	0.924	0.938	0.934	0.919	1.015	1.041	1.183	1.005	1.014	1.028	1.046	1.044	1.032	1.043														-1.0		74.87	438.0	41.7517159784	9.7517159784
288	1377616	28701	4	4	16	7890	2400	5490	0	8100	722	3414	962	50	437	727	1	0	0.0343	0.932	0.946	0.96	0.938	0.958	0.96	0.94	1.007	0.99	1.029	1.005	1.016	1.042	1.074	1.078	1.04	1.036														-1.0		74.96	508.0	41.7517159784	9.7517159784
288	1377617	28701	5	1	17	7390	1770	5620	0	8100	817	3394	979	130	865	784	1	0	-0.0314	1.01	0.972	0.981	0.957	0.97	0.968	0.951	1.007	0.979	1.003	1.009	1.017	1.049	1.086	1.115	1.056	1.079														-1.0		75.01	578.0	52.6244953788645	20.6244953788645
288	1377618	28701	5	2	18	9790	4170	5620	0	8100	744	3458	1108	148	1182	1614	1	0	0.0376	0.891	0.931	0.948	0.935	0.946	0.942	0.92	0.997	0.9	0.804	1.009	1.001	1.028	1.056	1.073	1.021	1.018														-1.0		75.13	648.0	52.6244953788645	20.6244953788645
288	1377619	28701	5	3	19	10060	4220	5840	0	8100	479	3850	1084	75	558	2056	1	0	-0.034	0.963	0.957	0.965	0.95	0.954	0.951	0.934	0.993	0.915	0.858	1.009	0.98	0.999	1.009	1.018	0.987	0.989														-1.0		75.22	718.0	52.6244953788645	20.6244953788645
288	1377620	28701	5	4	20	9630	3320	6310	0	8100	333	3435	980	33	264	1445	1	0	0.0393	0.972	0.976	0.974	0.959	0.97	0.961	0.944	0.991	0.883	0.77	1.007	0.969	0.983	0.99	1.001	0.984	0.989														-1.0		75.3	744.0	52.6244953788645	20.6244953788645
288	1377621	28701	6	1	21	8200	1830	6370	0	8100	228	2571	932	41	138	520	1	0	-0.0419	0.987	0.967	0.979	0.955	0.971	0.964	0.947	0.991	0.892	0.809	1.005	0.967	0.983	0.987	1.002	1.001	1.034														-1.0		75.32	760.0	63.60510044624	31.60510044624
288	1377622	28701	6	2	22	7400	1110	6290	0	8100	134	1948	826	41	154	365	1	0	0.0484	1.085	1.023	1.021	1.006	1.012	1.005	0.995	0.989	0.88	0.789	1.003	0.957	0.971	0.966	0.97	0.965	0.948					6133.0099455004	5990.837796031028	6000.154990086284	5977.9855424570005						-1.0		75.31	757.0	63.60510044624	31.60510044624
288	1377623	28701	6	3	23	7550	1270	6280	0	8100	96	1720	646	14	120	309	1	0	-0.0422	1.018	0.992	1.004	0.983	0.998	0.99	0.973	0.979	0.854	0.73	1.006	0.957	0.968	0.953	0.954	0.957	0.96					6290.0	6103.7849890304005	6154.0188863504	6103.540262570892						-1.0		75.31	750.0	63.60510044624	31.60510044624
288	1377624	28701	6	4	24	7950	1740	6210	0	8100	76	1609	499	13	163	436	1	0	0.0484	1.087	1.024	1.025	1.004	1.014	1.023	1.0	0.984	0.873	0.735	1.008	0.984	1.008	1.012	1.022	1.025	1.039					6280.0	6154.0188863504	6203.7713608104	6093.458180886508						-1.0		75.33	749.0	63.60510044624	31.60510044624
288	1377625	28701	7	1	25	7480	1460	6020	0	8100	51	2109	411	17	178	403	1	0	-0.042	1.118	1.031	1.031	1.012	1.026	1.022	1.01	0.975	0.858	0.724	1.008	0.983	1.0	1.002	1.009	1.014	1.036					6210.0	6203.7713608104	6125.3002383304	6115.183721669356						-1.0		75.33	752.0	68.0508686807484	36.0508686807484
288	1377626	28701	7	2	26	7220	1270	5950	0	8100	52	1897	338	11	80	415	1	0	0.048	1.038	1.003	1.01	0.989	1.0	1.002	0.985	0.995	0.913	0.851	1.009	0.98	0.987	0.99	0.984	0.978	0.959					6020.0	6125.3002383304	6010.6545716404	6070.434386212732						-1.0		75.32	751.0	68.0508686807484	36.0508686807484
288	1377627	28701	7	3	27	7570	1420	6150	0	8100	54	1676	272	6	31	408	1	0	-0.0414	1.014	0.995	0.99	0.982	0.995	0.992	0.985	0.991	0.893	0.772	1.012	0.988	0.998	1.004	1.0	1.003	1.033	1316.5519382496	1240.7867301428605	1164.4330007560668	997.041657391298	5950.0	6010.6545716404	5970.723610650401	5971.268524399459	7266.5519382496	7251.44130178326	7135.156611406467	6968.310181790757		-1.0		75.32	748.0	68.0508686807484	36.0508686807484
288	1377628	28701	7	4	28	7420	1320	6100	0	8100	60	1679	236	5	53	426	1	0	0.0379	1.028	1.02	1.013	1.004	1.017	1.02	1.012	0.997	0.904	0.782	1.013	1.013	1.03	1.042	1.047	1.042	1.075	1289.8831802496	1203.17897159606	1024.7499013803554	816.4552650602081	6150.0	5970.723610650401	6050.5282040504	6007.257032278348	7439.8831802496	7173.902582246461	7075.278105430755	6823.712297338556		-1.0		75.32	752.0	68.0508686807484	36.0508686807484
288	1377629	28701	8	1	29	5310	-590	5900	0	8100	46	1584	260	9	84	381	1	0	-0.0318	0.961	1.001	0.993	0.983	1.001	1.001	0.992	1.003	0.937	0.874	1.015	1.007	1.018	1.031	1.015	1.019	1.037	1217.4724142496	1036.03001045246	824.5219622578029	658.4467906237253	6100.0	6050.5282040504	6080.7894425404	6032.105599354268	7317.4724142496	7086.55821450286	6905.311404798204	6690.552389977993		-1.0		75.24	750.0	71.8849088288774	39.8849088288774
288	1377630	28701	8	2	30	5810	-110	5920	0	8100	50	1561	284	21	197	347	1	0	0.0349	0.956	0.98	0.976	0.967	0.978	0.988	0.971	1.011	0.969	0.984	1.016	1.006	1.01	1.009	0.983	0.968	0.949	178.20360264960027	147.5419176671005	174.3208842499912	29.06168230129572	5900.0	6080.7894425404	5946.4851568904005	6000.620406487379	6078.203602649601	6228.3313602075	6120.806041140391	6029.682088788675		-1.0		75.2	724.0	71.8849088288774	39.8849088288774
288	1377631	28701	8	3	31	6390	590	5800	0	8100	83	1487	296	19	163	339	1	0	-0.0289	0.995	1.019	1.02	1.009	1.022	1.025	1.007	1.0	0.92	0.85	1.014	1.019	1.03	1.048	1.043	1.046	1.097	10.760487849600509	66.3756197830204	-48.13276296543313	-17.1844232388421	5920.0	5946.4851568904005	5909.163371570399	5892.60818081966	5930.7604878496	6012.860776673421	5861.030608604966	5875.423757580817		-1.0		75.17	714.0	71.8849088288774	39.8849088288774
288	1377632	28701	8	4	32	6710	990	5720	0	8100	121	1583	266	18	99	375	1	0	0.0199	1.053	1.043	1.043	1.022	1.037	1.05	1.039	1.012	0.969	0.962	1.014	1.015	1.022	1.037	1.016	1.017	1.038	341.2826922496	168.81859279126013	137.96309194119726	119.05207776058694	5800.0	5909.163371570399	5809.2874235804	5875.961030609643	6141.2826922496	6077.981964361659	5947.250515521598	5995.01310837023		-1.0		75.16	712.0	71.8849088288774	39.8849088288774
288	1377633	28701	9	1	33	5020	-630	5650	0	8100	58	1505	282	23	121	405	1	0	-0.0095	0.96	0.998	0.995	0.975	0.994	0.995	0.989	1.015	0.993	1.053	1.014	1.007	1.009	1.004	0.997	1.0	1.0	476.6998270496	380.9370197673402	292.8090060096848	178.35009722722407	5720.0	5809.2874235804	5768.364904860399	5770.174968452931	6196.6998270496	6190.224443347741	6061.173910870084	5948.525065680155		-1.0		75.09	712.0	62.759463692	30.759463692
288	1377634	28701	9	2	34	5560	20	5540	0	8100	67	1314	261	12	43	370	1	0	0.0086	1.05	1.037	1.03	1.007	1.026	1.027	1.017	1.023	1.052	1.196	1.013	1.009	1.012	1.008	0.983	0.984	0.979	-144.30271815040032	-121.70005778458015	-118.07603499481615	-315.57689185620984	5650.0	5768.364904860399	5679.5722819204	5752.526573874995	5505.6972818496	5646.664847075819	5561.496246925584	5436.949682018785		-1.0		75.02	758.0	62.759463692	30.759463692
288	1377635	28701	9	3	35	5420	-60	5480	0	8100	100	1224	204	7	38	343	1	0	-0.0054	1.078	1.032	1.036	1.021	1.029	1.029	1.019	1.019	1.038	1.156	1.011	1.012	1.013	1.02	1.016	1.026	1.055	-43.7219877504001	-56.53724713673955	-271.56891601263123	-325.7408825119503	5540.0	5679.5722819204	5622.6326159904	5684.041379966723	5496.2780122496	5623.035034783661	5351.063699977769	5358.300497454773		-1.0		74.95	733.0	62.759463692	30.759463692
288	1377636	28701	9	4	36	4650	-730	5380	0	8100	88	1079	214	17	94	435	1	0	0.0038	0.955	0.991	0.998	0.975	0.993	0.993	0.982	1.013	0.964	0.965	1.009	1.012	1.001	1.002	0.977	0.989	1.003	-64.26279175039963	-277.6657667151396	-330.1008978417401	-330.7843755220206	5480.0	5622.6326159904	5570.524666010399	5495.03381370574	5415.7372082496	5344.966849275261	5240.423768168659	5164.249438183719		-1.0		74.87	708.0	62.759463692	30.759463692
288	1377637	28701	10	1	37	6010	320	5690	0	8100	125	1146	288	19	85	408	1	0	-0.0265	0.944	0.997	0.998	0.994	1.0	1.009	0.987	1.019	1.047	1.096	0.993	1.034	1.048	1.052	1.046	1.061	1.195	-593.6246457504003	-579.4495470235404	-509.1000315783072	-395.75243324585904	5380.0	5570.524666010399	5357.0243817304	5501.7229613471145	4786.3753542496	4991.075118986859	4847.924350152092	5105.970528101256		-1.0		74.85	668.0	53.7199354211871	21.7199354211871
288	1377638	28701	10	2	38	5570	-210	5780	0	8100	94	1156	250	21	62	444	1	0	0.0285	1.003	0.995	1.009	0.996	1.009	1.007	0.994	1.026	1.079	1.16	0.992	1.016	1.016	0.997	0.967	0.989	0.952	-145.8432901504002	-166.90634245578008	-151.04089229936767	-232.30516383392	5690.0	5357.0243817304	5569.6805313204	5365.738944938651	5544.1567098496	5190.11803927462	5418.639639021032	5133.433781104731		-1.0		74.81	666.0	53.7199354211871	21.7199354211871
288	1377639	28701	10	3	39	5520	-30	5550	0	8100	209	1255	221	20	41	456	1	0	-0.0231	0.955	0.983	0.997	0.983	0.999	0.999	0.983	1.023	1.068	1.11	0.995	1.012	1.012	0.991	0.96	1.006	0.977	-197.35511695040032	-175.07047745505974	-249.48934051126616	-51.4914759400433	5780.0	5569.6805313204	5606.3274766104	5591.825298565444	5582.644883049599	5394.61005386534	5356.838136099133	5540.3338226254		-1.0		74.78	649.0	53.7199354211871	21.7199354211871
288	1377640	28701	10	4	40	6860	1330	5530	0	8100	224	1248	241	11	38	454	1	0	0.0131	0.939	0.974	0.987	0.98	0.987	0.985	0.968	1.013	0.996	0.932	0.992	0.996	0.987	0.965	0.933	0.977	0.96	-95.6437389503999	-186.8072914562597	-6.665924500835217	152.89697676706794	5550.0	5606.3274766104	5580.6310123504	5554.490288006396	5454.3562610496	5419.52018515414	5573.965087849565	5707.387264773463		-1.0		74.79	640.0	53.7199354211871	21.7199354211871
288	1377641	28701	11	1	41	6150	540	5610	0	8100	226	1167	232	34	87	487	1	0	-0.0023	0.926	0.976	0.987	0.986	0.995	0.994	0.976	1.009	0.985	0.902	0.991	1.004	1.0	0.986	0.971	1.017	1.041	489.8032270496	527.30203780734	534.7512511914688	438.3167991658708	5530.0	5580.6310123504	5511.0752193104	5660.133648755308	6019.8032270496	6107.93305015774	6045.826470501868	6098.450447921179		-1.0		74.78	652.0	34.18759509008	2.18759509008
288	1377642	28701	11	2	42	6210	680	5530	0	8100	284	1222	267	22	65	587	1	0	0.0002	0.975	0.989	1.002	0.995	1.002	1.0	0.987	1.012	1.003	0.918	0.989	1.004	0.997	0.974	0.943	0.982	0.941	551.1254262496	553.5522095476601	451.76184983998473	463.8429230159022	5610.0	5511.0752193104	5676.8387289304	5567.984975114156	6161.1254262496	6064.62742885806	6128.600578770385	6031.827898130057		-1.0		74.77	651.0	34.18759509008	2.18759509008
288	1377643	28701	11	3	43	5190	-90	5280	0	8100	264	1298	256	13	36	520	1	0	0.002	0.904	0.954	0.975	0.97	0.976	0.974	0.962	1.013	0.999	0.894	0.988	1.003	0.997	0.978	0.948	0.991	0.988	614.7160822496	500.03119768526017	498.36157975088986	544.7667880754416	5530.0	5676.8387289304	5578.7493903704	5599.459176086011	6144.7160822496	6176.86992661566	6077.11097012129	6144.225964161453		-1.0		74.73	651.0	34.18759509008	2.18759509008
288	1377644	28701	11	4	44	4850	-730	5580	0	8100	412	1329	241	14	42	523	1	0	-0.0046	0.792	0.907	0.922	0.928	0.935	0.933	0.912	1.007	0.971	0.94	0.984	0.99	0.963	0.969	0.953	0.994	0.987	165.57294504959987	234.4135819701401	356.0107609485335	524.2713617172196	5280.0	5578.7493903704	5373.7373070704	5458.431310463083	5445.5729450496	5813.16297234054	5729.748068018933	5982.702672180302		-1.0		74.68	637.0	34.18759509008	2.18759509008
288	1377645	28701	12	1	45	5130	-500	5630	0	8100	253	1574	198	25	105	551	1	0	0.0062	0.782	0.878	0.904	0.902	0.911	0.9	0.881	0.995	0.887	0.966	0.982	0.989	0.984	0.965	0.951	0.996	0.997	-190.62533775039992	20.57824895325996	284.3949130766824	597.334613319575	5580.0	5373.7373070704	5459.1426572204	5496.851121362043	5389.3746622496	5394.31555602366	5743.537570297082	6094.185734681618		-1.0		74.64	627.0	23.5308966077677	-8.46910339223226
288	1377646	28701	12	2	46	4850	-470	5320	0	8100	282	1765	136	8	73	550	1	0	-0.0095	0.9	0.94	0.96	0.956	0.964	0.958	0.939	1.0	0.939	1.002	0.984	1.006	0.997	0.977	0.949	0.976	0.933	-126.25096575040016	168.52013070446003	514.469565095402	631.9360376866734	5630.0	5459.1426572204	5642.6133411004	5550.555478511364	5503.7490342496	5627.66278792486	6157.082906195802	6182.491516198037		-1.0		74.59	623.0	23.5308966077677	-8.46910339223226
288	1377647	28701	12	3	47	4950	-200	5150	0	8100	250	1565	106	8	81	544	1	0	0.0103	0.956	0.973	0.992	0.985	0.995	0.98	0.968	1.0	0.935	0.801	0.991	1.013	1.011	0.998	0.954	0.973	0.945	5.376839049599766	385.7200280625402	539.8639200381867	709.5934423043846	5320.0	5642.6133411004	5471.4111350844005	5488.504495082308	5325.3768390496	6028.3333691629405	6011.275055122587	6198.097937386692		-1.0		74.55	616.0	23.5308966077677	-8.46910339223226
288	1377648	28701	12	4	48	5500	0	5500	0	8100	289	1402	99	11	102	533	1	0	-0.0205	0.894	0.958	0.978	0.98	0.987	0.975	0.96	0.977	0.755	0.542	0.994	1.009	1.02	1.013	1.007	1.049	1.041	288.24818024960007	462.94101899606	654.5838899763953	881.8882174747088	5150.0	5471.4111350844005	5208.3060266644	5286.067888976408	5438.2481802496	5934.35215408046	5862.889916640796	6167.956106451116		-1.0		74.53	610.0	23.5308966077677	-8.46910339223226
288	1377649	28702	1	1	1	7150	1780	5370	0	7858	85	1673	197	106	371	611	1	0	0.0294	0.893	0.975	0.996	0.994	1.002	0.992	0.972	0.964	0.695	0.284	0.988	1.004	1.004	1.0	0.978	1.005	0.975	326.13843264959974	546.6219291851	804.6818322354336	898.7892635157241	5500.0	5208.3060266644	5302.3292353404	5283.14951058111	5826.1384326496	5754.9279558495	6107.011067575834	6181.938774096834	6703.08455837249	-1.0	2.0			17.5317514348129	-14.4682485651871
288	1377650	28702	1	2	2	7500	1860	5640	0	4853	143	1886	414	36	313	629	1	2	-0.0355	0.909	0.94	0.949	0.964	0.964	0.95	0.942	0.983	0.802	0.495	1.029	1.039	1.036	1.006	0.943	0.986	0.913	1236.6246290496	1349.21864559654	1288.201596166823	1333.0103251945611	5370.0	5302.3292353404	5375.1210426144	5330.79438976202	6606.6246290496	6651.547880936941	6663.322638781223	6663.804714956581	6728.857037820554	-1.0	2.0			17.5317514348129	-14.4682485651871
288	1377651	28702	1	3	3	7140	1530	5610	0	4402	64	2175	634	231	1044	657	1	2	0.0323	1.086	1.017	1.039	1.035	1.032	1.032	1.039	1.006	0.942	0.795	1.065	1.105	1.109	1.106	1.051	1.1	1.083	1645.0725966496	1521.6838242195	1499.97949390396	1551.7746942459626	5640.0	5375.1210426144	5522.8615207004	5364.61887684947	7285.0725966496	6896.8048668339	7022.841014604361	6916.393571095433	6775.938094735588	-1.0	2.0			17.5317514348129	-14.4682485651871
288	1377652	28702	1	4	4	6530	1210	5320	0	5182	77	2384	738	74	658	703	1	1	-0.0382	1.163	1.115	1.114	1.112	1.164	1.244	1.262	1.127	1.713	1.976	1.156	1.069	1.055	1.034	0.958	0.987	0.887	1467.0703698496	1456.87960978022	1520.9528544698376	1598.1085843333794	5610.0	5522.8615207004	5498.2180278104	5464.582109124788	7077.0703698496	6979.741130480621	7019.1708822802375	7062.690693458168	6804.099994474831	-1.0	2.0			17.5317514348129	-14.4682485651871
288	1377653	28702	2	1	5	6790	1610	5180	110	5894	61	2453	860	30	353	651	1	1	0.0449	1.21	1.22	1.288	1.368	1.653	1.654	1.665	1.159	1.752	1.948	1.162	1.069	1.045	1.04	0.965	1.012	0.956	1334.8740122496	1424.66839166326	1529.2530793618484	1556.4406770456176	5320.0	5498.2180278104	5349.1944761504	5441.219697064956	6654.8740122496	6922.88641947366	6878.447555512248	6997.660374110574	6819.01992174857	-1.0	1.0			9.78588569017143	-22.2141143098286
288	1377654	28702	2	2	6	5840	470	5370	130	6798	92	2199	811	24	319	582	1	1	-0.0413	1.165	1.162	1.214	1.224	1.368	1.39	1.387	1.104	1.555	1.751	1.016	1.066	1.057	1.063	1.007	1.054	0.976	1555.2431854496	1632.30018646398	1630.13232353303	1716.199060493644	5180.0	5349.1944761504	5260.2172828464	5369.338535714748	6735.2431854496	6981.49466261438	6890.34960637943	7085.537596208393	6843.084988668802	-1.0	1.0			9.78588569017143	-22.2141143098286
288	1377655	28702	2	3	7	6230	860	5370	100	7190	109	2108	649	21	210	601	1	1	0.0367	1.14	1.113	1.149	1.137	1.285	1.316	1.317	1.084	1.459	1.683	1.04	1.039	1.038	1.038	0.997	1.06	1.032	1117.2437706495998	1223.6597409999	1425.5200234861377	1501.2108408369977	5370.0	5260.2172828464	5381.1727176804	5316.357167913433	6487.2437706496	6483.8770238463	6806.692741166537	6817.568008750431	6855.338865958726	-1.0	1.0			9.78588569017143	-22.2141143098286
288	1377656	28702	2	4	8	6360	820	5540	180	7322	128	2046	531	51	445	509	1	1	-0.0333	1.124	1.117	1.149	1.198	1.293	1.337	1.341	1.088	1.455	1.727	1.039	1.06	1.069	1.074	1.026	1.075	1.025	1101.5718474496	1329.17061424918	1432.3088909964863	1537.9862568503909	5370.0	5381.1727176804	5378.8015774304	5452.892771757011	6471.5718474496	6710.34333192958	6811.110468426887	6990.879028607402	6868.049869708747	0.0	1.0			9.78588569017143	-22.2141143098286
288	1377657	28702	3	1	9	9600	4010	5590	190	7500	148	2228	652	128	609	555	1	1	0.0389	1.2	1.205	1.354	1.38	1.471	1.493	1.483	1.095	1.47	1.717	1.04	1.047	1.05	1.049	0.992	1.043	0.97	1195.5366154496	1326.84751834198	1462.5681067413288	1485.581677712588	5540.0	5378.8015774304	5543.2337299404	5597.106741272812	6735.5366154496005	6705.64909577238	7005.801836681729	7082.6884189854	6882.1462243658825	0.0	1.0			24.5039051159484	-7.49609488405161
288	1377658	28702	3	2	10	7990	2190	5800	110	7492	161	2696	857	194	829	608	1	1	-0.0455	1.123	1.152	1.228	1.264	1.355	1.401	1.4	1.084	1.42	1.549	1.017	1.065	1.063	1.055	0.996	1.055	1.0	2662.5918406496003	2516.711745421901	2239.42700683582	2230.717423981061	5590.0	5543.2337299404	5717.2364040304	5660.0084354705	8252.5918406496	8059.9454753623	7956.66341086622	7890.725859451561	6931.171432841551	0.0	2.0			24.5039051159484	-7.49609488405161
288	1377659	28702	3	3	11	7130	1210	5920	30	7326	379	3569	1113	238	1043	637	1	1	0.0403	1.106	1.086	1.106	1.129	1.194	1.248	1.249	1.086	1.42	1.456	1.016	1.065	1.072	1.089	1.056	1.127	1.133	2292.4196578496003	2062.4200202650204	2104.135158384324	1973.204093064816	5800.0	5717.2364040304	5806.0570898804	5847.234044642892	8092.4196578496	7779.656424295421	7910.192248264724	7820.438137707707	6947.228616082925	0.0	2.0			24.5039051159484	-7.49609488405161
288	1377660	28702	3	4	12	8110	2430	5680	0	7495	544	3077	1202	103	862	627	1	1	-0.0422	1.145	1.033	1.034	1.041	1.043	1.046	1.044	1.012	0.986	0.84	1.007	1.039	1.03	1.024	0.991	1.057	1.04	1548.7036506496	1698.7201144479	1683.2813292085586	1604.973383381045	5920.0	5806.0570898804	5962.5659780304	5857.451146704371	7468.7036506496	7504.7772043283	7645.847307238958	7462.424530085416	6943.678642690665	0.0	2.0			24.5039051159484	-7.49609488405161
288	1377661	28702	4	1	13	9570	3850	5720	0	8100	547	2905	970	147	508	519	1	0	0.0411	1.008	0.969	0.988	0.987	0.991	0.989	0.976	0.997	0.88	0.7	1.003	1.009	1.008	0.986	1.071	1.006	0.976	2116.9833618495995	2013.36661138342	1841.025889936316	1718.049210341288	5680.0	5962.5659780304	5785.7498739804	5986.890856634092	7796.983361849599	7975.932589413819	7626.775763916716	7704.9400669753795	6956.177867999889	0.0	2.0			42.89698780304	10.89698780304
288	1377662	28702	4	2	14	8130	2560	5570	0	8100	547	3612	896	64	336	443	1	0	-0.0467	0.939	0.936	0.95	0.949	0.953	0.95	0.945	0.99	0.861	0.628	0.993	0.993	0.987	0.971	1.047	1.002	1.007	2835.8563078496	2490.11888395502	2182.2323669365983	2281.401671772142	5720.0	5785.7498739804	5848.919328330399	5877.793397140451	8555.8563078496	8275.86875793542	8031.151695266997	8159.195068912593	6954.018077760093	0.0	2.0			42.89698780304	10.89698780304
288	1377663	28702	4	3	15	10390	4690	5700	0	8100	233	4245	902	100	878	896	1	0	0.04	0.993	0.971	0.979	0.975	0.98	0.978	0.964	0.983	0.833	0.555	0.988	1.005	1.003	1.002	1.082	1.026	1.023	2359.1974802496	2078.91172197606	2207.514411300704	2070.9595810891387	5570.0	5848.919328330399	5755.0748688204	5962.161984694732	7929.1974802496	7927.8310503064595	7962.589280121104	8033.12156578387	6940.128025522146	0.0	2.0			42.89698780304	10.89698780304
