Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
335	1603215	33401	4	3	15	9720	3780	5940	0	8100	256	2354	859	120	622	470	1	0	0.0188	1.015	1.007	1.016	0.999	0.999	1.0	0.985	1.002	0.992	0.88	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		74.88	769.0	41.7517159784	9.7517159784
335	1603216	33401	4	4	16	8630	2550	6080	0	8100	330	3128	839	46	521	1191	1	0	-0.0238	0.992	0.99	1.009	0.993	1.003	0.998	0.986	1.004	1.014	1.099	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		74.91	772.0	41.7517159784	9.7517159784
335	1603217	33401	5	1	17	8960	2520	6440	0	8100	235	4906	936	61	711	1528	1	0	0.0225	0.984	0.975	0.98	0.973	0.971	0.975	0.956	0.993	0.942	0.745	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		74.94	786.0	52.6244953788645	20.6244953788645
335	1603218	33401	5	2	18	9890	3150	6740	0	8100	228	6201	900	31	502	1831	0	0	-0.0279	1.049	1.025	1.04	1.022	1.019	1.017	1.002	0.995	0.948	0.78	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		75.02	747.0	52.6244953788645	20.6244953788645
335	1603219	33401	5	3	19	9010	2230	6780	0	8100	220	6824	798	28	396	1525	0	0	0.0259	0.937	0.954	0.965	0.951	0.955	0.959	0.947	0.991	0.965	0.847	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		75.09	708.0	52.6244953788645	20.6244953788645
335	1603220	33401	5	4	20	8720	2010	6710	0	8100	266	5886	756	24	196	1071	0	0	-0.0337	1.043	1.0	1.016	0.991	0.998	0.998	0.985	0.992	0.99	0.923	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		75.12	772.0	52.6244953788645	20.6244953788645
335	1603221	33401	6	1	21	8380	1420	6960	0	8100	210	4683	637	16	122	1116	1	0	0.0392	0.978	0.98	0.995	0.972	0.981	0.969	0.96	0.986	0.963	0.877	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		75.14	802.0	63.60510044624	31.60510044624
335	1603222	33401	6	2	22	8520	1650	6870	0	8100	203	3834	537	5	42	833	1	0	-0.0458	1.085	1.019	1.026	1.012	1.015	1.012	1.003	0.996	0.998	0.881	0.984	0.979	0.983	0.984	0.989	0.967	0.949					6695.5963155004	6604.896583287028	6596.941605546497	6589.646385381877						-1.0		75.15	800.0	63.60510044624	31.60510044624
335	1603223	33401	6	3	23	9120	2180	6940	0	8100	197	3841	467	8	76	836	1	0	0.0405	1.007	0.986	0.998	0.987	0.983	0.995	0.983	0.996	0.965	0.91	0.988	1.006	1.01	1.04	1.047	1.046	1.076					6870.0	6666.3713590304005	6777.982546350399	6674.770659826892						-1.0		75.19	802.0	63.60510044624	31.60510044624
335	1603224	33401	6	4	24	8390	1510	6880	0	8100	160	3767	425	24	89	593	1	0	-0.0472	1.029	1.005	1.016	0.999	1.001	1.013	1.002	0.999	0.972	0.969	0.992	1.001	1.007	1.02	1.026	1.026	1.027					6940.0	6777.982546350399	6830.4106308104	6731.106310694508						-1.0		75.2	812.0	63.60510044624	31.60510044624
335	1603225	33401	7	1	25	6970	160	6810	0	8100	143	3052	372	10	70	559	1	0	0.0415	1.052	1.023	1.018	1.014	1.007	1.013	1.023	1.002	0.992	1.014	0.996	1.0	1.006	0.994	0.972	0.964	0.945					6880.0	6830.4106308104	6789.1338383304	6747.880398445355						-1.0		75.16	810.0	68.0508686807484	36.0508686807484
335	1603226	33401	7	2	26	7380	840	6540	0	8100	217	2284	339	16	71	493	1	0	-0.0481	1.119	1.063	1.053	1.034	1.042	1.05	1.047	1.0	0.982	0.916	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6810.0	6789.1338383304	6736.2708316404	6733.055197892732						-1.0		75.14	794.0	68.0508686807484	36.0508686807484
335	1603227	33401	7	3	27	7020	570	6450	0	8100	195	2068	279	14	62	626	1	0	0.0421	1.006	1.029	1.031	1.012	1.017	1.03	1.025	0.995	0.97	0.87	1.01	1.015	1.013	1.02	1.0	0.991	0.998	800.6370714496	774.83258275958	740.7080623947218	675.3568701521161	6540.0	6736.2708316404	6591.3478706504	6627.54451308746	7340.6370714496	7511.10341439998	7332.0559330451215	7302.901383239576		-1.0		75.11	789.0	68.0508686807484	36.0508686807484
335	1603228	33401	7	4	28	6750	410	6340	0	8100	173	1963	250	14	76	710	1	0	-0.0415	1.025	1.036	1.034	1.014	1.014	1.025	1.026	0.992	0.949	0.797	1.011	1.03	1.005	1.049	1.04	1.015	1.005	665.3722286496	654.3240635667	613.5814425557411	597.6415947339949	6450.0	6591.3478706504	6464.7136640504	6542.027951366347	7115.3722286496	7245.6719342171	7078.2951066061405	7139.669546100342		-1.0		75.08	780.0	68.0508686807484	36.0508686807484
335	1603229	33401	8	1	29	6680	310	6370	0	8100	190	1813	224	20	93	567	1	0	0.0381	1.031	1.043	1.04	1.021	1.021	1.047	1.04	0.997	0.981	0.868	1.009	1.019	1.034	1.029	1.008	0.969	0.962	533.1244038496	517.9330103166199	529.240931640613	511.81317353253417	6340.0	6464.7136640504	6399.0612825404	6450.183639002267	6873.1244038496	6982.646674367019	6928.3022141810125	6961.996812534801		-1.0		75.04	766.0	71.8849088288774	39.8849088288774
335	1603230	33401	8	2	30	6610	240	6370	0	8100	194	1549	200	18	84	459	1	0	-0.0427	1.032	1.049	1.05	1.029	1.038	1.047	1.045	1.009	1.051	1.032	1.01	1.013	1.035	1.025	0.997	0.976	0.971	412.0381682495996	445.6707661008599	452.0499907607333	316.41131881894216	6370.0	6399.0612825404	6396.310506890401	6420.434209079379	6782.0381682496	6844.732048641259	6848.360497651134	6736.845527898321		-1.0		75.01	757.0	71.8849088288774	39.8849088288774
335	1603231	33401	8	3	31	6310	20	6290	0	8100	245	1336	169	7	27	426	1	0	0.0362	0.99	1.022	1.02	1.009	1.013	1.032	1.021	1.013	1.086	1.2	1.011	1.045	1.059	1.076	1.059	1.03	1.04	364.0214514495998	387.6139275075801	270.33142654612266	269.17267677664745	6370.0	6396.310506890401	6403.9041515704	6365.54806989966	6734.0214514496	6783.924434397981	6674.235578116522	6634.720746676308		-1.0		74.97	748.0	71.8849088288774	39.8849088288774
335	1603232	33401	8	4	32	6220	130	6090	0	8100	155	1269	155	15	44	518	1	0	-0.0293	1.058	1.035	1.034	1.012	1.023	1.033	1.033	1.015	1.079	1.178	1.007	1.032	1.032	1.041	1.012	0.959	0.913	224.3413466495998	141.47985696950013	177.02759302211018	133.25423343951184	6290.0	6403.9041515704	6305.0786535804	6350.430676273643	6514.3413466496	6545.384008539901	6482.106246602511	6483.684909713155		-1.0		74.93	736.0	71.8849088288774	39.8849088288774
335	1603233	33401	9	1	33	5350	-660	6010	0	8100	85	1217	139	9	32	444	1	0	0.0204	1.032	1.048	1.046	1.03	1.034	1.051	1.045	1.012	1.087	1.13	1.005	1.036	1.034	1.045	1.02	0.983	0.987	96.70545384959996	141.6924982466203	107.98519497719144	32.44557365152332	6090.0	6305.0786535804	6171.8819948604	6197.516770076932	6186.7054538496	6446.771151827021	6279.867189837591	6229.962343728455		-1.0		74.87	736.0	62.759463692	30.759463692
335	1603234	33401	9	2	34	5070	-900	5970	0	8100	142	1174	128	12	51	492	1	0	-0.0213	0.984	1.021	1.024	0.999	1.013	1.023	1.008	1.014	1.101	1.152	1.005	1.035	1.038	1.055	1.029	0.986	0.98	-217.43991015040024	-175.43517030778003	-170.23564616392696	-120.99202821894346	6010.0	6171.8819948604	6029.6760319204	6124.332694666996	5792.5600898496	5996.44682455262	5859.440385756474	6003.340666448053		-1.0		74.8	718.0	62.759463692	30.759463692
335	1603235	33401	9	3	35	5300	-630	5930	0	8100	172	1129	149	21	66	534	1	0	0.0166	1.102	1.077	1.074	1.054	1.065	1.085	1.072	1.025	1.18	1.3	1.007	1.04	1.039	1.056	1.039	1.021	1.048	-499.3781889504003	-425.88522422625965	-303.81364117847784	-208.1019948042021	5970.0	6029.6760319204	6009.5022159904	6058.071652966723	5470.621811049599	5603.79080769414	5705.688574811922	5849.969658162521		-1.0		74.74	684.0	62.759463692	30.759463692
335	1603236	33401	9	4	36	6270	160	6110	0	8100	248	1181	138	8	35	741	1	0	-0.0168	1.0	1.04	1.038	1.026	1.032	1.042	1.032	1.018	1.108	1.137	1.001	1.023	1.012	1.013	0.973	0.929	0.881	-487.8783357503996	-352.7374082975398	-243.08864365594675	-174.28076868481503	5930.0	6009.5022159904	6001.3759260104	5907.35234218574	5442.1216642496	5656.76480769286	5758.287282354453	5733.071573500925		-1.0		74.73	674.0	62.759463692	30.759463692
335	1603237	33401	10	1	37	5070	-830	5900	0	8100	175	1150	141	5	36	535	1	0	0.0248	0.947	0.982	0.987	0.987	0.995	0.994	0.983	1.018	1.03	1.085	0.984	0.999	1.007	0.986	0.994	0.974	0.971	-45.25435015039989	-0.4289487317796556	-0.7485564959572457	79.27304413757179	6110.0	6001.3759260104	5964.5154817304	6002.107738035115	6064.7456498496	6000.94697727862	5963.766925234443	6081.380782172687		-1.0		74.67	676.0	53.7199354211871	21.7199354211871
335	1603238	33401	10	2	38	5360	-70	5430	0	8100	153	1113	128	5	46	533	1	0	-0.0265	0.952	0.994	1.001	0.992	1.0	1.004	0.991	1.015	1.046	1.088	0.992	1.016	1.026	1.007	0.983	1.018	1.045	-372.8692341504	-294.67124147818004	-130.91865561459895	-115.50958103049334	5900.0	5964.5154817304	5944.4451113204	5879.220802618652	5527.1307658496	5669.84424025222	5813.526455705801	5763.711221588159		-1.0		74.63	658.0	53.7199354211871	21.7199354211871
335	1603239	33401	10	3	39	5740	-30	5770	0	8100	97	1158	112	2	41	457	1	0	0.0213	0.913	0.95	0.967	0.96	0.965	0.962	0.951	1.005	0.999	0.99	0.991	1.001	1.008	0.989	0.971	0.997	1.001	-150.92950295039964	-17.480449850659625	-34.38699164001787	87.0373493128078	5430.0	5944.4451113204	5575.1883966104	5801.406651669443	5279.070497049601	5926.964661469739	5540.801404970382	5888.444000982251		-1.0		74.6	651.0	53.7199354211871	21.7199354211871
335	1603240	33401	10	4	40	4590	-930	5520	0	8100	400	1249	89	2	37	413	1	0	-0.0111	0.982	0.988	0.997	0.989	0.999	0.995	0.986	1.017	1.096	1.207	0.994	0.986	0.885	0.956	0.97	0.959	0.958	39.91269224960001	10.906568391259952	119.42794336095731	250.5921631014853	5770.0	5575.1883966104	5702.1822723504	5613.153759302395	5809.9126922496	5586.094965001659	5821.610215711357	5863.74592240388		-1.0		74.54	646.0	53.7199354211871	21.7199354211871
335	1603241	33401	11	1	41	5790	150	5640	0	8100	238	1223	128	29	145	565	1	0	0.0002	0.87	0.937	0.958	0.952	0.96	0.954	0.944	0.998	0.972	0.922	0.99	1.001	0.99	0.985	0.976	0.977	0.933	-449.4139953504	-243.8481611436996	-9.195957335014556	178.1481433090596	5520.0	5702.1822723504	5581.7625993104	5792.684235443308	5070.5860046496	5458.334111206701	5572.566641975385	5970.832378752368		-1.0		74.53	624.0	34.18759509008	2.18759509008
335	1603242	33401	11	2	42	5720	370	5350	0	8100	241	1382	209	78	129	739	1	0	0.0022	0.912	0.956	0.972	0.965	0.968	0.97	0.958	1.009	0.989	0.959	0.994	1.01	0.988	1.004	0.968	1.017	1.03	40.63372104960001	215.31165345974023	338.6993315342981	434.2418589131006	5640.0	5581.7625993104	5757.3149589304	5668.296076858156	5680.6337210496	5797.07425277014	6096.014290464698	6102.537935771256		-1.0		74.51	624.0	34.18759509008	2.18759509008
335	1603243	33401	11	3	43	5370	-300	5670	0	8100	257	1539	246	36	82	581	1	0	-0.0041	0.965	0.988	1.006	0.998	1.002	0.994	0.986	1.008	1.016	1.028	0.995	1.023	0.981	1.031	0.994	1.044	1.068	371.62888944960014	462.06187718238016	522.4615999551829	707.065455395775	5350.0	5757.3149589304	5536.4695103704	5653.899025710011	5721.6288894496	6219.37683611278	6058.931110325582	6360.964481105786		-1.0		74.48	620.0	34.18759509008	2.18759509008
335	1603244	33401	11	4	44	6010	460	5550	0	8100	290	1383	276	49	137	512	1	0	0.0071	0.888	0.928	0.949	0.95	0.951	0.945	0.935	1.002	0.962	0.893	0.984	1.008	0.974	1.008	0.971	1.026	1.033	143.3068062496002	270.90625009565986	527.1717307180654	756.6886530718557	5670.0	5536.4695103704	5604.2342770704	5530.147754719083	5813.3068062496	5807.37576046606	6131.406007788465	6286.836407790939		-1.0		74.48	614.0	34.18759509008	2.18759509008
335	1603245	33401	12	1	45	6350	920	5430	0	8100	238	1447	355	61	154	553	1	0	-0.0082	0.901	0.951	0.966	0.959	0.967	0.961	0.949	1.0	0.939	0.832	0.991	1.004	0.984	0.987	0.938	0.988	0.971	421.2088398495995	645.7876336422199	841.5139473657428	886.3820493624727	5550.0	5604.2342770704	5537.843897220399	5651.695527898043	5971.2088398496	6250.02191071262	6379.357844586142	6538.077577260516		-1.0		74.48	614.0	23.5308966077677	-8.46910339223226
335	1603246	33401	12	2	46	5610	160	5450	0	8100	223	1650	374	42	185	595	1	0	0.0118	0.917	0.967	0.978	0.977	0.985	0.979	0.96	1.004	0.93	0.835	0.985	1.004	0.997	1.01	0.947	1.045	1.084	882.5139182496	1028.3337622508602	1019.9817218085236	1114.8139627719183	5430.0	5537.843897220399	5552.5910711004	5591.471753823364	6312.5139182496005	6566.177659471259	6572.572792908924	6706.285716595282		-1.0		74.46	618.0	23.5308966077677	-8.46910339223226
335	1603247	33401	12	3	47	6730	1190	5540	0	8100	166	1562	399	74	232	556	1	0	-0.0123	0.905	0.945	0.967	0.958	0.967	0.957	0.945	0.994	0.882	0.736	0.99	0.988	1.018	0.966	0.982	0.98	0.967	685.4286566496	749.3676306955002	921.2908402154696	1111.2406045460718	5450.0	5552.5910711004	5541.5061450844	5445.891787906307	6135.4286566496	6301.9587017959	6462.796985299869	6557.13239245238		-1.0		74.48	612.0	23.5308966077677	-8.46910339223226
335	1603248	33401	12	4	48	6830	1220	5610	0	8100	126	1392	397	69	275	518	1	0	0.0224	0.839	0.93	0.95	0.944	0.958	0.956	0.941	0.989	0.827	0.552	0.96	0.953	0.988	0.943	0.959	0.961	0.951	988.8371902496	1110.27559474206	1246.388481218447	1347.3310748993642	5540.0	5541.5061450844	5438.7299866644	5437.762590664407	6528.8371902496	6651.78173982646	6685.118467882847	6785.093665563772		-1.0		74.51	620.0	23.5308966077677	-8.46910339223226
335	1603249	33402	1	1	1	5160	-570	5730	0	6628	143	1518	364	40	252	503	1	2	-0.0309	0.973	1.038	1.053	1.053	1.06	1.054	1.047	0.98	0.793	0.503	0.992	1.006	1.039	1.023	1.034	1.051	1.034	1219.9854642496	1332.96939278246	1409.2473198766208	1529.4465122829852	5610.0	5438.7299866644	5476.7218953404	5459.21354902911	6829.9854642496	6771.69937944686	6885.969215217021	6988.660061312095	6999.785670738609	0.0	2.0			17.5317514348129	-14.4682485651871
335	1603250	33402	1	2	2	5370	-150	5520	200	5249	107	1421	323	9	108	596	1	1	0.0371	1.242	1.242	1.262	1.301	1.494	1.559	1.575	1.117	1.422	1.173	1.145	1.168	1.167	1.202	1.163	1.126	1.066	483.4422914495999	738.81692777158	1050.0044314834172	1251.1599776125024	5730.0	5476.7218953404	5624.8879326144	5502.16071477002	6213.4422914496	6215.53882311198	6674.892364097817	6753.320692382522	6986.39002025027	0.0	2.0			17.5317514348129	-14.4682485651871
335	1603251	33402	1	3	3	6730	1630	5100	610	6589	67	1584	255	29	157	622	1	1	-0.0336	1.468	1.356	1.643	1.704	2.054	2.105	2.118	1.193	1.888	1.569	1.255	1.179	1.181	1.12	1.042	0.993	0.948	438.1852162496	812.7516870816602	1081.494415324621	1179.397886352437	5520.0	5624.8879326144	5526.7773007004	5486.197503881471	5958.1852162496	6437.63961969606	6608.271716025021	6665.595390233908	6960.1882762311225	0.0	2.0			17.5317514348129	-14.4682485651871
335	1603252	33402	1	4	4	6740	1480	5260	550	7047	68	1826	260	64	290	623	1	1	0.0391	1.36	1.347	1.654	1.673	1.917	1.95	1.957	1.182	1.962	1.532	1.248	1.157	1.167	1.146	1.078	1.054	1.021	1378.3869834496	1527.88287419478	1498.6217969714678	1682.896149501275	5100.0	5526.7773007004	5187.641247810399	5373.503064788787	6478.3869834496	7054.66017489518	6686.263044781867	7056.399214290062	6965.123038598466	0.0	2.0			17.5317514348129	-14.4682485651871
335	1603253	33402	2	1	5	5490	250	5240	530	7209	90	1838	356	44	244	600	1	1	-0.0458	1.487	1.511	1.903	1.919	2.099	2.12	2.136	1.179	1.848	1.447	1.253	1.227	1.25	1.232	1.175	1.161	1.129	1576.1084118496	1536.68046051342	1710.1128822984142	1844.6146165029488	5260.0	5187.641247810399	5221.760136150399	5281.364734600955	6836.1084118496	6724.32170832382	6931.873018448814	7125.979351103903	6969.594096203275	0.0	2.0			9.78588569017143	-22.2141143098286
335	1603254	33402	2	2	6	5940	870	5070	410	7295	67	1896	354	43	241	561	1	1	0.0426	1.336	1.434	1.826	1.844	2.02	2.046	2.048	1.157	1.752	1.388	1.226	1.19	1.202	1.151	1.124	1.12	1.087	907.3094082496	1213.42539500486	1489.420572170572	1480.827305196619	5240.0	5221.760136150399	5311.1463928464	5326.319423122747	6147.3094082496	6435.185531155259	6800.566965016972	6807.146728319366	6949.852096020494	0.0	2.0			9.78588569017143	-22.2141143098286
335	1603255	33402	2	3	7	6520	1510	5010	220	7205	70	2009	352	30	199	555	1	1	-0.0382	1.393	1.447	1.751	1.766	1.932	1.962	1.963	1.132	1.626	1.411	1.152	1.219	1.229	1.179	1.147	1.135	1.07	1195.7183498496	1475.44651388822	1470.8340953734946	1521.3494067049796	5070.0	5311.1463928464	5239.9982576804005	5304.1883656814325	6265.7183498496	6786.592906734621	6710.832353053895	6825.537772386412	6943.52428142189	0.0	2.0			9.78588569017143	-22.2141143098286
335	1603256	33402	2	4	8	6350	1270	5080	440	7276	71	2118	361	49	318	550	1	1	0.0329	1.393	1.411	1.632	1.642	1.791	1.815	1.816	1.114	1.511	1.367	1.212	1.178	1.183	1.134	1.12	1.128	1.096	1624.6045850495998	1588.54676631414	1605.5287764901962	1770.059025153052	5010.0	5239.9982576804005	5132.8962974304	5318.164038909012	6634.604585049599	6828.54502399454	6738.425073920596	7088.223064062064	6947.0742827927215	0.0	2.0			9.78588569017143	-22.2141143098286
335	1603257	33402	3	1	9	7670	2490	5180	590	7451	94	2084	492	55	304	578	1	1	-0.0301	1.407	1.387	1.566	1.58	1.706	1.732	1.732	1.108	1.462	1.373	1.182	1.182	1.183	1.154	1.132	1.135	1.103	1420.2514302496	1472.71334544606	1675.0792817345653	1770.9003992396213	5080.0	5132.8962974304	5227.1570299404	5302.877618008812	6500.2514302496	6605.60964287646	6902.236311674966	7073.778017248433	6936.11350845872	0.0	2.0			24.5039051159484	-7.49609488405161
335	1603258	33402	3	2	10	6620	1270	5350	130	7246	161	2136	588	69	334	547	1	1	0.0363	1.441	1.382	1.562	1.588	1.723	1.741	1.744	1.113	1.479	1.433	1.064	1.134	1.139	1.105	1.104	1.106	1.083	1980.4160166496	2075.7484309515003	2057.429251264967	1986.6260120411844	5180.0	5227.1570299404	5329.6702040304	5338.524418510499	7160.4160166496	7302.9054608919005	7387.099455295367	7325.150430551684	6940.282413575936	0.0	2.0			24.5039051159484	-7.49609488405161
335	1603259	33402	3	3	11	6480	1010	5470	0	6857	160	1896	703	68	353	489	1	1	-0.0329	1.34	1.24	1.383	1.426	1.584	1.637	1.645	1.104	1.499	1.651	1.025	1.098	1.117	1.069	1.055	1.057	0.984	1738.5849894496	1791.3463706423802	1796.343275081299	1768.836746287208	5350.0	5329.6702040304	5408.3974998804	5514.589230082891	7088.5849894496005	7121.01657467278	7204.740774961699	7283.425976370099	6918.810771615164	0.0	2.0			24.5039051159484	-7.49609488405161
335	1603260	33402	3	4	12	7670	2170	5500	0	6976	452	1998	621	42	270	468	1	1	0.0387	1.06	1.043	1.053	1.089	1.103	1.171	1.185	1.068	1.358	1.429	1.033	1.046	1.044	1.04	1.043	1.048	1.006	1445.5599346496	1523.4552936343002	1573.687506051624	1640.1550895046134	5470.0	5408.3974998804	5594.4088180304	5483.981391912371	6915.5599346496	6931.852793514699	7168.096324082024	7124.136481416985	6906.132960813708	0.0	1.0			24.5039051159484	-7.49609488405161
335	1603261	33402	4	1	13	9090	3790	5300	0	7500	673	4313	606	144	564	413	1	1	-0.0417	0.91	0.943	0.954	0.955	0.958	0.947	0.952	1.018	1.061	1.165	1.026	1.046	1.044	1.057	1.062	1.06	1.032	1867.2745486496	1845.0230262387004	1834.1941246158729	1758.9603227802631	5500.0	5594.4088180304	5536.0848939804	5659.769994026091	7367.274548649601	7439.4318442691	7370.279018596273	7418.730316806354	6903.194241679656	0.0	1.0			42.89698780304	10.89698780304
335	1603262	33402	4	2	14	7880	2510	5370	0	7586	337	5091	685	167	775	712	1	0	0.0482	0.919	0.947	0.965	0.967	0.964	0.951	0.956	1.0	0.929	0.871	1.008	1.02	1.027	1.041	1.071	1.043	1.005	2757.5485254496	2554.34163642798	2273.956399347944	2207.3138238432275	5300.0	5536.0848939804	5492.3102583304	5570.695826516451	8057.5485254496	8090.42653040838	7766.266657678344	7778.009650359679	6900.873886829852	0.0	1.0			42.89698780304	10.89698780304
335	1603263	33402	4	3	15	11380	5800	5580	0	8100	474	5812	832	146	1249	1613	1	0	-0.0421	0.896	0.959	0.981	0.982	0.985	0.974	0.974	0.992	0.873	0.735	0.997	0.973	0.957	0.939	0.933	0.951	0.935	2436.8551062496	2181.2382972756604	2141.0087154996936	1991.6999949021904	5370.0	5492.3102583304	5476.2267388204	5620.802395678732	7806.8551062496	7673.54855560606	7617.235454320094	7612.502390580922	6883.84948542645	0.0	1.0			42.89698780304	10.89698780304
