Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
309	1478413	30801	4	1	13	12370	5130	7240	0	7500	565	2904	779	373	593	689	0	0	0.0358	0.941	0.95	0.943	0.924	0.932	0.938	0.92	1.008	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052														-1.0		75.19	808.0	41.7517159784	9.7517159784
309	1478414	30801	4	2	14	9840	2930	6910	0	8100	710	3615	921	235	387	491	0	0	-0.0424	0.884	0.939	0.925	0.917	0.929	0.924	0.907	0.998	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051														-1.0		75.25	808.0	41.7517159784	9.7517159784
309	1478415	30801	4	3	15	11270	4150	7120	0	8100	575	3511	1013	134	1151	595	0	0	0.0378	1.103	1.048	1.032	1.009	1.017	1.03	1.015	1.008	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96														-1.0		75.34	852.0	41.7517159784	9.7517159784
309	1478416	30801	4	4	16	9900	2390	7510	0	8100	559	3971	1045	54	953	1208	0	0	-0.0445	1.029	1.023	1.009	0.996	1.005	0.999	0.992	0.995	0.899	0.78	1.001	0.994	0.993	1.013	1.032	1.035	1.062														-1.0		75.37	901.0	41.7517159784	9.7517159784
309	1478417	30801	5	1	17	8660	1190	7470	0	8100	303	2833	894	53	367	1555	0	0	0.0395	0.997	0.993	0.989	0.975	0.981	0.973	0.965	0.988	0.875	0.752	1.011	0.999	0.997	0.999	1.017	1.022	1.027														-1.0		75.34	948.0	52.6244953788645	20.6244953788645
309	1478418	30801	5	2	18	9000	1280	7720	0	8100	263	2425	849	44	352	1876	1	0	-0.0462	0.905	0.95	0.94	0.93	0.937	0.929	0.919	0.982	0.911	0.867	1.0	0.981	0.975	0.964	1.015	0.997	0.986														-1.0		75.33	932.0	52.6244953788645	20.6244953788645
309	1478419	30801	5	3	19	9710	2170	7540	0	8100	349	2654	761	19	128	791	0	0	0.0408	1.061	1.011	1.003	0.991	0.991	0.993	0.983	0.99	0.948	0.902	1.006	0.993	0.984	0.972	1.014	0.998	1.013														-1.0		75.34	931.0	52.6244953788645	20.6244953788645
309	1478420	30801	5	4	20	9920	2480	7440	0	8100	297	2544	695	37	197	924	1	0	-0.0422	1.062	0.985	0.976	0.964	0.979	0.964	0.959	0.984	0.908	0.802	0.987	0.972	0.964	0.974	1.018	1.011	1.017														-1.0		75.36	940.0	52.6244953788645	20.6244953788645
309	1478421	30801	6	1	21	8160	680	7480	0	8100	258	2693	647	46	331	801	0	0	0.0407	0.965	0.981	0.967	0.954	0.964	0.959	0.947	0.986	0.924	0.854	0.995	0.989	0.985	0.985	0.995	1.004	0.993														-1.0		75.32	949.0	63.60510044624	31.60510044624
309	1478422	30801	6	2	22	8230	970	7260	0	8100	171	2517	580	16	100	579	1	0	-0.0461	1.02	1.002	0.987	0.972	0.985	0.977	0.961	0.984	0.946	0.882	0.996	0.969	0.965	0.951	0.936	0.954	0.923					7370.7463555004	7324.115046039027	7353.973400707834	7349.021035093748						-1.0		75.28	933.0	63.60510044624	31.60510044624
309	1478423	30801	6	3	23	8430	1270	7160	0	8100	149	2484	514	22	101	471	1	0	0.0394	0.992	1.009	0.997	0.981	0.993	0.991	0.974	0.987	0.938	0.874	1.005	0.992	0.987	0.982	0.98	1.004	1.006					7260.0	7341.5213990304	7335.0076663504	7345.799772578892						-1.0		75.25	920.0	63.60510044624	31.60510044624
309	1478424	30801	6	4	24	8440	1260	7180	0	8100	203	2257	460	21	107	406	1	0	-0.0443	0.967	0.995	0.991	0.982	0.989	0.983	0.97	0.99	0.94	0.864	0.995	0.985	0.988	0.978	0.981	1.001	1.002					7160.0	7335.0076663504	7242.5504008104	7258.385798950508						-1.0		75.23	912.0	63.60510044624	31.60510044624
309	1478425	30801	7	1	25	8320	1220	7100	0	8100	100	2194	251	21	102	444	1	0	0.0377	0.937	0.984	0.976	0.959	0.984	0.984	0.963	0.987	0.984	0.951	0.999	0.99	0.998	0.976	0.977	0.997	0.981					7180.0	7242.5504008104	7170.2174383304	7189.321039621355						-1.0		75.21	902.0	68.0508686807484	36.0508686807484
309	1478426	30801	7	2	26	7770	640	7130	0	8100	72	1648	198	8	39	448	1	0	-0.0421	0.988	1.019	1.012	0.993	1.01	1.016	0.993	0.992	1.01	0.984	1.004	0.994	1.0	0.978	0.984	1.007	0.98					7100.0	7170.2174383304	7108.2383716404	7101.306369572732						-1.0		75.17	893.0	68.0508686807484	36.0508686807484
309	1478427	30801	7	3	27	7300	380	6920	0	8100	66	1330	157	8	49	452	1	0	0.0356	1.0	1.022	1.021	0.993	1.019	1.021	0.997	0.997	1.014	1.031	1.001	1.007	1.022	1.017	1.031	1.052	1.059	800.3161006495999	803.6887496179	735.5680230452406	639.1119993203156	7130.0	7108.2383716404	7078.430690650401	7046.921919839459	7930.3161006496	7911.9271212583	7813.9987136956415	7686.033919159775		-1.0		75.12	878.0	68.0508686807484	36.0508686807484
309	1478428	30801	7	4	28	6940	-20	6960	0	8100	105	1457	154	9	62	503	1	0	-0.0285	0.993	1.042	1.024	1.004	1.027	1.037	1.019	1.004	1.029	1.14	1.009	1.016	1.03	1.019	1.022	1.028	1.011	604.2067282495999	578.1406618768601	526.531629304023	503.85678771974426	6920.0	7078.430690650401	6939.8519340504	7014.268529382348	7524.2067282496	7656.57135252726	7466.383563354423	7518.125317102093		-1.0		75.06	872.0	68.0508686807484	36.0508686807484
309	1478429	30801	8	1	29	6490	-410	6900	0	8100	176	1340	132	5	55	407	1	0	0.0194	0.932	0.996	0.99	0.971	0.998	1.0	0.981	1.001	1.05	1.104	1.011	1.012	1.018	1.016	1.009	1.02	0.999	281.8921486496	292.7380203987001	336.6649425242083	309.4240864356468	6960.0	6939.8519340504	6946.905152540399	6928.280046978268	7241.8921486496	7232.5899544491	7283.570095064608	7237.704133413915		-1.0		74.99	865.0	71.8849088288774	39.8849088288774
309	1478430	30801	8	2	30	6600	-230	6830	0	8100	98	1153	145	10	108	381	1	0	-0.0202	0.948	1.002	0.993	0.973	0.991	0.997	0.982	0.998	1.086	1.143	1.014	1.02	1.023	1.025	1.018	1.022	0.997	-35.63399335040026	77.52008700550005	124.10291033519523	32.21399239247671	6900.0	6946.905152540399	6905.612266890401	6927.483462335379	6864.3660066496	7024.425239545899	7029.715177225597	6959.697454727856		-1.0		74.92	858.0	71.8849088288774	39.8849088288774
309	1478431	30801	8	3	31	6880	60	6820	0	8100	174	1120	158	14	185	408	1	0	0.0156	0.932	0.99	0.986	0.967	0.988	0.992	0.972	1.002	1.072	1.164	1.014	1.035	1.037	1.043	1.026	1.052	1.067	-14.726019750399928	51.30406327605999	-19.846342468316607	6.150381401452705	6830.0	6905.612266890401	6860.9878115704	6838.64312098766	6815.2739802496	6956.916330166461	6841.141469102083	6844.793502389113		-1.0		74.87	848.0	71.8849088288774	39.8849088288774
309	1478432	30801	8	4	32	7090	410	6680	0	8100	116	1069	145	8	84	418	1	0	-0.0049	0.913	0.996	0.996	0.976	0.991	0.995	0.984	1.003	1.046	1.073	1.01	1.02	1.019	1.02	1.013	1.016	0.966	86.76903224959972	8.14192655526017	26.165515107591773	37.0896346445229	6820.0	6860.9878115704	6789.9468635804	6810.819932081643	6906.7690322496	6869.12973812566	6816.112378687992	6847.909566726166		-1.0		74.82	834.0	71.8849088288774	39.8849088288774
309	1478433	30801	9	1	33	6550	20	6530	0	8100	112	1053	147	8	83	469	1	0	-0.0062	0.985	1.04	1.028	1.016	1.027	1.029	1.017	1.006	1.055	1.13	1.015	1.02	1.019	1.019	1.042	1.009	1.009	161.54734384959988	147.2301096406202	123.6660515217834	171.51938349341071	6680.0	6789.9468635804	6707.8740648604	6697.695737924932	6841.5473438496	6937.17697322102	6831.540116382183	6869.215121418342		-1.0		74.76	833.0	62.759463692	30.759463692
309	1478434	30801	9	2	34	6770	100	6670	0	8100	129	1021	129	3	71	504	1	0	0.0095	0.929	1.006	0.997	0.987	1.003	1.003	0.989	1.001	1.022	1.029	1.008	1.021	1.019	1.022	0.936	1.03	1.021	80.05174024960002	70.65017897206008	133.60636440900475	81.04512588364219	6530.0	6707.8740648604	6549.8379619204	6624.286514082995	6610.0517402496	6778.52424383246	6683.444326329404	6705.331639966637		-1.0		74.72	816.0	62.759463692	30.759463692
309	1478435	30801	9	3	35	6120	-260	6380	0	8100	175	1038	148	8	242	556	1	0	-0.0103	1.003	1.029	1.02	1.01	1.013	1.02	1.001	1.007	1.075	1.168	0.992	1.027	1.037	1.044	1.003	1.057	1.069	80.11762304959984	141.07788854893988	86.38820567623225	41.67327411514066	6670.0	6549.8379619204	6602.7437459904	6618.138158750723	6750.1176230496	6690.91585046934	6689.131951666633	6659.811432865864		-1.0		74.65	809.0	62.759463692	30.759463692
309	1478436	30801	9	4	36	5710	-730	6440	0	8100	173	1017	132	7	147	704	1	0	0.0142	0.987	1.014	1.007	0.999	1.006	1.005	0.988	1.004	1.08	1.193	1.011	1.007	0.999	0.975	0.987	0.962	0.911	-20.34193535040004	-41.001203867699815	-49.42618125382478	0.7683014722988446	6380.0	6602.7437459904	6521.534326010399	6471.02394444974	6359.6580646496	6561.742542122701	6472.108144756574	6471.792245922039		-1.0		74.58	795.0	62.759463692	30.759463692
309	1478437	30801	10	1	37	6550	50	6500	0	8100	224	1084	154	14	255	627	1	0	0.0291	1.228	1.095	1.086	1.047	1.084	1.093	1.09	1.002	1.058	1.092	1.008	0.997	0.984	0.985	0.966	0.973	0.957	-377.8049213504005	-315.2251746233005	-189.3114203842333	3.524068526415931	6440.0	6521.534326010399	6378.4553017304	6492.706425955114	6062.1950786496	6206.309151387099	6189.143881346166	6496.2304944815305		-1.0		74.54	752.0	53.7199354211871	21.7199354211871
309	1478438	30801	10	2	38	6110	-150	6260	0	8100	261	1063	179	14	206	506	1	0	-0.0317	1.179	1.061	1.059	1.037	1.065	1.065	1.063	0.998	1.049	1.114	1.007	1.019	1.015	1.02	1.011	1.024	1.042	-112.18895895040008	-29.079157668260223	118.11029604894908	173.12119443394363	6500.0	6378.4553017304	6480.4577013204	6378.650052234651	6387.8110410496	6349.376144062139	6598.567997369349	6551.771246668595		-1.0		74.49	752.0	53.7199354211871	21.7199354211871
309	1478439	30801	10	3	39	6740	330	6410	0	8100	228	1113	211	13	238	574	1	0	0.0259	1.123	1.041	1.042	1.004	1.051	1.041	1.04	0.987	0.943	0.834	1.005	0.991	0.977	0.97	0.955	0.981	0.993	-47.02427775040019	103.94835362926015	162.9936238139121	354.029178447391	6260.0	6480.4577013204	6311.2726766104	6419.781762861444	6212.9757222496	6584.40605494966	6474.266300424311	6773.810941308835		-1.0		74.48	712.0	53.7199354211871	21.7199354211871
309	1478440	30801	10	4	40	6000	-210	6210	0	8100	227	1377	223	29	325	589	1	0	-0.0164	1.112	1.009	1.031	1.022	1.037	1.039	1.034	0.995	0.989	0.94	1.003	1.001	0.983	0.967	0.954	0.989	0.988	282.8840758496001	304.2062422478202	455.0139673447607	622.9970510976107	6410.0	6311.2726766104	6379.7054223504	6303.854417766395	6692.8840758496	6615.47891885822	6834.719389695161	6926.851468864006		-1.0		74.45	709.0	53.7199354211871	21.7199354211871
309	1478441	30801	11	1	41	6490	150	6340	0	8100	278	1573	227	15	149	558	1	0	0.0057	1.199	1.053	1.074	1.035	1.067	1.058	1.068	0.995	0.951	0.944	1.001	0.996	0.984	0.973	0.968	1.002	0.997	70.28345984959992	270.40662229422	490.9795729459821	567.540752011198	6210.0	6379.7054223504	6246.2505193104	6447.726433163308	6280.2834598496	6650.11204464462	6737.230092256382	7015.267185174505		-1.0		74.44	671.0	34.18759509008	2.18759509008
309	1478442	30801	11	2	42	6500	420	6080	0	8100	358	1747	208	13	125	548	1	0	-0.0042	1.252	1.11	1.12	1.08	1.117	1.124	1.121	1.001	0.937	1.055	1.002	1.01	1.006	1.009	1.013	1.044	1.085	308.2400922496	520.8370172312603	588.8925812004215	681.410864933907	6340.0	6246.2505193104	6425.141988930401	6295.447685754155	6648.2400922496	6767.0875365416605	7014.034570130822	6976.858550688062		-1.0		74.43	672.0	34.18759509008	2.18759509008
309	1478443	30801	11	3	43	6050	-140	6190	0	8100	199	1737	197	18	166	678	1	0	0.0015	1.127	1.019	1.025	1.005	1.025	1.031	1.029	0.978	0.913	1.008	1.0	0.974	0.96	0.952	0.938	0.941	0.943	573.8782694495999	630.7517137303803	711.3454112148637	806.8094095936358	6080.0	6425.141988930401	6200.8843903704	6304.808080374011	6653.8782694496	7055.893702660781	6912.229801585264	7111.617489967647		-1.0		74.41	674.0	34.18759509008	2.18759509008
309	1478444	30801	11	4	44	7080	1140	5940	0	8100	179	2031	208	36	221	644	1	0	0.0007	1.081	1.017	1.016	0.995	1.021	1.02	1.027	0.984	0.886	0.685	1.0	0.981	0.941	0.934	0.907	0.927	0.91	291.94508704960015	443.96576056334	615.5993189094664	858.8036682801032	6190.0	6200.8843903704	6171.0593170704	6147.130978463083	6481.9450870496	6644.85015093374	6786.658635979866	7005.934646743186		-1.0		74.43	648.0	34.18759509008	2.18759509008
309	1478445	30801	12	1	45	6640	570	6070	0	8100	209	1807	185	13	108	590	1	0	-0.0027	1.297	1.114	1.113	1.088	1.124	1.121	1.126	0.997	1.066	1.212	1.0	0.992	0.976	0.951	0.954	0.975	0.976	846.4526222495999	933.23418196926	1085.952558714076	1186.1726143091707	5940.0	6171.0593170704	5998.7399372204	6179.500470650043	6786.4526222496	7104.29349903966	7084.692495934476	7365.673084959214		-1.0		74.42	677.0	23.5308966077677	-8.46910339223226
309	1478446	30801	12	2	46	7570	1620	5950	0	8100	169	1902	198	33	178	582	1	0	0.0055	1.01	0.977	0.973	0.967	0.972	0.97	0.964	0.961	1.033	1.174	1.009	1.004	1.0	0.984	1.014	1.043	1.1	802.0297674496	982.40856708118	1112.1256328665534	1206.3419759013425	6070.0	5998.7399372204	6122.017931100399	6109.156631375364	6872.0297674496	6981.14850430158	7234.143563966953	7315.498607276706		-1.0		74.45	673.0	23.5308966077677	-8.46910339223226
309	1478447	30801	12	3	47	6480	300	6180	0	8100	116	1805	208	13	116	575	1	0	-0.0069	1.199	1.085	1.091	1.094	1.073	1.061	1.07	1.003	1.029	1.108	1.03	0.995	0.99	0.991	0.986	1.004	1.007	1370.6172394496	1418.4924244923802	1425.432777563509	1498.9969861725694	5950.0	6122.017931100399	6081.4333550844	6001.275095874307	7320.6172394496	7540.51035559278	7506.86613264791	7500.272082046877		-1.0		74.43	717.0	23.5308966077677	-8.46910339223226
309	1478448	30801	12	4	48	7140	670	6470	0	5500	121	1618	206	14	108	554	1	2	0.0175	0.973	0.939	0.952	0.933	0.983	0.987	0.995	1.047	0.978	0.99	1.051	1.028	1.008	1.016	0.968	0.94	0.902	910.3774826496	1024.4382723151	1212.2354636499315	1247.4687723458535	6180.0	6081.4333550844	6034.2552966644	5987.646037712407	7090.3774826496	7105.8716273995005	7246.490760314331	7235.11481005826		-1.0		74.46	623.0	23.5308966077677	-8.46910339223226
309	1478449	30802	1	1	1	6230	690	5540	110	4219	125	1525	192	32	174	607	1	2	-0.0268	1.325	1.353	1.561	1.553	1.793	1.819	1.841	1.134	1.541	1.551	1.138	1.155	1.162	1.148	1.091	1.053	1.019	910.3551190496	1122.20324095054	1183.0844056788317	1340.659569598013	6470.0	6034.2552966644	6208.6627453404	6090.36287535711	7380.3551190496	7156.45853761494	7391.747151019232	7431.022444955123	7558.439222433342	1.0	3.0			17.5317514348129	-14.4682485651871
309	1478450	30802	1	2	2	5560	-110	5670	110	4709	131	1401	216	28	149	634	1	1	0.0326	1.507	1.298	1.441	1.42	1.566	1.57	1.583	1.104	2.102	1.727	1.247	1.141	1.128	1.122	1.082	1.06	1.044	1017.6227014496	1100.55146235758	1281.638131210933	1379.3595380011711	5540.0	6208.6627453404	5809.2304626144	6006.94410025002	6557.6227014496	7309.21420769798	7090.868593825332	7386.303638251191	7540.907072374272	1.0	3.0			17.5317514348129	-14.4682485651871
309	1478451	30802	1	3	3	6360	510	5850	250	6209	98	1489	249	26	161	691	1	1	-0.03	1.195	1.493	1.899	1.89	2.015	1.981	1.979	1.113	2.333	1.862	1.248	1.11	1.1	1.095	1.022	0.965	0.882	565.3817282496	859.29250607686	1077.329278461343	1317.8373015988682	5670.0	5809.2304626144	5700.5527307004	5720.61189494547	6235.3817282496	6668.52296869126	6777.882009161744	7038.4491965443385	7505.198672807057	1.0	3.0			17.5317514348129	-14.4682485651871
309	1478452	30802	1	4	4	5880	30	5850	350	7029	115	1487	284	45	182	672	1	1	0.0366	1.292	1.392	2.097	2.092	2.243	2.195	2.202	1.128	2.298	1.754	1.213	1.165	1.154	1.169	1.1	1.054	1.032	833.0083378495999	1056.58632019302	1303.0034766541526	1398.0866542113265	5850.0	5700.5527307004	5743.8016078104	5731.909389372788	6683.0083378496	6757.13905089342	7046.805084464553	7129.996043584114	7479.054367852529	1.0	3.0			17.5317514348129	-14.4682485651871
309	1478453	30802	2	1	5	7230	1030	6200	310	7200	87	1590	293	39	170	606	1	1	-0.0432	1.452	1.504	2.211	2.188	2.385	2.331	2.334	1.141	2.106	1.835	1.148	1.115	1.12	1.145	1.081	1.038	1.031	675.4785630496001	1002.2405902729402	1183.0033498564426	1309.191540186661	5850.0	5743.8016078104	5816.9149961504	5823.162377368955	6525.4785630496	6746.04219808334	6999.9183460068425	7132.353917555616	7446.403618746664	1.0	3.0			9.78588569017143	-22.2141143098286
309	1478454	30802	2	2	6	7260	1200	6060	300	7200	45	1643	306	23	172	610	1	1	0.0391	1.437	1.483	2.065	2.035	2.225	2.18	2.18	1.144	1.94	1.861	1.16	1.129	1.141	1.167	1.09	1.022	1.035	1170.4964642496	1315.78763818246	1404.1490126434608	1507.0266510383476	6200.0	5816.9149961504	6082.6480228464	5962.236037490748	7370.4964642496	7132.70263433286	7486.797035489861	7469.262688529096	7454.081854329873	1.0	3.0			9.78588569017143	-22.2141143098286
309	1478455	30802	2	3	7	6490	480	6010	280	7200	56	1753	291	11	162	620	1	1	-0.0339	1.374	1.469	1.956	1.929	2.132	2.096	2.097	1.155	1.862	1.879	1.067	1.099	1.094	1.117	1.064	1.023	0.984	1329.7900162495998	1415.19941916166	1514.929082009789	1528.1942626647617	6060.0	6082.6480228464	6100.5027876804	6045.811182825432	7389.7900162496	7497.84744200806	7615.431869690188	7574.005445490194	7466.270937989589	1.0	3.0			9.78588569017143	-22.2141143098286
309	1478456	30802	2	4	8	6490	560	5930	440	7200	53	1895	244	11	153	484	1	1	0.0279	1.407	1.483	2.003	1.974	2.197	2.148	2.145	1.157	1.689	1.85	1.081	1.084	1.096	1.083	1.033	1.002	1.013	1011.8890774496	1196.64434440718	1300.580630168473	1379.255597706905	6010.0	6100.5027876804	6004.488987430401	6090.006975573012	7021.8890774496	7297.14713208758	7305.069617598874	7469.262573279917	7430.435941328815	1.0	3.0			9.78588569017143	-22.2141143098286
309	1478457	30802	3	1	9	6660	950	5710	190	7200	53	1770	206	11	183	446	1	1	-0.026	1.536	1.562	2.023	1.994	2.201	2.158	2.157	1.15	1.668	1.924	1.048	1.129	1.149	1.112	1.093	1.092	1.108	982.1777882496	1131.32776335286	1258.2185033225326	1311.997959463096	5930.0	6004.488987430401	5993.0249899404	6138.491360080812	6912.1777882496	7135.81675078326	7251.243493262932	7450.489319543908	7416.718127153317	1.0	2.0			24.5039051159484	-7.49609488405161
309	1478458	30802	3	2	10	7250	1460	5790	190	7200	64	1801	279	69	230	434	1	1	0.0317	1.552	1.633	1.997	1.97	2.151	2.107	2.109	1.133	1.658	1.935	1.061	1.099	1.095	1.036	1.029	1.031	1.042	1116.0561850496	1246.1664684741402	1303.3792382153322	1428.1683412882896	5710.0	5993.0249899404	5970.9860240304	6059.138034158499	6826.0561850496	7239.19145841454	7274.365262245732	7487.306375446788	7384.876196363199	1.0	2.0			24.5039051159484	-7.49609488405161
309	1478459	30802	3	3	11	8270	2270	6000	130	7200	78	2004	526	130	844	570	1	1	-0.0292	1.712	1.757	2.036	2.018	2.18	2.14	2.141	1.148	1.612	1.845	1.072	1.067	1.047	0.986	0.981	0.972	0.961	1409.4022030496	1432.2017294169402	1520.2926303461852	1622.6541455784927	5790.0	5970.9860240304	5943.6574198804	6117.270288498891	7199.4022030496	7403.18775344734	7463.9500502265855	7739.924434077384	7364.629010409543	1.0	2.0			24.5039051159484	-7.49609488405161
309	1478460	30802	3	4	12	8530	2430	6100	0	7200	651	2649	570	24	364	558	1	1	0.0361	1.415	1.422	1.692	1.653	1.828	1.823	1.825	1.173	1.762	2.249	1.062	1.047	1.033	1.009	1.027	1.03	1.074	1840.6414438496	1842.62536990062	1853.1626087711795	1770.8032702637922	6000.0	5943.6574198804	6133.7734380304	6081.283674408372	7840.641443849599	7786.28278978102	7986.936046801579	7852.086944672164	7360.2445589031295	1.0	2.0			24.5039051159484	-7.49609488405161
309	1478461	30802	4	1	13	8850	2850	6000	0	7200	904	4832	465	18	134	472	1	1	-0.0405	1.031	0.987	1.0	0.993	1.004	1.004	0.998	1.08	1.524	2.218	1.04	1.022	1.019	1.0	1.011	1.001	1.005	2122.3349406496	2073.9040034819	1928.661140141095	1818.2003743891032	6100.0	6133.7734380304	6170.2113339804	6214.433999882092	8222.3349406496	8207.6774415123	8098.872474121495	8032.634374271194	7341.184103542821	1.0	2.0			42.89698780304	10.89698780304
309	1478462	30802	4	2	14	8260	2120	6140	0	7714	440	4330	461	182	355	592	1	1	0.0472	1.087	1.047	1.058	1.047	1.061	1.066	1.062	0.999	1.131	1.405	1.013	0.969	0.962	0.944	1.029	0.937	0.932	2419.2538406496	2201.2045662219	2013.103214187499	1919.451994395608	6000.0	6170.2113339804	6138.3436683304	6190.799975588451	8419.253840649599	8371.4159002023	8151.446882517899	8110.2519699840595	7287.842510230799	1.0	2.0			42.89698780304	10.89698780304
309	1478463	30802	4	3	15	7860	1960	5900	0	8100	419	3679	617	321	752	1246	1	0	-0.0415	1.145	1.064	1.069	1.057	1.071	1.076	1.073	0.995	0.936	0.921	1.012	1.0	1.011	1.019	1.02	0.991	0.989	2059.1786934496004	1901.01913656078	1839.297776993372	1730.7925417742144	6140.0	6138.3436683304	6173.6157688204	6277.768999286732	8199.178693449601	8039.36280489118	8012.913545813772	8008.561541060946	7263.854371384925	1.0	1.0			42.89698780304	10.89698780304
