Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
398	1905611	39701	3	3	11	7060	1320	5740	0	7686	954	1889	299	95	122	632	1	1	0.0068	1.057	1.026	1.011	0.996	1.013	1.014	1.013	1.025	1.133	1.375	0.999	1.006	1.003	0.993	1.002	0.983	0.951														-1.0		74.55	626.0	17.2611133067097	-14.7388866932903
398	1905612	39701	3	4	12	8570	3150	5420	0	8100	400	2639	497	202	467	832	1	0	-0.0174	1.017	1.024	1.01	0.991	1.009	1.011	0.998	1.004	1.023	1.085	0.996	1.015	1.015	1.022	1.054	1.012	1.004														-1.0		74.63	636.0	17.2611133067097	-14.7388866932903
398	1905613	39701	4	1	13	9520	3700	5820	0	8100	639	5176	651	232	360	755	1	0	0.0268	1.107	1.045	1.035	1.015	1.029	1.036	1.028	1.009	1.099	1.208	0.99	1.019	1.021	1.048	1.122	1.012	1.049														-1.0		74.73	656.0	41.7517159784	9.7517159784
398	1905614	39701	4	2	14	8140	2380	5760	0	8100	399	4640	860	205	535	616	1	0	-0.0326	1.014	1.022	1.006	0.987	0.998	0.991	0.985	1.003	0.949	0.884	0.99	0.999	1.003	1.015	1.015	0.986	0.977														-1.0		74.77	680.0	41.7517159784	9.7517159784
398	1905615	39701	4	3	15	10660	4920	5740	0	8100	160	4604	1000	108	754	819	1	0	0.0299	0.96	0.981	0.962	0.952	0.964	0.964	0.944	0.996	0.915	0.834	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		74.9	683.0	41.7517159784	9.7517159784
398	1905616	39701	4	4	16	7960	2290	5670	0	8100	114	4280	987	32	582	1036	1	0	-0.036	1.012	1.01	0.994	0.973	0.994	0.977	0.974	0.994	0.937	0.891	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		74.93	719.0	41.7517159784	9.7517159784
398	1905617	39701	5	1	17	6050	310	5740	0	8100	170	3622	1085	50	630	1778	1	0	0.0327	0.987	0.983	0.972	0.961	0.972	0.964	0.951	0.989	0.946	0.92	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		74.89	713.0	52.6244953788645	20.6244953788645
398	1905618	39701	5	2	18	7950	2170	5780	0	8100	127	2848	1064	66	597	2026	1	0	-0.0391	0.932	0.951	0.946	0.928	0.945	0.936	0.924	0.989	0.903	0.823	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		74.93	692.0	52.6244953788645	20.6244953788645
398	1905619	39701	5	3	19	7000	1310	5690	0	8100	372	2776	1032	32	261	1288	1	0	0.0352	0.938	0.951	0.951	0.923	0.943	0.93	0.922	0.989	0.97	0.937	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		74.92	704.0	52.6244953788645	20.6244953788645
398	1905620	39701	5	4	20	7350	1650	5700	0	8100	254	2542	933	31	215	1095	1	0	-0.04	0.965	0.981	0.973	0.959	0.966	0.962	0.954	0.987	0.988	0.981	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		74.94	698.0	52.6244953788645	20.6244953788645
398	1905621	39701	6	1	21	7710	1800	5910	0	8100	115	2050	785	36	110	654	1	0	0.0421	0.931	0.957	0.947	0.932	0.949	0.936	0.927	0.988	0.974	0.999	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		74.96	700.0	63.60510044624	31.60510044624
398	1905622	39701	6	2	22	6470	520	5950	0	8100	89	1907	654	19	153	435	1	0	-0.0485	0.951	0.943	0.943	0.936	0.957	0.947	0.932	0.99	0.971	0.964	0.984	0.979	0.983	0.984	0.989	0.967	0.949					5801.4734955004005	5744.815683271028	5777.519692983396	5766.915255985567						-1.0		74.94	704.0	63.60510044624	31.60510044624
398	1905623	39701	6	3	23	6420	620	5800	0	8100	110	1643	575	24	122	382	1	0	0.0422	1.025	1.012	0.987	0.977	0.99	0.986	0.972	0.992	1.009	1.028	0.988	1.006	1.01	1.04	1.047	1.046	1.076					5950.0	5772.2485390304	5903.1827063504	5830.455749810892						-1.0		74.92	696.0	63.60510044624	31.60510044624
398	1905624	39701	6	4	24	7300	1340	5960	0	8100	75	1503	529	40	170	523	1	0	-0.0483	0.966	0.98	0.968	0.951	0.972	0.968	0.954	0.998	1.022	1.061	0.992	1.001	1.007	1.02	1.026	1.026	1.027					5800.0	5903.1827063504	5846.2407808104	5816.000421702508						-1.0		74.94	689.0	63.60510044624	31.60510044624
398	1905625	39701	7	1	25	6510	410	6100	0	8100	74	1342	429	25	150	481	1	0	0.0418	0.912	0.972	0.952	0.943	0.958	0.96	0.936	0.998	1.009	1.061	0.996	1.0	1.006	0.994	0.972	0.964	0.945					5960.0	5846.2407808104	5848.3180983304	5799.886737765355						-1.0		74.92	694.0	68.0508686807484	36.0508686807484
398	1905626	39701	7	2	26	6990	910	6080	0	8100	74	1393	371	7	120	544	1	0	-0.0476	0.921	0.973	0.958	0.941	0.953	0.962	0.942	0.998	1.035	1.128	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6100.0	5848.3180983304	5944.2249816404	5855.346504980732						-1.0		74.93	688.0	68.0508686807484	36.0508686807484
398	1905627	39701	7	3	27	6080	290	5790	0	8100	74	1299	342	16	179	687	1	0	0.041	1.001	1.013	0.999	0.979	0.997	1.0	0.985	1.004	1.088	1.234	1.01	1.015	1.013	1.02	1.0	0.991	0.998	865.3168982496	866.9740657588601	995.1045659674204	870.5618664288753	6080.0	5944.2249816404	5987.1271706504	5903.17264360746	6945.3168982496	6811.19904739926	6982.23173661782	6773.734510036335		-1.0		74.9	690.0	68.0508686807484	36.0508686807484
398	1905628	39701	7	4	28	5600	-290	5890	0	8100	74	1376	312	11	103	551	1	0	-0.0369	0.931	0.991	0.978	0.964	0.984	0.993	0.971	1.005	1.088	1.234	1.011	1.03	1.005	1.049	1.04	1.015	1.005	593.9286658495998	779.62240626182	716.4650112728051	695.0001900988509	5790.0	5987.1271706504	5815.4494740504	5889.289427206348	6383.9286658496	6766.749576912221	6531.914485323205	6584.289617305199		-1.0		74.86	680.0	68.0508686807484	36.0508686807484
398	1905629	39701	8	1	29	5300	-410	5710	0	8100	74	1321	274	5	40	425	1	0	0.0304	0.954	1.002	0.988	0.976	0.995	1.007	0.987	1.007	1.102	1.303	1.009	1.019	1.034	1.029	1.008	0.969	0.962	360.1098614496	385.3938076935799	458.2426256953983	551.6376445289629	5890.0	5815.4494740504	5834.0434925404	5800.697357730268	6250.1098614496	6200.84328174398	6292.286118235798	6352.335002259231		-1.0		74.81	669.0	71.8849088288774	39.8849088288774
398	1905630	39701	8	2	30	6020	420	5600	0	8100	74	1281	284	7	162	465	1	0	-0.0332	0.952	1.003	0.985	0.97	0.989	0.998	0.99	1.006	1.09	1.295	1.01	1.013	1.035	1.025	0.997	0.976	0.971	19.89966744959952	169.8017044211797	345.36609551811694	177.16825505763632	5710.0	5834.0434925404	5740.7176968904005	5791.827950127379	5729.899667449599	6003.84519696158	6086.083792408517	5968.996205185015		-1.0		74.79	656.0	71.8849088288774	39.8849088288774
398	1905631	39701	8	3	31	5450	-70	5520	0	8100	75	1210	299	9	215	521	1	0	0.0273	0.994	1.045	1.023	1.007	1.023	1.029	1.021	1.011	1.111	1.319	1.011	1.045	1.059	1.076	1.059	1.03	1.04	359.68932224959985	495.22173858926	284.33389399592795	345.36538717830365	5600.0	5740.7176968904005	5658.704011570399	5685.88158957166	5959.6893222496	6235.9394354796605	5943.037905566327	6031.246976749963		-1.0		74.76	654.0	71.8849088288774	39.8849088288774
398	1905632	39701	8	4	32	5280	-410	5690	0	8100	75	1220	311	8	195	469	1	0	-0.018	0.971	1.022	1.01	0.996	1.009	1.013	1.006	1.009	1.078	1.269	1.007	1.032	1.032	1.041	1.012	0.959	0.913	291.29118624960006	123.39583804366032	230.27442869218623	331.6534018384099	5520.0	5658.704011570399	5560.3373635804	5620.714656641643	5811.2911862496	5782.09984961406	5790.611792272586	5952.368058480053		-1.0		74.72	645.0	71.8849088288774	39.8849088288774
398	1905633	39701	9	1	33	7040	1290	5750	0	8100	80	1220	235	11	198	423	1	0	0.0075	0.941	1.001	0.991	0.968	0.991	0.991	0.981	1.006	1.057	1.245	1.005	1.036	1.034	1.045	1.02	0.983	0.987	-209.43695895039968	-32.39079086825973	143.8147225322292	143.7979385661488	5690.0	5560.3373635804	5638.5158148604	5571.665844324932	5480.5630410496005	5527.946572712141	5782.330537392629	5715.46378289108		-1.0		74.74	635.0	62.759463692	30.759463692
398	1905634	39701	9	2	34	5740	70	5670	0	8100	86	1209	228	6	120	416	1	0	-0.0062	0.958	1.009	0.992	0.976	0.994	1.002	0.984	1.01	1.071	1.245	1.005	1.035	1.038	1.055	1.029	0.986	0.98	679.2419898496	705.4215782322201	545.4174991631569	464.87082204731246	5750.0	5638.5158148604	5679.5459519204005	5670.307281482996	6429.2419898496	6343.93739309262	6224.963451083558	6135.178103530308		-1.0		74.72	648.0	62.759463692	30.759463692
398	1905635	39701	9	3	35	5320	-440	5760	0	8100	143	1161	256	12	247	451	1	0	0.0033	0.977	1.029	1.015	0.996	1.014	1.017	1.003	1.014	1.093	1.276	1.007	1.04	1.039	1.056	1.039	1.021	1.048	416.2753298495999	317.22886059622	301.6872358351113	306.3780066569673	5670.0	5679.5459519204005	5688.2154859904	5716.382593462723	6086.2753298496	5996.774812516621	5989.902721825511	6022.76060011969		-1.0		74.68	640.0	62.759463692	30.759463692
398	1905636	39701	9	4	36	5570	-80	5650	0	8100	180	1158	258	20	182	515	1	0	-0.0014	0.968	1.015	1.0	0.988	1.001	1.004	0.991	1.008	1.068	1.258	1.001	1.023	1.012	1.013	0.973	0.929	0.881	-89.15941095039966	-19.02654458745951	77.02730293349714	118.54490764235356	5760.0	5688.2154859904	5762.1448560104	5597.33249016174	5670.840589049601	5669.188941402941	5839.172158943897	5715.877397804094		-1.0		74.65	630.0	62.759463692	30.759463692
398	1905637	39701	10	1	37	6610	480	6130	0	8100	175	1292	310	21	253	430	1	0	0.0248	0.947	0.982	0.987	0.987	0.995	0.994	0.983	1.018	1.03	1.085	0.984	0.999	1.007	0.986	0.994	0.974	0.971	-14.679488150399948	80.45791597342031	120.99822758973028	185.12530576138545	5650.0	5762.1448560104	5575.5955217304	5697.907615419115	5635.3205118496	5842.60277198382	5696.59374932013	5883.032921180501		-1.0		74.67	625.0	53.7199354211871	21.7199354211871
398	1905638	39701	10	2	38	5380	-310	5690	0	8100	153	1323	331	17	174	375	1	0	-0.0265	0.952	0.994	1.001	0.992	1.0	1.004	0.991	1.015	1.046	1.088	0.992	1.016	1.026	1.007	0.983	1.018	1.045	315.2328010496001	306.27803562774	317.6236795552305	443.0373668499177	6130.0	5575.5955217304	5907.1436213204	5642.618219370652	6445.2328010496	5881.87355735814	6224.76730087563	6085.65558622057		-1.0		74.64	632.0	53.7199354211871	21.7199354211871
398	1905639	39701	10	3	39	6840	760	6080	0	8100	97	1364	314	34	134	438	1	0	0.0213	0.913	0.95	0.967	0.96	0.965	0.962	0.951	1.005	0.999	0.99	0.991	1.001	1.008	0.989	0.971	0.997	1.001	9.542548249599804	83.44576004886005	275.5706912224538	458.95462428191104	5690.0	5907.1436213204	5707.6914866104	5795.756114157443	5699.542548249599	5990.58938136926	5983.262177832854	6254.710738439355		-1.0		74.66	624.0	53.7199354211871	21.7199354211871
398	1905640	39701	10	4	40	5410	-380	5790	0	8100	400	1603	367	15	132	482	1	0	-0.0111	0.982	0.988	0.997	0.989	0.999	0.995	0.986	1.017	1.096	1.207	0.994	0.986	0.885	0.956	0.97	0.959	0.958	439.6128666496	556.6508975615	659.9623360230732	767.6679333577542	6080.0	5707.6914866104	5894.0768223504	5715.881966894395	6519.6128666496	6264.3423841719	6554.039158373474	6483.549900252149		-1.0		74.62	634.0	53.7199354211871	21.7199354211871
398	1905641	39701	11	1	41	6400	490	5910	0	8100	238	2057	365	6	132	416	1	0	0.0002	0.87	0.937	0.958	0.952	0.96	0.954	0.944	0.998	0.972	0.922	0.99	1.001	0.99	0.985	0.976	0.977	0.933	167.66263104959955	352.9803037457399	548.1371572230335	631.0468424119744	5790.0	5894.0768223504	5762.6990493104	5920.634945483308	5957.662631049599	6247.05712609614	6310.836206533434	6551.6817878952825		-1.0		74.63	625.0	34.18759509008	2.18759509008
398	1905642	39701	11	2	42	7390	1670	5720	0	8100	241	2704	346	13	178	453	1	0	0.0022	0.912	0.956	0.972	0.965	0.968	0.97	0.958	1.009	0.989	0.959	0.994	1.01	0.988	1.004	0.968	1.017	1.03	505.9616190496	668.8670586505402	717.3839116092515	884.1670964902003	5910.0	5762.6990493104	5929.6920489304	5809.316269618156	6415.9616190496	6431.566107960941	6647.075960539652	6693.483366108357		-1.0		74.67	630.0	34.18759509008	2.18759509008
398	1905643	39701	11	3	43	7500	1430	6070	0	8100	257	2763	376	32	210	525	1	0	-0.0041	0.965	0.988	1.006	0.998	1.002	0.994	0.986	1.008	1.016	1.028	0.995	1.023	0.981	1.031	0.994	1.044	1.068	1221.3196742496	1153.3688532484605	1195.9511833667846	1185.3157374012908	5720.0	5929.6920489304	5785.0290503704	5810.591504502011	6941.3196742496	7083.0609021788605	6980.980233737185	6995.907241903302		-1.0		74.7	644.0	34.18759509008	2.18759509008
398	1905644	39701	11	4	44	6750	750	6000	0	8100	290	2671	396	35	169	575	1	0	0.0071	0.888	0.928	0.949	0.95	0.951	0.945	0.935	1.002	0.962	0.893	0.984	1.008	0.974	1.008	0.971	1.026	1.033	1252.4085358496	1274.11138936382	1241.2101184440144	1362.0272538395354	6070.0	5785.0290503704	5890.3986670704	5800.517111071084	7322.408535849599	7059.14043973422	7131.608785514414	7162.544364910619		-1.0		74.71	652.0	34.18759509008	2.18759509008
398	1905645	39701	12	1	45	6280	360	5920	0	8100	238	2893	394	51	257	616	1	0	-0.0082	0.901	0.951	0.966	0.959	0.967	0.961	0.949	1.0	0.939	0.832	0.991	1.004	0.984	0.987	0.938	0.988	0.971	1035.6682982496	1053.0354329988602	1227.4586784795242	1239.590654178052	6000.0	5890.3986670704	5922.7925872204	5970.800172930043	7035.6682982496	6943.43410006926	7150.251265699924	7210.3908271080945		-1.0		74.7	652.0	23.5308966077677	-8.46910339223226
398	1905646	39701	12	2	46	6630	760	5870	0	8100	223	3060	391	36	175	554	1	0	0.0118	0.917	0.967	0.978	0.977	0.985	0.979	0.96	1.004	0.93	0.835	0.985	1.004	0.997	1.01	0.947	1.045	1.084	732.3632586495999	974.3903876047	1058.614986323176	1165.307729091793	5920.0	5922.7925872204	5987.6374111004	5983.783078695364	6652.3632586496	6897.182974825099	7046.252397423576	7149.090807787156		-1.0		74.71	648.0	23.5308966077677	-8.46910339223226
398	1905647	39701	12	3	47	5590	-350	5940	0	8100	166	2566	343	29	149	579	1	0	-0.0123	0.905	0.945	0.967	0.958	0.967	0.957	0.945	0.994	0.882	0.736	0.99	0.988	1.018	0.966	0.982	0.98	0.967	987.5067850496	1068.9661940341402	1172.710144946108	1338.1127700868235	5870.0	5987.6374111004	5953.7546550844	5858.181866098307	6857.5067850496	7056.60360513454	7126.464800030508	7196.294636185131		-1.0		74.68	651.0	23.5308966077677	-8.46910339223226
398	1905648	39701	12	4	48	7330	1190	6140	0	8100	126	2253	288	5	79	510	1	0	0.0224	0.839	0.93	0.95	0.944	0.958	0.956	0.941	0.989	0.827	0.552	0.96	0.953	0.988	0.943	0.959	0.961	0.951	434.1854738495998	671.7534521386201	979.8657066803344	1113.7526197065104	5940.0	5953.7546550844	5831.0857066644	5814.650113152406	6374.1854738496	6625.5081072230205	6810.951413344735	6928.402732858916		-1.0		74.71	640.0	23.5308966077677	-8.46910339223226
398	1905649	39702	1	1	1	7080	710	6370	0	6628	143	1971	282	18	125	545	1	2	-0.0309	0.973	1.038	1.053	1.053	1.06	1.054	1.047	0.98	0.793	0.503	0.992	1.006	1.039	1.023	1.034	1.051	1.034	1030.4630262496	1262.95237930766	1316.1952072880808	1373.7630462539364	6140.0	5831.0857066644	5920.5864653404005	5871.76931256511	7170.4630262496	7094.038085972061	7236.781672628482	7245.532358819047	6714.959876153542	-1.0	2.0			17.5317514348129	-14.4682485651871
398	1905650	39702	1	2	2	6970	790	6180	200	5249	107	1990	310	18	149	621	1	1	0.0371	1.242	1.242	1.262	1.301	1.494	1.559	1.575	1.117	1.422	1.173	1.145	1.168	1.167	1.202	1.163	1.126	1.066	1110.8606270496	1196.1673318473402	1287.928013962853	1415.0652733793418	6370.0	5920.5864653404005	6178.3037626144	5970.01569218602	7480.8606270496	7116.753797187741	7466.231776577252	7385.080965565361	6728.857037820554	-1.0	2.0			17.5317514348129	-14.4682485651871
398	1905651	39702	1	3	3	6110	430	5680	610	6589	67	1868	297	37	219	673	1	1	-0.0336	1.468	1.356	1.643	1.704	2.054	2.105	2.118	1.193	1.888	1.569	1.255	1.179	1.181	1.12	1.042	0.993	0.948	1043.8868782496	1167.75121906686	1329.123744941397	1445.987198874209	6180.0	6178.3037626144	6117.5701107004	6027.17942798547	7223.8868782496	7346.05498168126	7446.693855641797	7473.166626859679	6722.612383059224	-1.0	2.0			17.5317514348129	-14.4682485651871
398	1905652	39702	1	4	4	7760	2020	5740	550	7047	68	1803	320	30	233	730	1	1	0.0391	1.36	1.347	1.654	1.673	1.917	1.95	1.957	1.182	1.962	1.532	1.248	1.157	1.167	1.146	1.078	1.054	1.021	876.4005066496001	1099.1953859055002	1281.5594936431355	1252.579322391195	5680.0	6117.5701107004	5743.744247810399	5927.380775116787	6556.4005066496	7216.7654966059	7025.303741453536	7179.960097507982	6731.510393744959	-1.0	2.0			17.5317514348129	-14.4682485651871
398	1905653	39702	2	1	5	5830	150	5680	530	7209	90	1807	304	4	109	664	1	1	-0.0458	1.487	1.511	1.903	1.919	2.099	2.12	2.136	1.179	1.848	1.447	1.253	1.227	1.25	1.232	1.175	1.161	1.129	1641.9477054496	1709.8891488559802	1558.8889163202734	1621.5505654351955	5740.0	5743.744247810399	5712.618896150399	5776.988521000955	7381.9477054496	7453.63339666638	7271.507812470672	7398.539086436151	6762.698566075103	-1.0	2.0			9.78588569017143	-22.2141143098286
398	1905654	39702	2	2	6	6640	1190	5450	410	7295	67	1857	329	11	134	630	1	1	0.0426	1.336	1.434	1.826	1.844	2.02	2.046	2.048	1.157	1.752	1.388	1.226	1.19	1.202	1.151	1.124	1.12	1.087	1001.8107678496	1000.0871242710202	1221.9369782685717	1311.7396336552752	5680.0	5712.618896150399	5740.7307928464	5790.743855810748	6681.8107678496	6712.706020421419	6962.667771114971	7102.483489466024	6763.47761621094	-1.0	2.0			9.78588569017143	-22.2141143098286
398	1905655	39702	2	3	7	7600	2200	5400	220	7205	70	1905	390	17	147	616	1	1	-0.0382	1.393	1.447	1.751	1.766	1.932	1.962	1.963	1.132	1.626	1.411	1.152	1.219	1.229	1.179	1.147	1.135	1.07	1089.4017338496	1292.4223443346202	1362.145538534556	1452.297715789187	5450.0	5740.7307928464	5641.3662276804	5714.262722401432	6539.4017338496	7033.15313718102	7003.511766214956	7166.56043819062	6787.1455811728265	-1.0	2.0			9.78588569017143	-22.2141143098286
398	1905656	39702	2	4	8	6490	1040	5450	440	7276	71	2256	404	32	176	662	1	1	0.0329	1.393	1.411	1.632	1.642	1.791	1.815	1.816	1.114	1.511	1.367	1.212	1.178	1.183	1.134	1.12	1.128	1.096	1819.5122814496	1778.1147438255805	1749.7680328896454	1640.9908598844609	5400.0	5641.3662276804	5520.455047430401	5709.059540245012	7219.5122814496	7419.48097150598	7270.223080320045	7350.050400129472	6807.8310631924805	-1.0	2.0			9.78588569017143	-22.2141143098286
398	1905657	39702	3	1	9	8490	2980	5510	590	7451	94	2475	322	7	136	607	1	1	-0.0301	1.407	1.387	1.566	1.58	1.706	1.732	1.732	1.108	1.462	1.373	1.182	1.182	1.183	1.154	1.132	1.135	1.103	1408.1582150496	1457.80548071214	1432.2009017024868	1553.4222053433266	5450.0	5520.455047430401	5600.2104299404	5696.832935008812	6858.1582150496	6978.26052814254	7032.411331642887	7250.255140352138	6817.000193092971	-1.0	1.0			24.5039051159484	-7.49609488405161
398	1905658	39702	3	2	10	7590	1850	5740	130	7246	161	2767	306	58	312	586	1	1	0.0363	1.441	1.382	1.562	1.588	1.723	1.741	1.744	1.113	1.479	1.433	1.064	1.134	1.139	1.105	1.104	1.106	1.083	2203.8015918496	2020.9266345414203	1974.4351750661035	1802.819407484274	5510.0	5600.2104299404	5690.8861040304	5704.6614424305	7713.8015918496	7621.13706448182	7665.321279096503	7507.480849914774	6854.253393173115	-1.0	1.0			24.5039051159484	-7.49609488405161
398	1905659	39702	3	3	11	8580	2700	5880	0	6857	160	2344	270	38	162	551	1	1	-0.0329	1.34	1.24	1.383	1.426	1.584	1.637	1.645	1.104	1.499	1.651	1.025	1.098	1.117	1.069	1.055	1.057	0.984	1853.0123990496	1841.92050123854	1708.054743315516	1644.7182918957817	5740.0	5690.8861040304	5784.1737498804	5877.369894002892	7593.012399049599	7532.80660526894	7492.228493195916	7522.088185898673	6877.345320414775	0.0	1.0			24.5039051159484	-7.49609488405161
398	1905660	39702	3	4	12	7450	1630	5820	0	6976	452	2079	376	212	916	678	1	1	0.0387	1.06	1.043	1.053	1.089	1.103	1.171	1.185	1.068	1.358	1.429	1.033	1.046	1.044	1.04	1.043	1.048	1.006	2243.9008166496	2025.2898498315	1871.581306105416	1832.9731602112447	5880.0	5784.1737498804	5984.9378780304	5859.556822912371	8123.9008166496	7809.463599711899	7856.519184135815	7692.529983123616	6900.873886829852	0.0	1.0			24.5039051159484	-7.49609488405161
398	1905661	39702	4	1	13	6720	1220	5500	0	7500	673	3049	688	288	1193	948	1	1	-0.0417	0.91	0.943	0.954	0.955	0.958	0.947	0.952	1.018	1.061	1.165	1.026	1.046	1.044	1.057	1.062	1.06	1.032	1733.9325222495995	1641.64772650926	1668.5417216227602	1511.424042502454	5820.0	5984.9378780304	5879.9347939804	6028.844883354092	7553.932522249599	7626.5856045396595	7548.476515603161	7540.268925856546	6883.53981271503	0.0	1.0			42.89698780304	10.89698780304
398	1905662	39702	4	2	14	7610	1960	5650	0	7586	337	3812	907	166	954	1213	1	0	0.0482	0.919	0.947	0.965	0.967	0.964	0.951	0.956	1.0	0.929	0.871	1.008	1.02	1.027	1.041	1.071	1.043	1.005	1397.7353514496	1476.0507828475802	1373.7688029604867	1429.8590556221666	5500.0	5879.9347939804	5753.0122183304	5889.075079636452	6897.7353514496	7355.98557682798	7126.781021290887	7318.934135258618	6840.136692909379	-1.0	1.0			42.89698780304	10.89698780304
398	1905663	39702	4	3	15	9170	3220	5950	0	8100	474	3526	932	49	411	1097	1	0	-0.0421	0.896	0.959	0.981	0.982	0.985	0.974	0.974	0.992	0.873	0.735	0.997	0.973	0.957	0.939	0.933	0.951	0.935	1742.9015850496005	1584.36230571414	1580.4599059894365	1534.7309997558111	5650.0	5753.0122183304	5758.2881688204	5895.826250526732	7392.9015850496	7337.3745240445405	7338.748074809836	7430.557250282543	6831.910116050092	-1.0	1.0			42.89698780304	10.89698780304
