Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
123	585627	12201	7	3	27	6080	-190	6270	0	8100	48	1787	275	19	139	682	1	0	0.0023	0.984	0.998	0.995	0.977	0.992	1.002	0.977	1.004	1.068	1.201	1.005	1.009	1.01	1.01	0.989	0.968	0.977	710.5685138496001	567.2754993226201	603.4216997458608	528.3084271191806	6450.0	6582.4245816404	6482.2338606504	6496.20825608746	7160.5685138496	7149.70008096302	7085.655560396261	7024.516683206641		-1.0		75.13	742.0	68.0508686807484	36.0508686807484
123	585628	12201	7	4	28	6860	710	6150	0	8100	83	1895	250	16	116	653	1	0	-0.0131	1.022	1.017	1.019	1.006	1.013	1.027	1.003	1.0	1.105	1.27	1.007	1.011	1.012	1.009	0.988	0.972	0.994	139.8656826496	266.1181216351001	287.0939307972036	252.74418364342523	6270.0	6482.2338606504	6318.5011540504	6413.771042478347	6409.8656826496	6748.3519822855	6605.595084847604	6666.515226121773		-1.0		75.11	726.0	68.0508686807484	36.0508686807484
123	585629	12201	8	1	29	5920	-200	6120	0	8100	138	1723	295	14	123	490	1	0	0.0231	0.958	0.98	0.985	0.974	0.988	0.997	0.974	1.001	1.092	1.233	0.999	1.03	1.041	1.052	1.036	1.015	1.042	536.7038686495998	500.63497991070005	405.4529005046036	327.52885232388405	6150.0	6318.5011540504	6224.7964225404	6254.536053314268	6686.7038686496	6819.1361339611	6630.249323045004	6582.064905638152		-1.0		75.07	726.0	71.8849088288774	39.8849088288774
123	585630	12201	8	2	30	7060	1040	6020	0	8100	60	1601	322	15	267	469	1	0	-0.0285	1.024	1.033	1.029	1.015	1.031	1.042	1.016	1.004	1.119	1.324	1.003	1.034	1.046	1.07	1.071	1.071	1.006	150.99532384959969	129.5240321486201	130.20499535808028	158.8771055239614	6120.0	6224.7964225404	6141.6285968904	6189.818396711379	6270.9953238496	6354.32045468902	6271.83359224848	6348.69550223534		-1.0		75.07	713.0	71.8849088288774	39.8849088288774
123	585631	12201	8	3	31	6690	600	6090	0	8100	80	1545	364	8	217	503	1	0	0.0265	1.026	1.033	1.031	1.019	1.029	1.041	1.017	1.004	1.083	1.249	1.007	1.036	1.038	1.035	1.012	0.977	1.009	551.4456514495998	463.17739402758	396.99426361651456	347.2751213676912	6020.0	6141.6285968904	6073.3301915704	6080.93796949166	6571.4456514496	6604.80599091798	6470.324455186914	6428.213090859351		-1.0		75.05	717.0	71.8849088288774	39.8849088288774
123	585632	12201	8	4	32	6860	810	6050	0	8100	51	1625	319	7	77	452	1	0	-0.0341	0.996	1.011	1.01	1.0	1.006	1.02	0.998	1.0	1.062	1.197	1.003	1.015	1.011	1.002	0.984	0.972	1.003	486.2212878495999	415.1800598630199	360.2802537365344	279.37219097585603	6090.0	6073.3301915704	6051.5716235804	6064.675607825643	6576.2212878496	6488.510251433419	6411.851877316934	6344.047798801499		-1.0		75.04	714.0	71.8849088288774	39.8849088288774
123	585633	12201	9	1	33	6710	780	5930	0	8100	43	1712	291	10	60	437	1	0	0.0394	1.036	1.037	1.027	1.015	1.028	1.036	1.015	1.007	1.093	1.166	0.999	1.031	1.031	1.036	1.017	1.011	1.004	568.8454366496001	481.5500032835	366.0953194997344	355.1272777211723	6050.0	6051.5716235804	6051.4053948604	6003.796131412932	6618.8454366496	6533.1216268639	6417.500714360134	6358.923409134104		-1.0		75.02	714.0	62.759463692	30.759463692
123	585634	12201	9	2	34	7270	1030	6240	0	8100	43	1828	294	20	131	505	1	0	-0.0461	0.954	1.002	1.001	0.991	1.0	1.006	0.987	1.008	1.051	1.165	1.005	1.034	1.035	1.039	1.031	1.023	1.01	581.7639590496001	445.1822392145402	411.684375666926	353.35909578837754	5930.0	6051.4053948604	5934.6461919204	6022.770054586996	6511.7639590496	6496.58763407494	6346.330567587326	6376.129150375373		-1.0		75.01	760.0	62.759463692	30.759463692
123	585635	12201	9	3	35	5070	-980	6050	0	8100	39	1779	325	27	163	535	1	0	0.0407	0.987	1.01	1.005	0.995	1.0	1.006	0.986	1.011	1.058	1.168	0.997	1.009	0.999	0.988	0.952	0.918	0.924	657.9150642495999	579.56901534246	473.4177356235968	514.5339954527079	6240.0	5934.6461919204	6130.042665990401	6057.958669974723	6897.9150642496	6514.2152072628605	6603.460401613997	6572.492665427431		-1.0		74.93	764.0	62.759463692	30.759463692
123	585636	12201	9	4	36	6160	120	6040	0	8100	33	1607	333	25	109	555	1	0	-0.0473	0.916	0.989	0.988	0.978	0.992	0.995	0.98	1.011	1.013	1.144	1.0	1.005	1.004	0.997	0.979	0.973	1.002	-197.7854741503997	-140.05542418217965	75.82350184208292	126.06367352554116	6050.0	6130.042665990401	6123.5719160104	6005.238980145739	5852.2145258496	5989.987241808221	6199.395417852483	6131.3026536712805		-1.0		74.89	722.0	62.759463692	30.759463692
123	585637	12201	10	1	37	6880	960	5920	0	8100	132	1658	355	28	165	580	1	0	-0.0419	1.017	1.019	1.026	1.016	1.024	1.028	1.009	1.012	1.124	1.138	0.991	0.993	1.003	0.989	0.949	0.922	0.892	10.765561849599862	194.8485131034201	211.18153175262864	370.433399180106	6040.0	6123.5719160104	5954.0227117304	6066.624987147116	6050.7655618496	6318.42042911382	6165.204243483029	6437.058386327221		-1.0		74.88	710.0	53.7199354211871	21.7199354211871
123	585638	12201	10	2	38	8340	2110	6230	0	8100	310	1752	416	58	311	733	1	0	0.0484	0.977	1.016	1.015	1.007	1.012	1.01	0.999	1.011	1.1	1.121	0.997	1.009	1.0	1.008	0.967	0.953	0.96	645.3551774496	566.71269626718	624.6829130912288	748.0470820177429	5920.0	5954.0227117304	5950.8332813204	5886.637575042651	6565.3551774496	6520.73540799758	6575.516194411628	6634.684657060394		-1.0		74.92	714.0	53.7199354211871	21.7199354211871
123	585639	12201	10	3	39	6040	-220	6260	0	8100	289	1804	490	64	263	747	1	0	-0.0422	0.898	0.963	0.972	0.965	0.972	0.965	0.96	1.006	1.06	1.017	0.995	1.031	0.994	1.051	1.03	1.014	1.021	1261.8331290495998	1173.25854249654	1140.347676285563	1209.8885392810855	6230.0	5950.8332813204	6043.6134566104	5993.679672765444	7491.8331290496	7124.09182381694	7183.961132895964	7203.568212046529		-1.0		74.87	752.0	53.7199354211871	21.7199354211871
123	585640	12201	10	4	40	6160	220	5940	0	8100	235	2015	487	39	205	662	1	0	0.0409	0.916	0.963	0.978	0.964	0.969	0.966	0.955	1.007	1.064	0.986	0.997	1.014	0.983	1.018	0.99	0.982	0.974	469.98053944959975	585.33424987238	812.9841101788569	713.0372386200477	6260.0	6043.6134566104	6169.5337023504	6022.052183430395	6729.9805394496	6628.947706482781	6982.517812529257	6735.089422050443		-1.0		74.84	721.0	53.7199354211871	21.7199354211871
123	585641	12201	11	1	41	6680	750	5930	0	8100	195	2380	405	9	131	672	1	0	-0.0368	0.906	0.959	0.973	0.966	0.968	0.963	0.951	1.007	1.064	0.986	0.993	0.981	0.971	0.956	0.922	0.919	0.885	466.6934858496004	719.3551090338204	646.0807228343966	759.7248168184417	5940.0	6169.5337023504	5963.1168493104	6188.072968827308	6406.693485849601	6888.88881138422	6609.197572144796	6947.797785645749		-1.0		74.83	702.0	34.18759509008	2.18759509008
123	585642	12201	11	2	42	6230	340	5890	0	8100	216	2443	383	19	177	742	1	0	0.0411	0.863	0.947	0.96	0.952	0.958	0.951	0.943	1.0	1.005	0.852	0.997	1.008	1.01	1.015	0.997	1.021	1.06	853.8123806496001	752.1918065059002	835.6075920482855	954.806948226939	5930.0	5963.1168493104	6051.8261989304	5982.326694258156	6783.8123806496005	6715.3086558163	6887.4337909786855	6937.133642485095		-1.0		74.8	700.0	34.18759509008	2.18759509008
123	585643	12201	11	3	43	7690	1780	5910	0	8100	158	2225	370	63	407	811	1	0	-0.0346	0.835	0.921	0.938	0.931	0.939	0.934	0.921	0.994	0.972	0.766	0.993	0.995	0.994	0.991	0.985	1.006	0.993	508.3364506496	643.1616517279001	817.1838882416466	1031.2765597580528	5890.0	6051.8261989304	5940.7378303704	5989.587579022012	6398.3364506496	6694.9878506583	6757.921718612047	7020.864138780064		-1.0		74.83	682.0	34.18759509008	2.18759509008
123	585644	12201	11	4	44	8390	2320	6070	0	8100	209	2322	427	18	222	975	1	0	0.0383	0.846	0.931	0.946	0.949	0.951	0.942	0.931	1.003	0.999	0.85	0.989	1.002	0.992	1.002	1.013	1.002	1.0	1246.6931722496	1293.47931579926	1371.887715744794	1285.2939492932685	5910.0	5940.7378303704	5908.9168370704	5897.628085135083	7156.6931722496	7234.21714616966	7280.804552815194	7182.922034428351		-1.0		74.87	730.0	34.18759509008	2.18759509008
123	585645	12201	12	1	45	6770	930	5840	0	7949	180	2612	405	28	240	667	1	0	-0.032	0.996	0.997	1.009	1.003	1.004	0.998	0.99	0.999	0.947	0.71	1.034	1.047	1.065	1.076	1.095	1.022	0.93	1802.8707362496	1773.88959327366	1572.7758697393442	1541.07598896173	6070.0	5908.9168370704	5971.1524072204	6032.507588026044	7872.8707362496	7682.806430344061	7543.928276959745	7573.583576987774		-1.0		74.83	800.0	23.5308966077677	-8.46910339223226
123	585646	12201	12	2	46	6920	930	5990	0	4737	106	2372	429	31	199	667	1	2	0.0352	0.905	0.97	0.966	1.018	0.96	0.983	0.979	1.033	1.184	1.283	1.134	1.078	1.096	1.119	1.135	0.98	0.994	1359.6251418496	1245.84636017142	1307.2802568651011	1359.786503209138	5840.0	5971.1524072204	5993.3076911004	6006.859694311364	7199.6251418496	7216.99876739182	7300.587947965501	7366.646197520501		-1.0		74.85	623.0	23.5308966077677	-8.46910339223226
123	585647	12201	12	3	47	6840	1080	5760	0	4068	58	2137	429	26	150	683	1	1	-0.0291	1.116	1.089	1.083	1.074	1.066	1.14	1.151	1.107	1.747	2.616	1.161	1.141	1.163	1.162	1.072	1.024	0.925	1041.9462678496	1146.36623937102	1244.7127352450314	1201.643125865733	5990.0	5993.3076911004	6017.5802050844	5897.654211362307	7031.9462678496	7139.67393047142	7262.292940329432	7099.29733722804		-1.0		74.87	623.0	23.5308966077677	-8.46910339223226
123	585648	12201	12	4	48	6200	980	5220	220	4804	56	2113	336	32	151	688	1	1	0.0202	1.273	1.272	1.503	1.532	1.619	1.793	1.809	1.2	2.225	2.552	1.171	1.134	1.146	1.102	1.056	1.03	0.955	1164.4265406496	1258.9655764419	1211.835700547911	1216.169967469106	5760.0	6017.5802050844	5764.9487966644	5827.379335992408	6924.4265406496	7276.545781526301	6976.784497212311	7043.549303461514		-1.0		74.85	693.0	23.5308966077677	-8.46910339223226
123	585649	12202	1	1	1	6450	1140	5310	340	5125	53	2346	304	35	112	731	1	1	-0.0099	1.375	1.458	1.919	1.923	2.158	2.303	2.3	1.219	2.411	2.323	1.072	1.125	1.146	1.122	1.112	1.073	1.04	1171.4367402496	1142.7596323720602	1166.771887892645	1315.9833602715978	5220.0	5764.9487966644	5373.7157153404005	5618.212988157111	6391.4367402496	6907.70842903646	6540.487603233046	6934.196348428709	7190.8058217729695	0.0	1.0			17.5317514348129	-14.4682485651871
123	585650	12202	1	2	2	7890	2440	5450	760	5180	52	2522	310	38	127	705	1	1	0.009	1.47	1.694	2.29	2.273	2.705	2.832	2.823	1.262	2.436	2.271	1.06	1.151	1.176	1.188	1.211	1.185	1.207	1127.8397554496	1154.9974089859802	1307.5631264429717	1368.670495718337	5310.0	5373.7157153404005	5359.4381126144	5394.59182958602	6437.8397554496005	6528.713124326381	6667.001239057371	6763.262325304357	7203.30352920573	0.0	1.0			17.5317514348129	-14.4682485651871
123	585651	12202	1	3	3	6970	1390	5580	840	5495	49	2643	343	40	154	704	1	1	-0.0057	1.488	1.663	2.232	2.191	2.705	2.81	2.814	1.261	2.394	2.282	1.079	1.116	1.137	1.115	1.107	1.025	1.007	1777.7486610495998	1799.02639518374	1720.1285664985085	1687.8870218627085	5450.0	5359.4381126144	5437.9823307004	5372.753866265471	7227.7486610496	7158.46450779814	7158.110897198909	7060.640888128179	7224.318917936734	0.0	1.0			17.5317514348129	-14.4682485651871
123	585652	12202	1	4	4	7120	1520	5600	590	5830	51	2622	366	43	186	739	1	1	-0.0053	1.466	1.64	2.079	2.041	2.548	2.63	2.64	1.252	2.239	2.232	1.035	1.119	1.15	1.151	1.175	1.145	1.138	1615.0008806496	1574.8991822059002	1584.0297400055056	1524.1143860944455	5580.0	5437.9823307004	5498.2094678104	5441.233085852788	7195.0008806496	7012.8815129063005	7082.239207815905	6965.347471947233	7253.977676377474	1.0	1.0			17.5317514348129	-14.4682485651871
123	585653	12202	2	1	5	6680	1190	5490	740	5920	44	2706	330	28	128	770	1	1	0.0085	1.489	1.821	2.288	2.261	2.855	2.918	2.924	1.266	2.104	2.137	1.124	1.156	1.182	1.153	1.173	1.118	1.092	1529.8117642496	1548.44761996246	1498.668693486249	1359.4128344650887	5600.0	5498.2094678104	5533.3887361504	5532.303348136955	7129.8117642496	7046.657087772859	7032.0574296366485	6891.716182602044	7259.448434726821	1.0	1.0			9.78588569017143	-22.2141143098286
123	585654	12202	2	2	6	7590	2180	5410	260	6156	68	2504	293	30	114	707	1	1	-0.0006	1.497	1.737	2.164	2.128	2.678	2.737	2.739	1.245	1.98	2.038	1.029	1.082	1.099	1.081	1.102	1.076	1.085	1387.1729566496	1371.3938418755	1268.3953024314976	1282.4934157319726	5490.0	5533.3887361504	5527.6338028464	5553.375160802748	6877.1729566496	6904.782578025901	6796.0291052778975	6835.86857653472	7281.4686521157855	1.0	1.0			9.78588569017143	-22.2141143098286
123	585655	12202	2	3	7	7210	1660	5550	560	6192	100	2567	279	17	87	730	1	1	-0.0072	1.527	1.612	1.958	1.927	2.389	2.455	2.466	1.205	1.85	1.883	1.11	1.118	1.134	1.086	1.058	1.005	0.937	1747.6695566496	1565.3448342355005	1494.8496917855537	1540.2962260967558	5410.0	5527.6338028464	5483.1916476804	5490.750314489433	7157.6695566496	7092.9786370819	6978.041339465954	7031.046540586189	7298.309559411619	1.0	2.0			9.78588569017143	-22.2141143098286
123	585656	12202	2	4	8	7130	1580	5550	220	6240	65	3054	397	74	100	895	1	1	0.0149	1.556	1.627	1.932	1.899	2.352	2.422	2.427	1.196	1.782	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996	1523.7368626496	1462.0134836631	1516.8142059896925	1424.7575101919606	5550.0	5483.1916476804	5503.472207430401	5595.098739141012	7073.7368626496	6945.2051313435	7020.286413420094	7019.856249332972	7303.010413599214	1.0	2.0			9.78588569017143	-22.2141143098286
123	585657	12202	3	1	9	7710	2100	5610	0	6361	99	3602	433	100	137	830	1	1	-0.011	1.363	1.505	1.752	1.722	2.088	2.161	2.164	1.178	1.782	1.792	1.062	1.104	1.122	1.1	1.158	1.067	0.989	1488.7159686496	1537.8872917707	1439.8274178433594	1428.4588262965558	5550.0	5503.472207430401	5633.0993299404	5675.073875616812	7038.7159686496	7041.359499201101	7072.926747783759	7103.532701913367	7297.399592644089	1.0	2.0			24.5039051159484	-7.49609488405161
123	585658	12202	3	2	10	6940	1250	5690	0	6557	454	2692	421	10	90	766	1	1	0.0102	1.107	1.111	1.27	1.284	1.474	1.568	1.573	1.155	1.845	2.151	0.997	1.036	1.045	1.014	1.055	1.0	0.987	1828.0026930496	1668.7808931709403	1592.1893670208333	1532.7183049754526	5610.0	5633.0993299404	5735.6668840304	5751.747548750499	7438.0026930496	7301.8802231113405	7327.856251051233	7284.465853725951	7310.287039273945	1.0	2.0			24.5039051159484	-7.49609488405161
123	585659	12202	3	3	11	6280	850	5430	0	6558	510	2420	346	52	71	669	1	1	-0.0068	1.021	1.005	1.007	0.997	1.001	1.041	1.042	1.087	1.536	1.651	0.999	1.006	1.003	0.993	1.002	0.983	0.951	1394.4608150496	1375.7012558721403	1377.902067973423	1315.9444254849009	5690.0	5735.6668840304	5784.1126498804	5883.097411666891	7084.460815049601	7111.368139902541	7162.014717853823	7199.041837151792	7277.066499859133	1.0	1.0			24.5039051159484	-7.49609488405161
123	585660	12202	3	4	12	7180	1500	5680	0	7130	533	1855	435	64	253	765	1	0	-0.0042	0.968	0.982	0.988	0.977	0.974	0.966	0.966	1.021	1.147	1.283	0.996	1.015	1.015	1.022	1.054	1.012	1.004	1117.3001530496	1173.97690488694	1170.112276959247	1092.1446371372226	5430.0	5784.1126498804	5709.2340880304	5727.170039232371	6547.3001530496	6958.08955476734	6879.346364989648	6819.314676369593	7219.295473281832	0.0	1.0			24.5039051159484	-7.49609488405161
123	585661	12202	4	1	13	6970	1160	5810	0	8025	534	2836	743	261	777	1140	1	0	0.015	0.924	0.939	0.96	0.949	0.957	0.943	0.937	1.006	1.008	0.919	0.99	1.019	1.021	1.048	1.122	1.012	1.049	1355.6062522496	1313.45065236726	1194.649609723967	1101.9498152537865	5680.0	5709.2340880304	5667.9507639804	5797.828307602092	7035.6062522496	7022.68474039766	6862.600373704367	6899.778122855878	7183.944049547085	0.0	2.0			42.89698780304	10.89698780304
123	585662	12202	4	2	14	7480	1770	5710	0	8100	313	4230	940	216	682	1210	1	0	-0.0194	0.953	0.968	0.98	0.965	0.978	0.968	0.957	1.007	1.018	0.958	0.99	0.999	1.003	1.015	1.015	0.986	0.977	1220.6159250495998	1121.38623467814	1049.5572844377505	1116.3586189199063	5810.0	5667.9507639804	5855.1439583304	5812.936103372452	7030.6159250496	6789.336998658539	6904.70124276815	6929.294722292358	7128.965845236593	0.0	2.0			42.89698780304	10.89698780304
123	585663	12202	4	3	15	9080	3380	5700	0	8100	256	5546	1009	104	743	961	1	0	0.0188	1.015	1.007	1.016	0.999	0.999	1.0	0.985	1.002	0.992	0.88	0.99	0.989	0.985	0.99	0.985	0.959	0.928	1382.1239166496	1255.3264306915	1263.5094474115713	1212.6414622105444	5710.0	5855.1439583304	5836.8537088204	6001.876644238732	7092.1239166496	7110.4703890219	7100.363156231972	7214.518106449277	7100.501488882279	0.0	2.0			42.89698780304	10.89698780304
123	585664	12202	4	4	16	7300	1390	5910	0	8100	330	5749	997	87	771	893	1	0	-0.0238	0.992	0.99	1.009	0.993	1.003	0.998	0.986	1.004	1.014	1.099	0.99	0.992	0.989	0.993	0.983	0.971	0.99	2203.5184198496	2011.80426471022	1747.7664035646158	1546.7660465163106	5700.0	5836.8537088204	5913.630760740401	5968.691716107443	7903.5184198496	7848.65797353062	7661.397164305016	7515.457762623754	7108.1571687798805	0.0	2.0			42.89698780304	10.89698780304
