Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
105	499227	10401	7	3	27	6280	420	5860	0	8100	94	1572	299	10	81	685	1	0	-0.0367	1.058	1.066	1.063	1.052	1.063	1.067	1.065	1.008	0.985	0.861	0.988	1.003	1.009	0.985	1.002	0.973	0.928	1133.1586750496	1174.04427142814	1066.0334776543004	946.030683389756	5860.0	5703.3598116404	5807.4069406504	5719.53074491146	6993.1586750496	6877.40408306854	6873.440418304701	6665.561428301216		-1.0		74.84	666.0	68.0508686807484	36.0508686807484
105	499228	10401	7	4	28	6960	1070	5890	0	8100	87	1640	264	5	64	747	1	0	0.03	0.97	1.001	1.008	1.0	1.01	1.011	1.006	1.007	1.023	0.958	0.99	1.011	1.022	1.01	1.013	1.016	1.036	835.5791642496	798.9233476024601	755.0133338441929	742.9316396176212	5860.0	5807.4069406504	5808.6276840504	5776.999540382348	6695.5791642496	6606.330288252861	6563.641017894593	6519.931179999969		-1.0		74.85	658.0	68.0508686807484	36.0508686807484
105	499229	10401	8	1	29	5000	-780	5780	0	8100	84	1474	258	21	101	761	1	0	-0.0213	1.142	1.096	1.093	1.08	1.093	1.1	1.099	1.013	1.047	1.096	0.999	1.028	1.037	1.033	1.015	1.033	1.047	910.1794762496	842.8145232776601	805.7205368012427	867.6108634691042	5890.0	5808.6276840504	5823.9784725404	5748.662223578268	6800.1794762496	6651.44220732806	6629.6990093416425	6616.273087047372		-1.0		74.8	662.0	71.8849088288774	39.8849088288774
105	499230	10401	8	2	30	6020	330	5690	0	8100	113	1391	241	26	62	649	1	0	0.0223	1.149	1.092	1.082	1.07	1.08	1.086	1.085	1.006	1.065	1.122	0.995	1.028	1.039	1.034	1.02	1.035	1.05	40.6553438495996	172.67199444061998	414.9015084478637	394.9868759911684	5780.0	5823.9784725404	5732.378796890401	5732.525346751379	5820.655343849599	5996.65046698102	6147.280305338264	6127.512222742548		-1.0		74.78	643.0	71.8849088288774	39.8849088288774
105	499231	10401	8	3	31	6220	550	5670	0	8100	117	1395	229	17	65	588	1	0	-0.0175	1.051	1.026	1.036	1.026	1.039	1.042	1.038	1.008	1.071	1.136	1.005	1.033	1.041	1.031	1.023	0.997	0.97	309.9949682496	523.27414898086	472.48694891558137	488.9179182872172	5690.0	5732.378796890401	5656.3183915704	5651.08075325166	5999.9949682496	6255.652945871261	6128.805340485982	6139.998671538877		-1.0		74.78	642.0	71.8849088288774	39.8849088288774
105	499232	10401	8	4	32	5850	170	5680	0	8100	95	1547	202	15	67	551	1	0	0.007	1.112	1.071	1.059	1.048	1.056	1.061	1.059	1.013	1.096	1.207	1.0	1.02	1.029	1.024	1.013	1.017	1.034	637.1805370495999	562.37967193334	553.2025251306685	501.7731350237267	5670.0	5656.3183915704	5615.5996935804	5621.772705985643	6307.1805370496	6218.69806350374	6168.802218711068	6123.54584100937		-1.0		74.76	644.0	71.8849088288774	39.8849088288774
105	499233	10401	9	1	33	5580	-60	5640	0	8100	88	1689	183	9	74	522	1	0	0.0041	1.03	1.026	1.038	1.028	1.042	1.044	1.04	1.008	1.111	1.23	0.994	1.022	1.032	1.025	1.014	1.007	1.001	340.6557890495998	378.2223161325402	376.640270391209	484.68205319928	5680.0	5615.5996935804	5635.2428048604	5574.568367628932	6020.6557890496	5993.82200971294	6011.883075251609	6059.250420828212		-1.0		74.73	636.0	62.759463692	30.759463692
105	499234	10401	9	2	34	6060	690	5370	0	8100	89	1631	189	10	92	497	1	0	-0.0071	1.095	1.074	1.053	1.04	1.044	1.06	1.05	1.017	1.103	1.221	0.995	1.011	1.015	1.001	1.003	0.987	0.98	188.07107864960005	226.5765837767002	377.3676369524072	237.84326554750555	5640.0	5635.2428048604	5588.4472619204	5632.259153394995	5828.0710786496	5861.8193886371	5965.814898872807	5870.102418942501		-1.0		74.72	630.0	62.759463692	30.759463692
105	499235	10401	9	3	35	5800	390	5410	0	8100	96	1521	178	12	55	483	1	0	0.0083	1.084	1.048	1.046	1.036	1.046	1.049	1.046	1.022	1.086	1.196	1.005	1.023	1.025	1.011	1.003	0.993	0.967	464.79204984960006	565.3626851082204	372.2833776445066	378.2658812849478	5370.0	5588.4472619204	5481.3890459904005	5592.043658590723	5834.7920498496005	6153.80994702862	5853.672423634907	5970.30953987567		-1.0		74.71	630.0	62.759463692	30.759463692
105	499236	10401	9	4	36	5480	-20	5500	0	8100	88	1431	204	17	98	567	1	0	-0.0118	1.008	1.023	1.021	1.012	1.021	1.022	1.018	1.015	1.071	1.174	0.997	1.021	1.025	1.016	0.987	1.037	1.054	529.8663782496001	344.2703773668601	358.2330616205769	515.0342214893377	5410.0	5481.3890459904005	5490.5428560104	5399.94673108974	5939.8663782496005	5825.6594233572605	5848.775917630977	5914.980952579078		-1.0		74.68	627.0	62.759463692	30.759463692
105	499237	10401	10	1	37	5070	-340	5410	0	8100	176	1697	210	9	101	517	1	0	-0.0195	1.147	1.063	1.054	1.047	1.05	1.046	1.055	1.004	0.998	1.035	1.009	1.032	1.014	1.007	0.961	0.971	0.93	83.30379424959995	152.28327100046022	367.7542095478833	503.3048396248139	5500.0	5490.5428560104	5410.5326417304	5497.340397819115	5583.3037942496	5642.826127010861	5778.286851278283	6000.64523744393		-1.0		74.64	620.0	53.7199354211871	21.7199354211871
105	499238	10401	10	2	38	5440	-160	5600	0	8100	210	1877	225	9	174	606	1	0	0.0245	0.948	0.946	0.946	0.955	0.955	0.948	0.953	1.001	0.983	1.035	1.007	1.013	0.991	0.977	0.934	0.976	0.96	-48.61670975039988	209.20782220206	389.9242251009629	434.89448400878416	5410.0	5410.5326417304	5451.5276213204	5391.801583226652	5361.3832902496	5619.74046393246	5841.4518464213625	5826.696067235436		-1.0		74.62	612.0	53.7199354211871	21.7199354211871
105	499239	10401	10	3	39	5360	-20	5380	0	8100	281	2019	227	9	151	735	1	0	-0.0231	1.151	1.043	1.033	1.037	1.035	1.019	1.027	1.01	1.053	1.192	1.009	1.035	1.022	1.013	0.972	1.011	1.002	156.3453126495997	348.20615283309985	405.0608135627744	560.7192961467263	5600.0	5451.5276213204	5499.5706166104	5492.815153357444	5756.3453126496	5799.733774153499	5904.631430173175	6053.53444950417		-1.0		74.59	610.0	53.7199354211871	21.7199354211871
105	499240	10401	10	4	40	6030	280	5750	0	8100	324	2609	258	31	231	709	1	0	0.0315	0.924	0.922	0.922	0.941	0.929	0.93	0.933	0.988	0.918	0.809	1.005	1.015	0.994	0.992	0.969	1.042	1.052	264.5126674495999	339.0115302211801	513.4857485427972	706.9421713650896	5380.0	5499.5706166104	5452.1302423504	5427.670836038396	5644.5126674496	5838.58214683158	5965.615990893198	6134.613007403485		-1.0		74.59	606.0	53.7199354211871	21.7199354211871
105	499241	10401	11	1	41	5280	-130	5410	0	8100	420	2661	303	32	208	776	1	0	-0.0377	1.019	0.97	0.971	0.976	0.981	0.963	0.978	1.016	1.064	1.186	0.997	1.028	1.008	0.983	0.969	1.025	1.032	346.3618182495999	519.2864539908601	711.0904055783276	822.1026548828495	5750.0	5452.1302423504	5570.1150693104	5603.177250779308	6096.3618182496	5971.416696341261	6281.205474888728	6425.279905662158		-1.0		74.56	610.0	34.18759509008	2.18759509008
105	499242	10401	11	2	42	6170	780	5390	0	8100	349	2503	343	45	321	681	1	0	0.0443	0.927	0.915	0.933	0.928	0.93	0.916	0.925	1.003	0.978	0.939	0.996	0.999	0.977	0.968	0.95	0.995	0.982	293.2051350495998	532.6713921441399	694.510612424114	755.9577789002084	5410.0	5570.1150693104	5579.2135689304005	5535.420511794156	5703.205135049599	6102.78646145454	6273.724181354514	6291.378290694364		-1.0		74.57	604.0	34.18759509008	2.18759509008
105	499243	10401	11	3	43	4620	-710	5330	0	8100	230	2486	400	44	347	711	1	0	-0.0394	0.939	0.946	0.948	0.95	0.951	0.939	0.942	0.997	0.954	0.881	0.995	1.002	0.978	0.965	0.944	0.991	0.995	763.7042350496001	876.8372730041402	886.3442807102703	975.919532774216	5390.0	5579.2135689304005	5432.9710603704	5475.052215078012	6153.7042350496	6456.050841934541	6319.31534108067	6450.971747852228		-1.0		74.52	607.0	34.18759509008	2.18759509008
105	499244	10401	11	4	44	5740	390	5350	0	8100	406	2544	407	38	190	690	1	0	0.0461	0.949	0.963	0.961	0.96	0.963	0.946	0.951	0.999	0.987	0.93	0.994	0.991	0.968	0.958	0.936	0.969	0.934	177.41724304960007	334.37549220094013	581.1924028354713	763.5283500047587	5330.0	5432.9710603704	5333.299537070399	5340.496436359083	5507.4172430496	5767.34655257134	5914.491939905871	6104.024786363842		-1.0		74.51	592.0	34.18759509008	2.18759509008
105	499245	10401	12	1	45	6190	790	5400	0	8100	405	2218	424	48	202	782	1	0	-0.0407	0.834	0.884	0.893	0.894	0.898	0.881	0.88	0.986	0.887	0.758	0.986	0.988	0.97	0.955	0.926	0.963	0.942	435.2672686496	660.8142455507002	820.4679851973476	920.3847908611124	5350.0	5333.299537070399	5293.3024972204	5428.945207786043	5785.2672686496	5994.1137826211	6113.770482417748	6349.329998647156		-1.0		74.52	594.0	23.5308966077677	-8.46910339223226
105	499246	10401	12	2	46	6130	1000	5130	0	8100	297	1956	423	28	159	750	1	0	0.0473	1.008	0.991	0.998	0.993	0.99	0.982	0.975	0.989	0.901	0.758	0.991	0.989	0.961	0.969	0.948	0.97	0.952	829.1703998496	953.33141281822	1015.3988578706724	1016.2700053178892	5400.0	5293.3024972204	5466.8844311004	5386.097775503364	6229.1703998496	6246.63391003862	6482.283288971073	6402.367780821252		-1.0		74.53	601.0	23.5308966077677	-8.46910339223226
105	499247	10401	12	3	47	7850	2850	5000	0	8100	169	1876	374	23	138	642	1	0	-0.0416	1.035	0.995	0.988	0.998	0.998	0.984	0.984	0.987	0.886	0.696	1.013	1.031	0.999	1.028	1.004	1.005	0.997	1034.4071410496	1079.38225779174	1062.026186356265	1244.967214704974	5130.0	5466.8844311004	5293.211315084401	5319.355591074308	6164.4071410496	6546.26668889214	6355.237501440666	6564.322805779282		-1.0		74.59	604.0	23.5308966077677	-8.46910339223226
105	499248	10401	12	4	48	4490	-470	4960	0	6916	60	1980	348	38	133	628	1	2	0.042	1.032	0.993	0.982	0.98	0.984	0.963	0.978	0.986	0.882	0.715	1.046	1.076	1.043	1.059	1.031	1.048	0.989	1941.0626286496	1742.0477042067	1731.2681571234853	1690.5806846073983	5000.0	5293.211315084401	5053.7917266644	5121.452831360407	6941.0626286496	7035.259019291101	6785.059883787885	6812.033515967805		-1.0		74.53	621.0	23.5308966077677	-8.46910339223226
105	499249	10402	1	1	1	4590	-120	4710	40	5491	22	1977	191	18	88	694	1	2	-0.0395	1.222	1.094	1.087	1.101	1.134	1.152	1.182	1.079	1.329	1.233	1.128	1.084	1.02	1.058	0.986	0.986	0.94	597.7573806496	828.2163191059002	1044.7850026282454	1099.010622169368	4960.0	5053.7917266644	4931.9222353404	5048.13230674111	5557.7573806496	5882.0080457703	5976.707237968645	6147.142928910478	6455.4276207380535	-1.0	3.0			17.5317514348129	-14.4682485651871
105	499250	10402	1	2	2	4120	-590	4710	40	7050	23	1959	163	39	141	702	1	1	0.0445	0.967	1.022	1.019	1.037	1.363	1.376	1.393	1.093	1.429	1.427	1.104	1.053	0.987	1.026	0.98	1.004	0.95	487.5686662495999	775.9524496516601	906.7615235253433	1040.9568882997005	4710.0	4931.9222353404	4852.5835726144	4926.23352816202	5197.5686662496	5707.874684992061	5759.345096139743	5967.190416461721	6440.848604072205	-1.0	3.0			17.5317514348129	-14.4682485651871
105	499251	10402	1	3	3	4830	210	4620	60	7336	30	1745	166	9	82	733	1	1	-0.0378	1.177	1.114	1.118	1.131	1.36	1.367	1.391	1.071	1.286	1.318	1.099	1.149	1.075	1.128	1.086	1.128	1.095	264.5383606495999	503.1633950139	752.3334475681821	897.1982408163262	4710.0	4852.5835726144	4800.0041607004	4788.99659391347	4974.5383606496	5355.7469676283	5552.337608268582	5686.194834729797	6414.672083834482	-1.0	3.0			17.5317514348129	-14.4682485651871
105	499252	10402	1	4	4	4840	300	4540	10	7398	19	1706	154	5	66	737	1	1	0.0317	1.151	1.093	1.143	1.173	1.294	1.325	1.337	1.073	1.282	1.351	1.112	1.13	1.06	1.059	1.01	1.038	0.981	477.2794890495999	731.9063685525401	882.5903092797407	1296.147871633083	4620.0	4800.0041607004	4656.7030578104	4782.108722756787	5097.2794890496	5531.910529252939	5539.29336709014	6078.25659438987	6408.955810538218	-1.0	3.0			17.5317514348129	-14.4682485651871
105	499253	10402	2	1	5	4470	-30	4500	160	7489	19	1983	165	23	152	722	1	1	-0.0348	1.322	1.243	1.205	1.226	1.413	1.433	1.451	1.066	1.287	1.394	1.112	1.09	1.029	0.994	0.946	0.966	0.952	647.7695230496	816.19113468894	1248.6641077642762	1254.798099331828	4540.0	4656.7030578104	4634.2183561504	4700.020712128956	5187.7695230496	5472.89419249934	5882.882463914676	5954.818811460784	6393.703564937076	-1.0	3.0			9.78588569017143	-22.2141143098286
105	499254	10402	2	2	6	5150	590	4560	130	7500	14	1935	167	6	79	736	1	1	0.0398	1.21	1.262	1.33	1.387	1.618	1.62	1.63	1.067	1.322	1.479	1.074	1.106	1.046	1.04	1.012	1.062	1.049	494.5217190496	994.8088133105402	1073.2596249008875	1159.229597112149	4500.0	4634.2183561504	4610.8880128464	4687.606118658748	4994.5217190496	5629.02716946094	5684.147637747287	5846.835715770896	6369.846057051464	-1.0	3.0			9.78588569017143	-22.2141143098286
105	499255	10402	2	3	7	5320	1190	4130	160	7500	12	1959	160	15	95	698	1	1	-0.0438	1.257	1.266	1.338	1.357	1.501	1.512	1.521	1.06	1.287	1.384	1.084	1.094	1.032	1.009	0.976	1.015	1.012	1040.1228054496	1109.0205529159805	1184.8031599171495	1281.6367044454307	4560.0	4610.8880128464	4645.3907176804005	4641.277219137432	5600.1228054496005	5719.90856576238	5830.19387759755	5922.913923582863	6364.274746827699	-1.0	3.0			9.78588569017143	-22.2141143098286
105	499256	10402	2	4	8	5140	750	4390	210	7489	46	1953	190	37	115	708	1	1	0.0465	1.303	1.254	1.342	1.349	1.448	1.459	1.47	1.063	1.311	1.486	1.055	1.11	1.033	1.053	1.029	1.076	1.049	1180.1522694496	1240.93893773038	1321.7808483252636	1391.7539120094316	4130.0	4645.3907176804005	4367.7481174304	4621.542070157012	5310.1522694496	5886.32965541078	5689.528965755664	6013.295982166444	6365.866726186579	-1.0	3.0			9.78588569017143	-22.2141143098286
105	499257	10402	3	1	9	7070	2880	4190	280	7500	11	1882	234	76	133	663	1	1	-0.0399	1.293	1.285	1.389	1.394	1.463	1.469	1.487	1.075	1.353	1.493	1.071	1.09	1.059	1.012	0.973	0.992	0.943	1036.7886706496	1160.6693977399	1276.5389545449418	1314.9846768957882	4390.0	4367.7481174304	4476.2758299404	4597.163063224812	5426.7886706496	5528.4175151703	5752.814784485342	5912.147740120599	6380.665380371033	-1.0	3.0			24.5039051159484	-7.49609488405161
105	499258	10402	3	2	10	8430	3750	4680	60	7464	17	2140	306	48	295	737	1	1	0.045	1.36	1.285	1.404	1.402	1.49	1.506	1.525	1.068	1.305	1.347	1.022	1.122	1.12	1.089	1.069	1.114	1.097	2035.4574946496004	1966.9048368103004	1808.683141350954	1820.0448960926524	4190.0	4476.2758299404	4496.0599340304	4571.1580219505	6225.4574946496	6443.180666750701	6304.743075381353	6391.202918043153	6399.424667632422	-1.0	3.0			24.5039051159484	-7.49609488405161
105	499259	10402	3	3	11	7810	3120	4690	90	7500	43	2168	357	69	170	697	1	1	-0.0383	1.099	1.031	1.045	1.058	1.093	1.166	1.192	1.076	1.304	1.365	1.019	1.087	1.067	1.005	0.973	1.016	0.99	2780.626709849599	2450.85673834422	2279.279813248312	2199.9610622824484	4680.0	4496.0599340304	4687.0363298804	4735.288018506892	7460.626709849599	6946.916672374619	6966.316143128711	6935.24908078934	6441.324191284738	-1.0	3.0			24.5039051159484	-7.49609488405161
105	499260	10402	3	4	12	6690	1790	4900	0	7650	587	2463	459	153	293	648	1	1	0.0324	1.129	1.011	1.019	1.008	1.013	1.029	1.044	1.047	1.188	1.278	0.987	0.999	0.975	0.926	0.885	0.929	0.909	2611.9233018496	2406.3904365074195	2290.8611503821667	2255.157850286102	4690.0	4687.0363298804	4845.601128030399	4761.736768416371	7301.9233018496	7093.426766387819	7136.462278412566	7016.894618702473	6440.214468414977	-1.0	3.0			24.5039051159484	-7.49609488405161
105	499261	10402	4	1	13	9310	4080	5230	0	8100	503	4596	510	115	363	622	1	0	-0.0243	1.056	0.996	1.019	1.022	1.029	1.037	1.058	1.023	0.921	0.888	1.001	1.06	1.048	1.054	1.131	1.083	1.098	2016.3056374496	1983.0137557831804	2035.0082312155223	1808.135602731072	4900.0	4845.601128030399	4882.8705039804	4947.035759954091	6916.3056374496	6828.61488381358	6917.878735195923	6755.171362685163	6395.92865385709	-1.0	3.0			42.89698780304	10.89698780304
105	499262	10402	4	2	14	7640	2230	5410	0	8100	282	4679	721	289	936	1034	1	0	0.0259	0.992	0.943	0.944	0.94	0.945	0.94	0.933	1.005	0.94	0.926	0.995	1.053	1.049	1.062	1.037	1.06	1.026	2962.4431002496003	2807.954966428061	2360.889766983624	2201.054326165537	5230.0	4882.8705039804	5165.6818383304	5028.917411484452	8192.4431002496	7690.825470408461	7526.571605314023	7229.971737649988	6399.424667632422	-1.0	3.0			42.89698780304	10.89698780304
105	499263	10402	4	3	15	8790	3220	5570	0	8100	229	4023	903	223	904	1564	1	0	-0.0207	1.06	0.996	0.987	0.98	0.985	0.984	0.979	0.998	0.905	0.736	0.995	1.024	1.012	1.006	0.966	0.995	0.986	2460.337471049601	2086.556748809741	2004.871702862408	2011.1880669936768	5410.0	5165.6818383304	5328.7486688204	5351.291000382732	7870.337471049601	7252.23858714014	7333.620371682808	7362.479067376409	6394.180392821767	-1.0	3.0			42.89698780304	10.89698780304
105	499264	10402	4	4	16	7790	2090	5700	0	8100	249	3271	1099	163	762	1166	1	0	0.0216	1.195	1.032	1.028	1.019	1.027	1.029	1.026	0.991	0.888	0.721	0.997	1.027	1.015	1.009	0.97	0.978	0.941	2447.0925850496	2289.3996263141407	2214.6613302461965	2114.3253074036497	5570.0	5328.7486688204	5581.267170740401	5469.694149355443	8017.0925850496	7618.148295134541	7795.928500986597	7584.019456759093	6409.908648285476	-1.0	3.0			42.89698780304	10.89698780304
