Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
41	192011	4001	3	3	11	7060	1660	5400	20	6886	497	1640	186	7	117	605	1	1	-0.0342	0.968	0.951	0.96	0.935	0.942	0.956	0.95	1.032	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984														-1.0		74.46	609.0	17.2611133067097	-14.7388866932903
41	192012	4001	3	4	12	9990	4300	5690	0	7500	478	1793	182	49	131	604	1	0	0.0266	0.785	0.877	0.905	0.895	0.905	0.896	0.894	0.982	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971														-1.0		74.59	616.0	17.2611133067097	-14.7388866932903
41	192013	4001	4	1	13	7470	1600	5870	0	7950	372	2453	424	163	323	780	1	0	-0.0172	0.86	0.912	0.931	0.92	0.923	0.927	0.923	0.978	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015														-1.0		74.62	652.0	41.7517159784	9.7517159784
41	192014	4001	4	2	14	7400	1650	5750	0	8100	325	2075	552	236	402	713	1	0	0.0175	0.894	0.934	0.948	0.936	0.934	0.935	0.93	0.983	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044														-1.0		74.65	648.0	41.7517159784	9.7517159784
41	192015	4001	4	3	15	7190	1580	5610	0	8100	324	3272	731	129	724	554	1	0	-0.0133	1.02	0.972	0.987	0.974	0.985	0.976	0.972	0.988	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		74.67	650.0	41.7517159784	9.7517159784
41	192016	4001	4	4	16	7140	1490	5650	0	8100	271	3336	795	66	798	319	1	0	0.013	1.097	1.036	1.045	1.018	1.027	1.018	1.015	0.989	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		74.69	650.0	41.7517159784	9.7517159784
41	192017	4001	5	1	17	6570	570	6000	0	8100	219	3498	869	70	667	633	1	0	-0.0092	0.897	0.929	0.943	0.937	0.943	0.93	0.925	0.979	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		74.7	650.0	52.6244953788645	20.6244953788645
41	192018	4001	5	2	18	6640	750	5890	0	8100	204	3225	904	40	518	1949	1	0	0.0082	1.113	1.016	1.019	1.014	1.004	1.011	0.999	0.991	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		74.7	650.0	52.6244953788645	20.6244953788645
41	192019	4001	5	3	19	7470	1380	6090	0	8100	237	3454	771	11	111	1256	1	0	-0.0051	0.965	0.969	0.96	0.955	0.958	0.955	0.949	0.997	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		74.76	580.0	52.6244953788645	20.6244953788645
41	192020	4001	5	4	20	7690	1530	6160	0	8100	238	2756	632	24	188	763	1	0	-0.006	0.897	0.938	0.963	0.958	0.97	0.967	0.959	0.999	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		74.8	650.0	52.6244953788645	20.6244953788645
41	192021	4001	6	1	21	5980	-180	6160	0	8100	197	2330	636	16	156	616	1	0	0.0166	1.008	0.97	0.986	0.979	0.991	0.989	0.983	1.001	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		74.77	665.0	63.60510044624	31.60510044624
41	192022	4001	6	2	22	6920	840	6080	0	8100	223	1850	568	8	77	412	1	0	-0.0213	1.153	1.048	1.043	1.033	1.042	1.045	1.042	0.999	0.979	1.044	0.987	0.958	0.963	0.965	0.981	0.979	0.971					6033.2292855004	5941.171076623027	5941.869083045013	5953.661750633436						-1.0		74.79	652.0	63.60510044624	31.60510044624
41	192023	4001	6	3	23	6530	470	6060	0	8100	152	1842	502	6	55	444	1	0	0.0204	1.045	0.984	0.982	0.976	0.982	0.98	0.975	0.983	0.993	1.059	0.991	0.957	0.942	0.94	0.959	0.969	0.98					6080.0	6004.0043290304	6041.6594063504	5993.195673162892						-1.0		74.79	656.0	63.60510044624	31.60510044624
41	192024	4001	6	4	24	7290	1300	5990	0	8100	143	1907	446	10	108	472	1	0	-0.0255	1.094	1.019	1.026	1.017	1.028	1.03	1.026	0.995	1.021	1.131	0.995	0.976	0.974	0.974	0.991	1.008	1.002					6060.0	6041.6594063504	6025.046010810401	5997.474658662508						-1.0		74.81	655.0	63.60510044624	31.60510044624
41	192025	4001	7	1	25	6810	840	5970	0	8100	136	1822	350	16	121	531	1	0	0.024	1.079	1.046	1.046	1.036	1.046	1.05	1.047	0.991	1.003	1.07	1.0	0.973	0.966	0.952	0.969	0.994	1.047					5990.0	6025.046010810401	5968.090788330401	5967.320912589355						-1.0		74.82	662.0	68.0508686807484	36.0508686807484
41	192026	4001	7	2	26	7110	1070	6040	0	8100	111	1688	298	16	105	583	1	0	-0.0295	0.942	0.981	0.988	0.981	0.99	0.989	0.983	0.99	1.055	1.226	1.004	0.978	0.969	0.943	0.93	0.955	0.9					5970.0	5968.090788330401	5936.0107416404	5967.378811052732						-1.0		74.83	662.0	68.0508686807484	36.0508686807484
41	192027	4001	7	3	27	6540	550	5990	0	8100	131	1674	271	12	68	554	1	0	0.0273	0.983	1.005	1.005	0.997	1.005	1.006	1.001	0.99	1.1	1.324	1.005	0.989	0.988	0.972	0.969	1.005	0.989	1160.3827054496	1290.41346665598	1140.7244198481533	1023.4131939070672	6040.0	5936.0107416404	6008.280770650401	5914.69833389546	7200.3827054496	7226.42420829638	7149.005190498554	6938.111527802526		-1.0		74.83	666.0	68.0508686807484	36.0508686807484
41	192028	4001	7	4	28	6860	860	6000	0	8100	171	1684	253	14	79	516	1	0	-0.0347	1.027	1.052	1.059	1.048	1.061	1.066	1.063	0.999	1.121	1.349	1.003	1.002	1.006	1.001	1.0	1.025	1.007	1000.7258346496	912.1085317743	859.9240705428681	875.59117652346	5990.0	6008.280770650401	5945.4074240504	5950.344534886348	6990.7258346496	6920.389302424701	6805.331494593268	6825.935711409808		-1.0		74.84	663.0	68.0508686807484	36.0508686807484
41	192029	4001	8	1	29	5220	-690	5910	0	8100	138	1444	239	28	118	432	1	0	0.0398	0.907	0.999	0.997	0.975	1.002	1.014	1.011	0.996	1.112	1.316	1.012	0.997	0.992	0.986	0.98	1.0	0.975	845.3200506495999	807.2158902879	837.8981961422226	921.9285311326742	6000.0	5945.4074240504	5945.6344325404	5932.432999690268	6845.3200506496	6752.6233143383	6783.532628682622	6854.361530822942		-1.0		74.79	662.0	71.8849088288774	39.8849088288774
41	192030	4001	8	2	30	5950	90	5860	0	8100	105	1400	239	22	130	414	1	0	-0.0464	1.005	1.047	1.035	1.012	1.043	1.048	1.033	0.998	1.15	1.407	1.009	0.995	0.984	0.97	0.962	0.967	0.917	78.5529942495998	262.8515021204598	510.6977951974353	521.8847243963072	5910.0	5945.6344325404	5912.293256890401	5902.362386799379	5988.5529942496	6208.485934660859	6422.991052087836	6424.247111195687		-1.0		74.77	648.0	71.8849088288774	39.8849088288774
41	192031	4001	8	3	31	5180	-700	5880	0	8100	132	1327	216	6	70	405	1	0	0.041	1.163	1.046	1.05	1.027	1.043	1.058	1.053	1.003	1.152	1.403	1.006	1.014	1.012	1.023	1.035	1.062	1.082	268.2842510495998	514.9852157977399	524.9507695489126	615.4877751438003	5860.0	5912.293256890401	5853.6535215704	5853.23275809966	6128.284251049599	6427.278472688141	6378.604291119313	6468.7205332434605		-1.0		74.73	646.0	71.8849088288774	39.8849088288774
41	192032	4001	8	4	32	5330	-490	5820	0	8100	171	1297	209	13	69	428	1	0	-0.0422	0.949	0.985	0.984	0.978	0.989	1.0	0.996	1.002	1.141	1.408	1.008	1.018	1.015	1.021	1.032	1.051	1.038	55.43751024960011	162.28458981406038	356.1358276556183	472.2028806362951	5880.0	5853.6535215704	5834.8643535804	5852.487067929644	5935.4375102496	6015.93811138446	6191.000181236019	6324.689948565939		-1.0		74.7	634.0	71.8849088288774	39.8849088288774
41	192033	4001	9	1	33	6950	1230	5720	0	8100	185	1293	184	9	38	460	1	0	0.0405	1.032	1.019	1.024	1.001	1.028	1.03	1.025	1.005	1.13	1.372	1.005	0.999	0.989	0.977	0.984	1.0	0.984	-96.58005255040077	151.84484810917968	326.10912731644135	480.62837068613953	5820.0	5834.8643535804	5833.3449448604	5792.668506236932	5723.419947449599	5986.70920168958	6159.454072176841	6273.296876923071		-1.0		74.72	626.0	62.759463692	30.759463692
41	192034	4001	9	2	34	4900	-610	5510	0	8100	140	1356	180	20	80	482	1	0	-0.0458	1.063	1.016	1.019	0.995	1.007	1.019	1.012	1.0	1.121	1.338	1.011	1.019	1.011	1.011	1.016	1.025	1.021	781.4397410496	822.9732653517401	835.9487425242411	700.3141957890034	5720.0	5833.3449448604	5727.3336619204	5793.028630626995	6501.4397410496	6656.31821021214	6563.2824044446415	6493.342826415999		-1.0		74.67	639.0	62.759463692	30.759463692
41	192035	4001	9	3	35	5460	90	5370	0	8100	185	1332	181	11	89	625	1	0	0.0391	1.074	1.048	1.054	1.042	1.05	1.049	1.039	1.007	1.122	1.38	1.003	0.999	0.993	0.998	1.015	1.045	1.053	162.59596424959955	314.79172208245984	327.62135661240063	360.7625761972763	5510.0	5727.3336619204	5609.1100259904	5708.291302910723	5672.5959642496	6042.12538400286	5936.7313826028	6069.053879108		-1.0		74.64	622.0	62.759463692	30.759463692
41	192036	4001	9	4	36	6830	1260	5570	0	8100	189	1296	168	10	72	593	1	0	-0.044	0.791	0.918	0.933	0.927	0.945	0.93	0.934	0.999	1.118	1.358	1.001	0.995	0.982	0.968	0.968	0.981	0.961	280.33767744959994	300.4308895671802	341.3179712814091	511.0875655694923	5370.0	5609.1100259904	5505.0399160104	5480.166674513739	5650.3376774496	5909.54091555758	5846.357887291809	5991.254240083232		-1.0		74.67	618.0	62.759463692	30.759463692
41	192037	4001	10	1	37	5570	380	5190	0	8100	139	1508	177	3	59	609	1	0	-0.0275	0.953	0.964	0.963	0.957	0.961	0.965	0.957	0.993	1.137	1.329	1.014	0.986	0.981	0.959	0.94	0.956	0.926	765.3786278496	708.2457526270201	773.4870943843289	796.1495043251643	5570.0	5505.0399160104	5457.9208917304	5525.815415547115	6335.3786278496	6213.28566863742	6231.407986114729	6321.964919872279		-1.0		74.64	628.0	53.7199354211871	21.7199354211871
41	192038	4001	10	2	38	4800	-330	5130	0	8100	153	1612	212	15	114	754	1	0	0.0298	0.833	0.938	0.938	0.918	0.936	0.919	0.92	0.993	1.046	1.134	1.012	0.985	0.976	0.957	0.956	1.0	1.033	525.3450558495998	629.14539455582	692.9270285441374	890.7520744278193	5190.0	5457.9208917304	5346.6207113204	5364.916379826652	5715.3450558496	6087.06628628622	6039.547739864537	6255.668454254471		-1.0		74.6	618.0	53.7199354211871	21.7199354211871
41	192039	4001	10	3	39	5840	750	5090	0	8100	169	1589	194	7	47	734	1	0	-0.0242	0.95	0.973	0.978	0.942	0.972	0.965	0.971	0.998	1.101	1.269	1.007	1.022	1.034	1.036	1.025	1.059	1.084	223.19863104959984	372.5616777457399	661.6505417234333	704.4563139140641	5130.0	5346.6207113204	5178.3949766104	5324.283602949444	5353.1986310496	5719.18238906614	5840.045518333833	6028.739916863508		-1.0		74.59	606.0	53.7199354211871	21.7199354211871
41	192040	4001	10	4	40	6410	770	5640	0	8100	123	2122	253	71	322	815	1	0	0.0144	0.862	0.91	0.913	0.921	0.91	0.913	0.921	0.982	1.063	1.176	1.003	0.994	1.006	1.023	1.04	1.097	1.151	622.5816074496	858.9614447451802	845.5584343178878	943.3086939885808	5090.0	5178.3949766104	5178.3177423504	5171.374412006396	5712.5816074496	6037.35642135558	6023.876176668288	6114.683105994976		-1.0		74.6	609.0	53.7199354211871	21.7199354211871
41	192041	4001	11	1	41	6150	770	5380	0	8100	159	2180	178	52	274	789	1	0	-0.0036	1.0	0.973	0.972	0.962	0.967	0.963	0.975	0.987	1.017	1.095	0.995	0.964	0.957	0.942	0.929	0.964	0.938	928.9262138496	900.77327974262	982.7942553431928	1164.0104863933802	5640.0	5178.3177423504	5433.9353493104	5411.133580779308	6568.9262138496	6079.09102209302	6416.729604653593	6575.144067172689		-1.0		74.6	615.0	34.18759509008	2.18759509008
41	192042	4001	11	2	42	6200	900	5300	0	8100	171	2398	235	32	146	1105	1	0	0.0017	0.927	0.94	0.948	0.94	0.942	0.944	0.949	0.998	1.098	1.279	1.005	0.992	0.993	1.002	1.0	1.037	1.044	825.3468986495999	923.2692111487002	1121.4425906291583	1123.8315714477312	5380.0	5433.9353493104	5525.8504489304005	5432.974937058156	6205.3468986496	6357.2045604591	6647.293039559559	6556.806508505887		-1.0		74.6	615.0	34.18759509008	2.18759509008
41	192043	4001	11	3	43	6400	1190	5210	0	8100	191	2003	239	23	118	948	1	0	0.0006	0.807	0.898	0.897	0.894	0.909	0.899	0.901	1.002	1.085	1.23	1.0	0.993	0.996	1.01	1.025	1.056	1.059	958.6995730496	1149.40354841894	1143.8271741855342	1102.653244086746	5300.0	5525.8504489304005	5356.7925103704	5416.774802422012	6258.6995730496	6675.25399734934	6500.619684555934	6519.428046508758		-1.0		74.61	618.0	34.18759509008	2.18759509008
41	192044	4001	11	4	44	6720	1570	5150	0	8100	198	1902	247	50	185	656	1	0	-0.0031	0.986	0.961	0.963	0.956	0.956	0.957	0.965	0.997	1.084	1.235	1.005	0.986	0.983	0.983	0.992	1.012	0.998	1259.1787310496	1230.45962960574	1164.6063494061896	1327.7652313759982	5210.0	5356.7925103704	5237.1190670704	5241.725177119083	6469.1787310496	6587.25213997614	6401.725416476589	6569.490408495081		-1.0		74.63	618.0	34.18759509008	2.18759509008
41	192045	4001	12	1	45	6940	1410	5530	0	8100	190	2348	347	50	179	622	1	0	0.0048	1.148	1.061	1.056	1.059	1.047	1.049	1.042	0.989	1.104	1.294	1.003	0.994	0.995	1.004	1.013	1.013	0.992	1377.9754038496	1281.0229513166205	1411.0177487392134	1421.52421264883	5150.0	5237.1190670704	5124.1015972204	5300.554946450044	6527.9754038496	6518.1420183870205	6535.1193459596125	6722.079159098874		-1.0		74.65	622.0	23.5308966077677	-8.46910339223226
41	192046	4001	12	2	46	7170	2000	5170	0	8100	260	2036	352	45	148	625	1	0	-0.0079	0.838	0.905	0.907	0.901	0.911	0.898	0.895	1.008	1.131	1.349	1.003	1.032	1.032	1.056	1.075	1.068	1.08	1296.2218246496	1423.0124062283005	1430.1019018657366	1485.5918728129757	5530.0	5124.1015972204	5467.1456211004	5299.398743583363	6826.2218246496	6547.1140034487	6897.247522966136	6784.990616396339		-1.0		74.68	630.0	23.5308966077677	-8.46910339223226
41	192047	4001	12	3	47	7650	2050	5600	0	8100	239	1852	319	22	116	638	1	0	0.009	0.884	0.918	0.927	0.922	0.927	0.92	0.919	1.027	1.039	1.116	1.006	1.003	0.984	0.987	0.998	1.007	0.976	1757.0255282496	1693.69861115686	1674.0966844723107	1637.6973622541177	5170.0	5467.1456211004	5325.5057550844	5309.106915946308	6927.0255282496	7160.844232257259	6999.602439556711	6946.804278200425		-1.0		74.72	640.0	23.5308966077677	-8.46910339223226
41	192048	4001	12	4	48	6080	580	5500	0	7838	255	1985	261	6	93	595	1	0	-0.0193	1.024	0.989	0.993	0.987	0.989	0.991	0.99	1.042	1.03	1.099	1.002	0.982	0.96	0.957	0.963	0.964	0.941	1832.7442954496	1783.82885486998	1716.1696700815178	1681.217147703872	5600.0	5325.5057550844	5384.6744866644	5253.355988832407	7432.7442954496	7109.3346099543805	7100.844156745918	6934.573136536279		-1.0		74.71	650.0	23.5308966077677	-8.46910339223226
41	192049	4002	1	1	1	5810	450	5360	0	4732	178	1853	293	25	136	570	1	2	0.0284	1.035	0.995	0.993	0.99	0.991	0.981	0.974	1.055	0.962	0.961	1.027	1.048	1.048	1.044	1.02	1.043	1.022	1189.2764122496	1246.9603575032602	1345.6734554695126	1443.2455937982272	5500.0	5384.6744866644	5352.6083153404	5355.67223062911	6689.2764122496	6631.63484416766	6698.281770809912	6798.917824427337	6551.011918527997	-1.0	3.0			17.5317514348129	-14.4682485651871
41	192050	4002	1	2	2	7230	1670	5560	0	4873	181	1848	304	34	216	635	1	1	-0.0344	0.853	0.902	0.911	0.91	0.92	0.906	0.91	1.074	1.079	1.247	1.104	1.123	1.134	1.123	1.114	1.122	1.09	896.0997722496	1068.78105335926	1245.23268897077	1306.8903783220248	5360.0	5352.6083153404	5341.6373826144	5319.710370466019	6256.0997722496	6421.38936869966	6586.87007158517	6626.600748788044	6571.171231689118	-1.0	3.0			17.5317514348129	-14.4682485651871
41	192051	4002	1	3	3	5750	660	5090	80	7187	182	1912	293	25	171	602	1	1	0.0314	1.191	1.267	1.377	1.391	1.539	1.522	1.53	1.143	1.805	2.572	1.139	1.166	1.177	1.097	1.062	1.017	0.956	1436.0741014496002	1535.0932735975805	1514.1771652454368	1515.7461231940788	5560.0	5341.6373826144	5437.6747607004	5294.805251041471	6996.0741014496	6876.73065621198	6951.851925945837	6810.55137423555	6596.968348206525	-1.0	3.0			17.5317514348129	-14.4682485651871
41	192052	4002	1	4	4	6270	800	5470	180	7049	182	1921	354	46	369	628	1	1	-0.0376	1.229	1.428	1.618	1.626	1.671	1.656	1.664	1.173	1.583	2.007	1.129	1.176	1.19	1.15	1.117	1.081	1.003	1166.7685050496	1223.50236674614	1307.8770709112232	1468.456445011369	5090.0	5437.6747607004	5151.6739078104	5345.601750036787	6256.7685050496	6661.17712744654	6459.550978721623	6814.058195048156	6602.783481469248	-1.0	3.0			17.5317514348129	-14.4682485651871
41	192053	4002	2	1	5	5830	690	5140	280	6885	182	1881	397	28	314	635	1	1	0.0443	1.151	1.359	1.585	1.577	1.61	1.597	1.605	1.177	1.58	2.006	1.051	1.169	1.184	1.166	1.159	1.124	1.082	1049.4340342496	1170.50570250446	1370.218633171682	1384.221908615416	5470.0	5151.6739078104	5363.9883461504	5288.442161608956	6519.4340342496	6322.17961031486	6734.206979322082	6672.664070224371	6594.138707107961	-1.0	3.0			9.78588569017143	-22.2141143098286
41	192054	4002	2	2	6	5760	210	5550	60	7014	181	1901	409	26	259	616	1	1	-0.0405	1.232	1.393	1.591	1.584	1.623	1.604	1.614	1.16	1.586	2.086	1.057	1.122	1.138	1.125	1.134	1.106	1.072	999.9183098496	1235.59435530422	1287.948612137528	1277.7787503153986	5140.0	5363.9883461504	5281.8020428464	5388.049898970748	6139.9183098496	6599.582701454619	6569.750654983927	6665.828649286146	6585.961767943591	-1.0	3.0			9.78588569017143	-22.2141143098286
41	192055	4002	2	3	7	6050	690	5360	230	7194	180	1861	345	26	191	555	1	1	0.0357	1.151	1.296	1.436	1.437	1.496	1.489	1.495	1.11	1.598	2.081	1.035	1.114	1.126	1.102	1.107	1.069	1.008	860.6991254495999	992.08853238798	1066.2015695505606	1166.300560426217	5550.0	5281.8020428464	5493.8533276804	5356.919249401432	6410.6991254496	6273.89057523438	6560.054897230961	6523.219809827649	6598.068647943905	-1.0	3.0			9.78588569017143	-22.2141143098286
41	192056	4002	2	4	8	6380	1100	5280	230	7136	180	1825	328	19	223	528	1	1	-0.0299	1.233	1.365	1.433	1.418	1.474	1.475	1.495	1.112	1.651	2.186	1.024	1.099	1.112	1.108	1.111	1.077	1.069	911.0747274496	1002.26703829718	1120.5793266336668	1100.058842496563	5360.0	5493.8533276804	5401.3982474304	5503.635122725012	6271.0747274496	6496.12036597758	6521.977574064067	6603.693965221575	6605.926040568758	-1.0	3.0			9.78588569017143	-22.2141143098286
41	192057	4002	3	1	9	5670	590	5080	40	7094	179	1825	292	13	181	531	1	1	0.0276	1.262	1.21	1.345	1.35	1.454	1.475	1.486	1.129	1.636	2.167	1.02	1.097	1.105	1.113	1.108	1.092	1.069	1091.9309726496	1191.3403730691002	1150.6618935247802	1235.1116748197292	5280.0	5401.3982474304	5381.9953499404	5537.410507168812	6371.9309726496	6592.7386204995	6532.657243465181	6772.522181988541	6627.909135617015	-1.0	3.0			24.5039051159484	-7.49609488405161
41	192058	4002	3	2	10	7840	2580	5260	20	7356	178	1998	423	144	326	559	1	1	-0.0335	1.136	1.034	1.048	1.031	1.042	1.09	1.091	1.096	1.529	1.995	1.031	1.077	1.074	1.083	1.092	1.092	1.1	953.1239334496	962.66607706478	1100.6710132885698	1117.8523589023628	5080.0	5381.9953499404	5354.5991840304005	5408.122884926499	6033.1239334496	6344.6614270051805	6455.2701973189705	6525.9752438288615	6629.949110272215	-1.0	3.0			24.5039051159484	-7.49609488405161
41	192059	4002	3	3	11	10240	4680	5560	70	7500	285	2445	661	116	752	582	1	1	0.0306	1.013	0.996	0.998	0.983	0.987	1.004	1.02	1.062	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984	1734.7814582496003	1710.0095699348603	1553.60609105735	1420.0227820988327	5260.0	5354.5991840304005	5338.7319298804	5543.312003906892	6994.7814582496	7064.608753965261	6892.33802093775	6963.334786005725	6647.82859765109	-1.0	3.0			24.5039051159484	-7.49609488405161
41	192060	4002	3	4	12	11380	5730	5650	80	7500	219	3268	757	191	754	575	1	1	-0.0371	1.214	1.118	1.101	1.082	1.087	1.107	1.108	1.042	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971	3107.8102898495995	2656.723441012219	2208.890476428545	2049.8879935795194	5560.0	5338.7319298804	5660.1439880304	5490.239885696371	8667.8102898496	7995.455370892619	7869.034464458944	7540.12787927589	6697.613152557384	-1.0	2.0			24.5039051159484	-7.49609488405161
41	192061	4002	4	1	13	10310	4270	6040	30	7800	239	4141	909	142	957	722	1	0	0.0411	1.157	1.047	1.051	1.033	1.022	1.028	1.028	1.023	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015	3901.214677449601	3191.01894096718	2752.233412575849	2462.303358791853	5650.0	5660.1439880304	5667.289163980399	5754.244518722091	9551.2146774496	8851.162928997579	8419.522576556248	8216.547877513944	6719.333115726299	-1.0	2.0			42.89698780304	10.89698780304
41	192062	4002	4	2	14	7500	1520	5980	0	8100	480	3834	877	21	496	724	1	0	-0.0477	1.051	1.003	0.998	0.982	0.997	0.996	0.999	1.027	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044	3366.0444550495995	2890.3601702161404	2561.081368973085	2090.3921854481	6040.0	5667.289163980399	5970.3066183304	5818.302205292452	9406.0444550496	8557.64933419654	8531.387987303486	7908.694390740551	6763.633422419158	-1.0	2.0			42.89698780304	10.89698780304
41	192063	4002	4	3	15	7780	1910	5870	0	8100	440	3547	814	17	490	1448	1	0	0.0418	1.048	0.997	1.002	0.969	0.982	0.994	0.987	1.009	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046	2014.2274718496	1869.65435318942	1595.9348770204442	1449.942752898351	5980.0	5970.3066183304	5996.1721288204	6038.490815246732	7994.2274718496	7839.96097151982	7592.107005840844	7488.433568145083	6765.191414502276	-1.0	2.0			42.89698780304	10.89698780304
41	192064	4002	4	4	16	7280	1630	5650	0	8100	350	4071	906	51	510	2705	1	0	-0.0483	0.94	1.001	1.002	0.969	1.003	1.0	0.999	1.03	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031	1820.1879950496	1556.8969819001402	1422.0257463203116	1401.2020663957146	5870.0	5996.1721288204	5981.436410740401	6048.009513403444	7690.187995049599	7553.06911072054	7403.462157060712	7449.211579799158	6774.380979564039	-1.0	2.0			42.89698780304	10.89698780304
