Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
25	115211	2401	3	3	11	8150	2790	5360	220	6034	164	1984	555	41	451	521	1	1	-0.0179	1.243	1.181	1.287	1.297	1.419	1.462	1.47	1.101	1.42	1.456	1.016	1.065	1.072	1.089	1.056	1.127	1.133														-1.0		74.58	607.0	17.2611133067097	-14.7388866932903
25	115212	2401	3	4	12	8070	2610	5460	0	6406	323	2654	479	40	260	598	1	1	0.0272	1.096	1.046	1.06	1.053	1.072	1.135	1.14	1.086	0.986	0.84	1.007	1.039	1.03	1.024	0.991	1.057	1.04														-1.0		74.64	624.0	17.2611133067097	-14.7388866932903
25	115213	2401	4	1	13	6390	770	5620	0	7157	678	2796	389	18	134	419	1	0	-0.0347	1.089	1.042	1.051	1.033	1.047	1.061	1.054	1.023	0.88	0.7	1.003	1.009	1.008	0.986	1.071	1.006	0.976														-1.0		74.64	636.0	41.7517159784	9.7517159784
25	115214	2401	4	2	14	6060	400	5660	0	7500	362	1988	299	19	138	531	1	0	0.0411	1.032	0.981	0.997	0.977	0.979	0.994	0.984	0.99	0.861	0.628	0.993	0.993	0.987	0.971	1.047	1.002	1.007														-1.0		74.63	627.0	41.7517159784	9.7517159784
25	115215	2401	4	3	15	8660	2760	5900	0	7950	451	2383	349	47	500	922	1	0	-0.0369	0.92	0.931	0.944	0.94	0.948	0.943	0.935	0.995	0.833	0.555	0.988	1.005	1.003	1.002	1.082	1.026	1.023														-1.0		74.72	620.0	41.7517159784	9.7517159784
25	115216	2401	4	4	16	7420	1630	5790	0	8100	382	3463	461	71	554	1333	1	0	0.0435	0.99	0.975	0.989	0.982	0.993	0.992	0.986	1.001	0.948	0.84	0.995	1.022	1.029	1.029	1.123	1.049	1.046														-1.0		74.75	647.0	41.7517159784	9.7517159784
25	115217	2401	5	1	17	8240	2340	5900	0	8100	288	4240	548	56	397	2768	1	0	-0.0387	0.958	0.958	0.963	0.958	0.965	0.962	0.955	0.991	0.911	0.788	0.986	0.988	0.988	0.982	1.077	1.01	1.007														-1.0		74.81	648.0	52.6244953788645	20.6244953788645
25	115218	2401	5	2	18	8240	2050	6190	0	8100	351	3672	584	34	241	2241	1	0	0.0454	1.089	1.014	1.021	1.012	1.023	1.025	1.02	1.003	0.883	0.727	0.989	1.002	1.01	1.007	1.114	1.051	1.07														-1.0		74.86	661.0	52.6244953788645	20.6244953788645
25	115219	2401	5	3	19	8360	2100	6260	0	8100	341	4767	541	9	87	1958	1	0	-0.0402	0.838	0.908	0.942	0.938	0.952	0.946	0.937	0.989	0.909	0.748	0.989	0.992	0.997	0.988	1.082	1.007	0.992														-1.0		74.92	672.0	52.6244953788645	20.6244953788645
25	115220	2401	5	4	20	7860	1770	6090	0	8100	247	3863	402	4	91	1250	1	0	0.0421	1.204	1.083	1.077	1.065	1.076	1.082	1.08	0.997	0.886	0.702	0.988	1.009	1.018	1.005	1.101	1.022	1.025														-1.0		74.95	683.0	52.6244953788645	20.6244953788645
25	115221	2401	6	1	21	8860	2530	6330	0	8100	195	2987	422	29	120	1380	1	0	-0.0412	0.999	0.988	0.993	0.986	0.995	0.994	0.988	0.985	0.838	0.611	0.988	0.985	0.993	0.978	1.076	0.999	1.015														-1.0		75.02	687.0	63.60510044624	31.60510044624
25	115222	2401	6	2	22	6910	480	6430	0	8100	237	3201	366	10	139	1097	1	0	0.0468	1.125	1.054	1.059	1.048	1.061	1.065	1.062	0.993	0.847	0.635	0.979	0.983	0.994	0.981	1.088	1.015	1.03					6133.4068055004	6045.380079999028	6058.020060189282	6060.271292146547						-1.0		75.02	702.0	63.60510044624	31.60510044624
25	115223	2401	6	3	23	7810	1530	6280	0	8100	292	3167	318	11	117	934	1	0	-0.0401	1.265	1.118	1.097	1.084	1.092	1.1	1.099	1.002	0.881	0.727	0.99	0.983	0.992	0.969	1.058	0.965	0.93					6430.0	6104.1818490304	6287.9674363504	6160.440606538892						-1.0		75.04	696.0	63.60510044624	31.60510044624
25	115224	2401	6	4	24	7570	1200	6370	0	8100	208	2454	291	29	121	685	1	0	0.0453	1.096	1.03	1.037	1.027	1.039	1.042	1.038	1.005	0.899	0.792	0.984	0.979	0.978	0.953	1.034	0.961	0.953					6280.0	6287.9674363504	6260.4459708104005	6213.067316126508						-1.0		75.06	704.0	63.60510044624	31.60510044624
25	115225	2401	7	1	25	7580	1170	6410	0	8100	144	1965	142	3	58	576	1	0	-0.0386	1.045	1.03	1.028	1.019	1.028	1.03	1.026	1.006	0.936	0.821	0.983	0.997	1.008	0.996	1.132	1.024	1.019					6370.0	6260.4459708104005	6259.7274383304	6210.253589837355						-1.0		75.08	706.0	68.0508686807484	36.0508686807484
25	115226	2401	7	2	26	7160	650	6510	0	8100	104	1788	123	3	58	586	1	0	0.0433	1.042	1.024	1.036	1.026	1.04	1.042	1.038	1.002	0.965	0.855	0.988	1.006	1.019	1.015	0.998	1.045	1.061					6410.0	6259.7274383304	6295.3199216404	6249.855187572732						-1.0		75.08	710.0	68.0508686807484	36.0508686807484
25	115227	2401	7	3	27	6720	220	6500	0	8100	94	1494	118	4	40	456	1	0	-0.0367	1.058	1.066	1.063	1.052	1.063	1.067	1.065	1.008	0.985	0.861	0.988	1.003	1.009	0.985	1.002	0.973	0.928	899.1909374495999	817.2696383631801	896.5498195779905	725.1984737560929	6510.0	6295.3199216404	6392.2102206504005	6285.057815479459	7409.1909374496	7112.58956000358	7288.760040228391	7010.256289235553		-1.0		75.07	707.0	68.0508686807484	36.0508686807484
25	115228	2401	7	4	28	6890	410	6480	0	8100	87	1637	106	4	45	463	1	0	0.03	0.97	1.001	1.008	1.0	1.01	1.011	1.006	1.007	1.023	0.958	0.99	1.011	1.022	1.01	1.013	1.016	1.036	494.9256194496001	642.1621412403802	543.2792778661095	636.88515127406	6500.0	6392.2102206504005	6401.4798440504	6362.052696046348	6994.9256194496	7034.372361890781	6944.75912191651	6998.937847320408		-1.0		75.07	703.0	68.0508686807484	36.0508686807484
25	115229	2401	8	1	29	6960	580	6380	0	8100	84	1344	101	5	37	373	1	0	-0.0213	1.142	1.096	1.093	1.08	1.093	1.1	1.099	1.013	1.047	1.096	0.999	1.028	1.037	1.033	1.015	1.033	1.047	601.8564422495999	511.47079814125993	614.1380862753072	609.7021559428106	6480.0	6401.4798440504	6411.9875225404	6343.806112186268	7081.8564422496	6912.95064219166	7026.125608815708	6953.508268129078		-1.0		75.06	704.0	71.8849088288774	39.8849088288774
25	115230	2401	8	2	30	6160	-130	6290	0	8100	113	1172	92	4	71	409	1	0	0.0223	1.149	1.092	1.082	1.07	1.08	1.086	1.085	1.006	1.065	1.122	0.995	1.028	1.039	1.034	1.02	1.035	1.05	501.0977306495997	605.9518616158999	603.8479753584913	537.4321648543856	6380.0	6411.9875225404	6331.5883768904005	6335.96227439138	6881.0977306496	7017.939384156301	6935.436352248892	6873.394439245765		-1.0		75.03	701.0	71.8849088288774	39.8849088288774
25	115231	2401	8	3	31	7510	1250	6260	0	8100	117	1113	85	2	69	450	1	0	-0.0175	1.051	1.026	1.036	1.026	1.039	1.042	1.038	1.008	1.071	1.136	1.005	1.033	1.041	1.031	1.023	0.997	0.97	306.43287864959984	367.4733748567001	368.3945859389752	375.0512278587745	6290.0	6331.5883768904005	6266.575771570399	6268.00989235566	6596.4328786496	6699.0617517471	6634.970357509375	6643.061120214435		-1.0		75.05	693.0	71.8849088288774	39.8849088288774
25	115232	2401	8	4	32	6940	630	6310	0	8100	95	1047	87	4	53	407	1	0	0.007	1.112	1.071	1.059	1.048	1.056	1.061	1.059	1.013	1.096	1.207	1.0	1.02	1.029	1.024	1.013	1.017	1.034	815.2903306496	721.8030843759002	627.7827684603874	648.0011069166135	6260.0	6266.575771570399	6227.2904235804	6234.225643729643	7075.2903306496	6988.378855946299	6855.073192040787	6882.226750646256		-1.0		75.05	702.0	71.8849088288774	39.8849088288774
25	115233	2401	9	1	33	6230	-70	6300	0	8100	88	1035	105	7	77	398	1	0	0.0041	1.03	1.026	1.038	1.028	1.042	1.044	1.04	1.008	1.111	1.23	0.994	1.022	1.032	1.025	1.014	1.007	1.001	633.8642934496	558.3831719207801	598.3716638552276	492.6294498460992	6310.0	6227.2904235804	6258.9253448604	6184.597434852932	6943.8642934496	6785.67359550118	6857.297008715627	6677.226884699031		-1.0		75.02	702.0	62.759463692	30.759463692
25	115234	2401	9	2	34	5760	-270	6030	0	8100	89	1041	110	5	50	347	1	0	-0.0071	1.095	1.074	1.053	1.04	1.044	1.06	1.05	1.017	1.103	1.221	0.995	1.011	1.015	1.001	1.003	0.987	0.98	224.3291782495997	334.7426994468601	304.10157171974504	320.65242091294704	6300.0	6258.9253448604	6225.9546419204	6248.231572146995	6524.3291782496	6593.66804430726	6530.056213640145	6568.883993059942		-1.0		74.97	744.0	62.759463692	30.759463692
25	115235	2401	9	3	35	6330	320	6010	0	8100	96	949	138	8	47	324	1	0	0.0083	1.084	1.048	1.046	1.036	1.046	1.049	1.046	1.022	1.086	1.196	1.005	1.023	1.025	1.011	1.003	0.993	0.967	100.13407144960024	118.95297055958008	188.24787654460204	146.0992515561893	6030.0	6225.9546419204	6118.0188359904005	6209.596726334723	6130.1340714496	6344.907612479979	6306.266712535003	6355.695977890912		-1.0		74.94	722.0	62.759463692	30.759463692
25	115236	2401	9	4	36	8140	2080	6060	0	8100	88	889	182	18	92	379	1	0	-0.0118	1.008	1.023	1.021	1.012	1.021	1.022	1.018	1.015	1.071	1.174	0.997	1.021	1.025	1.016	0.987	1.037	1.054	223.3013402495997	270.5975959320599	204.98966177822103	399.25220557520015	6010.0	6118.0188359904005	6086.7617260104	5999.05758564174	6233.3013402496	6388.616431922461	6291.751387788621	6398.30979121694		-1.0		74.97	714.0	62.759463692	30.759463692
25	115237	2401	10	1	37	6420	410	6010	0	8100	41	985	200	7	80	383	1	0	0.0416	0.933	0.988	0.99	0.979	0.99	0.996	0.978	1.014	1.068	1.198	0.993	1.034	1.048	1.052	1.046	1.061	1.195	1151.7867798496	900.4071583662201	896.5632098417533	950.4580633610806	6060.0	6086.7617260104	5966.0564717304	6055.732071075115	7211.7867798496	6987.16888437662	6862.619681572153	7006.190134436195		-1.0		74.94	744.0	53.7199354211871	21.7199354211871
25	115238	2401	10	2	38	7480	1490	5990	0	8100	49	1073	202	14	113	424	1	0	-0.0481	0.949	1.002	1.008	1.003	1.008	1.014	0.994	1.019	1.065	1.173	0.992	1.016	1.016	0.997	0.967	0.989	0.952	548.3551526496	618.7305616971	751.772764321629	648.0423910434739	6010.0	5966.0564717304	6012.0700013204	5936.903077730651	6558.3551526496	6584.787033427499	6763.842765642028	6584.9454687741245		-1.0		74.94	728.0	53.7199354211871	21.7199354211871
25	115239	2401	10	3	39	5960	-30	5990	0	8100	47	1219	221	37	110	460	1	0	0.0421	0.919	0.981	0.981	0.971	0.98	0.98	0.958	1.01	0.999	1.046	0.995	1.012	1.012	0.991	0.96	1.006	0.977	1065.6352062495998	1104.46128433566	900.2590564883694	833.9589996264739	5990.0	6012.0700013204	5950.5221566104	6000.749869101443	7055.6352062496	7116.53128565606	6850.7812130987695	6834.708868727917		-1.0		74.89	744.0	53.7199354211871	21.7199354211871
25	115240	2401	10	4	40	6290	460	5830	0	8100	57	1274	274	14	80	477	1	0	-0.0414	0.944	0.985	0.996	0.987	0.993	0.996	0.979	1.011	0.996	1.071	0.992	0.996	0.987	0.965	0.933	0.977	0.96	584.4728154495999	489.8941928619802	540.496491928521	518.6995989542654	5990.0	5950.5221566104	5988.1964523504	5910.057721990395	6574.4728154496	6440.41634947238	6528.6929442789215	6428.757320944661		-1.0		74.86	716.0	53.7199354211871	21.7199354211871
25	115241	2401	11	1	41	6270	580	5690	0	8100	206	1527	339	23	118	516	1	0	0.0378	1.034	1.027	1.034	1.027	1.029	1.024	1.016	1.016	1.016	1.049	0.991	1.004	1.0	0.986	0.971	1.017	1.041	430.8193946496	493.8758013503001	485.3599395916376	688.2776956805028	5830.0	5988.1964523504	5841.5047193104	6033.670421027308	6260.8193946496	6482.0722537007005	6326.864658902037	6721.948116707811		-1.0		74.84	703.0	34.18759509008	2.18759509008
25	115242	2401	11	2	42	7060	1010	6050	0	8100	320	1671	381	75	179	613	1	0	-0.0423	0.96	0.99	1.001	0.997	0.999	0.999	0.981	1.013	0.99	1.029	0.989	1.004	0.997	0.974	0.943	0.982	0.941	564.6769166495999	541.2348132915	728.2352602935312	742.9913919165026	5690.0	5841.5047193104	5864.0562789304	5841.744094714156	6254.6769166496	6382.7395326019005	6592.291539223932	6584.735486630659		-1.0		74.84	691.0	34.18759509008	2.18759509008
25	115243	2401	11	3	43	5720	-250	5970	0	8100	374	1693	377	17	88	476	1	0	0.0358	0.936	0.971	0.975	0.966	0.974	0.979	0.963	1.02	0.922	1.118	0.988	1.003	0.997	0.978	0.948	0.991	0.988	752.5851486496	895.0288657987	862.2698050510483	971.8329613991052	6050.0	5864.0562789304	5960.3362103704	5868.462968526012	6802.5851486496	6759.085144729101	6822.606015421448	6840.295929925117		-1.0		74.8	707.0	34.18759509008	2.18759509008
25	115244	2401	11	4	44	6340	820	5520	0	8100	366	1562	366	41	113	513	1	0	-0.0398	0.969	0.989	0.986	0.983	0.983	0.982	0.965	1.01	0.979	0.996	0.984	0.99	0.963	0.969	0.953	0.994	0.987	419.2019542495998	486.75639013646	703.293624377829	753.1706738069109	5970.0	5960.3362103704	5928.7237570704	5882.781643679084	6389.2019542496	6447.09260050686	6632.01738144823	6635.952317485994		-1.0		74.79	664.0	34.18759509008	2.18759509008
25	115245	2401	12	1	45	6460	1200	5260	0	8100	325	1549	415	67	166	649	1	0	0.0334	1.051	1.05	1.048	1.042	1.05	1.05	1.033	1.015	1.018	1.065	0.982	0.989	0.984	0.965	0.951	0.996	0.997	676.9751426496001	853.4105925511002	860.5231930719374	1000.8902211425724	5520.0	5928.7237570704	5632.318407220399	5893.994504122044	6196.9751426496005	6782.1343496215	6492.841600292337	6894.884725264616		-1.0		74.78	663.0	23.5308966077677	-8.46910339223226
25	115246	2401	12	2	46	6120	400	5720	0	8100	419	1456	397	29	129	585	1	0	-0.0368	0.894	0.947	0.952	0.943	0.946	0.947	0.932	1.006	0.965	0.926	0.984	1.006	0.997	0.977	0.949	0.976	0.933	1101.6381898496	1056.41962195222	1140.9808145726688	1122.7770383940629	5260.0	5632.318407220399	5513.624431100399	5635.812385111363	6361.6381898496	6688.73802917262	6654.605245673069	6758.589423505426		-1.0		74.76	665.0	23.5308966077677	-8.46910339223226
25	115247	2401	12	3	47	7090	1310	5780	0	8100	363	1415	400	35	111	619	1	0	0.0306	0.953	0.987	1.0	0.987	0.995	1.0	0.984	1.015	1.052	1.079	0.991	1.013	1.011	0.998	0.954	0.973	0.945	723.4221370496	878.1856264933401	934.8454152448444	1046.9692884557226	5720.0	5513.624431100399	5685.6856750844	5524.003663074307	6443.4221370496	6391.81005759374	6620.531090329245	6570.97295153003		-1.0		74.78	663.0	23.5308966077677	-8.46910339223226
25	115248	2401	12	4	48	5300	-240	5540	0	8100	363	1410	299	33	112	535	1	0	-0.022	0.87	0.944	0.953	0.946	0.954	0.953	0.93	1.006	0.906	0.85	0.994	1.009	1.02	1.013	1.007	1.049	1.041	1156.5754802496	1154.54531477606	1204.0823582435833	1177.79857305327	5780.0	5685.6856750844	5675.5180866644005	5601.711947328407	6936.575480249599	6840.23098986046	6879.600444907984	6779.5105203816765		-1.0		74.73	671.0	23.5308966077677	-8.46910339223226
25	115249	2402	1	1	1	5650	160	5490	0	8100	347	1355	280	32	135	570	1	0	0.0119	0.965	0.991	1.004	0.996	1.0	1.006	0.982	1.003	0.893	0.737	0.988	1.004	1.004	1.0	0.978	1.005	0.975	491.73059184959993	681.0017715414202	803.7301419863031	1000.8307746087012	5540.0	5675.5180866644005	5518.8459353404005	5619.901850309111	6031.7305918496	6356.519858205821	6322.576077326704	6620.732624917812	6901.802061968159	0.0	1.0			17.5317514348129	-14.4682485651871
25	115250	2402	1	2	2	6340	520	5820	0	8100	236	1391	315	27	220	561	1	0	-0.0114	0.877	0.929	0.947	0.939	0.951	0.948	0.928	1.005	0.899	0.763	1.029	1.039	1.036	1.006	0.943	0.986	0.913	523.5624326496	679.4820543850999	911.9777596553538	1056.250445281578	5490.0	5518.8459353404005	5514.3791626144	5487.65881872202	6013.5624326496	6198.327989725501	6426.356922269754	6543.909264003598	6888.339184755121	0.0	1.0			17.5317514348129	-14.4682485651871
25	115251	2402	1	3	3	5870	270	5600	0	5217	170	1557	372	50	270	573	1	2	0.0078	1.089	1.039	1.05	1.056	1.051	1.059	1.046	1.015	0.949	0.858	1.065	1.105	1.109	1.106	1.051	1.1	1.083	677.7913238495998	910.6434677486202	1055.2962586938404	1061.098014718193	5820.0	5514.3791626144	5658.9552507004	5495.99069550547	6497.7913238496	6425.022630363021	6714.25150939424	6557.088710223664	6877.035543866873	0.0	1.0			17.5317514348129	-14.4682485651871
25	115252	2402	1	4	4	6010	400	5610	0	5429	161	1576	332	5	89	568	1	1	0.0032	1.231	1.134	1.133	1.128	1.161	1.244	1.256	1.091	1.403	1.615	1.156	1.069	1.055	1.034	0.958	0.987	0.887	717.1057054496001	902.5599920559802	951.8723675029936	1130.7220065962742	5600.0	5658.9552507004	5544.691827810399	5597.854052748788	6317.1057054496005	6561.51524275638	6496.564195313393	6728.576059345061	6885.7074179595575	0.0	1.0			17.5317514348129	-14.4682485651871
25	115253	2402	2	1	5	5830	580	5250	80	6330	162	1708	320	6	183	557	1	1	-0.0061	1.291	1.232	1.201	1.233	1.517	1.581	1.585	1.131	1.676	1.565	1.162	1.069	1.045	1.04	0.965	1.012	0.956	752.0616242496	833.1019603184602	1045.7862223172065	1077.333734671212	5610.0	5544.691827810399	5570.0083061504	5587.787384504955	6362.0616242496	6377.79378812886	6615.794528467606	6665.121119176168	6897.160743411019	0.0	1.0			9.78588569017143	-22.2141143098286
25	115254	2402	2	2	6	5260	20	5240	210	6705	163	1763	328	24	239	513	1	1	-0.0018	1.287	1.255	1.291	1.375	1.623	1.662	1.665	1.132	1.698	1.618	1.016	1.066	1.057	1.063	1.007	1.054	0.976	751.4415134496	981.3413737327802	1031.2475597812029	1040.6299731236986	5250.0	5570.0083061504	5420.1666728464	5552.187512218748	6001.4415134496	6551.34967988318	6451.414232627602	6592.817485342446	6908.761965222448	0.0	1.0			9.78588569017143	-22.2141143098286
25	115255	2402	2	3	7	5890	650	5240	60	7051	163	1782	409	86	347	513	1	1	0.0096	1.314	1.347	1.413	1.413	1.621	1.663	1.655	1.125	1.692	1.966	1.04	1.039	1.038	1.038	0.997	1.06	1.032	634.1992314495999	757.2896810955801	844.7156217529875	978.0950645419138	5240.0	5420.1666728464	5364.4787876804	5423.824720945433	5874.1992314496	6177.45635394198	6209.194409433388	6401.919785487346	6897.160743411019	0.0	1.0			9.78588569017143	-22.2141143098286
25	115256	2402	2	4	8	6060	500	5560	0	7121	164	1859	421	35	241	509	1	1	-0.0172	1.1	1.081	1.089	1.112	1.362	1.412	1.407	1.1	1.588	1.832	1.039	1.06	1.069	1.074	1.026	1.075	1.025	764.7887258496	850.6337231378202	982.3272516201548	1055.5869179310898	5240.0	5364.4787876804	5321.345917430401	5451.576904373012	6004.7887258496	6215.1125108182205	6303.673169050556	6507.163822304101	6892.208782402136	0.0	1.0			9.78588569017143	-22.2141143098286
25	115257	2402	3	1	9	6680	1620	5060	50	7193	164	1807	523	114	449	481	1	1	0.013	1.06	1.06	1.061	1.041	1.18	1.238	1.237	1.081	1.492	1.769	1.04	1.047	1.05	1.049	0.992	1.043	0.97	724.9649938496	883.1519159306201	984.6640751320176	1074.948360187425	5560.0	5321.345917430401	5562.7893699404	5548.132571864812	6284.9649938496	6204.497833361021	6547.453445072418	6623.080932052237	6875.641488154612	0.0	1.0			24.5039051159484	-7.49609488405161
25	115258	2402	3	2	10	7650	2660	4990	80	7161	151	1749	548	130	450	481	1	1	-0.0126	1.099	1.081	1.082	1.066	1.183	1.259	1.256	1.072	1.447	1.669	1.017	1.065	1.063	1.055	0.996	1.055	1.0	1307.9355298496	1319.89510471622	1314.6807235544632	1401.5857422216875	5060.0	5562.7893699404	5399.479014030399	5551.437843502499	6367.9355298496	6882.68447465662	6714.159737584862	6953.023585724187	6894.83966873896	0.0	1.0			24.5039051159484	-7.49609488405161
25	115259	2402	3	3	11	8490	3150	5340	0	7397	469	2004	617	112	434	495	1	1	0.0089	1.125	1.09	1.084	1.07	1.085	1.128	1.123	1.062	1.396	1.859	1.016	1.065	1.072	1.089	1.056	1.127	1.133	1961.5849022496	1821.0899268572605	1763.732036641921	1603.4710709899043	4990.0	5399.479014030399	5225.6352498804	5519.777661210891	6951.5849022496	7220.56894088766	6989.367286522321	7123.248732200796	6892.827846518914	0.0	1.0			24.5039051159484	-7.49609488405161
25	115260	2402	3	4	12	8630	3000	5630	30	6879	485	2387	875	176	1018	561	1	0	0.0021	0.985	0.979	0.984	0.973	0.98	0.973	0.965	1.026	1.125	1.384	1.007	1.039	1.03	1.024	0.991	1.057	1.04	2385.1117322496	2208.8471595752603	1921.784386208884	1852.1897314800829	5340.0	5225.6352498804	5485.9459980304	5364.183724112371	7725.1117322496	7434.482409455661	7407.730384239284	7216.373455592454	6898.089095715942	0.0	1.0			24.5039051159484	-7.49609488405161
25	115261	2402	4	1	13	9470	3580	5890	20	6427	261	2494	1083	164	1258	1110	1	0	-0.013	1.003	0.997	1.008	0.987	1.002	0.997	0.98	1.009	1.005	0.983	1.003	1.009	1.008	0.986	1.071	1.006	0.976	2500.6731314496	2152.08781083558	2016.885655797592	1827.358458166665	5630.0	5485.9459980304	5594.1863939804	5642.277322010091	8130.6731314496	7638.03380886598	7611.072049777991	7469.635780176755	6906.751582013569	0.0	1.0			42.89698780304	10.89698780304
25	115262	2402	4	2	14	7670	1720	5950	0	7929	260	3381	1060	67	607	1026	1	0	0.0172	0.941	0.962	0.964	0.959	0.965	0.958	0.942	0.998	0.946	0.866	0.993	0.993	0.987	0.971	1.047	1.002	1.007	2664.3363426496	2421.1423104711	2116.4528279567685	1999.485172420369	5890.0	5594.1863939804	5872.1032383304	5766.082899716452	8554.3363426496	8015.328704451499	7988.556066287168	7765.568072136821	6954.326633786498	0.0	2.0			42.89698780304	10.89698780304
25	115263	2402	4	3	15	10330	4180	6150	0	8100	759	3899	948	45	375	1484	1	0	-0.0169	0.85	0.899	0.915	0.905	0.918	0.906	0.892	1.007	0.999	0.997	0.988	1.005	1.003	1.002	1.082	1.026	1.023	1972.9602822496004	1762.7562214052605	1746.5475982684015	1713.4402964712483	5950.0	5872.1032383304	5968.4696788204	6015.922312702732	7922.9602822496	7634.8594597356605	7715.017277088802	7729.362609173981	6979.149499153706	0.0	2.0			42.89698780304	10.89698780304
25	115264	2402	4	4	16	9370	3380	5990	0	8100	413	3486	779	20	101	2079	1	0	0.0216	1.008	0.994	0.997	0.987	0.996	0.991	0.987	1.013	1.015	1.042	0.995	1.022	1.029	1.029	1.123	1.049	1.046	2810.2172714496	2573.18364247958	2304.589071597834	2179.444069182109	6150.0	5968.4696788204	6173.989990740401	6059.046549843444	8960.217271449601	8541.65332129998	8478.579062338235	8238.490619025553	7004.864401256282	0.0	2.0			42.89698780304	10.89698780304
