Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
65	307232	6401	8	4	32	6730	250	6480	0	8100	90	1404	351	21	90	513	1	0	0.0307	1.057	1.074	1.059	1.049	1.05	1.063	1.05	1.027	1.081	1.249	1.0	1.02	1.029	1.024	1.013	1.017	1.034	-29.14865535040008	87.82258242030014	213.66565122245936	323.48012483274147	6490.0	6553.8015915704	6460.7718835804	6516.468260145643	6460.8513446496	6641.6241739907	6674.437534802859	6839.948384978385		-1.0		74.63	701.0	71.8849088288774	39.8849088288774
65	307233	6401	9	1	33	8750	2170	6580	0	8100	75	1358	300	22	126	496	1	0	-0.0222	1.021	1.047	1.04	1.037	1.039	1.041	1.032	1.022	1.055	1.196	0.994	1.022	1.032	1.025	1.014	1.007	1.001	220.30653424960008	318.2194290044599	398.2492304185819	386.7640532102447	6480.0	6460.7718835804	6474.4899148604	6432.085319300932	6700.3065342496	6778.99131258486	6872.739145278982	6818.849372511177		-1.0		74.69	700.0	62.759463692	30.759463692
65	307234	6401	9	2	34	6600	-50	6650	0	8100	101	1404	284	42	143	488	1	0	0.0234	0.982	1.024	1.019	1.008	1.013	1.011	1.002	1.024	1.041	1.157	0.995	1.011	1.015	1.001	1.003	0.987	0.98	1243.5439478496	1128.49748149902	908.9834291829802	892.7297150447939	6580.0	6474.4899148604	6499.9022719204	6501.770199562996	7823.5439478496	7602.98739635942	7408.885701103381	7394.49991460779		-1.0		74.67	723.0	62.759463692	30.759463692
65	307235	6401	9	3	35	7320	630	6690	0	8100	126	1614	297	32	180	543	1	0	-0.0185	1.015	1.038	1.032	1.029	1.025	1.027	1.023	1.024	1.059	1.2	1.005	1.023	1.025	1.011	1.003	0.993	0.967	514.5815238496	424.49280426862026	546.2579618662323	548.7220169322468	6650.0	6499.9022719204	6601.6003359904	6570.302648278724	7164.5815238496	6924.395076189021	7147.858297856632	7119.024665210971		-1.0		74.68	708.0	62.759463692	30.759463692
65	307236	6401	9	4	36	7040	580	6460	0	8100	248	1782	302	56	140	745	1	0	0.019	1.057	1.054	1.051	1.046	1.042	1.051	1.039	1.036	1.102	1.321	0.997	1.021	1.025	1.016	0.987	1.037	1.054	479.2704130496	589.48739348294	579.6364994649086	559.2982263855924	6690.0	6601.6003359904	6678.4302360104	6499.605692841739	7169.2704130496	7191.08772947334	7258.066735475309	7058.903919227332		-1.0		74.67	712.0	62.759463692	30.759463692
65	307237	6401	10	1	37	7970	1110	6860	0	8100	148	1866	500	86	242	646	1	0	0.0373	0.771	0.877	0.892	0.904	0.897	0.894	0.891	0.99	1.121	1.361	0.993	1.034	1.048	1.052	1.046	1.061	1.195	637.2936554496	617.3642787259803	586.2783352915756	599.2668383870663	6460.0	6678.4302360104	6419.0634217304	6567.775859563115	7097.2936554496	7295.794514736381	7005.341757021975	7167.042697950181		-1.0		74.7	712.0	53.7199354211871	21.7199354211871
65	307238	6401	10	2	38	6680	-60	6740	0	8100	139	1973	577	41	196	718	1	0	-0.0417	0.92	0.927	0.932	0.942	0.94	0.941	0.936	0.998	1.101	1.291	0.992	1.016	1.016	0.997	0.967	0.989	0.952	841.7107098496	763.3282087442201	725.879773500152	1008.464964468692	6860.0	6419.0634217304	6671.052741320399	6438.080430890651	7701.7107098496	7182.39163047462	7396.932514820551	7446.545395359342		-1.0		74.68	722.0	53.7199354211871	21.7199354211871
65	307239	6401	10	3	39	6740	70	6670	0	8100	144	1790	533	31	125	640	1	0	0.0352	0.901	0.923	0.941	0.935	0.931	0.919	0.923	0.995	1.073	1.268	0.995	1.012	1.012	0.991	0.96	1.006	0.977	335.37630584960016	388.1483914058204	766.9445344741478	808.4211655094073	6740.0	6671.052741320399	6620.6291566104	6633.515481613443	7075.376305849601	7059.201132726219	7387.573691084548	7441.9366471228495		-1.0		74.67	715.0	53.7199354211871	21.7199354211871
65	307240	6401	10	4	40	6080	-370	6450	0	8100	139	1878	516	82	195	583	1	0	-0.0279	0.93	0.936	0.934	0.941	0.943	0.926	0.929	0.999	1.077	1.211	0.992	0.996	0.987	0.965	0.933	0.977	0.96	262.2007966496001	667.5491235395003	737.3409412212322	887.9853496172159	6670.0	6620.6291566104	6632.9166823504	6564.606563590395	6932.2007966496	7288.1782801499	7370.257623571632	7452.591913207611		-1.0		74.64	713.0	53.7199354211871	21.7199354211871
65	307241	6401	11	1	41	6630	100	6530	0	8100	141	1843	565	24	134	499	1	0	0.0188	0.867	0.902	0.918	0.911	0.915	0.909	0.911	0.999	1.107	1.351	0.991	1.004	1.0	0.986	0.971	1.017	1.041	367.5066254496	500.5531926879801	718.6523178789405	844.5058987906563	6450.0	6632.9166823504	6467.5526993104	6654.328887851308	6817.5066254496	7133.46987503838	7186.20501718934	7498.834786641964		-1.0		74.62	706.0	34.18759509008	2.18759509008
65	307242	6401	11	2	42	6070	-200	6270	0	8100	207	2384	580	51	137	807	1	0	-0.0194	0.932	0.936	0.949	0.942	0.944	0.937	0.94	0.997	1.06	1.202	0.989	1.004	0.997	0.974	0.943	0.982	0.941	373.5945482496	618.45900604886	772.8550749740541	955.7514439982206	6530.0	6467.5526993104	6595.789878930401	6504.216585738155	6903.5945482496	7086.011705359259	7368.644953904455	7459.968029736376		-1.0		74.59	702.0	34.18759509008	2.18759509008
65	307243	6401	11	3	43	6690	530	6160	0	8100	178	2310	554	65	156	810	1	0	0.0149	1.049	0.979	0.982	0.992	0.999	0.984	0.989	0.998	1.028	1.121	0.988	1.003	0.997	0.978	0.948	0.991	0.988	346.23103344959986	558.0180131247803	802.115914972646	894.0946632283833	6270.0	6595.789878930401	6391.8486103704	6466.110430206011	6616.2310334496	7153.807892055182	7193.964525343046	7360.205093434394		-1.0		74.58	691.0	34.18759509008	2.18759509008
65	307244	6401	11	4	44	8830	2480	6350	0	8100	194	2346	588	75	286	771	1	0	-0.0149	1.063	0.992	0.995	1.005	1.0	0.965	1.004	0.998	1.059	1.184	0.984	0.99	0.963	0.969	0.953	0.994	0.987	645.2347646496	870.9456919523001	943.3166136123468	1086.34317620271	6160.0	6391.8486103704	6218.233147070399	6297.201336799083	6805.2347646496	7262.7943023227	7161.549760682747	7383.544513001793		-1.0		74.65	685.0	34.18759509008	2.18759509008
65	307245	6401	12	1	45	7230	850	6380	0	8100	171	2201	512	48	234	645	1	0	0.0109	0.959	0.939	0.95	0.931	0.952	0.957	0.964	0.987	0.887	0.966	0.982	0.989	0.984	0.965	0.951	0.996	0.997	1741.7252726496004	1630.5190522491002	1577.7793804536084	1580.6497297067249	6350.0	6218.233147070399	6273.3978472204	6331.654545154043	8091.725272649601	7848.7521993195	7851.177227674008	7912.304274860768		-1.0		74.65	710.0	23.5308966077677	-8.46910339223226
65	307246	6401	12	2	46	7620	1230	6390	0	8100	250	2199	487	24	102	577	1	0	-0.0102	1.002	0.99	1.006	0.985	0.994	0.992	0.998	1.005	0.939	1.002	0.984	1.006	0.997	0.977	0.949	0.976	0.933	1207.3062378496	1243.78799553302	1341.8038682405163	1447.5549272034768	6380.0	6273.3978472204	6423.6675311004	6368.324390583363	7587.3062378496	7517.18584275342	7765.471399340917	7815.87931778684		-1.0		74.67	705.0	23.5308966077677	-8.46910339223226
65	307247	6401	12	3	47	6590	150	6440	0	8100	176	2129	424	22	115	678	1	0	0.0068	0.941	0.972	0.97	0.961	0.975	0.967	0.976	0.993	0.935	0.801	0.991	1.013	1.011	0.998	0.954	0.973	0.945	1254.5584550496	1350.3037070161402	1453.633381338365	1395.7688047809015	6390.0	6423.6675311004	6434.6476950844	6332.852768354308	7644.5584550496	7773.97123811654	7888.281076422765	7728.6215731352095		-1.0		74.65	710.0	23.5308966077677	-8.46910339223226
65	307248	6401	12	4	48	7620	920	6700	0	5589	146	1923	323	6	83	654	1	2	0.0043	0.869	0.912	0.93	0.921	0.936	0.92	0.919	0.983	0.755	0.542	0.994	1.009	1.02	1.013	1.007	1.049	1.041	826.0802642496	1039.9263580624602	1099.9162324385088	1087.6861301051613	6440.0	6434.6476950844	6342.1426766644	6284.868394304407	7266.0802642496	7474.57405314686	7442.058909102909	7372.554524409568		-1.0		74.7	623.0	23.5308966077677	-8.46910339223226
65	307249	6402	1	1	1	6590	-60	6650	0	5168	147	1892	276	5	64	592	1	2	-0.015	0.988	1.001	1.003	0.995	1.001	1.009	1.01	1.005	0.695	0.284	0.988	1.004	1.004	1.0	0.978	1.005	0.975	1084.5006646496	1135.0934148923002	1112.842241389671	1361.35919303777	6700.0	6342.1426766644	6435.8007853404	6361.345597101111	7784.5006646496	7477.236091556701	7548.643026730071	7722.70479013888	7299.371136454978	1.0	2.0			17.5317514348129	-14.4682485651871
65	307250	6402	1	2	2	10710	3710	7000	0	5173	157	1722	225	8	97	590	1	2	0.0195	0.87	0.91	0.938	0.917	0.921	0.925	0.928	1.007	0.802	0.495	1.029	1.039	1.036	1.006	0.943	0.986	0.913	591.9133994496001	684.1750568283801	1054.8082231581743	1146.5913120163625	6650.0	6435.8007853404	6536.4548426144	6422.507447402019	7241.913399449601	7119.97584216878	7591.263065772575	7569.098759418382	7284.655828403409	1.0	1.0			17.5317514348129	-14.4682485651871
65	307251	6402	1	3	3	6760	-110	6870	90	5298	153	1540	223	24	149	592	1	2	-0.0188	0.843	0.916	0.918	0.913	0.922	0.931	0.944	1.012	0.942	0.795	1.065	1.105	1.109	1.106	1.051	1.1	1.083	2164.0189574496003	2222.67246785518	1981.7611822408933	1955.9658905436625	7000.0	6536.4548426144	6743.4239607004	6502.317912289471	9164.0189574496	8759.12731046958	8725.185142941295	8458.283802833133	7348.598585995376	1.0	2.0			17.5317514348129	-14.4682485651871
65	307252	6402	1	4	4	7080	370	6710	60	5499	160	1608	253	12	108	610	1	1	0.028	1.084	1.024	1.028	1.016	1.021	1.056	1.071	1.049	1.713	1.976	1.156	1.069	1.055	1.034	0.958	0.987	0.887	1143.4230706495998	1130.0383879799	1346.8769328328458	1304.4163379460597	6870.0	6743.4239607004	6692.0383978104	6636.264734996787	8013.4230706496	7873.4623486803	8038.915330643245	7940.681072942847	7338.762472886825	1.0	2.0			17.5317514348129	-14.4682485651871
65	307253	6402	2	1	5	6160	-160	6320	210	6432	161	1655	161	24	164	657	1	1	-0.034	1.072	1.086	1.082	1.067	1.158	1.227	1.241	1.111	1.752	1.948	1.162	1.069	1.045	1.04	0.965	1.012	0.956	762.9717986495999	1057.1950650887	1097.2573560790822	1205.3184835505072	6710.0	6692.0383978104	6617.2531861504	6647.234203520956	7472.9717986496	7749.2334628991	7714.510542229483	7852.552687071463	7337.702920360113	1.0	2.0			9.78588569017143	-22.2141143098286
65	307254	6402	2	2	6	6930	300	6630	360	6106	161	1719	158	15	117	630	1	1	0.0279	1.123	1.27	1.293	1.331	1.622	1.653	1.65	1.143	1.555	1.751	1.016	1.066	1.057	1.063	1.007	1.054	0.976	619.1526494495998	751.5627360783801	958.1033365552244	926.9834537241276	6320.0	6617.2531861504	6435.6187628464	6576.622329962747	6939.1526494496	7368.81592222878	7393.722099401624	7503.605783686875	7325.438433749745	1.0	2.0			9.78588569017143	-22.2141143098286
65	307255	6402	2	3	7	7310	600	6710	350	5708	157	1679	183	44	171	587	1	1	-0.0211	1.233	1.293	1.448	1.482	1.664	1.668	1.667	1.153	1.459	1.683	1.04	1.039	1.038	1.038	0.997	1.06	1.032	600.0928886496	838.5662564027002	841.4994018137069	1174.55518948004	6630.0	6435.6187628464	6583.8727176804005	6493.702229737432	7230.0928886496	7274.1850192491	7425.372119494107	7668.257419217472	7327.255854004619	1.0	2.0			9.78588569017143	-22.2141143098286
65	307256	6402	2	4	8	7600	950	6650	250	5712	161	1636	218	46	162	614	1	1	0.0137	1.207	1.263	1.43	1.453	1.594	1.603	1.597	1.143	1.455	1.727	1.039	1.06	1.069	1.074	1.026	1.075	1.025	838.5221714495999	841.4646108195801	1174.530309541998	1094.3063045105712	6710.0	6583.8727176804005	6649.770277430401	6680.794471757012	7548.5221714496	7425.337328499981	7824.300586972398	7775.100776267583	7321.65162783184	1.0	2.0			9.78588569017143	-22.2141143098286
65	307257	6402	3	1	9	7160	780	6380	220	5763	163	1689	172	5	65	544	1	1	-0.014	1.217	1.268	1.424	1.435	1.551	1.567	1.553	1.127	1.47	1.717	1.04	1.047	1.05	1.049	0.992	1.043	0.97	894.3719882496	1216.28379067286	1124.1652967486043	1292.0170961679855	6650.0	6649.770277430401	6718.4076699404	6814.539367832812	7544.3719882496	7866.054068103261	7842.572966689005	8106.556464000798	7317.1065436405215	1.0	2.0			24.5039051159484	-7.49609488405161
65	307258	6402	3	2	10	7140	880	6260	120	5868	164	1581	223	77	180	530	1	1	0.0183	1.265	1.265	1.395	1.397	1.501	1.527	1.508	1.096	1.42	1.549	1.017	1.065	1.063	1.055	0.996	1.055	1.0	1162.0028450496	1081.32782211014	1261.3829121889778	1270.1591449258367	6380.0	6718.4076699404	6661.0940340304	6749.950332542499	7542.0028450496	7799.73549205054	7922.476946219377	8020.109477468336	7325.438433749745	1.0	2.0			24.5039051159484	-7.49609488405161
65	307259	6402	3	3	11	8770	2360	6410	220	6034	164	1448	279	18	141	566	1	1	-0.0179	1.243	1.181	1.287	1.297	1.419	1.462	1.47	1.101	1.42	1.456	1.016	1.065	1.072	1.089	1.056	1.127	1.133	947.4892718496	1155.76011146942	1194.625553440132	1174.784492052339	6260.0	6661.0940340304	6489.2080498804	6739.781594586891	7207.4892718496	7816.854145499819	7683.833603320532	7914.56608663923	7311.4995604506175	1.0	2.0			24.5039051159484	-7.49609488405161
65	307260	6402	3	4	12	10000	3440	6560	0	6406	323	1662	408	95	221	515	1	1	0.0272	1.096	1.046	1.06	1.053	1.072	1.135	1.14	1.086	0.986	0.84	1.007	1.039	1.03	1.024	0.991	1.057	1.04	1826.1377030496	1723.67461011694	1553.121130076405	1480.4749931039648	6410.0	6489.2080498804	6596.9593080304	6567.713062752371	8236.1377030496	8212.88265999734	8150.080438106806	8048.188055856336	7327.710184088311	1.0	2.0			24.5039051159484	-7.49609488405161
65	307261	6402	4	1	13	9850	2960	6890	0	7157	678	2447	648	201	625	536	1	0	-0.0347	1.089	1.042	1.051	1.033	1.047	1.061	1.054	1.023	0.88	0.7	1.003	1.009	1.008	0.986	1.071	1.006	0.976	2489.6136562496004	2157.5854423056608	1912.743027245932	1895.3836273264344	6560.0	6596.9593080304	6607.9795239804	6730.379132738091	9049.6136562496	8754.544750336061	8520.722551226332	8625.762760064525	7343.454125016695	1.0	2.0			42.89698780304	10.89698780304
65	307262	6402	4	2	14	10020	3070	6950	0	7500	362	3218	880	400	2122	738	0	0	0.0411	1.032	0.981	0.997	0.977	0.979	0.994	0.984	0.99	0.861	0.628	0.993	0.993	0.987	0.971	1.047	1.002	1.007	2380.8308010496007	2088.9239556277403	2021.375157387231	1864.664156024985	6890.0	6607.9795239804	6897.0606783304	6768.576862060451	9270.8308010496	8696.90347960814	8918.435835717632	8633.241018085437	7342.546146294434	1.0	2.0			42.89698780304	10.89698780304
65	307263	6402	4	3	15	11050	3890	7160	0	7950	451	4100	985	236	995	869	0	0	-0.0369	0.92	0.931	0.944	0.94	0.948	0.943	0.935	0.995	0.833	0.555	0.988	1.005	1.003	1.002	1.082	1.026	1.023	2416.0036574496	2279.5001452751803	2049.255998454426	1920.3041995384103	6950.0	6897.0606783304	6963.1181088204	7008.184644574732	9366.0036574496	9176.56082360558	9012.374107274827	8928.488844113142	7334.069756802836	1.0	2.0			42.89698780304	10.89698780304
65	307264	6402	4	4	16	9050	2070	6980	0	8100	382	4954	1146	150	932	1686	0	0	0.0435	0.99	0.975	0.989	0.982	0.993	0.992	0.986	1.001	0.948	0.84	0.995	1.022	1.029	1.029	1.123	1.049	1.046	2979.0588094496006	2601.334194414381	2315.1095695694908	2132.086602499064	7160.0	6963.1181088204	7157.7445307404005	7062.094086827444	10139.058809449602	9564.45230323478	9472.85410030989	9194.180689326507	7365.989514027893	1.0	2.0			42.89698780304	10.89698780304
