Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
269	1286419	26801	5	3	19	6750	1070	5680	0	8100	17	2648	377	17	74	1828	1	0	-0.0172	0.986	0.986	1.001	0.982	1.001	0.995	0.992	0.976	0.961	0.992	0.996	0.97	0.977	0.984	1.012	0.994	1.008														-1.0		74.87	673.0	52.6244953788645	20.6244953788645
269	1286420	26801	5	4	20	5830	290	5540	0	8100	15	2373	349	29	237	1245	1	0	0.0266	1.016	1.029	1.05	1.029	1.052	1.044	1.045	0.987	0.982	1.014	0.995	0.962	0.971	0.982	1.028	1.007	1.042														-1.0		74.84	668.0	52.6244953788645	20.6244953788645
269	1286421	26801	6	1	21	5630	-70	5700	0	8100	16	2230	458	22	294	1157	1	0	-0.0342	1.004	1.053	1.07	1.05	1.072	1.062	1.061	0.997	0.975	0.968	0.981	0.954	0.951	0.937	0.942	0.948	0.934														-1.0		74.8	657.0	63.60510044624	31.60510044624
269	1286422	26801	6	2	22	6930	1230	5700	0	8100	84	2183	421	8	137	1287	1	0	0.0407	1.106	1.109	1.109	1.09	1.111	1.11	1.108	1.0	1.004	1.078	0.995	0.969	0.972	0.965	0.978	0.976	0.957					5615.4987155004	5600.120718407028	5590.104146482753	5588.529339381564						-1.0		74.82	644.0	63.60510044624	31.60510044624
269	1286423	26801	6	3	23	6880	1100	5780	0	8100	283	2528	385	8	96	955	1	0	-0.0365	1.092	1.087	1.098	1.073	1.094	1.093	1.094	1.011	1.061	1.206	0.999	1.007	1.018	1.022	1.041	1.041	1.08					5700.0	5586.2737590304005	5722.0701963504	5605.878054946892						-1.0		74.83	652.0	63.60510044624	31.60510044624
269	1286424	26801	6	4	24	6770	910	5860	0	8100	476	1901	320	5	35	485	1	0	0.0431	1.122	1.116	1.119	1.102	1.118	1.125	1.132	1.023	1.1	1.335	1.004	1.0	1.013	1.012	1.022	1.007	1.025					5780.0	5722.0701963504	5716.0695408104	5665.231556014508						-1.0		74.84	656.0	63.60510044624	31.60510044624
269	1286425	26801	7	1	25	6480	680	5800	0	8100	551	1804	380	9	75	390	1	0	-0.0384	1.11	1.105	1.108	1.083	1.106	1.106	1.114	1.023	1.134	1.365	1.003	1.004	1.018	1.015	1.019	0.98	0.948					5860.0	5716.0695408104	5743.6860283304	5646.805716453356						-1.0		74.84	656.0	68.0508686807484	36.0508686807484
269	1286426	26801	7	2	26	6320	580	5740	0	8100	359	1498	324	15	66	433	1	0	0.0451	1.032	1.06	1.066	1.042	1.061	1.069	1.071	1.009	1.127	1.355	1.007	1.0	1.02	1.029	1.041	1.003	1.015					5800.0	5743.6860283304	5694.5453616404	5669.104313564732						-1.0		74.83	653.0	68.0508686807484	36.0508686807484
269	1286427	26801	7	3	27	6470	710	5760	0	8100	139	1403	274	6	39	440	1	0	-0.04	1.037	1.057	1.06	1.036	1.063	1.072	1.076	1.012	1.123	1.391	1.01	1.013	1.035	1.047	1.063	1.022	1.028	729.7692338495999	625.5938226346202	529.934913885736	546.2694368660468	5740.0	5694.5453616404	5667.007700650401	5646.63171575146	6469.7692338496	6320.13918427502	6196.942614536137	6192.901152617506		-1.0		74.83	649.0	68.0508686807484	36.0508686807484
269	1286428	26801	7	4	28	5310	-390	5700	0	8100	75	1557	221	6	27	440	1	0	0.0421	1.054	1.074	1.065	1.048	1.064	1.081	1.079	1.019	1.128	1.397	1.006	0.989	0.999	0.997	1.007	0.965	0.942	616.2113442496001	522.5304430304601	540.9743086083215	434.23714480947706	5760.0	5667.007700650401	5683.8623140504	5665.297052670348	6376.2113442496	6189.538143680861	6224.836622658721	6099.534197479825		-1.0		74.79	649.0	68.0508686807484	36.0508686807484
269	1286429	26801	8	1	29	6340	860	5480	0	8100	56	1306	206	16	102	503	1	0	-0.0414	1.103	1.114	1.098	1.08	1.101	1.122	1.117	1.026	1.161	1.42	0.996	0.985	0.992	0.981	0.975	0.939	0.902	44.98253904959995	164.10271968254006	164.72654249103869	157.4569967903742	5700.0	5683.8623140504	5684.0630725404	5689.723961122268	5744.9825390496	5847.965033732939	5848.789615031438	5847.180957912642		-1.0		74.79	636.0	71.8849088288774	39.8849088288774
269	1286430	26801	8	2	30	5600	100	5500	0	8100	57	1107	182	10	77	550	1	0	0.047	1.12	1.126	1.112	1.094	1.11	1.132	1.128	1.03	1.164	1.484	1.007	0.995	1.005	1.004	1.008	0.988	0.981	550.9100066495998	469.9873878055001	375.7569076948757	338.96981466882096	5480.0	5684.0630725404	5573.767076890401	5633.850287231379	6030.910006649599	6154.0504603459	5949.523984585277	5972.8201019002		-1.0		74.76	638.0	71.8849088288774	39.8849088288774
269	1286431	26801	8	3	31	5140	-340	5480	0	8100	169	1110	154	4	36	541	1	0	-0.0403	1.139	1.13	1.12	1.102	1.115	1.135	1.131	1.025	1.174	1.473	1.01	1.015	1.031	1.036	1.044	1.011	1.0	255.9854986496001	206.87074710870047	218.19496137577448	189.7108690009036	5500.0	5573.767076890401	5529.155211570399	5518.83114691566	5755.9854986496	5780.637823999101	5747.350172946173	5708.542015916563		-1.0		74.72	630.0	71.8849088288774	39.8849088288774
269	1286432	26801	8	4	32	4760	-850	5610	0	8100	284	1140	141	16	79	552	1	0	0.0357	1.073	1.09	1.073	1.06	1.077	1.09	1.089	1.029	1.168	1.504	1.009	0.993	1.002	1.002	1.0	0.973	0.963	-75.98397055040004	-5.028522573619966	30.077993032985432	34.64665796912959	5480.0	5529.155211570399	5465.4964335804	5505.100179201642	5404.0160294496	5524.126688996779	5495.574426613385	5539.746837170772		-1.0		74.68	620.0	71.8849088288774	39.8849088288774
269	1286433	26801	9	1	33	4900	-560	5460	0	8100	301	1169	169	13	127	622	1	0	-0.0286	1.082	1.099	1.078	1.064	1.076	1.09	1.088	1.025	1.139	1.419	1.008	1.002	1.011	1.012	1.013	1.001	1.018	-372.3765301503997	-259.82596455978	-172.67114608192605	-217.1828812644494	5610.0	5465.4964335804	5551.084694860399	5441.360413340932	5237.6234698496	5205.67046902062	5378.413548778473	5224.177532076483		-1.0		74.63	616.0	62.759463692	30.759463692
269	1286434	26801	9	2	34	6010	610	5400	0	8100	149	1103	153	13	163	539	1	0	0.0311	1.093	1.082	1.066	1.051	1.056	1.07	1.064	0.996	1.137	1.374	1.007	1.011	1.034	1.052	1.069	1.069	1.09	-348.8720633504008	-242.9446086165001	-267.4372484580058	-98.01119011324158	5460.0	5551.084694860399	5438.2340419204	5509.656660426996	5111.127936649599	5308.1400862439	5170.796793462394	5411.645470313754		-1.0		74.63	619.0	62.759463692	30.759463692
269	1286435	26801	9	3	35	4930	-310	5240	0	8100	66	1103	172	21	203	540	1	0	-0.0254	1.048	1.036	1.023	1.01	1.018	1.023	1.02	0.968	1.08	1.27	1.006	1.005	1.02	1.025	1.027	1.018	1.027	212.1360726495999	91.70364192909994	158.81973195573573	260.5670030528587	5400.0	5438.2340419204	5423.7196859904	5483.754999054723	5612.1360726496	5529.9376838495	5582.539417946136	5744.322002107582		-1.0		74.59	616.0	62.759463692	30.759463692
269	1286436	26801	9	4	36	4840	-460	5300	0	8100	181	1069	183	16	145	623	1	0	0.0272	1.04	1.062	1.047	1.042	1.055	1.057	1.054	1.014	1.066	1.208	1.006	0.974	0.97	0.959	0.942	0.927	0.88	-156.10213815040015	-36.7438069165803	120.71446786113631	172.5648014072176	5240.0	5423.7196859904	5370.999476010399	5315.338129121739	5083.8978618496	5386.97587907382	5491.713943871536	5487.902930528957		-1.0		74.54	620.0	62.759463692	30.759463692
269	1286437	26801	10	1	37	5500	290	5210	0	8100	101	1161	280	20	254	509	1	0	-0.0012	0.96	1.005	1.001	0.988	1.004	0.997	0.986	1.009	0.947	0.94	1.002	0.996	0.984	0.97	0.943	0.952	0.914	-180.9737321504001	6.890994571020201	91.16669726295127	216.00998499079776	5300.0	5370.999476010399	5244.9663717304	5360.899393275115	5119.0262678496	5377.890470581419	5336.133068993351	5576.909378265912		-1.0		74.52	614.0	53.7199354211871	21.7199354211871
269	1286438	26801	10	2	38	5580	260	5320	0	8100	99	1189	310	24	297	715	1	0	-0.001	0.945	0.976	0.98	0.969	0.978	0.978	0.962	1.004	0.914	0.878	1.006	0.999	1.0	0.989	0.981	1.011	1.027	230.41512784960003	267.56762912702027	342.1588452212292	381.8790793288075	5210.0	5244.9663717304	5269.322891320399	5201.826928850652	5440.4151278496	5512.53400085742	5611.481736541628	5583.706008179459		-1.0		74.5	611.0	53.7199354211871	21.7199354211871
269	1286439	26801	10	3	39	5540	520	5020	0	8100	122	1254	363	27	376	625	1	0	0.003	1.079	1.034	1.02	1.007	1.017	1.025	1.013	1.014	0.983	0.999	0.996	0.979	0.983	0.948	0.926	0.958	0.939	281.60860944959984	353.2397158943801	389.8032960038983	578.0064324757968	5320.0	5269.322891320399	5244.5060566104	5280.200052933444	5601.6086094496	5622.56260721478	5634.309352614298	5858.2064854092405		-1.0		74.48	606.0	53.7199354211871	21.7199354211871
269	1286440	26801	10	4	40	5580	430	5150	0	8100	119	1580	364	7	122	553	1	0	-0.0138	1.035	1.033	1.027	1.013	1.028	1.032	1.019	1.012	0.969	0.999	0.999	0.988	0.977	0.974	0.973	1.018	1.042	466.3802698496	479.0916375202203	641.8588305052418	760.1641228783645	5020.0	5244.5060566104	5138.3851923504	5151.688274310396	5486.3802698496	5723.597694130621	5780.244022855642	5911.852397188761		-1.0		74.47	596.0	53.7199354211871	21.7199354211871
269	1286441	26801	11	1	41	5330	-150	5480	0	8100	85	1762	316	4	114	591	1	0	0.0237	0.863	0.916	0.928	0.918	0.932	0.928	0.907	0.997	0.897	0.82	0.994	0.97	0.955	0.927	0.91	0.934	0.905	461.82556144960006	628.2327765135801	750.4197799073704	816.8113616737912	5150.0	5138.3851923504	5097.9332293104	5246.364456339308	5611.8255614496	5766.61796886398	5848.35300921777	6063.175818013099		-1.0		74.45	587.0	34.18759509008	2.18759509008
269	1286442	26801	11	2	42	5270	100	5170	0	8100	103	2046	272	9	143	578	1	0	-0.0292	1.02	0.989	0.989	0.977	0.994	0.993	0.981	1.008	0.939	0.868	0.992	0.957	0.94	0.92	0.911	0.953	0.945	337.8603650495997	521.2634771021399	652.9357737841806	856.0685892388254	5480.0	5097.9332293104	5440.6749589304	5219.494021202156	5817.8603650496	5619.19670641254	6093.61073271458	6075.562610440981		-1.0		74.43	580.0	34.18759509008	2.18759509008
269	1286443	26801	11	3	43	6270	940	5330	0	8100	141	2292	279	20	263	587	1	0	0.0271	0.971	0.974	0.982	0.973	0.986	0.989	0.982	0.998	0.904	0.796	0.995	0.981	0.969	0.95	0.942	0.975	0.986	408.37494784960006	563.8463252990201	792.3584247504602	988.51288405046	5170.0	5440.6749589304	5260.4856003704	5324.173993710011	5578.3749478496	6004.52128422942	6052.84402512086	6312.68687776047		-1.0		74.45	578.0	34.18759509008	2.18759509008
269	1286444	26801	11	4	44	6140	990	5150	0	8100	151	2345	281	12	178	603	1	0	-0.0329	1.091	1.026	1.029	1.021	1.026	1.038	1.035	1.009	0.939	0.827	1.0	0.974	0.967	0.959	0.957	0.996	1.003	816.1555750496	991.47601496814	1130.9070131083845	1224.0378230137862	5330.0	5260.4856003704	5261.2220770704	5217.057686711083	6146.1555750496	6251.96161533854	6392.129090178784	6441.09550972487		-1.0		74.47	568.0	34.18759509008	2.18759509008
269	1286445	26801	12	1	45	6520	1390	5130	0	8100	155	2131	233	13	180	566	1	0	0.0302	1.004	0.983	0.987	0.982	0.991	0.99	0.99	1.003	0.894	0.735	0.985	0.981	0.969	0.961	0.943	0.967	0.957	1073.9825790496	1196.0196010665402	1270.6015155678851	1321.6054129724764	5150.0	5261.2220770704	5154.2134772204	5307.153288538043	6223.9825790496	6457.24167813694	6424.814992788285	6628.758701510519		-1.0		74.49	572.0	23.5308966077677	-8.46910339223226
269	1286446	26801	12	2	46	7050	1590	5460	0	8100	296	1896	288	22	150	646	1	0	-0.0363	0.917	0.946	0.949	0.947	0.949	0.952	0.957	1.008	0.926	0.806	0.998	1.013	1.014	1.022	1.001	0.977	1.038	1346.0014690495998	1388.96431106054	1406.2497036080374	1431.998285873137	5130.0	5154.2134772204	5232.5141711004	5219.466690927364	6476.0014690496	6543.17778828094	6638.7638747084375	6651.464976800501		-1.0		74.54	579.0	23.5308966077677	-8.46910339223226
269	1286447	26801	12	3	47	6170	530	5640	0	8100	272	1865	303	19	132	684	1	0	0.033	0.937	0.946	0.939	0.934	0.954	0.954	0.947	1.007	0.899	0.782	0.991	0.973	0.963	0.96	0.937	0.958	0.993	1504.7660138496	1497.63817242262	1497.3525391491207	1548.5078541187977	5460.0	5232.5141711004	5393.3980650844005	5215.204747186308	6964.766013849599	6730.15234352302	6890.750604233521	6763.712601305106		-1.0		74.54	592.0	23.5308966077677	-8.46910339223226
269	1286448	26801	12	4	48	5670	150	5520	0	6525	156	1844	241	15	114	686	1	0	-0.0387	1.095	1.02	1.024	1.006	1.023	1.029	1.012	1.015	0.945	0.854	1.02	0.992	0.959	0.971	0.933	0.954	0.948	1035.0142222496	1132.2586465292602	1287.419786474252	1388.9720495309584	5640.0	5393.3980650844005	5446.9826866644	5311.192774760407	6675.0142222496	6525.656711613661	6734.402473138652	6700.164824291365		-1.0		74.54	590.0	23.5308966077677	-8.46910339223226
269	1286449	26802	1	1	1	6130	720	5410	0	3824	78	1899	197	33	117	686	1	2	0.0417	1.0	0.978	0.993	0.983	0.996	0.997	1.005	1.043	1.106	1.307	1.037	1.059	1.063	1.071	1.042	1.053	1.003	712.2308966495999	955.9419929995004	1151.923722196948	1222.8995933016688	5520.0	5446.9826866644	5383.2039553404	5375.923214789111	6232.2308966496	6402.9246796639	6535.127677537348	6598.822808090779	6450.833322520828	-1.0	3.0			17.5317514348129	-14.4682485651871
269	1286450	26802	1	2	2	5480	140	5340	0	4599	136	2057	267	43	147	689	1	1	-0.0482	0.895	0.919	0.941	0.933	0.952	0.948	0.966	1.049	1.161	1.435	1.176	1.125	1.137	1.161	1.125	1.101	1.088	959.6292094496	1154.83360225438	1224.980523650354	1389.3208900883528	5410.0	5383.2039553404	5354.8874626144	5346.59253049802	6369.6292094496	6538.03755759478	6579.867986264754	6735.913420586373	6473.318494718595	-1.0	3.0			17.5317514348129	-14.4682485651871
269	1286451	26802	1	3	3	6660	1350	5310	20	6682	162	2042	325	61	207	673	1	1	0.0422	1.149	1.057	1.044	1.032	1.083	1.142	1.157	1.07	1.263	1.388	1.168	1.113	1.122	1.16	1.089	1.069	1.025	765.8375794495998	917.99237025638	1169.7857365851032	1408.050631164983	5340.0	5354.8874626144	5322.0181207004	5254.11342654547	6105.8375794496	6272.87983287078	6491.803857285503	6662.164057710454	6492.298474404026	-1.0	3.0			17.5317514348129	-14.4682485651871
269	1286452	26802	1	4	4	6670	1460	5210	110	7362	145	2110	344	54	279	713	1	1	-0.0412	1.254	1.241	1.218	1.221	1.399	1.496	1.516	1.119	1.568	1.367	1.091	1.073	1.074	1.086	1.055	1.036	0.99	1195.2358550496	1388.5809438561405	1564.5167321626295	1563.8600525443094	5310.0	5322.0181207004	5228.5814378104	5284.814343204787	6505.2358550496	6710.59906455654	6793.098169973029	6848.674395749096	6516.311574332988	-1.0	3.0			17.5317514348129	-14.4682485651871
269	1286453	26802	2	1	5	7150	1940	5210	180	7119	117	2151	419	10	140	684	1	1	0.0468	1.355	1.509	1.781	1.889	2.444	2.507	2.522	1.172	1.781	1.374	1.153	1.198	1.265	1.317	1.059	1.032	1.024	1514.2380070496	1663.68286119534	1634.7763114254135	1626.8576061041292	5210.0	5228.5814378104	5221.0984361504	5294.755674672955	6724.2380070496	6892.264299005739	6855.874747575814	6921.613280777085	6549.278451489228	-1.0	3.0			9.78588569017143	-22.2141143098286
269	1286454	26802	2	2	6	5640	630	5010	220	6922	73	2096	387	21	126	694	1	1	-0.0482	1.502	1.667	2.183	2.333	2.961	3.006	3.034	1.203	1.799	1.457	1.216	1.441	1.596	1.358	1.108	1.118	1.14	1865.7495030496	1794.2434051969403	1740.8966415613731	1778.6033308741748	5210.0	5221.0984361504	5284.1865528464	5299.890118162748	7075.7495030496	7015.34184134734	7025.083194407774	7078.493449036923	6578.567973968181	-1.0	3.0			9.78588569017143	-22.2141143098286
269	1286455	26802	2	3	7	5460	260	5200	170	7003	106	2211	394	78	149	683	1	1	0.0484	1.365	1.403	1.734	1.794	2.259	2.308	2.323	1.166	1.818	1.553	1.084	1.424	1.577	1.515	1.148	1.171	1.151	1207.7566910496	1278.05264622174	1447.611641320143	1436.9200664699297	5010.0	5284.1865528464	5179.8173276804	5246.773298689433	6217.7566910496	6562.239199068141	6627.428969000543	6683.693365159363	6566.448362668431	-1.0	3.0			9.78588569017143	-22.2141143098286
269	1286456	26802	2	4	8	7030	1890	5140	280	6912	116	2482	526	168	344	695	1	1	-0.0422	1.442	1.409	1.903	1.936	2.428	2.466	2.488	1.193	2.211	1.624	1.083	1.591	1.805	1.448	1.146	1.164	1.148	828.2473206495997	1092.6339598299	1183.066362557856	1288.3234048982542	5200.0	5179.8173276804	5198.8879874304	5275.441885925012	6028.2473206496	6272.4512875103	6381.954349988257	6563.765290823266	6548.332855428536	-1.0	3.0			9.78588569017143	-22.2141143098286
269	1286457	26802	3	1	9	8690	3330	5360	220	6879	109	2743	609	112	253	621	1	1	0.0409	1.489	1.44	1.947	1.976	2.441	2.474	2.492	1.202	1.919	1.645	1.037	1.282	1.389	1.381	1.171	1.18	1.184	1596.5417814496	1580.74068972558	1572.7105823637858	1585.7667052727577	5140.0	5198.8879874304	5252.7937899404005	5347.452731280812	6736.5417814496	6779.628677155981	6825.504372304186	6933.21943655357	6563.614062949972	-1.0	3.0			24.5039051159484	-7.49609488405161
269	1286458	26802	3	2	10	7450	2230	5220	150	7035	121	2515	563	165	341	577	1	1	-0.0463	1.445	1.421	1.839	1.862	2.312	2.363	2.377	1.202	1.88	1.742	1.026	1.191	1.258	1.275	1.202	1.228	1.281	2403.439960249601	2221.9689681840605	2050.0681378150207	2062.649187442089	5360.0	5252.7937899404005	5439.0932440304005	5407.7425175985	7763.439960249601	7474.762758124461	7489.161381845421	7470.391705040589	6590.207935462636	-1.0	3.0			24.5039051159484	-7.49609488405161
269	1286459	26802	3	3	11	8040	2440	5600	60	7118	100	2563	530	73	373	623	1	1	0.0396	1.499	1.447	1.747	1.757	2.135	2.199	2.209	1.172	1.826	1.874	1.031	1.245	1.344	1.348	1.111	1.11	1.053	2139.6543630496	1985.10704015294	2016.193829509491	1900.8768610310824	5220.0	5439.0932440304005	5389.0894098804	5544.541295234892	7359.6543630496	7424.20028418334	7405.283239389892	7445.418156265974	6569.754497419978	-1.0	3.0			24.5039051159484	-7.49609488405161
269	1286460	26802	3	4	12	5980	580	5400	60	7143	135	3100	541	113	822	960	1	1	-0.0345	1.393	1.377	1.581	1.598	1.906	1.981	1.984	1.158	1.868	1.943	1.014	1.029	1.043	1.009	0.964	0.995	0.995	2127.6510794496	2128.6868341563804	1981.323512702044	1747.834528375353	5600.0	5389.0894098804	5636.0650580304	5510.548070320371	7727.6510794496	7517.776244036781	7617.388570732443	7258.3825986957245	6577.466518493528	-1.0	3.0			24.5039051159484	-7.49609488405161
269	1286461	26802	4	1	13	8550	3240	5310	50	7136	318	3879	721	141	919	1007	1	1	0.027	1.159	1.111	1.245	1.278	1.508	1.605	1.603	1.131	1.729	2.036	1.02	1.018	1.031	1.027	1.003	1.021	1.053	1394.1716318496	1401.6582915254205	1333.3009644427098	1269.606194979323	5400.0	5636.0650580304	5516.7540139804	5664.919883338092	6794.1716318496	7037.72334955582	6850.05497842311	6934.526078317414	6553.060351688826	-1.0	3.0			42.89698780304	10.89698780304
269	1286462	26802	4	2	14	7980	2570	5410	0	7117	583	4343	834	59	614	963	1	1	-0.0292	1.06	1.027	1.03	1.053	1.099	1.165	1.179	1.109	1.606	2.144	1.008	1.005	1.008	1.017	0.997	1.012	0.999	2277.6884350496	2024.64704592414	1764.0056251981018	1777.654845331097	5310.0	5516.7540139804	5479.4540783304	5555.631041972451	7587.6884350496	7541.40105990454	7243.459703528502	7333.285887303548	6535.404850617109	-1.0	3.0			42.89698780304	10.89698780304
269	1286463	26802	4	3	15	8100	2570	5530	0	6860	862	3886	865	52	402	1220	1	0	0.0236	1.019	0.987	0.983	0.972	0.99	0.991	0.986	1.033	1.095	1.241	1.005	1.014	1.028	1.046	1.044	1.032	1.043	2163.3781146496003	1873.4895070623	1855.9495956185528	1720.6782352792784	5410.0	5479.4540783304	5494.9093588204005	5619.279590494732	7573.3781146496	7352.943585392701	7350.858954438953	7339.95782577401	6549.120855508346	-1.0	3.0			42.89698780304	10.89698780304
