Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
293	2036	2	5	5368	1144	1270	6512	2	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	1819.4407929696004	1691.3910499529725	1757.376520987642	1842.4172367971191	5404.0	5311.2053718104	5348.2331031504	5352.758932332155	1329.230658696	1173.8144035758671	1019.7031430235616	925.3755097190316	7223.440792969601	7002.596421763372	7105.609624138042	7195.176169129274	6829.922793499578	-1.0	1.0					55.5362068965517	23.536206896551704
294	2036	2	6	5360	612	1145	5972	2	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	1370.8268496096	1504.3934411143164	1661.5025055291678	1644.948796890103	5368.0	5348.2331031504	5385.0637168464	5408.633010752348	1122.3903456960002	983.5504524292674	898.7072355222833	1077.1876855921844	6738.8268496096	6852.626544264716	7046.566222375568	7053.581807642451	6834.85967000495	-1.0	1.0					55.5362068965517	23.536206896551704
295	2036	2	7	5367	725	1122	6092	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	1144.2542182896	1377.287581729844	1441.6993677692212	1448.6375348428471	5360.0	5385.0637168464	5415.3260216804	5391.380637572633	1003.180154296	912.5075182557872	1087.367556519628	1073.6150372640082	6504.2542182896	6762.3512985762445	6857.025389449622	6840.01817241548	6817.745963768068	-1.0	1.0					55.5362068965517	23.536206896551704
296	2036	2	8	5381	2807	1148	8188	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1178.3095297296	1284.6697294992682	1336.341586738582	1351.692421186672	5367.0	5415.3260216804	5381.1059954304	5483.761474072212	1015.666908296	1159.8917730785872	1127.113011033183	1340.6510462453668	6545.3095297296	6699.995751179668	6717.447582168982	6835.453895258884	6808.623821864967	-1.0	2.0					55.5362068965517	23.536206896551704
297	2036	3	9	5403	2330	1437	7733	1	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	2057.6462266896	1946.359719516484	1787.9321357768808	1782.7931402723598	5381.0	5381.1059954304	5464.2368329404	5547.979251231212	1274.783363296	1207.8853243095873	1400.2332837649374	1800.5996056976503	7438.6462266896	7327.465714946884	7252.16896871728	7330.772391503571	6813.053341462415	-1.0	1.0					59.62741935483871	27.627419354838715
298	2036	3	10	5417	2040	1371	7457	0	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	2075.6188203296	1889.940923378028	1855.742257680021	1748.2830645198158	5403.0	5464.2368329404	5560.4325610304	5573.8838294569	1348.721808296	1499.2456534585872	1873.636742919099	2380.0545938402274	7478.6188203296	7354.177756318428	7416.174818710422	7322.166893976715	6818.414025431046	-1.0	1.0					59.62741935483871	27.627419354838715
299	2036	3	11	5456	1899	1481	7355	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	1873.0362312496	1842.40140092066	1738.7426734521105	1635.281479114356	5417.0	5560.4325610304	5547.0155188804	5696.138307744492	1518.587579496	1887.234710414428	2390.085225578079	2525.49977378247	7290.0362312496	7402.833961951061	7285.758192332511	7331.419786858847	6819.128670348641	-1.0	1.0					59.62741935483871	27.627419354838715
300	2036	3	12	5481	1574	1669	7055	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	1854.7238055696	1748.467277372932	1642.235794422335	1548.2750318553226	5456.0	5547.0155188804	5636.7370670304	5595.846701119571	1854.601173896	2367.142848072507	2508.5761754558644	2652.7451924272027	7310.7238055696	7295.482796253333	7278.972861452735	7144.121732974893	6819.392771531082	-1.0	1.0					59.62741935483871	27.627419354838715
301	2036	4	13	5504	1931	1812	7435	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	1615.2357592495998	1537.09205174946	1473.0840271458592	1547.2220847095891	5481.0	5636.7370670304	5558.2970739804	5712.867796057291	2206.003908896	2395.290556799508	2569.179297573646	2555.387628201109	7096.2357592496	7173.82911877986	7031.381101126259	7260.08988076688	6819.7966839705205	-1.0	1.0					76.55000000000001	44.55
302	2036	4	14	5529	1384	1819	6913	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	1686.9537604096	1591.3519952199963	1631.7985618101634	1482.8008724637257	5504.0	5558.2970739804	5637.3669523304	5657.840061500451	2053.216363096	2328.690643135947	2377.989562598663	2420.254369112427	7190.9537604096	7149.649069200395	7269.165514140563	7140.640933964177	6802.280835382807	-1.0	2.0					76.55000000000001	44.55
303	2036	4	15	5592	1798	1654	7390	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	1447.5701405296002	1518.3286971449484	1401.655642975662	1296.1678640919745	5529.0	5637.3669523304	5641.1758858204	5777.289452225932	2125.343996696	2235.030630627467	2314.7997560805607	2230.706320225079	6976.5701405296	7155.695649475349	7042.831528796062	7073.457316317907	6795.562444877643	-1.0	2.0					76.55000000000001	44.55
304	2036	4	16	5631	1649	1597	7280	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	1684.6427084496	1532.9074507597802	1390.029420151717	1334.404073535526	5592.0	5641.1758858204	5751.4847297404	5766.313983385044	1825.809772696	2027.104936350668	2018.486310831043	1901.8209476990603	7276.6427084496	7174.083336580181	7141.5141498921175	7100.718056920569	6795.080247584348	-1.0	2.0					76.55000000000001	44.55
305	2036	5	17	5714	1887	1384	7601	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	1515.9914213296	1376.6796162126284	1324.8572841086227	1253.327416380266	5631.0	5751.4847297404	5760.5259395304	5778.14930775674	1828.452291696	1878.8274061464672	1798.8006218831565	1619.1884480873678	7146.9914213296	7128.164345953029	7085.383223639023	7031.476724137006	6788.110363276259	-1.0	2.0					86.8854838709677	54.8854838709677
306	2036	5	18	5753	1766	1273	7519	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1552.7602876496	1463.8167515681	1352.7009188499055	1226.1058050363845	5714.0	5760.5259395304	5756.8279934804	5749.971023695292	1492.953926496	1527.519725479827	1419.076279098059	1286.0610823606787	7266.7602876496	7224.3426910985	7109.528912330306	6976.076828731676	6802.311933568799	-1.0	2.0					86.8854838709677	54.8854838709677
307	2036	5	19	5786	1392	1205	7178	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	1565.0203190496	1432.56882103054	1283.2214037047995	1085.9898474030813	5753.0	5756.8279934804	5745.6902692904	5787.686277082052	1336.555726496	1284.8227282398273	1187.0280519742917	1060.5170976520396	7318.020319049599	7189.39681451094	7028.911672995199	6873.676124485133	6801.378966054149	-1.0	2.0					86.8854838709677	54.8854838709677
308	2036	5	20	5779	1000	1109	6779	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	1350.4533776095998	1218.417480623116	1039.646889070444	986.6898528708964	5786.0	5745.6902692904	5804.2793143904	5676.93325567278	1170.606046496	1106.7302200638271	1001.2848644878886	906.3943296911827	7136.4533776096	6964.107749913515	6843.926203460844	6663.623108543676	6787.721344085969	-1.0	2.0					86.8854838709677	54.8854838709677
309	2036	6	21	5750	1550	1176	7300	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1052.0923076096	908.386272681116	892.8219975501709	914.8684733935344	5779.0	5804.2793143904	5695.8798305004	5690.98348305566	1053.243850496	963.6823054966274	878.6565503670455	809.7303146956833	6831.0923076096	6712.665587071516	6588.701828050571	6605.851956449194	6776.218361989148	-1.0	2.0					100.3833333333333	68.3833333333333
310	2036	6	22	5743	1576	1241	7319	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	1144.6932634895998	1079.310913861764	1048.2315117273904	936.6821539718858	5750.0	5695.8798305004	5660.1094090304005	5705.551399939028	1070.2591944960002	953.5833735574272	865.0005873278319	783.8699091431994	6894.6932634896	6775.190744362164	6708.340920757791	6642.2335539109135	6778.3825095769225	-1.0	2.0					100.3833333333333	68.3833333333333
311	2036	6	23	5713	990	1125	6703	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	1284.0090910095998	1209.775362362756	1052.2063318746973	911.4092310582056	5743.0	5660.1094090304005	5732.353352350399	5694.149378666892	1101.820540896	969.2158645019072	860.7450058920695	762.0378456848799	7027.0090910096	6869.884771393156	6784.559684225096	6605.558609725097	6779.721355887759	-1.0	2.0					100.3833333333333	68.3833333333333
312	2036	6	24	5690	1449	1089	7139	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	1070.2386477696	942.086649841052	832.6598036561645	801.1202217226942	5713.0	5732.353352350399	5724.2335468104	5692.655031147307	989.340270896	874.8930810879073	772.4742680500347	705.9276495305928	6783.2386477696	6674.440002191452	6556.893350466565	6493.775252870002	6773.99168093853	-1.0	2.0					100.3833333333333	68.3833333333333
313	2036	7	25	5644	1316	1111	6960	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	1121.8467876096	974.523034929116	902.5702806570716	839.5730757700958	5690.0	5724.2335468104	5668.5644443304	5667.781946066156	961.417657896	833.303700481307	750.7988875115843	691.9249192114366	6811.8467876096	6698.756581739516	6571.134724987472	6507.355021836252	6759.005435328428	-1.0	2.0					102.3048387096774	70.3048387096774
314	2036	7	26	5621	1157	1108	6778	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	1066.6681495296	975.2894266563482	891.5764143454721	831.954755613208	5644.0	5668.5644443304	5622.1451046404	5641.502888585532	963.171089896	842.0996471437072	759.2735356550802	700.4876436004718	6710.6681495296	6643.853870986748	6513.7215189858725	6473.45764419874	6749.091215711705	-1.0	2.0					102.3048387096774	70.3048387096774
315	2036	7	27	5588	546	1117	6134	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	1018.1609228896	925.4097717330042	856.149862901501	753.7449218495569	5621.0	5622.1451046404	5614.4482326504	5591.99002056986	967.840106896	847.6729371031072	765.6960537600314	696.4799275809524	6639.1609228896	6547.554876373404	6470.598095551902	6345.734942419416	6746.487097564321	-1.0	2.0					102.3048387096774	70.3048387096774
316	2036	7	28	5579	491	1011	6070	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	701.3221977296	679.3042744920682	627.2780762445648	580.3208023192765	5588.0	5614.4482326504	5572.5682850504	5596.474586271947	977.173556296	856.7389626721872	763.6383387151465	716.8951587144852	6289.3221977296	6293.752507142469	6199.8463612949645	6176.795388591224	6740.170239986917	-1.0	2.0					102.3048387096774	70.3048387096774
317	2036	8	29	5590	374	894	5964	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	579.4853594496001	548.5029150443802	523.9866509354882	582.3350192619245	5579.0	5572.5682850504	5576.3116315404	5567.963344427068	886.107081096	784.2850271035471	732.1253265981334	694.5474611365735	6158.4853594496	6121.071200094781	6100.298282475887	6150.298363688992	6728.154616789977	-1.0	2.0					102.1435483870968	70.1435483870968
318	2036	8	30	5580	-7	807	5573	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	450.9795634496001	447.0231041027804	527.2964000798049	544.4599555351563	5590.0	5576.3116315404	5577.878503890401	5564.701412590579	791.1376592959999	736.9429372967872	698.1012039140244	662.4583758154433	6040.9795634496	6023.33473564318	6105.174903970205	6109.161368125735	6725.532015107959	-1.0	2.0					102.1435483870968	70.1435483870968
319	2036	8	31	5548	183	681	5731	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	229.66600328960035	355.7623712108445	421.7915432774041	386.3071295940941	5580.0	5577.878503890401	5566.799356570399	5534.41923559326	750.7146214960001	707.7831204788272	669.6003063731914	652.7085821479917	5809.666003289601	5933.640875101245	5988.590899847804	5920.7263651873545	6719.14571188002	-1.0	2.0					102.1435483870968	70.1435483870968
320	2036	8	32	5526	693	829	6219	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	333.6146860496002	404.3130176087402	373.8077846739135	370.32176587755816	5548.0	5566.799356570399	5517.4243425804	5536.551789877643	647.256886096	627.0485064045472	621.3199620902616	646.5932759991758	5881.6146860496	5971.11237417914	5891.232127254313	5906.873555755202	6722.315710787963	-1.0	2.0					102.1435483870968	70.1435483870968
321	2036	9	33	5507	361	723	5868	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	574.8772876096	508.4138145891162	466.5820127737078	479.27629211088936	5526.0	5517.4243425804	5513.3451158604	5462.755139980131	784.837877896	732.2507318853073	728.4221008285376	734.7443933702818	6100.8772876096	6025.838157169516	5979.927128634108	5942.031432091021	6728.139007138354	-1.0	2.0					89.8833333333333	57.8833333333333
322	2036	9	34	5484	86	858	5570	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	406.9076538896	386.4753098656042	421.989920877533	474.1272002853091	5507.0	5513.3451158604	5456.8257739204	5499.196074891795	678.563086296	690.6780386181874	706.9022332494637	756.6122307931232	5913.9076538896	5899.820425726004	5878.815694797933	5973.323275177105	6724.18935246262	-1.0	2.0					89.8833333333333	57.8833333333333
323	2036	9	35	5421	756	957	6177	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	234.1725373296	301.7955123062284	388.1730758534452	428.7040822898132	5484.0	5456.8257739204	5482.5045729904	5504.964118216323	846.4651670960002	816.4253647687474	837.4027018266602	838.8852919033109	5718.1725373296	5758.621286226628	5870.677648843845	5933.668200506137	6710.538753822833	-1.0	2.0					89.8833333333333	57.8833333333333
324	2036	9	36	5380	284	908	5664	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	549.4548260895999	583.6210263517241	568.4739572513056	559.761522221085	5421.0	5482.5045729904	5484.5864180104	5384.03113884734	912.391706696	904.8699848494672	888.6529848021012	899.9306925678854	5970.4548260896	6066.125599342125	6053.060375261705	5943.792661068425	6702.912624015708	-1.0	2.0					89.8833333333333	57.8833333333333
325	2036	10	37	5329	-436	895	4893	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	457.6361658896001	469.04913694080426	488.66026652902303	587.0567152795934	5380.0	5484.5864180104	5325.7265377304	5440.770955884716	901.057105096	885.9724133403472	897.9533510873232	1000.203182487411	5837.6361658896	5953.6355549512045	5814.386804259423	6027.827671164308	6707.663688974158	-1.0	2.0					85.8854838709677	53.8854838709677
326	2036	10	38	5288	-103	962	5185	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	44.92941260959992	153.95316579411622	347.6990269581007	444.0709510214588	5329.0	5325.7265377304	5352.273401320399	5281.947744271452	880.7136346960001	894.2562683390672	997.4760046525718	1052.5014091626151	5373.9294126096	5479.679703524516	5699.9724282785	5726.018695292911	6700.724231910786	-1.0	2.0					85.8854838709677	53.8854838709677
327	2036	10	39	5204	417	1180	5621	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	83.74586656960014	292.29278144353214	404.4485145215415	465.9848689651765	5288.0	5352.273401320399	5260.4888896104	5341.659384021443	964.829090696	1047.0908642382674	1089.1001424218575	1120.790705459884	5371.7458665696	5644.566182763932	5664.937404131942	5807.644252986619	6699.629940805432	-1.0	2.0					85.8854838709677	53.8854838709677
328	2036	10	40	5160	225	1385	5385	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	450.4551931695999	529.2672372478919	555.2459598276705	655.4129481095742	5204.0	5260.4888896104	5257.3214733504	5229.560154720795	1233.902247696	1220.4342771456672	1217.670208994262	1230.6740111438644	5654.4551931696	5789.756126858292	5812.56743317807	5884.9731028303695	6689.96616127131	-1.0	2.0					85.8854838709677	53.8854838709677
329	2036	11	41	5106	-146	1350	4960	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	422.26620256959984	470.80280842913214	595.0254706137075	686.5978952167485	5160.0	5257.3214733504	5172.4020743104	5351.411063972108	1351.617345696	1309.8959314292674	1298.7049325900837	1260.9066502378485	5582.2662025696	5728.124281779532	5767.427544924108	6038.008959188856	6686.337056549615	-1.0	2.0					72.25	40.25
330	2036	11	42	5062	685	1158	5747	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	201.10366868960023	382.1841148496841	534.3895471326174	609.4776549746989	5106.0	5172.4020743104	5265.3394099304005	5212.386930238155	1308.491751896	1297.717751292107	1260.178449345921	1190.853243002819	5307.1036686896	5554.586189160084	5799.728957063018	5821.864585212854	6673.58271918387	-1.0	2.0					72.25	40.25
331	2036	11	43	4985	363	1123	5348	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	611.8413136896002	715.6305759666842	739.0877934972455	818.0310664574696	5062.0	5265.3394099304005	5149.5902303704	5199.249059438812	1167.060812296	1168.3226121313871	1123.095169865224	1142.110266200453	5673.8413136896	5980.969985897084	5888.678023867646	6017.280125896282	6670.8272734982775	-1.0	2.0					72.25	40.25
332	2036	11	44	4952	439	1160	5391	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	597.5304884896	645.8854838467641	751.3796887747715	852.9118192540834	4985.0	5149.5902303704	5039.7920030704	5070.303463255083	1130.069014896	1096.2017172287074	1122.2721308578773	1074.2369771038511	5582.5304884896	5795.475714217164	5791.171691845171	5923.215282509167	6660.929388864636	-1.0	3.0					72.25	40.25
333	2036	12	45	4890	285	987	5175	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	570.6469140095999	692.0028615985561	810.449917305908	924.2212438760528	4952.0	5039.7920030704	4957.9141402204	5108.603598446844	1122.187798496	1140.5411433502272	1087.713236448341	1037.0658073526176	5522.6469140096	5731.7948646689565	5768.364057526307	6032.824842322896	6648.78482614117	-1.0	3.0					60.82096774193551	28.820967741935483
334	2036	12	46	4857	-142	841	4715	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	556.4348362095998	703.462248194676	847.7115997688865	929.5066812556892	4890.0	4957.9141402204	5023.4019071004	5030.796972041763	1023.171096696	1005.1984922474672	976.1982539990444	909.6030109835984	5446.4348362096	5661.376388415076	5871.113506869286	5960.303653297452	6630.466914565814	-1.0	3.0					60.82096774193551	28.820967741935483
335	2036	12	47	4839	126	668	4965	2	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	371.9850749295997	586.1162122911878	742.4330664899869	886.4852066517183	4857.0	5023.4019071004	4973.3970090844	4926.687700423107	847.037546096	865.0062558165473	827.58148928576	969.2824398258266	5228.9850749296	5609.518119391587	5715.830075574388	5813.172907074826	6615.224910357855	-1.0	3.0					60.82096774193551	28.820967741935483
