Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
164	782413	16301	4	1	13	10370	4420	5950	0	7434	1072	3228	438	120	242	442	1	0	-0.037	0.931	0.945	0.958	0.954	0.959	0.957	0.949	1.014	1.085	1.164	0.998	0.974	0.975	0.981	0.969	0.994	0.975														-1.0		74.71	622.0	41.7517159784	9.7517159784
164	782414	16301	4	2	14	8880	2760	6120	0	8100	531	3412	474	117	382	657	1	0	0.0413	1.019	1.004	1.011	1.007	1.016	1.018	1.01	1.004	1.016	0.988	1.003	0.998	0.986	0.994	1.029	1.001	1.014														-1.0		74.79	658.0	41.7517159784	9.7517159784
164	782415	16301	4	3	15	9040	2860	6180	0	8100	394	3793	608	198	1001	916	1	0	-0.0348	0.926	0.941	0.946	0.942	0.948	0.943	0.936	0.999	0.973	0.919	1.008	1.02	1.02	1.04	1.038	1.033	1.063														-1.0		74.87	668.0	41.7517159784	9.7517159784
164	782416	16301	4	4	16	8160	1880	6280	0	8100	311	4717	749	72	899	1110	1	0	0.0386	0.94	0.968	0.971	0.962	0.967	0.965	0.958	0.999	0.999	0.985	1.006	1.011	1.004	1.026	1.025	1.026	1.046														-1.0		74.91	682.0	41.7517159784	9.7517159784
164	782417	16301	5	1	17	9540	3160	6380	0	8100	433	6119	952	88	926	1549	1	0	-0.0323	0.952	0.97	0.974	0.965	0.965	0.973	0.96	1.0	0.986	0.951	0.996	0.979	0.968	0.982	0.975	0.979	0.968														-1.0		75.0	689.0	52.6244953788645	20.6244953788645
164	782418	16301	5	2	18	9230	2600	6630	0	8100	383	6031	979	48	488	1836	1	0	0.0355	0.974	0.974	0.981	0.973	0.976	0.981	0.97	0.999	0.973	0.919	0.987	0.976	0.982	1.003	1.012	1.014	1.028														-1.0		75.07	710.0	52.6244953788645	20.6244953788645
164	782419	16301	5	3	19	9510	3010	6500	0	8100	326	4728	914	16	214	1172	1	0	-0.0294	1.008	1.019	1.01	1.003	1.008	1.014	1.0	0.996	0.972	0.898	1.009	0.995	0.998	1.015	1.024	1.019	1.029														-1.0		75.15	724.0	52.6244953788645	20.6244953788645
164	782420	16301	5	4	20	9800	3230	6570	0	8100	265	4600	759	12	75	717	1	0	0.0205	1.027	0.991	0.991	0.984	0.991	0.99	0.985	1.003	0.959	0.898	0.997	1.001	1.003	1.013	1.015	1.012	1.034														-1.0		75.23	741.0	52.6244953788645	20.6244953788645
164	782421	16301	6	1	21	8580	2020	6560	0	8100	199	3667	644	10	76	646	1	0	-0.0103	0.976	0.965	0.967	0.967	0.973	0.979	0.961	0.988	0.995	0.987	0.997	0.986	0.985	0.975	0.956	0.953	0.949														-1.0		75.26	760.0	63.60510044624	31.60510044624
164	782422	16301	6	2	22	8610	1940	6670	0	8100	221	3239	542	16	143	500	1	0	0.0094	0.901	0.953	0.96	0.956	0.96	0.964	0.943	0.99	1.004	1.023	0.997	0.995	1.001	1.009	0.994	1.012	1.049					6430.4557355004	6300.908321383027	6326.678290229501	6322.525517367684						-1.0		75.3	758.0	63.60510044624	31.60510044624
164	782423	16301	6	3	23	9590	2860	6730	0	8100	72	2660	519	38	141	472	1	0	-0.0061	1.009	1.006	1.011	0.997	1.001	1.01	0.986	0.992	1.017	1.057	1.006	1.003	1.012	1.012	0.996	1.006	1.018					6670.0	6401.2307790304	6511.0462463504	6440.524447922892						-1.0		75.36	762.0	63.60510044624	31.60510044624
164	782424	16301	6	4	24	8990	2330	6660	0	8100	89	2512	514	51	201	581	1	0	0.0046	1.109	1.061	1.063	1.046	1.058	1.062	1.041	1.003	1.043	1.126	1.002	0.985	0.983	0.967	0.944	0.954	0.958					6730.0	6511.0462463504	6627.5283808104	6488.624133254508						-1.0		75.4	780.0	63.60510044624	31.60510044624
164	782425	16301	7	1	25	7740	930	6810	0	8100	122	2114	321	7	45	427	1	0	-0.0019	1.007	1.005	1.002	0.996	0.999	1.008	0.985	1.004	1.04	1.122	1.0	1.003	1.006	0.997	0.975	0.98	0.982					6660.0	6627.5283808104	6573.3490283304	6558.557994645355						-1.0		75.4	788.0	68.0508686807484	36.0508686807484
164	782426	16301	7	2	26	7320	740	6580	0	8100	62	1514	231	5	24	334	1	0	-0.0002	1.018	1.013	1.009	0.994	1.001	1.006	0.986	0.998	1.027	1.108	1.003	1.014	1.022	1.028	1.027	1.033	1.09					6810.0	6573.3490283304	6662.3478516404	6587.320957964732						-1.0		75.38	780.0	68.0508686807484	36.0508686807484
164	782427	16301	7	3	27	6840	440	6400	0	8100	48	1490	181	3	41	359	1	0	0.0023	0.984	0.998	0.995	0.977	0.992	1.002	0.977	1.004	1.068	1.201	1.005	1.009	1.01	1.01	0.989	0.968	0.977	809.9799394496	869.5089631123801	820.4304275025609	637.6622755706096	6580.0	6662.3478516404	6591.1040306504	6581.95270206346	7389.9799394496	7531.85681475278	7411.534458152961	7219.614977634069		-1.0		75.35	774.0	68.0508686807484	36.0508686807484
164	782428	16301	7	4	28	6920	560	6360	0	8100	83	1293	161	3	44	366	1	0	-0.0131	1.022	1.017	1.019	1.006	1.013	1.027	1.003	1.0	1.105	1.27	1.007	1.011	1.012	1.009	0.988	0.972	0.994	693.9164838495999	681.85623188462	538.5642909407859	442.4616069348983	6400.0	6591.1040306504	6432.7292440504	6510.230865174347	7093.9164838496	7272.96026253502	6971.293534991186	6952.6924721092455		-1.0		75.33	765.0	68.0508686807484	36.0508686807484
164	782429	16301	8	1	29	6620	260	6360	0	8100	138	1084	140	3	25	381	1	0	0.0231	0.958	0.98	0.985	0.974	0.988	0.997	0.974	1.001	1.092	1.233	0.999	1.03	1.041	1.052	1.036	1.015	1.042	618.2994686495999	488.4065200706999	406.5924901445392	349.3918259008856	6360.0	6432.7292440504	6378.7788925404	6372.059150906268	6978.2994686496	6921.1357641211	6785.37138268494	6721.450976807153		-1.0		75.29	758.0	71.8849088288774	39.8849088288774
164	782430	16301	8	2	30	6270	50	6220	0	8100	60	1069	115	2	23	364	1	0	-0.0285	1.024	1.033	1.029	1.015	1.031	1.042	1.016	1.004	1.119	1.324	1.003	1.034	1.046	1.07	1.071	1.071	1.006	318.35759224959975	272.3931583312599	253.4224193164812	210.52010789501912	6360.0	6378.7788925404	6330.690756890401	6344.915615647379	6678.3575922496	6651.17205087166	6584.113176206882	6555.435723542399		-1.0		75.25	751.0	71.8849088288774	39.8849088288774
164	782431	16301	8	3	31	5690	-570	6260	0	8100	80	968	88	2	21	349	1	0	0.0265	1.026	1.033	1.031	1.019	1.029	1.041	1.017	1.004	1.083	1.249	1.007	1.036	1.038	1.035	1.012	0.977	1.009	145.0306450495998	152.91038199013997	138.64135524802612	111.24615318574445	6220.0	6330.690756890401	6254.6021815704	6241.73079609966	6365.0306450496	6483.601138880541	6393.243536818426	6352.976949285404		-1.0		75.19	742.0	71.8849088288774	39.8849088288774
164	782432	16301	8	4	32	5590	-550	6140	0	8100	51	983	73	1	24	299	1	0	-0.0341	0.996	1.011	1.01	1.0	1.006	1.02	0.998	1.0	1.062	1.197	1.003	1.015	1.011	1.002	0.984	0.972	1.003	-186.4431621504002	-129.16991210697984	-80.27259774542767	-119.25503772610432	6260.0	6254.6021815704	6201.5218935804	6217.049955737643	6073.5568378496	6125.43226946342	6121.249295834972	6097.794918011539		-1.0		75.14	728.0	71.8849088288774	39.8849088288774
164	782433	16301	9	1	33	5890	-30	5920	0	8100	43	973	88	2	41	330	1	0	0.0394	1.036	1.037	1.027	1.015	1.028	1.036	1.015	1.007	1.093	1.166	0.999	1.031	1.031	1.036	1.017	1.011	1.004	-301.71398735040066	-216.44105174690023	-216.6326144208938	-199.0404127571162	6140.0	6201.5218935804	6151.8642348604	6125.614334988932	5838.2860126496	5985.080841833499	5935.2316204395065	5926.573922231815		-1.0		75.09	728.0	62.759463692	30.759463692
164	782434	16301	9	2	34	5770	-390	6160	0	8100	43	955	99	1	41	326	1	0	-0.0461	0.954	1.002	1.001	0.991	1.0	1.006	0.987	1.008	1.051	1.165	1.005	1.034	1.035	1.039	1.031	1.023	1.01	-87.48559335040068	-114.8634555545002	-126.26266004378044	-137.90060448159352	5920.0	6151.8642348604	5965.4846819204	6093.643582778996	5832.5144066496	6037.000779305899	5839.22202187662	5955.742978297402		-1.0		75.02	773.0	62.759463692	30.759463692
164	782435	16301	9	3	35	4730	-1180	5910	0	8100	39	902	131	6	93	358	1	0	0.0407	0.987	1.01	1.005	0.995	1.0	1.006	0.986	1.011	1.058	1.168	0.997	1.009	0.999	0.988	0.952	0.918	0.924	-258.4367929504004	-239.56796688465988	-218.9281544213549	-272.502335223091	6160.0	5965.4846819204	6098.2712059904	6076.552083086724	5901.563207049599	5725.916715035741	5879.343051569045	5804.049747863633		-1.0		74.93	751.0	62.759463692	30.759463692
164	782436	16301	9	4	36	6650	660	5990	0	8100	33	893	177	9	102	329	1	0	-0.0473	0.916	0.989	0.988	0.978	0.992	0.995	0.98	1.011	1.013	1.144	1.0	1.005	1.004	0.997	0.979	0.973	1.002	-676.9418649503998	-564.0951932558596	-519.340195306726	-478.5022536590682	5910.0	6098.2712059904	6044.9923960104	5968.40907369774	5233.0581350496	5534.176012734541	5525.652200703674	5489.906820038672		-1.0		74.92	710.0	62.759463692	30.759463692
164	782437	16301	10	1	37	6340	490	5850	0	8100	88	898	169	4	78	424	1	0	0.0123	1.097	1.04	1.025	1.014	1.022	1.031	1.022	1.011	1.09	1.193	0.999	0.998	1.002	1.0	0.986	0.999	0.959	70.41741584959993	-18.5950905881798	-120.406502357205	-49.63536948715682	5990.0	6044.9923960104	5906.8244117304	6014.741416171115	6060.4174158496	6026.39730542222	5786.417909373196	5965.106046683958		-1.0		74.89	714.0	53.7199354211871	21.7199354211871
164	782438	16301	10	2	38	5470	-540	6010	0	8100	97	879	196	11	87	376	1	0	-0.0165	1.04	0.999	1.008	0.992	0.997	1.002	1.003	1.005	1.044	1.13	0.999	1.003	1.004	0.998	0.981	0.994	0.994	180.53880384960007	36.746123756620136	62.7485303992371	89.16516345196897	5850.0	5906.8244117304	5903.8297413204	5843.263232002651	6030.5388038496	5943.570535487021	5966.578271719637	5932.428395454621		-1.0		74.84	706.0	53.7199354211871	21.7199354211871
164	782439	16301	10	3	39	5700	-330	6030	0	8100	125	803	198	11	49	341	1	0	0.0163	0.967	0.96	0.974	0.957	0.963	0.96	0.958	0.998	1.048	1.112	1.001	1.001	1.002	0.998	0.981	0.994	0.958	-305.22159255040015	-207.12579117481985	-103.8289308097444	-14.433852159849266	6010.0	5903.8297413204	5901.9495066104	5905.871079213443	5704.778407449599	5696.70395014558	5798.120575800655	5891.437227053594		-1.0		74.8	677.0	53.7199354211871	21.7199354211871
164	782440	16301	10	4	40	5660	-400	6060	0	8100	165	787	169	2	39	391	1	0	-0.0258	0.911	0.949	0.958	0.939	0.945	0.951	0.942	1.003	1.016	1.049	0.996	0.989	0.987	0.975	0.945	0.971	0.954	-218.88562335039973	-113.1095633924997	-21.070672102694743	-25.35060148186767	6030.0	5901.9495066104	5977.6367223504	5868.822478670396	5811.114376649601	5788.8399432179	5956.566050247706	5843.471877188528		-1.0		74.77	660.0	53.7199354211871	21.7199354211871
164	782441	16301	11	1	41	5440	-430	5870	0	8100	181	955	175	20	101	544	1	0	0.0336	0.901	0.941	0.943	0.933	0.938	0.936	0.932	1.007	0.956	0.904	1.002	1.013	1.016	1.0	0.977	1.0	0.981	-199.06644655040031	-88.90618528321966	-73.8615281557909	148.8647117569128	6060.0	5977.6367223504	5958.7215993104	6075.724406603308	5860.9335534496	5888.73053706718	5884.86007115461	6224.589118360221		-1.0		74.73	656.0	34.18759509008	2.18759509008
164	782442	16301	11	2	42	6200	320	5880	0	8100	153	1153	202	18	152	534	1	0	-0.04	0.973	0.965	0.972	0.959	0.97	0.959	0.949	1.001	1.03	1.086	0.999	0.998	1.002	0.983	0.968	1.036	1.031	-198.50724975039967	-160.35657288193966	87.00987237209688	249.7709645334237	5870.0	5958.7215993104	6014.500638930401	5947.446586058156	5671.4927502496	5798.365026428461	6101.510511302497	6197.217550591579		-1.0		74.72	648.0	34.18759509008	2.18759509008
164	782443	16301	11	3	43	5630	-230	5860	0	8100	252	1328	221	18	204	523	1	0	0.036	0.906	0.952	0.964	0.95	0.961	0.951	0.94	1.01	0.973	0.954	0.998	0.98	0.979	0.957	0.967	0.993	0.931	85.72696784959976	281.21425319102013	388.6515307140037	451.0203511196335	5880.0	6014.500638930401	5902.6697403704	5945.669850494011	5965.7269678496	6295.714892121421	6291.321271084404	6396.690201613645		-1.0		74.69	652.0	34.18759509008	2.18759509008
164	782444	16301	11	4	44	5740	-140	5880	0	8100	281	1335	217	5	81	535	1	0	-0.0426	0.81	0.88	0.897	0.884	0.899	0.885	0.874	1.009	0.993	1.032	0.996	0.99	0.986	0.966	0.956	0.999	0.961	131.37023424960012	270.3975230244605	366.4538574504742	561.1025623877667	5860.0	5902.6697403704	5857.789887070399	5840.882405543083	5991.3702342496	6173.067263394861	6224.243744520873	6401.98496793085		-1.0		74.67	646.0	34.18759509008	2.18759509008
164	782445	16301	12	1	45	5570	120	5450	0	8100	232	1381	202	10	100	623	1	0	0.038	0.978	0.99	0.991	0.989	0.997	0.991	0.977	1.017	1.003	1.05	0.995	0.972	0.966	0.933	0.917	0.966	0.91	141.6052098496002	264.8134496442202	488.416882881292	654.303687082351	5880.0	5857.789887070399	5827.9878572204	5940.760858866043	6021.6052098496	6122.603336714619	6316.404740101692	6595.064545948394		-1.0		74.64	642.0	23.5308966077677	-8.46910339223226
164	782446	16301	12	2	46	5500	-40	5540	0	8100	328	1426	163	14	117	584	1	0	-0.0447	0.91	0.954	0.964	0.956	0.967	0.951	0.941	1.01	0.978	0.916	0.992	0.986	0.983	0.968	0.966	1.015	1.067	254.5596170496	480.32475610134	648.5167983208012	748.3287994544461	5450.0	5827.9878572204	5708.8099711004	5819.147978271363	5704.5596170496	6308.312613321739	6357.326769421201	6567.476777725809		-1.0		74.61	638.0	23.5308966077677	-8.46910339223226
164	782447	16301	12	3	47	5700	30	5670	0	8100	305	1290	150	11	106	548	1	0	0.0396	0.84	0.929	0.929	0.915	0.931	0.918	0.905	1.007	0.953	0.872	0.989	1.013	1.007	0.984	0.959	0.982	1.03	340.5267618495999	538.1909194234202	669.4319153521005	896.4104151759914	5540.0	5708.8099711004	5655.3404850844	5615.808508226308	5880.5267618496	6247.00089052382	6324.772400436501	6512.218923402299		-1.0		74.59	634.0	23.5308966077677	-8.46910339223226
164	782448	16301	12	4	48	7780	2110	5670	0	8100	233	1332	150	5	98	548	1	0	-0.042	0.868	0.939	0.949	0.941	0.938	0.936	0.925	0.996	1.103	1.222	1.068	1.067	1.066	1.024	0.956	0.98	0.943	390.81491824960017	553.1256196508605	813.2367806305638	990.7211062286788	5670.0	5655.3404850844	5593.7333966644	5565.170083256407	6060.8149182496	6208.46610473526	6406.970177294964	6555.891189485085		-1.0		74.64	631.0	23.5308966077677	-8.46910339223226
164	782449	16302	1	1	1	5800	410	5390	0	5493	150	1432	180	17	181	610	1	2	0.0416	1.029	1.022	1.026	1.01	1.028	1.052	1.049	1.063	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93	1369.0508594496	1457.1492321443802	1451.199523141148	1583.6066543187608	5670.0	5593.7333966644	5573.5084153404005	5600.379098637111	7039.0508594496005	7050.88262880878	7024.707938481548	7183.985752955871	6979.149499153706	0.0	2.0			17.5317514348129	-14.4682485651871
164	782450	16302	1	2	2	4990	250	4740	300	5485	86	1365	225	15	171	646	1	1	-0.0473	1.174	1.256	1.388	1.385	1.763	1.785	1.789	1.19	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985	1001.9836942495998	1091.99166554046	1326.7278422665674	1511.3056438949234	5390.0	5573.5084153404005	5484.4955426144	5517.29300734602	6391.9836942496	6665.50008088086	6811.223384880967	7028.598651240944	6967.744126807916	0.0	2.0			17.5317514348129	-14.4682485651871
164	782451	16302	1	3	3	6940	1320	5620	100	5523	152	1534	277	76	475	745	1	1	0.0406	1.222	1.336	1.551	1.547	1.844	1.872	1.868	1.179	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016	735.1002042496001	1045.0759891864602	1309.8891328119594	1365.316550795414	4740.0	5484.4955426144	5043.1934207004	5268.51119244947	5475.1002042496	6529.57153180086	6353.082553512359	6633.827743244885	6955.560809344404	0.0	2.0			17.5317514348129	-14.4682485651871
164	782452	16302	1	4	4	6790	1400	5390	170	5735	155	1711	327	60	355	738	1	1	-0.0362	1.275	1.332	1.468	1.458	1.632	1.655	1.647	1.147	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05	1322.6694322496	1528.96052039526	1521.9801554640558	1531.462842510013	5620.0	5043.1934207004	5345.586127810399	5195.066673844787	6942.6694322496005	6572.153941095659	6867.566283274455	6726.5295163548	6979.457660689649	0.0	2.0			17.5317514348129	-14.4682485651871
164	782453	16302	2	1	5	6620	930	5690	30	6075	159	1793	536	68	546	639	1	1	0.0403	1.138	1.212	1.339	1.326	1.468	1.493	1.491	1.118	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048	1565.6616078496	1550.94394533502	1552.1755963575458	1811.9743824383577	5390.0	5345.586127810399	5392.3302561504	5404.249222344955	6955.6616078496	6896.530073145419	6944.505852507946	7216.223604783313	6992.70404682119	0.0	2.0			9.78588569017143	-22.2141143098286
164	782454	16302	2	2	6	7650	2080	5570	380	6139	159	1867	530	62	542	532	1	1	-0.0442	1.197	1.316	1.477	1.461	1.538	1.554	1.555	1.103	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032	1249.2589462496	1314.0916177396605	1641.714383103908	1706.6869221356258	5690.0	5392.3302561504	5600.1518328464	5511.137907378748	6939.2589462496	6706.42187389006	7241.866215950307	7217.824829514373	6995.321464866335	0.0	2.0			9.78588569017143	-22.2141143098286
164	782455	16302	2	3	7	8070	2560	5510	340	5893	152	2198	548	174	501	615	1	1	0.0468	1.233	1.328	1.598	1.578	1.643	1.65	1.648	1.108	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036	1708.3613218496002	1952.8644239994203	1929.1983488318704	1886.340652927487	5570.0	5600.1518328464	5612.1964576804	5552.338659953432	7278.3613218496	7553.01625684582	7541.39480651227	7438.679312880919	6998.400335619112	0.0	2.0			9.78588569017143	-22.2141143098286
164	782456	16302	2	4	8	8250	2850	5400	320	5699	152	2831	568	67	787	650	1	1	-0.0401	1.302	1.339	1.636	1.617	1.687	1.689	1.692	1.121	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128	2357.0521406496	2248.1754938019003	2114.449443806968	2123.0610553697024	5510.0	5612.1964576804	5501.0602974304	5629.321195069012	7867.0521406496	7860.371951482301	7615.509741237367	7752.382250438714	7034.848484898532	0.0	2.0			9.78588569017143	-22.2141143098286
164	782457	16302	3	1	9	6810	1480	5330	230	6005	158	3045	697	66	566	645	1	1	0.0354	1.312	1.356	1.523	1.501	1.571	1.576	1.583	1.107	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06	2482.1285478496	2299.0806786590206	2255.0956177351163	2227.261601725626	5400.0	5501.0602974304	5508.6238499404	5602.698731208811	7882.128547849599	7800.14097608942	7763.719467675516	7829.960332934437	7071.229784758608	0.0	2.0			24.5039051159484	-7.49609488405161
164	782458	16302	3	2	10	8160	2780	5380	120	6233	174	3114	834	127	428	598	1	1	-0.0393	1.225	1.203	1.359	1.353	1.493	1.516	1.521	1.104	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142	1823.4704698496	1879.7532204402205	1958.8445638190744	1881.435344385065	5330.0	5508.6238499404	5505.3996340304	5614.822685726499	7153.470469849601	7388.37707038062	7464.244197849474	7496.258030111564	7087.93983180842	0.0	2.0			24.5039051159484	-7.49609488405161
164	782459	16302	3	3	11	8890	3220	5670	0	6481	554	3315	828	108	493	660	1	1	0.0329	1.076	1.068	1.099	1.094	1.179	1.236	1.247	1.113	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91	2333.7221354496	2317.1080697339803	2137.638826167972	2056.0305450248984	5380.0	5505.3996340304	5541.6614398804	5661.910669866891	7713.7221354496	7822.5077037643805	7679.300266048372	7717.941214891789	7111.371682364977	0.0	2.0			24.5039051159484	-7.49609488405161
164	782460	16302	3	4	12	9520	3660	5860	0	7068	772	2860	763	132	339	628	1	1	-0.025	0.873	0.917	0.916	0.904	0.914	0.931	0.934	1.074	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945	2737.7355442496	2469.58991075046	2293.417335048234	2213.536118054455	5670.0	5541.6614398804	5755.5353580304	5671.245780984371	8407.735544249601	8011.25135063086	8048.952693078634	7884.781899038826	7139.51495350994	0.0	2.0			24.5039051159484	-7.49609488405161
164	782461	16302	4	1	13	10160	4100	6060	0	7875	591	2646	912	144	686	743	1	0	0.0152	0.84	0.919	0.919	0.914	0.915	0.91	0.906	1.002	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052	2907.2966214496	2638.8470231895803	2460.5618054378	2433.38708330306	5860.0	5755.5353580304	5852.3167539804	5884.281579978091	8767.296621449601	8394.38238121998	8312.8785594182	8317.66866328115	7151.433380197416	0.0	2.0			42.89698780304	10.89698780304
164	782462	16302	4	2	14	8900	2840	6060	0	8100	287	3919	896	44	492	1243	1	0	-0.0152	0.83	0.909	0.92	0.893	0.904	0.906	0.894	0.992	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051	3204.9040466495994	2907.2830831895	2752.849001296122	2457.304234602004	6060.0	5852.3167539804	6057.4610683304	5934.812078484451	9264.9040466496	8759.599837169899	8810.310069626521	8392.116313086455	7148.225266409622	0.0	2.0			42.89698780304	10.89698780304
164	782463	16302	4	3	15	7060	1180	5880	0	8100	212	3920	760	16	260	2199	1	0	0.0113	1.018	1.014	1.012	0.991	1.005	1.009	0.992	0.988	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96	2734.0996226496	2616.1759567591	2359.5658121890547	2145.309989202211	6060.0	6057.4610683304	6052.9423088204	6178.847406406732	8794.099622649599	8673.6370250895	8412.508121009454	8324.157395608943	7148.530823052877	0.0	2.0			42.89698780304	10.89698780304
164	782464	16302	4	4	16	8010	2040	5970	0	8100	270	5590	568	49	62	2121	0	0	-0.0106	0.866	0.925	0.926	0.908	0.926	0.925	0.91	0.989	0.899	0.78	1.001	0.994	0.993	1.013	1.032	1.035	1.062	1878.6002758496	1777.4853203678197	1729.0492028805124	1665.5050039721946	5880.0	6052.9423088204	6077.9075507404	6130.125781787444	7758.6002758496	7830.42762918822	7806.956753620912	7795.6307857596385	7118.258191305601	0.0	2.0			42.89698780304	10.89698780304
