Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
48	225626	4701	7	2	26	7500	1270	6230	0	8100	56	1855	260	17	159	645	1	0	0.0423	1.068	1.034	1.036	1.02	1.035	1.035	1.029	1.016	0.985	0.974	0.992	1.001	1.014	1.002	0.972	0.995	1.053					6320.0	6236.142348330401	6246.8269416404	6212.9238683807325						-1.0		75.16	780.0	68.0508686807484	36.0508686807484
48	225627	4701	7	3	27	7770	1670	6100	0	8100	118	1886	231	10	83	778	1	0	-0.0378	1.091	1.041	1.037	1.031	1.041	1.05	1.039	1.016	1.0	0.954	0.994	1.028	1.046	1.047	1.008	1.042	1.058	1420.1740210496	1212.87333303974	1192.978366652966	1066.5357025107146	6230.0	6246.8269416404	6209.4301006504	6185.41359845546	7650.1740210496	7459.70027468014	7402.408467303366	7251.949300966175		-1.0		75.17	771.0	68.0508686807484	36.0508686807484
48	225628	4701	7	4	28	7440	1330	6110	0	8100	74	1731	196	4	69	926	1	0	0.0414	1.093	1.048	1.039	1.034	1.043	1.052	1.042	1.014	0.986	0.899	0.991	1.009	1.02	1.011	0.968	1.0	0.997	1331.4407426496	1286.5494779111	1133.450819743793	965.5362546332832	6100.0	6209.4301006504	6101.8984340504	6153.648043790347	7431.4407426496	7495.979578561501	7235.349253794194	7119.184298423631		-1.0		75.16	770.0	68.0508686807484	36.0508686807484
48	225629	4701	8	1	29	6520	270	6250	0	8100	57	1854	195	7	90	552	1	0	-0.0421	1.054	1.031	1.034	1.02	1.03	1.04	1.031	1.018	1.014	1.003	0.995	1.026	1.039	1.029	0.985	1.001	1.0	1285.8657014495998	1132.91119655758	965.1503561622528	862.5500419691276	6110.0	6101.8984340504	6097.0922025404	6106.520886178268	7395.8657014496	7234.809630607981	7062.242558702653	6969.070928147396		-1.0		75.12	769.0	71.8849088288774	39.8849088288774
48	225630	4701	8	2	30	6720	460	6260	0	8100	55	1677	186	9	96	635	1	0	0.0482	1.085	1.056	1.058	1.042	1.049	1.062	1.043	1.017	1.035	1.068	1.002	1.036	1.054	1.06	1.026	1.046	1.077	650.7813346496001	584.6627744743	590.453549878288	561.9577427161603	6250.0	6097.0922025404	6190.7610568904	6118.863106375379	6900.7813346496005	6681.7549770147	6781.214606768688	6680.82084909154		-1.0		75.09	756.0	71.8849088288774	39.8849088288774
48	225631	4701	8	3	31	5540	-480	6020	0	8100	76	1500	175	14	120	633	1	0	-0.0416	1.079	1.048	1.042	1.026	1.042	1.048	1.036	1.021	1.043	1.076	1.006	1.049	1.064	1.064	1.013	1.016	1.015	494.1179530495998	518.9973243669401	510.857551184455	372.78245600687046	6260.0	6190.7610568904	6211.5250615704	6126.54947273966	6754.1179530496	6709.75838125734	6722.382612754855	6499.33192874653		-1.0		75.02	750.0	71.8849088288774	39.8849088288774
48	225632	4701	8	4	32	6330	330	6000	0	8100	83	1348	180	9	95	524	1	0	0.0384	1.043	1.03	1.017	1.011	1.021	1.03	1.018	1.019	1.057	1.114	1.006	1.029	1.037	1.036	0.994	0.998	0.988	56.680943849599885	146.0063866006201	111.8679694469996	118.09726861884631	6020.0	6211.5250615704	6029.4205835804	6115.969979881644	6076.6809438496	6357.53144817102	6141.288553027399	6234.06724850049		-1.0		74.99	732.0	71.8849088288774	39.8849088288774
48	225633	4701	9	1	33	4520	-1340	5860	0	8100	195	1313	149	8	95	427	1	0	-0.0325	1.072	1.037	1.039	1.03	1.038	1.044	1.027	1.022	1.063	1.128	1.005	1.049	1.071	1.074	1.047	1.055	1.095	275.7236106496	214.23829906390017	191.3049340553121	184.0631730352834	6000.0	6029.4205835804	5995.6545248604	5946.181839860931	6275.7236106496	6243.658882644299	6186.959458915711	6130.245012896215		-1.0		74.9	732.0	62.759463692	30.759463692
48	225634	4701	9	2	34	5360	-380	5740	0	8100	357	1237	140	5	38	404	1	0	0.0357	1.036	1.03	1.033	1.024	1.031	1.037	1.02	1.028	1.107	1.245	0.997	1.035	1.055	1.056	1.038	1.052	1.061	-552.5841265504005	-413.8565242112197	-248.70340823501965	-227.0050967170396	5860.0	5995.6545248604	5849.8154119204	5939.762459730996	5307.4158734496	5581.79800064918	5601.112003685381	5712.757363013956		-1.0		74.83	722.0	62.759463692	30.759463692
48	225635	4701	9	3	35	6130	360	5770	0	8100	292	1199	148	4	50	423	1	0	-0.0297	0.951	0.981	0.984	0.977	0.987	0.983	0.974	1.024	1.059	1.123	1.0	1.057	1.078	1.086	1.072	1.078	1.072	-331.9480977503997	-184.06285894273992	-180.77897119875888	-37.08714424122218	5740.0	5849.8154119204	5794.346165990401	5886.872412310723	5408.0519022496	5665.75255297766	5613.567194791642	5849.785268069501		-1.0		74.81	697.0	62.759463692	30.759463692
48	225636	4701	9	4	36	6000	350	5650	0	8100	182	1163	139	6	70	575	1	0	0.0323	0.963	0.999	0.998	0.994	1.004	1.011	0.999	1.029	1.112	1.241	0.997	1.017	1.02	1.015	0.973	0.964	0.932	144.3357082496001	78.38683978486017	148.24901765315985	115.72823647730876	5770.0	5794.346165990401	5841.473406010399	5725.581060945739	5914.3357082496	5872.733005775261	5989.722423663559	5841.3092974230485		-1.0		74.78	687.0	62.759463692	30.759463692
48	225637	4701	10	1	37	5110	-440	5550	0	8100	88	1062	121	3	36	444	1	0	0.0123	1.097	1.04	1.025	1.014	1.022	1.031	1.022	1.011	1.09	1.193	0.999	0.998	1.002	1.0	0.986	0.999	0.959	175.99511264959995	225.27958271310013	170.81478212382228	277.1327155608837	5650.0	5841.473406010399	5643.4769617304	5786.441884659114	5825.9951126496	6066.7529887235	5814.291743854223	6063.574600219998		-1.0		74.72	680.0	53.7199354211871	21.7199354211871
48	225638	4701	10	2	38	5760	30	5730	0	8100	97	1025	140	2	46	513	1	0	-0.0165	1.04	0.999	1.008	0.992	0.997	1.002	1.003	1.005	1.044	1.13	0.999	1.003	1.004	0.998	0.981	0.994	0.994	-67.07169775040006	-59.90320590274018	112.1403262540248	81.33484410074107	5550.0	5643.4769617304	5620.651811320399	5581.302582442651	5482.9283022496	5583.57375582766	5732.7921375744245	5662.637426543392		-1.0		74.69	660.0	53.7199354211871	21.7199354211871
48	225639	4701	10	3	39	5700	-70	5770	0	8100	125	1000	146	2	35	502	1	0	0.0163	0.967	0.96	0.974	0.957	0.963	0.96	0.958	0.998	1.048	1.112	1.001	1.001	1.002	0.998	0.981	0.994	0.958	-13.832978150400322	148.49806081942006	107.33519867664212	177.89035745204137	5730.0	5620.651811320399	5630.5168866104	5653.321212629443	5716.1670218496	5769.149872139819	5737.8520852870415	5831.211570081485		-1.0		74.66	656.0	53.7199354211871	21.7199354211871
48	225640	4701	10	4	40	5260	-560	5820	0	8100	165	1074	160	10	60	489	1	0	-0.0258	0.911	0.949	0.958	0.939	0.945	0.951	0.942	1.003	1.016	1.049	0.996	0.989	0.987	0.975	0.945	0.971	0.954	121.8411922496	86.29811249126033	162.84619404081718	281.9535942632767	5770.0	5630.5168866104	5738.2704623504	5623.141604414395	5891.8411922496	5716.81499910166	5901.116656391217	5905.095198677672		-1.0		74.62	646.0	53.7199354211871	21.7199354211871
48	225641	4701	11	1	41	5760	110	5650	0	8100	181	1116	143	24	157	670	1	0	0.0336	0.901	0.941	0.943	0.933	0.938	0.936	0.932	1.007	0.956	0.904	1.002	1.013	1.016	1.0	0.977	1.0	0.981	-237.3037173504001	-92.53412440490024	99.32453580661944	262.2139172851214	5820.0	5738.2704623504	5730.9195993104	5843.931017915308	5582.6962826496	5645.736337945499	5830.24413511702	6106.144935200429		-1.0		74.6	632.0	34.18759509008	2.18759509008
48	225642	4701	11	2	42	5880	220	5660	0	8100	153	1127	185	16	85	881	1	0	-0.04	0.973	0.965	0.972	0.959	0.97	0.959	0.949	1.001	1.03	1.086	0.999	0.998	1.002	0.983	0.968	1.036	1.031	72.29621984959977	229.40546219022	355.23814582862315	431.73090527257216	5650.0	5730.9195993104	5793.722778930401	5747.233108458156	5722.2962198496	5960.32506150062	6148.960924759023	6178.964013730728		-1.0		74.59	631.0	34.18759509008	2.18759509008
48	225643	4701	11	3	43	5220	-390	5610	0	8100	252	1226	179	5	69	599	1	0	0.036	0.906	0.952	0.964	0.95	0.961	0.951	0.94	1.01	0.973	0.954	0.998	0.98	0.979	0.957	0.967	0.993	0.931	299.5056762495999	410.55988179766	471.2929068148345	577.659423930591	5660.0	5793.722778930401	5706.8940403704	5712.065273726012	5959.5056762496	6204.28266072806	6178.186947185234	6289.724697656602		-1.0		74.55	631.0	34.18759509008	2.18759509008
48	225644	4701	11	4	44	6530	930	5600	0	8100	281	1230	154	5	66	492	1	0	-0.0426	0.81	0.88	0.897	0.884	0.899	0.885	0.874	1.009	0.993	1.032	0.996	0.99	0.986	0.966	0.956	0.999	0.961	83.32048784959966	213.0418929830201	392.97745709528647	482.3999493907356	5610.0	5706.8940403704	5607.563757070399	5613.464627383083	5693.3204878496	5919.93593335342	6000.541214165686	6095.864576773819		-1.0		74.56	620.0	34.18759509008	2.18759509008
48	225645	4701	12	1	45	6810	1630	5180	0	8100	232	1317	257	33	186	625	1	0	0.038	0.978	0.99	0.991	0.989	0.997	0.991	0.977	1.017	1.003	1.05	0.995	0.972	0.966	0.933	0.917	0.966	0.91	614.8759894495998	710.09717044238	709.1804429663788	785.1993577056064	5600.0	5607.563757070399	5552.6632972204	5679.372786122043	6214.8759894496	6317.660927512779	6261.843740186779	6464.57214382765		-1.0		74.58	627.0	23.5308966077677	-8.46910339223226
48	225646	4701	12	2	46	5940	650	5290	0	8100	328	1321	284	23	128	609	1	0	-0.0447	0.91	0.954	0.964	0.956	0.967	0.951	0.941	1.01	0.978	0.916	0.992	0.986	0.983	0.968	0.966	1.015	1.067	1191.8750258496	1089.39022791782	1057.0971901787427	1121.2972292836496	5180.0	5552.6632972204	5436.1745211004	5534.952478543363	6371.8750258496	6642.05352513822	6493.271711279142	6656.249707827013		-1.0		74.57	632.0	23.5308966077677	-8.46910339223226
48	225647	4701	12	3	47	7420	1920	5500	0	8100	305	1422	315	28	251	694	1	0	0.0396	0.84	0.929	0.929	0.915	0.931	0.918	0.905	1.007	0.953	0.872	0.989	1.013	1.007	0.984	0.959	0.982	1.03	832.2163406495999	854.1405219219001	976.157676412719	1060.025331228708	5290.0	5436.1745211004	5385.549595084401	5353.069964266308	6122.2163406496	6290.3150430223	6361.70727149712	6413.095295495015		-1.0		74.61	626.0	23.5308966077677	-8.46910339223226
48	225648	4701	12	4	48	5740	280	5460	0	8100	233	1474	377	44	227	675	1	0	-0.042	0.868	0.939	0.949	0.941	0.938	0.936	0.925	0.996	1.103	1.222	1.068	1.067	1.066	1.024	0.956	0.98	0.943	1370.4026466496	1383.5817811495	1351.384826327938	1332.6657916455315	5500.0	5385.549595084401	5389.3738966644	5316.337885024407	6870.4026466496	6769.1313762339005	6740.758722992337	6649.003676669939		-1.0		74.59	638.0	23.5308966077677	-8.46910339223226
48	225649	4702	1	1	1	4480	-540	5020	0	5493	150	1497	320	36	189	662	1	2	0.0416	1.029	1.022	1.026	1.01	1.028	1.052	1.049	1.063	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93	866.0766850496	942.97979257414	1040.6048088831922	1201.012117830386	5460.0	5389.3738966644	5358.6852753404	5397.32739503711	6326.0766850496	6332.35368923854	6399.290084223592	6598.3395128674965	6829.115385134081	-1.0	1.0			17.5317514348129	-14.4682485651871
48	225650	4702	1	2	2	5360	1080	4280	300	5485	86	1530	285	28	189	693	1	1	-0.0473	1.174	1.256	1.388	1.385	1.763	1.785	1.789	1.19	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985	275.6557978495998	513.9655919090201	824.3988183885662	1011.461289721478	5020.0	5358.6852753404	5187.2275226144	5278.53098531402	5295.6557978496	5872.65086724942	6011.626341002966	6289.992275035498	6797.257816448935	-1.0	2.0			17.5317514348129	-14.4682485651871
48	225651	4702	1	3	3	5280	170	5110	100	5523	152	1721	224	12	112	676	1	1	0.0406	1.222	1.336	1.551	1.547	1.844	1.872	1.868	1.179	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016	895.7073502495999	1125.6620462780602	1226.9024012054326	1293.5652301163125	4280.0	5187.2275226144	4664.974800700401	4946.672682673471	5175.7073502496	6312.88956889246	5891.877201905833	6240.237912789784	6804.877360282719	-1.0	2.0			17.5317514348129	-14.4682485651871
48	225652	4702	1	4	4	5920	1050	4870	170	5735	155	1832	225	30	173	685	1	1	-0.0362	1.275	1.332	1.468	1.458	1.632	1.655	1.647	1.147	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05	781.2413378496	955.09222559302	1099.1867566569924	1393.3335863668942	5110.0	4664.974800700401	4902.7456678104	4829.160242788787	5891.2413378496	5620.067026293421	6001.932424467393	6222.493829155682	6795.702435367356	-1.0	2.0			17.5317514348129	-14.4682485651871
48	225653	4702	2	1	5	5320	90	5230	30	6075	159	1944	212	17	92	660	1	1	0.0403	1.138	1.212	1.339	1.326	1.468	1.493	1.491	1.118	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048	1082.6450866496	1199.8490127735	1465.3197643486883	1529.6156610328428	4870.0	4902.7456678104	4945.778576150399	4983.340058696956	5952.6450866496	6102.5946805839	6411.098340499088	6512.955719729798	6807.053817023775	-1.0	2.0			9.78588569017143	-22.2141143098286
48	225654	4702	2	2	6	5870	710	5160	380	6139	159	1914	201	12	104	618	1	1	-0.0442	1.197	1.316	1.477	1.461	1.538	1.554	1.555	1.103	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032	728.7396546496	1093.5293515463002	1263.738738932659	1266.9681118918145	5230.0	4945.778576150399	5169.4823228464	5087.215661794748	5958.7396546496	6039.307927696699	6433.22106177906	6354.183773686562	6795.080247584348	-1.0	2.0			9.78588569017143	-22.2141143098286
48	225655	4702	2	3	7	5990	860	5130	340	5893	152	1781	192	9	90	627	1	1	0.0468	1.233	1.328	1.598	1.578	1.643	1.65	1.648	1.108	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036	1084.6355114496	1256.71989198358	1261.9487532444325	1447.5179408977317	5160.0	5169.4823228464	5209.0648076804	5141.993272665432	6244.6355114496	6426.20221482998	6471.013560924832	6589.511213563164	6805.343764650618	-1.0	2.0			9.78588569017143	-22.2141143098286
48	225656	4702	2	4	8	5830	830	5000	320	5699	152	1620	208	16	82	639	1	1	-0.0401	1.302	1.339	1.636	1.617	1.687	1.689	1.692	1.121	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128	1150.1078782496	1177.8126096668602	1387.350012620157	1467.4363457611285	5130.0	5209.0648076804	5119.5357274304	5226.601882549012	6280.1078782496	6386.87741734726	6506.885740050557	6694.038228310141	6817.155564369605	-1.0	1.0			9.78588569017143	-22.2141143098286
48	225657	4702	3	1	9	6710	1800	4910	230	6005	158	1785	258	18	91	605	1	1	0.0354	1.312	1.356	1.523	1.501	1.571	1.576	1.583	1.107	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06	1025.8894106496	1267.4551561439002	1381.6964387654805	1473.8897262667729	5000.0	5119.5357274304	5107.6858199404005	5211.609175792812	6025.8894106496	6386.9908835743	6489.38225870588	6685.498902059584	6806.587454214769	-1.0	2.0			24.5039051159484	-7.49609488405161
48	225658	4702	3	2	10	6490	1470	5020	120	6233	174	1798	268	41	160	575	1	1	-0.0393	1.225	1.203	1.359	1.353	1.493	1.516	1.521	1.104	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142	1634.8480418496	1671.6358133114204	1681.2328578953454	1689.554716578894	4910.0	5107.6858199404005	5092.4252540304005	5211.0830442625	6544.8480418496	6779.3216332518205	6773.658111925746	6900.637760841394	6793.057997732612	-1.0	2.0			24.5039051159484	-7.49609488405161
48	225659	4702	3	3	11	7750	2340	5410	0	6481	554	1940	378	96	320	552	1	1	0.0329	1.076	1.068	1.099	1.094	1.179	1.236	1.247	1.113	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91	1593.3989326495998	1619.4898216851002	1645.4006774659338	1635.577794427369	5020.0	5092.4252540304005	5161.2073498804	5270.797812522892	6613.398932649599	6711.9150757155	6806.608027346334	6906.3756069502615	6772.82373745121	-1.0	2.0			24.5039051159484	-7.49609488405161
48	225660	4702	3	4	12	10010	4480	5530	0	7068	772	2512	469	113	342	626	1	1	-0.025	0.873	0.917	0.916	0.904	0.914	0.931	0.934	1.074	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945	1973.8266882496	1925.03649369286	1835.5525855118967	1814.91417465693	5410.0	5161.2073498804	5451.4343280304	5326.168144592371	7383.8266882496	7086.24384357326	7286.986913542297	7141.082319249302	6758.9586822516985	-1.0	2.0			24.5039051159484	-7.49609488405161
48	225661	4702	4	1	13	8580	2990	5590	0	7875	591	2787	561	78	187	467	1	0	0.0152	0.84	0.919	0.919	0.914	0.915	0.91	0.906	1.002	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052	3114.4663474496	2774.22766954918	2486.184959491866	2291.9211485495875	5530.0	5451.4343280304	5535.9374039804	5565.267614114092	8644.466347449601	8225.66199757958	8022.1223634722655	7857.18876266368	6802.545168356643	-1.0	2.0			42.89698780304	10.89698780304
48	225662	4702	4	2	14	7090	1560	5530	0	8100	287	2765	682	200	554	478	1	0	-0.0152	0.83	0.909	0.92	0.893	0.904	0.906	0.894	0.992	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051	2715.1559410496	2439.5666914717403	2258.5832216207928	2093.1591554139427	5590.0	5535.9374039804	5644.0837683304	5572.642414204452	8305.1559410496	7975.50409545214	7902.666989951193	7665.801569618394	6809.696325614477	-1.0	1.0			42.89698780304	10.89698780304
48	225663	4702	4	3	15	7840	2480	5360	0	8100	212	2769	823	187	687	799	1	0	0.0113	1.018	1.014	1.012	0.991	1.005	1.009	0.992	0.988	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96	1891.3296818496	1825.9251548554205	1783.7542026441274	1694.092837426385	5530.0	5644.0837683304	5569.2652188204	5743.152528166732	7421.3296818496	7470.00892318582	7353.019421464527	7437.245365593117	6806.276539379685	-1.0	2.0			42.89698780304	10.89698780304
48	225664	4702	4	4	16	6410	910	5500	0	8100	270	3223	951	58	663	1265	1	0	-0.0106	0.866	0.925	0.926	0.908	0.926	0.925	0.91	0.989	0.899	0.78	1.001	0.994	0.993	1.013	1.032	1.035	1.062	2105.3080878496003	2004.23782114302	1851.7663648800224	1718.3857982476595	5360.0	5569.2652188204	5581.5656807404	5660.716322995444	7465.3080878496	7573.50303996342	7433.332045620423	7379.102121243103	6785.278122787623	-1.0	2.0			42.89698780304	10.89698780304
