Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
383	1833631	38201	8	3	31	6680	-200	6880	0	8100	245	1248	179	25	327	409	1	0	0.0362	0.99	1.022	1.02	1.009	1.013	1.032	1.021	1.013	1.086	1.2	1.011	1.045	1.059	1.076	1.059	1.03	1.04	-102.12497015040005	-9.192204983779902	147.54218012084343	94.3047919548817	7020.0	6966.3001668904	6978.8915415704	6912.36744850766	6917.8750298496	6957.10796190662	7126.433721691243	7006.672240462542		-1.0		74.99	796.0	71.8849088288774	39.8849088288774
383	1833632	38201	8	4	32	7020	370	6650	0	8100	155	1410	166	7	130	358	1	0	-0.0293	1.058	1.035	1.034	1.012	1.023	1.033	1.033	1.015	1.079	1.178	1.007	1.032	1.032	1.041	1.012	0.959	0.913	-55.64369415040005	110.88356140582027	68.08926735614773	8.020365216204254	6880.0	6978.8915415704	6863.2799135804	6906.605523705643	6824.3563058496	7089.77510297622	6931.369180936547	6914.625888921847		-1.0		74.96	789.0	71.8849088288774	39.8849088288774
383	1833633	38201	9	1	33	5640	-900	6540	0	8100	85	1339	167	4	60	451	1	0	0.0204	1.032	1.048	1.046	1.03	1.034	1.051	1.045	1.012	1.087	1.13	1.005	1.036	1.034	1.045	1.02	0.983	0.987	312.8940586496002	227.5120528847002	122.027714705064	37.086726692140815	6650.0	6863.2799135804	6719.5320148604	6748.820426764932	6962.8940586496	7090.7919664651	6841.559729565463	6785.907153457072		-1.0		74.88	789.0	62.759463692	30.759463692
383	1833634	38201	9	2	34	5270	-1300	6570	0	8100	142	1265	164	3	86	479	1	0	-0.0213	0.984	1.021	1.024	0.999	1.013	1.023	1.008	1.014	1.101	1.152	1.005	1.035	1.038	1.055	1.029	0.986	0.98	-348.1274673504004	-332.2558845549001	-287.7832026355702	-257.9073364824362	6540.0	6719.5320148604	6564.9388119204	6672.098036042996	6191.8725326496	6387.2761303055	6277.155609284831	6414.19069956056		-1.0		74.8	781.0	62.759463692	30.759463692
383	1833635	38201	9	3	35	6450	-190	6640	0	8100	172	1188	170	5	91	496	1	0	0.0166	1.102	1.077	1.074	1.054	1.065	1.085	1.072	1.025	1.18	1.3	1.007	1.04	1.039	1.056	1.039	1.021	1.048	-784.0145885504003	-644.3024526764198	-512.8634558612039	-378.7586514245416	6570.0	6564.9388119204	6587.0442259904	6617.013022230723	5785.985411449599	5920.636359243981	6074.180770129196	6238.254370806182		-1.0		74.76	742.0	62.759463692	30.759463692
383	1833636	38201	9	4	36	7270	290	6980	0	8100	248	1195	184	4	115	552	1	0	-0.0168	1.0	1.04	1.038	1.026	1.032	1.042	1.032	1.018	1.108	1.137	1.001	1.023	1.012	1.013	0.973	0.929	0.881	-362.3831289504001	-290.37816675025965	-219.65367764236817	-145.5035858249978	6640.0	6587.0442259904	6659.7078260104	6521.205857473739	6277.6168710496	6296.66605924014	6440.054148368032	6375.702271648742		-1.0		74.76	741.0	62.759463692	30.759463692
383	1833637	38201	10	1	37	6800	330	6470	0	8100	88	1157	159	4	83	479	1	0	0.0123	1.097	1.04	1.025	1.014	1.022	1.031	1.022	1.011	1.09	1.193	0.999	0.998	1.002	1.0	0.986	0.999	0.959	19.242866249600183	24.69326577166009	29.235221315894933	276.40944838381233	6980.0	6659.7078260104	6744.719101730399	6703.346562755115	6999.2428662496	6684.40109178206	6773.954323046294	6979.756011138928		-1.0		74.74	748.0	53.7199354211871	21.7199354211871
383	1833638	38201	10	2	38	6210	-420	6630	0	8100	97	1129	185	3	79	442	1	0	-0.0165	1.04	0.999	1.008	0.992	0.997	1.002	1.003	1.005	1.044	1.13	0.999	1.003	1.004	0.998	0.981	0.994	0.994	172.1786014495999	145.6278016975798	359.6447873316968	454.01665761654783	6470.0	6744.719101730399	6595.4407513204	6591.571531674651	6642.1786014496	6890.346903427979	6955.085538652096	7045.588189291198		-1.0		74.7	740.0	53.7199354211871	21.7199354211871
383	1833639	38201	10	3	39	5730	-910	6640	0	8100	125	1238	189	14	138	399	1	0	0.0163	0.967	0.96	0.974	0.957	0.963	0.96	0.958	0.998	1.048	1.112	1.001	1.001	1.002	0.998	0.981	0.994	0.958	-135.42016255040016	137.8471583031801	295.4034473115146	251.8137065524656	6630.0	6595.4407513204	6526.3193066104	6564.348571701444	6494.5798374496	6733.287909623579	6821.722753921914	6816.162278253909		-1.0		74.64	730.0	53.7199354211871	21.7199354211871
383	1833640	38201	10	4	40	6280	-370	6650	0	8100	165	1187	205	8	102	432	1	0	-0.0258	0.911	0.949	0.958	0.939	0.945	0.951	0.942	1.003	1.016	1.049	0.996	0.989	0.987	0.975	0.945	0.971	0.954	-229.7684325504001	5.288318161180087	44.3448882691215	196.4718563656452	6640.0	6526.3193066104	6589.6938723504	6491.419940910395	6410.2315674496	6531.607624771579	6634.038760619522	6687.89179727604		-1.0		74.62	705.0	53.7199354211871	21.7199354211871
383	1833641	38201	11	1	41	7310	810	6500	0	8100	181	1223	260	4	160	535	1	0	0.0336	0.901	0.941	0.943	0.933	0.938	0.936	0.932	1.007	0.956	0.904	1.002	1.013	1.016	1.0	0.977	1.0	0.981	-61.26558375040031	-8.178166598339885	158.91126392809326	342.88918426122086	6650.0	6589.6938723504	6561.7695193104	6680.292973523307	6588.734416249599	6581.51570575206	6720.680783238493	7023.1821577845285		-1.0		74.63	702.0	34.18759509008	2.18759509008
383	1833642	38201	11	2	42	7220	590	6630	0	8100	153	1418	298	45	246	605	1	0	-0.04	0.973	0.965	0.972	0.959	0.97	0.959	0.949	1.001	1.03	1.086	0.999	0.998	1.002	0.983	0.968	1.036	1.031	405.3244794496	485.23957139638	576.2549812161471	682.3796008840786	6500.0	6561.7695193104	6629.2750989304	6554.873752954156	6905.3244794496	7047.00909070678	7205.530080146547	7237.253353838234		-1.0		74.63	709.0	34.18759509008	2.18759509008
383	1833643	38201	11	3	43	6560	-70	6630	0	8100	252	1425	397	22	194	503	1	0	0.036	0.906	0.952	0.964	0.95	0.961	0.951	0.94	1.01	0.973	0.954	0.998	0.98	0.979	0.957	0.967	0.993	0.931	572.8865734495998	645.4243036087801	731.8443689583522	878.4538674934606	6630.0	6629.2750989304	6593.6832503704	6571.288393342012	7202.886573449599	7274.6994025391805	7325.527619328752	7449.742260835472		-1.0		74.61	724.0	34.18759509008	2.18759509008
383	1833644	38201	11	4	44	7570	990	6580	0	8100	281	1545	402	11	148	511	1	0	-0.0426	0.81	0.88	0.897	0.884	0.899	0.885	0.874	1.009	0.993	1.032	0.996	0.99	0.986	0.966	0.956	0.999	0.961	340.31033584960016	491.0543144438202	706.2586834269823	815.761790708896	6630.0	6593.6832503704	6571.700717070399	6494.615070031083	6970.3103358496	7084.737564814221	7277.959400497381	7310.376860739979		-1.0		74.62	718.0	34.18759509008	2.18759509008
383	1833645	38201	12	1	45	6580	370	6210	0	8100	232	1505	344	24	146	599	1	0	0.038	0.978	0.99	0.991	0.989	0.997	0.991	0.977	1.017	1.003	1.05	0.995	0.972	0.966	0.933	0.917	0.966	0.91	799.3970290496	949.59680263654	989.7791616180072	1102.2299986557657	6580.0	6571.700717070399	6486.8320372204	6615.268038970043	7379.3970290496	7521.297519706939	7476.611198838407	7717.498037625808		-1.0		74.6	726.0	23.5308966077677	-8.46910339223226
383	1833646	38201	12	2	46	6220	-140	6360	0	8100	328	1484	307	19	203	607	1	0	-0.0447	0.91	0.954	0.964	0.956	0.967	0.951	0.941	1.01	0.978	0.916	0.992	0.986	0.983	0.968	0.966	1.015	1.067	745.8049726495999	828.9505826691001	987.21733000094	1144.2308110845945	6210.0	6486.8320372204	6409.5326711004	6475.989297855364	6955.8049726496	7315.7826198895	7396.75000110134	7620.220108939958		-1.0		74.57	706.0	23.5308966077677	-8.46910339223226
383	1833647	38201	12	3	47	6570	40	6530	0	8100	305	1525	315	11	138	560	1	0	0.0396	0.84	0.929	0.929	0.915	0.931	0.918	0.905	1.007	0.953	0.872	0.989	1.013	1.007	0.984	0.959	0.982	1.03	408.5475426496	655.4433647911003	906.9706836970412	1009.0747259406788	6360.0	6409.5326711004	6403.8472350844	6333.184939986308	6768.5475426496	7064.9760358915	7310.817918781442	7342.259665926987		-1.0		74.56	698.0	23.5308966077677	-8.46910339223226
383	1833648	38201	12	4	48	7640	1000	6640	0	8100	233	1455	307	22	207	536	1	0	-0.042	0.868	0.939	0.949	0.941	0.938	0.936	0.925	0.996	1.103	1.222	1.068	1.067	1.066	1.024	0.956	0.98	0.943	480.53070104959954	768.9329853677398	910.3604043718344	1049.24069906106	6530.0	6403.8472350844	6401.7067566644	6341.466172656407	7010.5307010496	7172.78022045214	7312.067161036234	7390.706871717467		-1.0		74.58	695.0	23.5308966077677	-8.46910339223226
383	1833649	38202	1	1	1	5930	-410	6340	0	5493	150	1576	318	54	252	587	1	2	0.0416	1.029	1.022	1.026	1.01	1.028	1.052	1.049	1.063	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93	1015.4731146496	1104.9251160623	1188.3789471499529	1454.919842789781	6640.0	6401.7067566644	6475.7898653404	6428.570975805111	7655.4731146496	7506.6318727267	7664.168812490353	7883.490818594892	7392.878978602319	1.0	2.0			17.5317514348129	-14.4682485651871
383	1833650	38202	1	2	2	5720	150	5570	300	5485	86	1478	355	10	129	627	1	1	-0.0473	1.174	1.256	1.388	1.385	1.763	1.785	1.789	1.19	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985	428.3955758496	654.47489134782	1073.1112695576207	1259.239583783464	6340.0	6475.7898653404	6393.4721726144	6394.15709610602	6768.3955758496	7130.26475668822	7466.583442172021	7653.3966798894835	7381.553383423931	1.0	2.0			17.5317514348129	-14.4682485651871
383	1833651	38202	1	3	3	6810	430	6380	100	5523	152	1615	324	16	131	648	1	1	0.0406	1.222	1.336	1.551	1.547	1.844	1.872	1.868	1.179	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016	522.3483510496	968.8395540577404	1184.672188217109	1286.495030988944	5570.0	6393.4721726144	5878.9438207004005	6109.123089593471	6092.3483510496	7362.31172667214	7063.616008917509	7395.618120582414	7366.896466931818	1.0	2.0			17.5317514348129	-14.4682485651871
383	1833652	38202	1	4	4	8700	2480	6220	170	5735	155	1770	296	27	147	664	1	1	-0.0362	1.275	1.332	1.468	1.458	1.632	1.655	1.647	1.147	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05	925.0110266496	1150.0835602975	1261.7598102455788	1381.34870138704	6380.0	5878.9438207004005	6101.460117810399	5988.941481364788	7305.0110266496	7029.027380997901	7363.219928055978	7370.290182751828	7360.849365894498	1.0	2.0			17.5317514348129	-14.4682485651871
383	1833653	38202	2	1	5	7440	770	6670	30	6075	159	1712	378	34	144	634	1	1	0.0403	1.138	1.212	1.339	1.326	1.468	1.493	1.491	1.118	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048	1888.0813270496003	1844.1734040673405	1797.847697548465	1944.65637945252	6220.0	6101.460117810399	6182.9342361504	6173.901907856955	8108.0813270496	7945.63352187774	7980.781933698865	8118.558287309474	7397.70935985117	1.0	2.0			9.78588569017143	-22.2141143098286
383	1833654	38202	2	2	6	7830	1220	6610	380	6139	159	1749	367	12	135	627	1	1	-0.0442	1.197	1.316	1.477	1.461	1.538	1.554	1.555	1.103	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032	1313.5320062496	1379.07574801566	1645.1817475908974	1656.3264625151578	6670.0	6182.9342361504	6497.2873928464	6332.365091202747	7983.5320062496	7562.009984166059	8142.469140437297	7988.691553717905	7401.029598179533	1.0	2.0			9.78588569017143	-22.2141143098286
383	1833655	38202	2	3	7	7000	440	6560	340	5893	152	1852	318	4	133	649	1	1	0.0468	1.233	1.328	1.598	1.578	1.643	1.65	1.648	1.108	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036	1334.6854578496	1610.14978734502	1631.2742033804918	1650.1476925790407	6610.0	6497.2873928464	6575.2800976804	6475.827336481432	7944.6854578496	8107.437180191419	8206.554301060893	8125.975029060473	7415.360931428975	1.0	2.0			9.78588569017143	-22.2141143098286
383	1833656	38202	2	4	8	6410	50	6360	320	5699	152	1996	295	3	102	557	1	1	-0.0401	1.302	1.339	1.636	1.617	1.687	1.689	1.692	1.121	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128	1185.5320690496	1296.1740954205402	1410.5089546452937	1468.0399154583667	6560.0	6575.2800976804	6511.4982674304	6588.303389501011	7745.5320690496	7871.454193100941	7922.007222075694	8056.343304959378	7430.888023977332	1.0	3.0			9.78588569017143	-22.2141143098286
383	1833657	38202	3	1	9	8110	1910	6200	230	6005	158	1975	292	16	150	590	1	1	0.0354	1.312	1.356	1.523	1.501	1.571	1.576	1.583	1.107	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06	757.2505754495999	985.2009141579802	1163.8911562236026	1460.003474443004	6360.0	6511.4982674304	6465.8520699404	6557.346918544812	7117.2505754496	7496.69918158838	7629.743226164002	8017.350392987816	7422.146029600425	1.0	2.0			24.5039051159484	-7.49609488405161
383	1833658	38202	3	2	10	7240	1000	6240	120	6233	174	1946	306	16	129	583	1	1	-0.0393	1.225	1.203	1.359	1.353	1.493	1.516	1.521	1.104	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142	1532.2957910495998	1595.64787388174	1768.763849197579	1753.1244071111985	6200.0	6465.8520699404	6380.1667040304	6526.705577262499	7732.2957910496	8061.49994382214	8148.9305532279795	8279.829984373697	7411.590480966384	1.0	2.0			24.5039051159484	-7.49609488405161
383	1833659	38202	3	3	11	7550	1020	6530	0	6481	554	1785	286	69	122	567	1	1	0.0329	1.076	1.068	1.099	1.094	1.179	1.236	1.247	1.113	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91	1343.0202914496	1569.39503697158	1610.5506227097371	1614.4862070120737	6240.0	6380.1667040304	6398.2409198804	6528.851249282891	7583.0202914496	7949.56174100198	8008.791542590137	8143.337456294965	7352.985499483112	1.0	2.0			24.5039051159484	-7.49609488405161
383	1833660	38202	3	4	12	8520	1860	6660	0	7068	772	2031	480	173	351	734	1	1	-0.025	0.873	0.917	0.916	0.904	0.914	0.931	0.934	1.074	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945	1416.0896066496	1489.5649359655	1527.9662191316115	1523.1389959249836	6530.0	6398.2409198804	6614.0764280304	6530.091499208371	7946.0896066496	7887.8058558459	8142.042647162012	8053.230495133354	7326.044258267239	1.0	2.0			24.5039051159484	-7.49609488405161
383	1833661	38202	4	1	13	7410	590	6820	0	7875	591	1798	565	44	286	728	1	0	0.0152	0.84	0.919	0.919	0.914	0.915	0.91	0.906	1.002	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052	1700.2448086496	1694.2307084347	1642.039024404094	1619.1653484714152	6660.0	6614.0764280304	6678.9800639804	6724.984720594091	8360.2448086496	8308.3071364651	8321.019088384493	8344.150069065507	7318.9246974333055	1.0	2.0			42.89698780304	10.89698780304
383	1833662	38202	4	2	14	8750	1960	6790	0	8100	287	2194	610	44	442	910	1	0	-0.0152	0.83	0.909	0.92	0.893	0.904	0.906	0.894	0.992	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051	1167.3085222496	1226.2022049092602	1321.7897038714002	1448.637042982779	6820.0	6678.9800639804	6842.1140483304	6739.037009212451	7987.3085222496	7905.18226888966	8163.9037522018	8187.674052195231	7271.600444844531	1.0	1.0			42.89698780304	10.89698780304
383	1833663	38202	4	3	15	8760	2190	6570	0	8100	212	2899	642	24	532	1188	1	0	0.0113	1.018	1.014	1.012	0.991	1.005	1.009	0.992	0.988	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96	1602.4135802495998	1618.68846023606	1660.9570082088994	1596.842056206987	6790.0	6842.1140483304	6802.1851488204	6937.065981430732	8392.4135802496	8460.80250856646	8463.142157029299	8533.908037637719	7272.359706271397	1.0	1.0			42.89698780304	10.89698780304
