Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
613	2042	10	37	4595	-806	558	3789	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-184.10626171040008	62.45894380184404	356.3347888645925	541.95824326166	4647.0	4770.9216000104	4610.4385307304	4735.333692406315	639.274585096	687.1158094763473	737.3393609805983	860.70738072445	4462.8937382896	4833.380543812244	4966.773319594992	5277.291935667975	5700.564817355417	-1.0	3.0					84.5648387096774	52.5648387096774
614	2042	10	38	4554	-632	553	3922	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	-232.69182439039992	123.40749915391632	375.3859252865619	593.0179273112547	4595.0	4610.4385307304	4635.2694863204	4575.888950889852	616.5532146959999	687.7316916950672	824.1139514382509	906.7667288282915	4362.3081756096	4733.8460298843165	5010.655411606962	5168.906878201106	5684.664491786505	-1.0	3.0					84.5648387096774	52.5648387096774
615	2042	10	39	4469	-425	540	4044	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-66.10416099040026	225.826980763556	486.0644651641169	725.5843501486432	4554.0	4635.2694863204	4543.7867146104	4635.372007169443	632.554790696	785.3228969782673	878.1522478667254	947.980515786202	4487.8958390096	4861.096467083956	5029.851179774517	5360.956357318087	5671.120219429605	-1.0	3.0					84.5648387096774	52.5648387096774
616	2042	10	40	4426	-361	532	4065	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	55.495015569600014	351.6417657189321	629.4552076043462	849.4342846698627	4469.0	4543.7867146104	4540.7979233504	4523.665145580795	704.966827696	821.6594655016673	906.3082367529412	980.5612493092992	4524.4950155696	4895.428480329332	5170.253130954747	5373.099430250658	5658.261614683973	-1.0	3.0					84.5648387096774	52.5648387096774
617	2042	11	41	4356	-296	527	4060	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	153.97323132960005	473.459015358628	737.8773804963141	905.550914904662	4426.0	4540.7979233504	4456.668062310399	4647.332926732108	671.4896656960001	800.7342596532673	902.6838984661604	937.1224295265364	4579.9732313296	5014.256938709028	5194.545442806713	5552.88384163677	5649.62809396396	-1.0	3.0					70.3433333333333	38.34333333333333
618	2042	11	42	4313	-482	489	3831	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	259.9017197695998	569.3420845722521	785.0269739891921	984.2936491626772	4356.0	4456.668062310399	4542.2198679304	4505.670414212555	675.2883318959999	814.4915620481072	872.0667622722802	861.1752745386739	4615.901719769599	5026.010146882652	5327.246841919592	5489.964063375232	5631.133289631933	-1.0	3.0					70.3433333333333	38.34333333333333
619	2042	11	43	4259	-436	575	3823	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	217.23552836960027	507.15127565381226	785.5775638204806	993.2303038644616	4313.0	4542.2198679304	4423.9520203704	4487.265719949211	652.7560322960001	758.3617221353873	777.2999906226968	843.7190429679176	4530.235528369601	5049.371143584212	5209.52958419088	5480.496023813673	5611.701351160675	-1.0	3.0					70.3433333333333	38.34333333333333
620	2042	11	44	4249	-8	623	4241	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	197.1256938895998	540.9113583296041	818.2631841705474	1070.1900136690488	4259.0	4423.9520203704	4326.1702590704	4360.053407407084	690.853934896	729.8399447727073	808.7098224835781	807.337599257875	4456.1256938896	4964.863378700004	5144.433443240947	5430.243421076133	5593.228881004963	-1.0	3.0					70.3433333333333	38.34333333333333
621	2042	12	45	4222	93	633	4315	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	443.5587040096001	741.4343483325562	1015.2477297968644	1222.0535130953472	4249.0	4326.1702590704	4260.5406982204	4409.346166459643	670.929158496	767.2937321022271	776.7867429788272	778.9064722505491	4692.5587040096	5067.604607402956	5275.788428017265	5631.39967955499	5573.650108234312	-1.0	3.0					56.5970967741935	24.597096774193503
622	2042	12	46	4212	426	610	4638	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	575.0591874095999	883.947663914196	1128.1574464235307	1311.9477076784838	4222.0	4260.5406982204	4350.0941231004	4348.193821232164	734.363636696	753.6358754754672	761.8290798815942	723.5299029027328	4797.0591874096	5144.488362134596	5478.251569523931	5660.141528910648	5566.639853717042	-1.0	3.0					56.5970967741935	24.597096774193503
623	2042	12	47	4245	372	709	4617	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	813.2041735696	1072.3280492257322	1272.0226644860736	1437.1720323818358	4212.0	4350.0941231004	4320.5838720844	4263.662221883908	645.6633660960001	685.9210927405472	667.5358681151768	831.7387931630248	5025.2041735696	5422.422172326133	5592.606536570474	5700.834254265745	5560.945891044837	-1.0	3.0					56.5970967741935	24.597096774193503
624	2042	12	48	4289	1527	961	5816	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	862.9325484496001	1106.77177670378	1318.9968565167392	1466.7431728410045	4245.0	4320.5838720844	4203.8846846644	4199.929605782007	740.909958296	706.1947278885873	860.2557598292251	905.0917291313364	5107.9325484496	5427.355648788181	5522.881541181139	5666.672778623011	5557.321383547775	-1.0	3.0					56.5970967741935	24.597096774193503
625	2043	1	1	4364	2499	1432	6863	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1421.9381892095998	1567.720106408476	1644.611589720056	1755.507230956025	4289.0	4203.8846846644	4181.9646993404	4214.692572251511	897.276902096	994.5923914957472	1004.1860446320412	966.0863274569908	5710.9381892096	5771.604791072876	5826.5762890604565	5970.199803207535	5575.936110119828	-1.0	3.0					53.5003225806452	21.5003225806452
626	2043	1	2	4409	1063	1268	5472	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	2078.8936418096	2048.019877972436	2043.9949120174915	2077.1818434863844	4364.0	4181.9646993404	4305.7661636144	4219.522915685219	1458.8389850960002	1330.5656449563471	1206.8424241843345	1195.9811411981016	6442.8936418096	6229.984577312836	6349.761075631892	6296.704759171604	5592.545534815537	-1.0	3.0					53.5003225806452	21.5003225806452
627	2043	1	3	4511	1805	1232	6316	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1565.8767555696	1663.496865402932	1805.0778676563727	1887.176420573576	4409.0	4305.7661636144	4348.6605947004	4246.935691674271	1164.879238096	1090.3597962109473	1110.056951023378	996.1243632493098	5974.8767555696	5969.263029017333	6153.738462356772	6134.112112247846	5595.795331555134	-1.0	3.0					53.5003225806452	21.5003225806452
628	2043	1	4	4568	1820	1190	6388	2	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	1776.9847572096005	1894.640321501276	1951.2248434054989	1989.7725658511308	4511.0	4348.6605947004	4363.6726978104	4338.737882415988	1148.634041696	1151.0255336964672	1026.3451124720664	905.8474171609894	6287.9847572096005	6243.300916201676	6314.897541215899	6328.510448267119	5602.759308638394	-1.0	3.0					53.5003225806452	21.5003225806452
629	2043	2	5	4636	1922	1239	6558	1	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	1915.0553557296	1967.335994398868	2001.294065841732	2062.399435032517	4568.0	4363.6726978104	4463.498136150401	4428.846826360956	1186.939458696	1051.5937037358672	924.4722095024736	859.5883300090788	6483.0553557296	6331.008692209268	6464.7922019921325	6491.246261393473	5611.851174725267	-1.0	3.0					49.6385714285714	17.6385714285714
630	2043	2	6	4694	2435	1363	7129	1	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	1970.6319225696	2003.8951487411323	2064.2595365617826	2159.153793759887	4636.0	4463.498136150401	4583.7465958464	4551.935094522748	1096.792665696	956.2484666532672	883.0282987835601	1062.4473894583032	6606.6319225696	6467.393284891533	6648.006132408183	6711.088888282635	5621.486845747623	-1.0	3.0					49.6385714285714	17.6385714285714
631	2043	2	7	4811	1338	1295	6149	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	2224.2842382896	2238.1863524218443	2283.5333497656447	2221.456182727265	4694.0	4583.7465958464	4683.0445546804	4606.797611147832	1187.369674296	1045.5135995197872	1182.305759105033	1141.109726981799	6918.2842382896	6821.932948268244	6966.577904446045	6828.2537938750975	5653.596773544614	-1.0	3.0					49.6385714285714	17.6385714285714
632	2043	2	8	4871	2150	1451	7021	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1817.5558529296	1951.579877929988	1984.0676855175616	2013.733126743018	4811.0	4683.0445546804	4736.0593474304005	4773.674794642612	1138.958248296	1248.0002144665873	1189.5696816902448	1396.7981550735888	6628.5558529296	6634.624432610388	6720.127032947962	6787.40792138563	5670.689001693188	-1.0	3.0					49.6385714285714	17.6385714285714
633	2043	3	9	4943	1924	1270	6867	1	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	2109.3578701296	2108.583031773108	2102.7772652594663	2126.13903422806	4871.0	4736.0593474304005	4880.583851940401	4909.535550848812	1518.914863296	1380.0309926095872	1537.2932158829972	1911.0859837583305	6980.3578701296	6844.642379203508	6983.361117199867	7035.674585076872	5705.662838874815	-1.0	3.0					64.6616129032258	32.66161290322581
634	2043	3	10	5003	1455	1135	6458	1	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	2020.6121866096	2033.3523721345164	2076.491500925455	2035.860579097007	4943.0	4880.583851940401	5027.2433940304	4995.5900848641	1163.923108296	1385.3627421185872	1799.0134528737112	2340.6180451749774	6963.6121866096	6913.936224074917	7103.734894955855	7031.450663961107	5713.389551401339	-1.0	3.0					64.6616129032258	32.66161290322581
635	2043	3	11	5108	1498	949	6606	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	1764.9128283696	1864.644193993812	1884.3631009946448	1925.981118514482	5003.0	5027.2433940304	5065.2203898804	5169.732386554892	1360.251699496	1781.3596193984272	2327.595576749988	2473.620334580016	6767.9128283696	6891.887588024212	6949.583490875045	7095.713505069373	5704.3388327969005	-1.0	3.0					64.6616129032258	32.66161290322581
636	2043	3	12	5153	1441	881	6594	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157	1737.9673656496	1784.3921929869002	1854.489341412668	1785.6184951384382	5108.0	5065.2203898804	5215.6667440304	5129.601188744371	1424.310893896	2076.579366976507	2288.456547320317	2478.261164119487	6845.9673656496	6849.6125828673	7070.156085443068	6915.2196838828095	5716.184814660477	-1.0	3.0					64.6616129032258	32.66161290322581
637	2043	4	13	5185	1579	931	6764	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099	1643.4514812496	1743.2616519306605	1706.0767030064565	1725.2155052341418	5153.0	5215.6667440304	5179.5302309804	5299.204492334891	1604.876848896	1956.8352033075075	2233.6384600758915	2282.229375947112	6796.4514812496	6958.92839596106	6885.606933986856	7024.4199975690335	5722.352527034896	-1.0	3.0					80.3433333333333	48.343333333333305
638	2043	4	14	5230	2963	1810	8193	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058	1712.6729789296	1681.936712649588	1707.9523749472835	1724.0154141829803	5185.0	5179.5302309804	5281.7612483304	5280.942667202052	1371.7753230960002	1822.3234122079475	1978.8200778429737	2086.102915949813	6897.6729789296005	6861.466943629988	6989.713623277684	7004.9580813850325	5717.044798133918	-1.0	3.0					80.3433333333333	48.343333333333305
639	2043	4	15	5323	2449	2467	7772	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554	2275.3419168496	2176.2563091064203	2058.9116469371525	1879.7244802565788	5230.0	5281.7612483304	5309.6498718204	5426.386611790732	2202.790076696	2246.299817283468	2283.4111360633	2160.765712265222	7505.3419168496	7458.01755743682	7368.561518757553	7306.111092047311	5742.690931815489	-1.0	3.0					80.3433333333333	48.343333333333305
640	2043	4	16	5370	1619	2125	6989	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777	2258.6744353696004	2123.954441476012	1926.2382617347964	1756.4394711734603	5323.0	5309.6498718204	5449.843213740401	5443.369311621844	2475.686872696	2444.677274570668	2279.724758733647	2087.940086489353	7581.6744353696	7433.604313296412	7376.081475475197	7199.808782795304	5761.602043859133	-1.0	3.0					80.3433333333333	48.343333333333305
641	2043	5	17	5477	1209	1679	6686	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	1820.3649544496	1686.65129799138	1585.1046483756345	1502.3319867528548	5370.0	5449.843213740401	5477.696464530401	5479.51149645594	2140.210931696	2065.675577394467	1930.0452751846697	1755.3604105715783	7190.3649544496	7136.49451173178	7062.801112906035	6981.843483208795	5777.706976543914	-1.0	3.0					91.33903225806448	59.3390322580645
642	2043	5	18	5525	463	1616	5988	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1396.4974906096	1356.120863692916	1338.5797710262711	1206.1603569124431	5477.0	5477.696464530401	5494.9582764804	5470.050268315293	1665.2522464960002	1648.5353869038277	1547.7027572583768	1411.4226955536649	6873.4974906096	6833.8173282233165	6833.538047506671	6676.210625227735	5791.557335438143	-1.0	3.0					91.33903225806448	59.3390322580645
643	2043	5	19	5544	474	1375	6018	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	913.0829546496	988.9428040463	956.1259358191592	980.0405048113972	5525.0	5494.9582764804	5496.9565192904	5524.652250052452	1605.7745864960002	1517.6406024918274	1389.2471458758782	1225.7152411148602	6438.0829546496	6483.9010805267	6453.082455109559	6504.692754863849	5787.210807607748	-1.0	3.0					91.33903225806448	59.3390322580645
644	2043	5	20	5514	746	1207	6260	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	780.5540337696001	791.6695403166523	862.4334908856845	849.4744275826115	5544.0	5496.9565192904	5552.5471823904	5420.69540167278	1317.282106496	1248.3889753558271	1121.8102688284027	1012.6956812399444	6324.5540337696	6288.626059607052	6414.980673276084	6270.169829255391	5787.638926127426	-1.0	3.0					91.33903225806448	59.3390322580645
645	2043	6	21	5449	794	952	6243	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	775.2701958896	849.4914447788042	840.2192363079378	797.2962657337797	5514.0	5552.5471823904	5430.3897335004	5427.27325837406	1152.642050496	1054.4972427366272	963.0417769988134	881.8986537811682	6289.2701958896	6402.038627169204	6270.608969808338	6224.569524107839	5793.87830253223	-1.0	3.0					103.8433333333333	71.8433333333333
646	2043	6	22	5420	288	765	5708	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	858.3806098096	847.2343937852362	802.3129859446462	794.1505326577035	5449.0	5430.3897335004	5368.3756210304	5426.149820765428	880.2998144960002	840.5756398414273	791.5606880076008	735.3791981566491	6307.3806098096	6277.624127285637	6170.688606975046	6220.300353423131	5803.323377962028	-1.0	3.0					103.8433333333333	71.8433333333333
647	2043	6	23	5334	580	721	5914	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	576.5317563695999	588.679689182612	641.375847121649	510.5503703234861	5420.0	5368.3756210304	5420.240140350399	5395.047555052492	740.472340896	721.1849972619073	683.4660988343015	621.6941386155418	5996.5317563696	5957.0553102130125	6061.615987472048	5905.597925375978	5806.645957802292	-1.0	3.0					103.8433333333333	71.8433333333333
648	2043	6	24	5278	154	657	5432	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	590.3257176095999	642.6748609871163	511.47932867319867	412.444326052909	5334.0	5420.240140350399	5375.4947018104	5370.149956161707	704.279110896	671.5807419759072	612.9268255769962	564.3740682129617	5924.325717609599	6062.915001337516	5886.974030483599	5782.594282214616	5818.318988102133	-1.0	3.0					103.8433333333333	71.8433333333333
649	2043	7	25	5164	1011	832	6175	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	435.5946754096001	348.05564295899603	295.57582955659257	355.9378814190635	5278.0	5375.4947018104	5289.2437643304	5312.725053030155	630.5330178960002	584.0690160333073	543.086911849831	517.0617861269457	5713.5946754096	5723.550344769396	5584.819593886993	5668.6629344492185	5825.811654156929	-1.0	3.0					108.27451612903228	76.27451612903229
650	2043	7	26	5108	259	764	5367	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	621.1430100096	511.0911089201559	510.0584212975393	517.4124404816761	5164.0	5289.2437643304	5192.4268666404	5250.285108801532	758.982649896	666.0565635357073	607.7711727626147	566.4055244458204	5785.1430100096	5800.3348732505565	5702.485287937939	5767.697549283208	5845.857454899378	-1.0	3.0					108.27451612903228	76.27451612903229
651	2043	7	27	5046	117	552	5163	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	339.2180363695999	374.4195096706121	420.4135532092538	435.86727939592174	5108.0	5192.4268666404	5147.193655650401	5161.270137795459	670.4126268959999	610.833618967107	568.664558386356	535.9205618646298	5447.2180363696	5566.846376311012	5567.607208859655	5597.137417191381	5849.630756624043	-1.0	3.0					108.27451612903228	76.27451612903229
652	2043	7	28	5039	22	542	5061	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	268.9548296096001	337.1828632223161	376.3468643556244	425.2320560452637	5046.0	5147.193655650401	5077.982536050399	5132.201234874347	508.027776296	496.3888964761872	482.6059360957794	492.7038923932573	5314.9548296096	5484.376518872717	5454.329400406024	5557.433290919611	5856.863239635449	-1.0	3.0					108.27451612903228	76.27451612903229
653	2043	8	29	5066	662	728	5728	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	219.97810108959985	283.85112818672405	359.08596729969634	320.4184770522668	5039.0	5077.982536050399	5070.6606835404	5083.225291395867	525.8835810960002	503.3416044035473	507.9996969099934	500.9379989865104	5258.9781010896	5361.833664237123	5429.746650840097	5403.643768448134	5861.978185663662	-1.0	3.0					101.4035483870968	69.4035483870968
654	2043	8	30	5060	239	873	5299	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	493.6347214096001	524.6431301505961	438.8126781255261	533.1176558721653	5066.0	5070.6606835404	5076.409624890401	5071.476428368179	678.819079296	631.3657461407872	591.9397909243851	558.561327514009	5559.6347214096	5595.303813690996	5515.222303015927	5604.594084240344	5882.307570472663	-1.0	3.0					101.4035483870968	69.4035483870968
655	2043	8	31	5052	361	909	5413	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	403.7934913696	343.4404756536121	464.9145318162856	469.5096713437308	5060.0	5076.409624890401	5065.412631570399	5041.52416221806	799.9536214960001	710.4622402788273	645.9902055835514	624.8505588431063	5463.7934913696	5419.850100544013	5530.327163386684	5511.033833561791	5897.738633924886	-1.0	3.0					101.4035483870968	69.4035483870968
