Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
401	2038	5	17	6342	2664	3966	9006	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529	2509.7936740896	1863.078442572524	1441.171511996097	1105.3241931117684	6214.0	6272.0023727404005	6306.1948665304	6296.97116909514	4349.087991696	3707.9940208864673	3211.0350174204245	2801.615549813108	8723.7936740896	8135.080815312925	7747.366378526497	7402.295362206908	7173.8606513688965	0.0	2.0					87.9808387096774	55.9808387096774
402	2038	5	18	6407	3088	3871	9495	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859	1936.2647648495995	1498.9287450072195	1146.6278814620716	936.4584782891347	6342.0	6306.1948665304	6336.7858194804	6294.737137372892	3375.3970264960003	2977.209124899827	2629.132315134504	2351.370212712692	8278.264764849599	7805.12361153762	7483.413700942472	7231.195615662027	7193.88523996011	0.0	1.0					87.9808387096774	55.9808387096774
403	2038	5	19	6482	2121	3384	8603	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595	2045.5422876096	1578.004739389116	1244.9472055437875	1003.6275859822092	6407.0	6336.7858194804	6352.075097290401	6361.197057510852	3407.491626496	2931.634116619827	2574.5126913058075	2222.36093546397	8452.5422876096	7914.790558869516	7597.022302834188	7364.824643493061	7222.659795996433	0.0	1.0					87.9808387096774	55.9808387096774
404	2038	5	20	6493	1735	2764	8228	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322	1613.8169696895998	1273.2095265042842	1023.8387013031906	831.0797463623148	6482.0	6352.075097290401	6443.7948833904	6277.17643383918	2911.238686496	2560.174078111827	2211.783961469162	1933.2004513710413	8095.8169696896	7625.284623794685	7467.633584693591	7108.256180201495	7232.003913207362	0.0	1.0					87.9808387096774	55.9808387096774
405	2038	6	21	6495	1185	2033	7680	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297	1330.7229926895998	1069.227218780084	863.5382469311851	669.349321676428	6493.0	6443.7948833904	6357.3345185004	6317.18468770286	2432.341450496	2121.9137018166275	1866.9070528120697	1654.5845931181652	7823.7229926896	7513.022102170484	7220.872765431585	6986.534009379288	7239.609967172625	1.0	1.0					95.8926666666667	63.8926666666667
406	2038	6	22	6506	1303	1521	7809	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711	1000.0670864496	808.95840531858	630.3178679407233	455.84081152075714	6495.0	6357.3345185004	6346.3101580304	6355.871651473427	1775.205454496	1623.1605164894272	1474.7833291373945	1322.7443946590126	7495.0670864496	7166.29292381898	6976.628025971124	6811.7124629941845	7247.608478298292	1.0	1.0					95.8926666666667	63.8926666666667
407	2038	6	23	6485	1502	1329	7987	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504	952.7303660896	743.7799245157241	536.9804572419398	398.9813128867254	6506.0	6346.3101580304	6440.4325773504	6368.622582698092	1402.459340896	1319.623630661907	1208.2898045521813	1067.1703572302451	7458.7303660896	7090.090082546124	6977.41303459234	6767.603895584817	7261.150150223954	1.0	1.0					95.8926666666667	63.8926666666667
408	2038	6	24	6454	1383	1389	7837	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504	1004.4632927696	742.7067401580521	546.1014886991128	444.8649733317554	6485.0	6440.4325773504	6447.5093648104	6388.949749327308	1255.846230896	1163.4523355599072	1034.095698118625	915.4445351520584	7489.4632927696	7183.139317508452	6993.610853509513	6833.814722659063	7288.419095091385	1.0	2.0					95.8926666666667	63.8926666666667
409	2038	7	25	6382	773	1475	7155	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694	922.3602614096	687.880580274596	546.2548617963765	423.3433309600641	6454.0	6447.5093648104	6396.6668993304	6375.137319344555	1279.056437896	1115.3689292773072	975.3962781002716	867.5495100307887	7376.3602614096	7135.389945084997	6942.921761126777	6798.480650304619	7310.6053329864035	1.0	2.0					105.0130967741936	73.0130967741936
410	2038	7	26	6351	521	1215	6872	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562	616.9942002096	490.3126987890761	383.3376460261886	280.20153205286874	6382.0	6396.6668993304	6337.8755926404	6350.911765989532	1285.487129896	1094.9945930717072	955.7720075737698	860.228446587003	6998.9942002096	6886.979598119477	6721.213238666589	6631.113298042401	7313.8031542476065	1.0	2.0					105.0130967741936	73.0130967741936
411	2038	7	27	6301	738	910	7039	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	444.7538513696	347.383482949612	254.48978186696704	207.40126388987687	6351.0	6337.8755926404	6324.9364336504	6296.71170714426	1033.797666896	912.7486906951071	828.4920089246057	761.8236306289429	6795.7538513696	6685.259075590012	6579.426215517367	6504.1129710341365	7327.573886112184	1.0	2.0					105.0130967741936	73.0130967741936
412	2038	7	28	6282	407	858	6689	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	486.5581050896	364.3237075251242	285.94633953090124	262.08845260533985	6301.0	6324.9364336504	6275.7368700504	6297.682895000748	805.2675562959998	752.929473472187	706.0844205917064	681.9446808309947	6787.5581050896	6689.260141175525	6561.6832095813015	6559.771347606087	7335.87128016147	1.0	2.0					105.0130967741936	73.0130967741936
413	2038	8	29	6285	249	832	6534	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	326.5654308495999	256.14823633082005	240.7790597580525	204.13117681020083	6282.0	6275.7368700504	6273.2606515404	6263.773117575068	798.7117810960001	738.2707876435474	705.6871699189614	665.5684581002804	6608.5654308496	6531.88510638122	6514.039711298452	6467.904294385268	7349.460914726182	1.0	2.0					102.56148387096768	70.56148387096769
414	2038	8	30	6266	316	729	6582	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	219.3356828496001	211.72730305002	183.3555156065845	87.88007940305056	6285.0	6273.2606515404	6269.041985890401	6254.214484166579	767.1716192959999	726.0053413687872	680.5562932653347	640.6890577335262	6504.3356828496	6484.98795459042	6452.397501496986	6342.094563569629	7364.538306999212	1.0	2.0					102.56148387096768	70.56148387096769
415	2038	8	31	6212	214	590	6426	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	257.60418796960005	219.560667739972	113.77131834285184	70.93460568335058	6266.0	6269.041985890401	6250.0846255704	6217.79684115486	692.8647414960001	657.2574346628273	623.5024987397403	615.1063372850439	6523.6041879696	6488.6026536303725	6363.855943913251	6288.73144683821	7375.797620298184	1.0	2.0					102.56148387096768	70.56148387096769
416	2038	8	32	6178	-324	508	5854	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	198.86612012959984	97.43958078310789	59.255358544612136	116.06930915588303	6212.0	6250.0846255704	6185.3513595804	6207.136958884843	567.950266096	560.7168189205472	568.7920603246527	604.0540129630797	6410.8661201296	6347.524206353508	6244.606718125012	6323.206268040726	7383.260167223199	1.0	2.0					102.56148387096768	70.56148387096769
417	2038	9	33	6145	-511	473	5634	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-150.71267983040025	-136.58161607790817	-23.978766999654223	-13.243292562006218	6178.0	6185.3513595804	6166.1352238604	6118.134825249732	508.6679978959999	532.2001420693072	577.0617395422862	618.7736282595729	6027.2873201696	6048.769743502491	6142.1564568607455	6104.891532687726	7378.607719333444	1.0	2.0					94.626	62.626
418	2038	9	34	6110	-463	487	5647	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-307.57397823040014	-158.92263897854787	-109.74513903941738	-119.88916425937532	6145.0	6166.1352238604	6095.1829719204	6139.768437322196	501.2331862960001	555.2910194381875	602.714310857388	664.2695690047351	5837.4260217696	6007.212584881851	5985.437832880983	6019.87927306282	7379.166672266806	1.0	2.0					94.626	62.626
419	2038	9	35	6023	-240	569	5783	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	-232.6878289104	-167.95920323127552	-161.5195443802861	-103.32402514566049	6110.0	6095.1829719204	6107.8387219904	6131.985355438723	542.9337670960001	594.0267832887473	657.8611561457242	692.9508611793542	5877.3121710896	5927.223768689124	5946.319177610114	6028.661330293062	7387.020639528296	1.0	2.0					94.626	62.626
420	2038	9	36	5971	-515	588	5456	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	-171.42955963039958	-164.25828267098768	-105.28256759886972	-30.49899872729497	6023.0	6107.8387219904	6090.927681010399	5995.663104798539	616.657486696	673.7712350454674	704.6870373702684	745.8180099890617	5851.5704403696	5943.580439319412	5985.64511341153	5965.1641060712445	7395.128264078275	1.0	2.0					94.626	62.626
421	2038	10	37	5906	-367	547	5539	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-327.31681367040005	-233.96521315837185	-122.5232805563544	-71.30574639387282	5971.0	6090.927681010399	5917.8292397304	6035.143535279115	648.8908050960001	687.1953316803474	732.9151362101113	858.1869042750594	5643.6831863296	5856.962467852028	5795.305959174046	5963.837788885242	7390.886120250595	1.0	2.0					82.9485806451613	50.9485806451613
422	2038	10	38	5854	-445	565	5409	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	-252.7988533904	-137.38642592948418	-81.93476534772026	-37.35647068639719	5906.0	5917.8292397304	5929.9566703204	5862.840338169051	598.733734696	670.7239191590672	812.3111367544958	898.9975506079178	5653.2011466096	5780.442813800916	5848.02190497268	5825.483867482654	7365.505789618852	1.0	2.0					82.9485806451613	50.9485806451613
423	2038	10	39	5748	-196	631	5552	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-228.60509011040017	-153.92277455679618	-88.8369544685379	39.466679494679056	5854.0	5929.9566703204	5826.5342666104	5910.738112428644	641.436290696	791.7210352782671	883.809124438785	951.6749918238444	5625.3949098896	5776.033895763604	5737.697312141861	5950.204791923323	7362.467137978926	1.0	2.0					82.9485806451613	50.9485806451613
424	2038	10	40	5695	135	782	5830	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-138.44839879040023	-76.62487577632373	48.19985222674973	230.12447873427072	5748.0	5826.5342666104	5807.2411583504	5785.860941158396	782.660247696	877.4391127456673	946.976110062182	1010.8996145859924	5609.5516012096	5749.9093908340765	5855.441010577149	6015.985419892666	7360.577204929421	1.0	2.0					82.9485806451613	50.9485806451613
425	2038	11	41	5632	73	820	5705	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	53.15373428960015	150.61862650344415	303.36678819757174	409.8731367755208	5695.0	5807.2411583504	5711.0442503104	5895.640407800108	876.865885696	946.5731138572672	1010.602341738073	1020.8057724627575	5748.1537342896	5957.859784853844	6014.411038507971	6305.513544575629	7352.698109432458	1.0	2.0					74.126	42.126
426	2038	11	42	5579	648	860	6227	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	160.03766420959982	310.800110963476	415.1888977793592	563.2258455852814	5632.0	5711.0442503104	5795.963236930401	5746.803628946956	897.2021518959999	975.8930405721072	995.2022241388172	964.1363079232596	5792.0376642096	6021.844361273876	6211.1521347097605	6310.029474532237	7336.098351802242	1.0	2.0					74.126	42.126
427	2038	11	43	5482	395	856	5877	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	542.3870355296001	597.9528289119482	693.92505085578	819.8998003555412	5579.0	5795.963236930401	5671.6968593704	5725.692290236411	943.594132296	972.4951005553874	947.3862462269408	984.239947260094	6121.3870355296	6393.916065842349	6365.621910226179	6545.592090591952	7319.56101341801	1.0	2.0					74.126	42.126
428	2038	11	44	5439	361	827	5800	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	528.0029418495999	638.7219500514202	780.4226378821493	924.0508973029127	5482.0	5671.6968593704	5547.110001070399	5584.434338830283	896.445874896	893.9213070807072	944.8011770433834	926.7032966825308	6010.0029418496	6310.41880942182	6327.532638952549	6508.485236133196	7307.361538282984	1.0	2.0					74.126	42.126
429	2038	12	45	5388	219	736	5607	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	559.4623538496	717.8724943066201	879.3196748772671	998.1767239708572	5439.0	5547.110001070399	5452.0763652204	5609.021716709243	833.628398496	902.4134122702272	895.4356782846849	881.6959356838036	5998.4623538496	6264.982495377019	6331.396040097667	6607.1984406801	7284.079137918067	1.0	1.0					46.6582580645161	14.658258064516096
430	2038	12	46	5346	-106	684	5240	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	556.2890611695999	751.801148080692	906.9849335213175	998.971418353556	5388.0	5452.0763652204	5518.5199481004	5523.763293621763	817.652436696	835.8461116354672	837.7392929957061	790.5169460790607	5944.2890611696	6203.877513301091	6425.504881621718	6522.734711975319	7239.655594941503	1.0	1.0					46.6582580645161	14.658258064516096
431	2038	12	47	5280	339	518	5619	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	437.4787596496	658.9277711393	821.5793378479971	1016.8734702914188	5346.0	5518.5199481004	5463.4270570844	5416.832566143908	719.809066096	756.1616894805472	730.3406808248446	883.8738402590424	5783.4787596496	6177.4477192397	6285.006394932398	6433.706036435327	7184.752334557124	0.0	2.0					46.6582580645161	14.658258064516096
432	2038	12	48	5258	362	433	5620	2	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	612.1897518095998	784.694595058436	990.496238529507	1177.7500935452272	5280.0	5463.4270570844	5281.1624196644	5312.985258410007	580.951058296	607.1622309085872	793.010432211189	859.7186178622896	5892.189751809599	6248.121652142836	6271.658658193906	6490.735351955234	7159.787357976117	0.0	2.0					46.6582580645161	14.658258064516096
433	2039	1	1	5216	884	443	6100	2	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	665.9545388495998	896.78887790762	1110.7375408748017	1259.3663584024664	5258.0	5281.1624196644	5196.1383483404	5267.877641919511	478.7111220960001	702.7053612997473	793.1044778678743	802.3983930628474	5923.9545388496	6177.95129757202	6306.875889215202	6527.244000321977	7115.84053076453	0.0	2.0					51.2389032258064	19.2389032258064
434	2039	1	2	5194	647	394	5841	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1000.2732537696	1192.405413008652	1317.7691620513074	1429.0597298313314	5216.0	5196.1383483404	5230.8132576144	5203.64170523642	671.700965096	771.3074359923473	786.3196592297896	860.5740777736036	6216.2732537696	6388.543761349052	6548.582419665707	6632.701435067751	7088.813275386267	0.0	2.0					51.2389032258064	19.2389032258064
435	2039	1	3	5194	34	451	5228	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1024.7419267696	1185.452374694452	1334.4365793862885	1432.0068897799936	5194.0	5230.8132576144	5202.425412700401	5155.351741741471	530.207458096	616.8189768149471	735.5407648757707	670.4974947577435	6218.7419267696005	6416.265632308852	6536.861992086689	6587.358631521464	7049.746769120712	0.0	2.0					51.2389032258064	19.2389032258064
436	2039	1	4	5216	-168	555	5048	2	1.64182644628099	1.6529173553719	1.13690909090909	1.25595049504132	1.28009900991736	1.46291089107438	1.47249504958678	1.67224752479339	1.12527722776859	1.69040594066116	1.70301980198347	1.13123762380165	1.14326732677686	1.12997029702479	1.08859405933884	1.06926732677686	1.04526732677686	715.2462562495998	963.35898590566	1166.6397231784915	1316.9284581335069	5194.0	5202.425412700401	5134.412360810399	5172.602418894388	548.051061696	687.1948104604674	634.8347778905714	570.3454812257778	5909.2462562496	6165.784398606061	6301.05208398889	6489.530877027894	7003.756426003592	0.0	2.0					51.2389032258064	19.2389032258064
437	2039	2	5	5234	53	590	5287	1	1.69309917355372	1.69995041322314	1.12854545454545	1.2685544553719	1.31542574264463	1.5165544553719	1.52627722776859	1.73959405933884	1.11993069305785	1.65481188115702	1.70932673272727	1.14074257421488	1.15296039603306	1.14480198016529	1.0971386138843	1.08150495041322	1.05221782181818	544.1703126896002	835.8241128120842	1080.3536750347723	1235.2483585369682	5216.0	5134.412360810399	5180.3236441504	5194.189008675355	693.2278786960001	639.0762099798673	573.4742019955144	559.7017354805473	5760.1703126896	5970.236473622484	6260.677319185172	6429.437367212323	6961.267861500137	0.0	2.0					47.6974285714286	15.6974285714286
438	2039	2	6	5257	453	430	5710	1	1.72495041322314	1.72929752066116	1.12405785123967	1.27008910892562	1.33237623768595	1.51864356429752	1.52479207917355	1.73296039603306	1.11587128710744	1.65824752479339	1.73772277223141	1.1455544553719	1.16411881190083	1.13614851487603	1.08387128710744	1.06326732677686	1.03484158413223	602.7146824096	896.388211681196	1103.6899065572488	1297.8081055284094	5234.0	5180.3236441504	5250.8344578464	5261.347957473147	549.453765696	510.4668736732673	513.2239580183243	756.1621517412574	5836.7146824096	6076.711855831596	6354.524364403649	6559.1560630015565	6918.810771615164	0.0	2.0					47.6974285714286	15.6974285714286
439	2039	2	7	5355	1253	535	6608	1	1.65227272727273	1.65789256198347	1.07989256198347	1.26850495041322	1.32922772280992	1.50479207917355	1.50507920793388	1.69179207917355	1.10958415834711	1.58690099008264	1.71471287123967	1.13437623768595	1.14838613867769	1.13458415834711	1.08391089107438	1.07639603966942	1.03789108909091	825.3336234096	1047.614996879796	1257.7074900238044	1448.1717333872175	5257.0	5250.8344578464	5304.9614686804	5267.182623053433	406.75711429600005	440.3128149277872	702.3787590262585	754.2233030846998	6082.3336234096005	6298.449454726197	6562.668958704204	6715.354356440651	6872.512242503298	0.0	1.0					47.6974285714286	15.6974285714286
440	2039	2	8	5430	3858	1134	9288	1	1.58414876033058	1.58960330578512	1.07427272727273	1.25028712876033	1.29548514859504	1.45740594066116	1.4591683168595	1.60991089107438	1.10199009900826	1.5505544553719	1.78047524760331	1.12377227719008	1.1418316831405	1.10488118809917	1.06632673272727	1.06857425735537	1.05268316826446	1250.5854592096	1417.887861470476	1562.720852123481	1648.4880424455469	5355.0	5304.9614686804	5326.431983430401	5388.863077325812	551.653288296	780.6545281945872	811.9639481328943	1071.232380303302	6605.5854592096	6722.849330150876	6889.152835553881	7037.351119771359	6842.619498239182	-1.0	1.0					47.6974285714286	15.6974285714286
441	2039	3	9	5537	3194	1375	8731	0	1.50997520661157	1.51355371900826	1.0576694214876	1.22751485140496	1.26420792082645	1.38514851487603	1.3903069307438	1.52097029702479	1.09635643570248	1.53838613867769	1.77494059404959	1.11023762380165	1.12306930694215	1.10570297024793	1.08215841586777	1.08311881190083	1.06861386132231	2655.3668025296	2539.3153484901486	2346.875977940694	2255.090684282477	5430.0	5326.431983430401	5459.9849939404	5501.063636205612	1286.247943296	1167.4116326655874	1333.4307439076165	1719.3334904508745	8085.3668025296	7865.747331920549	7806.860971881095	7756.154320488089	6855.121776278204	-1.0	1.0					62.43245161290319	30.43245161290322
442	2039	3	10	5613	2886	1317	8499	0	1.40412396694215	1.40788429752066	1.03642148760331	1.18345544561983	1.2168316831405	1.30095049504132	1.30635643570248	1.4108613861157	1.08833663371901	1.50550495041322	1.78634653471074	1.0837227722314	1.08990099008264	1.07059405933884	1.06258415834711	1.06750495041322	1.0583069307438	2794.9506640096	2548.6184350685567	2399.3619234297694	2265.9814168140083	5537.0	5459.9849939404	5620.8347240304	5580.744026433699	1244.466168296	1387.6024468105873	1759.2936096833057	2292.1321836134343	8331.9506640096	8008.603429008957	8020.1966474601695	7846.7254432477075	6881.062253123287	0.0	1.0					62.43245161290319	30.43245161290322
443	2039	3	11	5778	1899	990	7677	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182	2591.8304499296005	2433.464011546188	2290.36870038391	2140.389999647796	5613.0	5620.8347240304	5667.7789618804	5761.363202058891	1450.576319496	1803.566174482428	2324.790137365917	2475.24786157612	8204.830449929601	8054.298735576588	7958.147662264309	7901.753201706687	6914.606362839454	0.0	2.0					62.43245161290319	30.43245161290322
