Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
272	1300812	27101	3	4	12	7650	1560	6090	80	7500	219	4547	641	270	1180	682	0	1	-0.0371	1.214	1.118	1.101	1.082	1.087	1.107	1.108	1.042	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971														-1.0		74.97	715.0	17.2611133067097	-14.7388866932903
272	1300813	27101	4	1	13	9000	2610	6390	30	7800	239	4710	774	140	926	1266	0	0	0.0411	1.157	1.047	1.051	1.033	1.022	1.028	1.028	1.023	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015														-1.0		75.01	773.0	41.7517159784	9.7517159784
272	1300814	27101	4	2	14	8840	2450	6390	0	8100	480	4958	841	127	413	1287	0	0	-0.0477	1.051	1.003	0.998	0.982	0.997	0.996	0.999	1.027	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044														-1.0		75.05	768.0	41.7517159784	9.7517159784
272	1300815	27101	4	3	15	8970	2650	6320	0	8100	440	3886	828	105	278	1528	0	0	0.0418	1.048	0.997	1.002	0.969	0.982	0.994	0.987	1.009	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		75.07	832.0	41.7517159784	9.7517159784
272	1300816	27101	4	4	16	8560	2440	6120	0	8100	350	3609	804	68	210	930	0	0	-0.0483	0.94	1.001	1.002	0.969	1.003	1.0	0.999	1.03	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		75.08	840.0	41.7517159784	9.7517159784
272	1300817	27101	5	1	17	7600	1330	6270	0	8100	273	3595	632	32	118	984	1	0	0.0421	1.131	1.02	1.046	1.033	1.031	1.031	1.031	1.012	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		75.05	841.0	52.6244953788645	20.6244953788645
272	1300818	27101	5	2	18	8410	1800	6610	0	8100	268	2773	574	22	193	1114	1	0	-0.0485	1.069	1.009	1.016	1.005	1.01	1.015	1.017	1.011	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		75.05	830.0	52.6244953788645	20.6244953788645
272	1300819	27101	5	3	19	7600	750	6850	0	8100	256	2663	549	29	291	788	1	0	0.0421	1.081	1.042	1.009	1.025	1.023	1.025	1.031	1.012	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		75.03	832.0	52.6244953788645	20.6244953788645
272	1300820	27101	5	4	20	7600	730	6870	0	8100	186	2292	451	9	91	400	1	0	-0.0399	1.007	0.963	0.97	0.964	0.972	0.97	0.963	0.983	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		75.01	823.0	52.6244953788645	20.6244953788645
272	1300821	27101	6	1	21	7270	600	6670	0	8100	137	2069	418	22	174	598	1	0	0.035	1.265	1.08	1.08	1.068	1.08	1.087	1.085	0.996	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		74.98	818.0	63.60510044624	31.60510044624
272	1300822	27101	6	2	22	7480	730	6750	0	8100	159	1852	397	38	216	694	1	0	-0.0388	1.079	1.011	1.027	0.993	1.005	1.032	1.032	1.003	0.979	1.044	0.987	0.958	0.963	0.965	0.981	0.979	0.971					6603.2098055004	6494.484836399028	6509.070216729602	6513.295390179362						-1.0		74.96	809.0	63.60510044624	31.60510044624
272	1300823	27101	6	3	23	7130	380	6750	0	8100	152	1674	376	28	196	697	1	0	0.0325	1.092	1.011	1.017	1.002	1.019	1.006	1.017	0.996	0.993	1.059	0.991	0.957	0.942	0.94	0.959	0.969	0.98					6750.0	6573.9848490304	6651.864246350399	6591.251022938892						-1.0		74.92	806.0	63.60510044624	31.60510044624
272	1300824	27101	6	4	24	7880	1110	6770	0	8100	123	1774	397	45	236	680	1	0	-0.0357	1.078	1.0	1.026	1.017	1.034	1.035	1.03	0.995	1.021	1.131	0.995	0.976	0.974	0.974	0.991	1.008	1.002					6750.0	6651.864246350399	6691.3684408104	6614.864451654507						-1.0		74.92	797.0	63.60510044624	31.60510044624
272	1300825	27101	7	1	25	7210	410	6800	0	8100	107	1711	272	19	100	401	1	0	0.0296	1.061	1.035	1.031	1.022	1.03	1.033	1.029	0.994	1.003	1.07	1.0	0.973	0.966	0.952	0.969	0.994	1.047					6770.0	6691.3684408104	6682.0600683304	6648.606200773355						-1.0		74.9	797.0	68.0508686807484	36.0508686807484
272	1300826	27101	7	2	26	7070	280	6790	0	8100	115	1482	232	8	92	464	1	0	-0.0323	1.089	1.049	1.036	1.026	1.033	1.036	1.033	1.0	1.055	1.226	1.004	0.978	0.969	0.943	0.93	0.955	0.9					6800.0	6682.0600683304	6710.3958316404	6677.118757516732						-1.0		74.87	788.0	68.0508686807484	36.0508686807484
272	1300827	27101	7	3	27	6650	30	6620	0	8100	111	1396	207	19	173	537	1	0	0.0265	1.18	1.084	1.079	1.067	1.078	1.084	1.083	0.995	1.1	1.324	1.005	0.989	0.988	0.972	0.969	1.005	0.989	375.4686574496001	425.27592027518006	498.5028209694258	513.8533054615297	6790.0	6710.3958316404	6738.5149906504	6668.68114308746	7165.4686574496	7135.67175191558	7237.017811619826	7182.5344485489895		-1.0		74.83	777.0	68.0508686807484	36.0508686807484
272	1300828	27101	7	4	28	6450	-150	6600	0	8100	89	1310	210	25	186	509	1	0	-0.017	1.105	1.048	1.047	1.01	1.034	1.056	1.059	0.999	1.121	1.349	1.003	1.002	1.006	1.001	1.0	1.025	1.007	261.31649544959976	369.1092073899802	421.32059204751	300.49711250616804	6620.0	6738.5149906504	6617.2639940504	6648.815719222347	6881.3164954496	7107.62419804038	7038.58458609791	6949.312831728515		-1.0		74.79	764.0	68.0508686807484	36.0508686807484
272	1300829	27101	8	1	29	7120	520	6600	0	8100	124	1101	169	15	129	533	1	0	0.0064	1.086	1.052	1.047	1.027	1.045	1.049	1.064	1.003	1.112	1.316	1.012	0.997	0.992	0.986	0.98	1.0	0.975	173.89839864960015	267.26398944870016	190.3272589603384	278.96493158289945	6600.0	6617.2639940504	6570.0283925404	6572.181866706267	6773.8983986496005	6884.5279834991	6760.3556515007385	6851.146798289166		-1.0		74.78	751.0	71.8849088288774	39.8849088288774
272	1300830	27101	8	2	30	6450	-120	6570	0	8100	181	1086	157	10	90	398	1	0	-0.005	1.067	1.033	1.046	1.009	1.026	1.042	1.043	0.997	1.15	1.407	1.009	0.995	0.984	0.97	0.962	0.967	0.917	431.5238094496001	319.95793861438017	371.6671770668099	370.8985231763506	6600.0	6570.0283925404	6562.3621068904	6564.529031247379	7031.5238094496	6889.986331154781	6934.02928395721	6935.42755442373		-1.0		74.74	750.0	71.8849088288774	39.8849088288774
272	1300831	27101	8	3	31	6920	490	6430	0	8100	180	1062	123	2	30	394	1	0	0.0023	1.087	1.059	1.061	1.039	1.043	1.062	1.061	0.997	1.152	1.403	1.006	1.014	1.012	1.023	1.035	1.062	1.082	58.20473864960002	165.09660361270028	223.17457340457256	232.39122243101804	6570.0	6562.3621068904	6564.5128815704	6535.12831997966	6628.2047386496	6727.4587105031005	6787.687454974973	6767.519542410678		-1.0		74.73	737.0	71.8849088288774	39.8849088288774
272	1300832	27101	8	4	32	6970	450	6520	0	8100	195	1011	117	11	58	472	1	0	0.0088	1.075	1.046	1.031	1.011	1.017	1.037	1.036	0.998	1.141	1.408	1.008	1.018	1.015	1.021	1.032	1.051	1.038	370.0266346495998	384.9013986543	348.04625020411595	269.6044619998721	6430.0	6564.5128815704	6459.8407535804	6518.490961897644	6800.0266346496	6949.414280224701	6807.887003784515	6788.095423897516		-1.0		74.72	724.0	71.8849088288774	39.8849088288774
272	1300833	27101	9	1	33	5810	-570	6380	0	8100	194	965	113	5	30	389	1	0	-0.0192	1.138	1.061	1.072	1.034	1.049	1.063	1.077	1.007	1.13	1.372	1.005	0.999	0.989	0.977	0.984	1.0	0.984	422.8567578496	377.99988712502	291.02508102607965	245.30465270579063	6520.0	6459.8407535804	6493.172034860399	6418.068982556932	6942.8567578496	6837.84064070542	6784.197115886479	6663.373635262722		-1.0		74.67	721.0	62.759463692	30.759463692
272	1300834	27101	9	2	34	6600	270	6330	0	8100	174	954	111	6	27	367	1	0	0.0242	1.17	1.078	1.064	1.043	1.065	1.073	1.073	1.006	1.121	1.338	1.011	1.019	1.011	1.011	1.016	1.025	1.021	-93.20993015040015	-80.84461219978016	-20.62896487187049	124.86881516319067	6380.0	6493.172034860399	6372.6555619204	6437.146609418996	6286.7900698496	6412.327422660619	6352.02659704853	6562.015424582186		-1.0		74.66	705.0	62.759463692	30.759463692
272	1300835	27101	9	3	35	6200	-130	6330	0	8100	182	956	137	12	60	381	1	0	-0.0228	1.028	1.031	1.021	1.018	1.011	1.021	1.021	1.001	1.122	1.38	1.003	0.999	0.993	0.998	1.015	1.045	1.053	91.53482064959962	115.40955652989987	222.1534737016756	332.2076022594214	6330.0	6372.6555619204	6344.3343559904	6387.563479630723	6421.5348206496	6488.0651184503	6566.487829692075	6719.771081890144		-1.0		74.63	702.0	62.759463692	30.759463692
272	1300836	27101	9	4	36	7660	1450	6210	0	8100	128	890	172	13	79	487	1	0	0.0283	1.171	1.088	1.082	1.062	1.063	1.068	1.084	0.994	1.118	1.358	1.001	0.995	0.982	0.968	0.968	0.981	0.961	10.269130649599902	139.1786788559	272.8701844405956	379.3965363206846	6330.0	6344.3343559904	6363.3009960104	6233.945203417739	6340.2691306496	6483.5130348463	6636.171180450996	6613.341739738424		-1.0		74.65	698.0	62.759463692	30.759463692
272	1300837	27101	10	1	37	6170	-280	6450	0	8100	148	897	171	10	69	436	1	0	0.0373	0.771	0.877	0.892	0.904	0.897	0.894	0.891	0.99	1.121	1.361	0.993	1.034	1.048	1.052	1.046	1.061	1.195	822.4749494496	812.1144132583801	765.0240051348525	868.343655063993	6210.0	6363.3009960104	6157.5358217304	6291.395267851115	7032.4749494496	7175.41540926878	6922.559826865253	7159.738922915108		-1.0		74.62	710.0	53.7199354211871	21.7199354211871
272	1300838	27101	10	2	38	6690	340	6350	0	8100	139	966	168	11	89	437	1	0	-0.0417	0.92	0.927	0.932	0.942	0.94	0.941	0.936	0.998	1.101	1.291	0.992	1.016	1.016	0.997	0.967	0.989	0.952	288.8798022496002	352.09734879726057	573.0491432646453	589.2105996156913	6450.0	6157.5358217304	6340.709661320399	6170.625602010651	6738.8798022496	6509.633170527661	6913.758804585044	6759.836201626343		-1.0		74.61	700.0	53.7199354211871	21.7199354211871
272	1300839	27101	10	3	39	6210	-70	6280	0	8100	144	1129	216	38	142	434	1	0	0.0352	0.901	0.923	0.941	0.935	0.931	0.919	0.923	0.995	1.073	1.268	0.995	1.012	1.012	0.991	0.96	1.006	0.977	376.35899464960016	592.1959659103004	602.9029867718137	717.9688253490224	6350.0	6340.709661320399	6280.0992266104	6322.912707709443	6726.3589946496	6932.9056272307	6883.002213382213	7040.881533058465		-1.0		74.58	700.0	53.7199354211871	21.7199354211871
272	1300840	27101	10	4	40	5770	-340	6110	0	8100	139	1124	365	52	177	606	1	0	-0.0279	0.93	0.936	0.934	0.941	0.943	0.926	0.929	0.999	1.077	1.211	0.992	0.996	0.987	0.965	0.933	0.977	0.96	380.3539870496	435.72138570333993	598.4129465709103	705.4122367486265	6280.0	6280.0992266104	6288.3810523504	6217.938709406395	6660.3539870496	6715.82061231374	6886.79399892131	6923.350946155021		-1.0		74.54	692.0	53.7199354211871	21.7199354211871
272	1300841	27101	11	1	41	7080	890	6190	0	8100	141	1330	312	46	189	681	1	0	0.0188	0.867	0.902	0.918	0.911	0.915	0.909	0.911	0.999	1.107	1.351	0.991	1.004	1.0	0.986	0.971	1.017	1.041	93.84138344960002	328.60784723478	512.4676450962519	762.2046820081696	6110.0	6288.3810523504	6121.1862693104	6320.830631507308	6203.8413834496005	6616.98889958518	6633.653914406652	7083.035313515477		-1.0		74.55	678.0	34.18759509008	2.18759509008
272	1300842	27101	11	2	42	7650	1730	5920	0	8100	207	1748	382	52	177	1185	1	0	-0.0194	0.932	0.936	0.949	0.942	0.944	0.937	0.94	0.997	1.06	1.202	0.989	1.004	0.997	0.974	0.943	0.982	0.941	706.4647266495999	810.6650015175002	975.4533096585908	1073.2267856336018	6190.0	6121.1862693104	6264.8714889304	6175.774590354155	6896.4647266496	6931.8512708279	7240.324798588991	7249.001375987757		-1.0		74.58	684.0	34.18759509008	2.18759509008
272	1300843	27101	11	3	43	5690	-120	5810	0	8100	178	1564	358	39	195	986	1	0	0.0149	1.049	0.979	0.982	0.992	0.999	0.984	0.989	0.998	1.028	1.121	0.988	1.003	0.997	0.978	0.948	0.991	0.988	1296.4348422495998	1358.8134923812602	1347.3775488816111	1423.8612313777946	5920.0	6264.8714889304	6061.3398403704	6144.944129974011	7216.4348422496	7623.6849813116605	7408.717389252011	7568.805361351806		-1.0		74.54	694.0	34.18759509008	2.18759509008
272	1300844	27101	11	4	44	5780	-100	5880	0	8100	194	1737	364	39	234	610	1	0	-0.0149	1.063	0.992	0.995	1.005	1.0	0.965	1.004	0.998	1.059	1.184	0.984	0.99	0.963	0.969	0.953	0.994	0.987	686.5735162496002	816.8587342616602	1044.4735315062492	1137.1494768452114	5810.0	6061.3398403704	5886.2132270704	5970.361998423084	6496.5735162496	6878.198574632061	6930.686758576649	7107.511475268295		-1.0		74.51	674.0	34.18759509008	2.18759509008
272	1300845	27101	12	1	45	6050	190	5860	0	8100	171	1839	438	44	169	602	1	0	0.0109	0.959	0.939	0.95	0.931	0.952	0.957	0.964	0.987	0.887	0.966	0.982	0.989	0.984	0.965	0.951	0.996	0.997	443.5509434495999	749.8662280107801	926.4681887205414	1002.2373215009142	5880.0	5886.2132270704	5867.2158972204	5980.199144658043	6323.5509434496	6636.07945508118	6793.684085940941	6982.436466158957		-1.0		74.49	662.0	23.5308966077677	-8.46910339223226
272	1300846	27101	12	2	46	6420	520	5900	0	8100	250	1677	499	69	299	582	1	0	-0.0102	1.002	0.99	1.006	0.985	0.994	0.992	0.998	1.005	0.939	1.002	0.984	1.006	0.997	0.977	0.949	0.976	0.933	629.5309502496	831.50191003806	934.3244840259284	1059.042315310288	5860.0	5867.2158972204	5965.2890611004	5950.763867423363	6489.5309502496	6698.717807258459	6899.613545126328	7009.806182733651		-1.0		74.48	654.0	23.5308966077677	-8.46910339223226
272	1300847	27101	12	3	47	7120	1140	5980	0	8100	176	1580	489	38	161	615	1	0	0.0068	0.941	0.972	0.97	0.961	0.975	0.967	0.976	0.993	0.935	0.801	0.991	1.013	1.011	0.998	0.954	0.973	0.945	779.5185210495999	893.3001967397399	1029.7047884149858	1251.9123261643792	5900.0	5965.2890611004	5969.4114650844	5874.837034618307	6679.5185210496	6858.58925784014	6999.116253499386	7126.749360782686		-1.0		74.5	653.0	23.5308966077677	-8.46910339223226
272	1300848	27101	12	4	48	6950	700	6250	0	5589	146	1661	431	14	104	536	1	2	0.0043	0.869	0.912	0.93	0.921	0.936	0.92	0.919	0.983	0.755	0.542	0.994	1.009	1.02	1.013	1.007	1.049	1.041	1064.3847066496	1164.7213816255005	1348.4661774718477	1394.4614766632978	5980.0	5969.4114650844	5883.2046166644	5839.691926680407	7044.3847066496	7134.132846709901	7231.670794136248	7234.153403343705		-1.0		74.53	623.0	23.5308966077677	-8.46910339223226
272	1300849	27102	1	1	1	5610	-200	5810	0	5168	147	1532	415	5	64	531	1	2	-0.015	0.988	1.001	1.003	0.995	1.001	1.009	1.01	1.005	0.695	0.284	0.988	1.004	1.004	1.0	0.978	1.005	0.975	991.7843998496	1211.98764921822	1296.8621578661125	1380.098214810245	6250.0	5883.2046166644	5999.2906853404	5926.338418573111	7241.7843998496	7095.192265882621	7296.152843206512	7306.436633383356	7181.656275624181	0.0	2.0			17.5317514348129	-14.4682485651871
272	1300850	27102	1	2	2	5730	-30	5760	0	5173	157	1555	321	6	77	565	1	2	0.0195	0.87	0.91	0.938	0.917	0.921	0.925	0.928	1.007	0.802	0.495	1.029	1.039	1.036	1.006	0.943	0.986	0.913	646.3667730495999	850.4850791389401	1060.8824424252462	1173.976603985809	5810.0	5999.2906853404	5884.6996326144	5911.951482522019	6456.3667730496	6849.77576447934	6945.582075039646	7085.928086507829	7138.445006174792	0.0	2.0			17.5317514348129	-14.4682485651871
272	1300851	27102	1	3	3	6410	730	5680	90	5298	153	1483	268	21	110	624	1	2	-0.0188	0.843	0.916	0.918	0.913	0.922	0.931	0.944	1.012	0.942	0.795	1.065	1.105	1.109	1.106	1.051	1.1	1.083	529.4814086495999	807.5525411947001	992.8138518119898	1077.5655510082709	5760.0	5884.6996326144	5775.8429407004005	5769.46939884147	6289.4814086496	6692.2521738091	6768.65679251239	6847.034949849741	7119.63520953444	0.0	2.0			17.5317514348129	-14.4682485651871
272	1300852	27102	1	4	4	5600	-40	5640	60	5499	160	1507	331	52	203	693	1	1	0.028	1.084	1.024	1.028	1.016	1.021	1.056	1.071	1.049	1.713	1.976	1.156	1.069	1.055	1.034	0.958	0.987	0.887	902.7186646496	1067.9171196923005	1131.2738366877509	1285.0845010328787	5680.0	5775.8429407004005	5653.0362478104	5718.097690820788	6582.7186646496	6843.7600603927	6784.310084498151	7003.182191853666	7129.271694371332	0.0	2.0			17.5317514348129	-14.4682485651871
272	1300853	27102	2	1	5	5620	350	5270	210	6432	161	1512	307	24	132	652	1	1	-0.034	1.072	1.086	1.082	1.067	1.158	1.227	1.241	1.111	1.752	1.948	1.162	1.069	1.045	1.04	0.965	1.012	0.956	620.5028414495997	778.18312360158	1032.580216939335	1189.4965540038002	5640.0	5653.0362478104	5640.8302261504	5696.415310600955	6260.5028414496	6431.219371411979	6673.410443089735	6885.911864604756	7119.788205729254	0.0	2.0			9.78588569017143	-22.2141143098286
272	1300854	27102	2	2	6	5880	300	5580	360	6106	161	1516	250	16	117	580	1	1	0.0279	1.123	1.27	1.293	1.331	1.622	1.653	1.65	1.143	1.555	1.751	1.016	1.066	1.057	1.063	1.007	1.054	0.976	649.8024750496002	931.2646869081402	1117.0432029811086	1173.5858769350232	5270.0	5640.8302261504	5478.5442928464	5637.257200314747	5919.802475049601	6572.09491305854	6595.587495827509	6810.84307724977	7089.625390435584	0.0	2.0			9.78588569017143	-22.2141143098286
272	1300855	27102	2	3	7	5810	250	5560	350	5708	157	1558	214	4	96	578	1	1	-0.0211	1.233	1.293	1.448	1.482	1.664	1.668	1.667	1.153	1.459	1.683	1.04	1.039	1.038	1.038	0.997	1.06	1.032	765.2484322496	986.0263789952602	1079.8923638556157	1207.8467290716274	5580.0	5478.5442928464	5602.6569676804	5545.634921201433	6345.2484322496	6464.57067184166	6682.549331536016	6753.48165027306	7069.69605186271	0.0	2.0			9.78588569017143	-22.2141143098286
272	1300856	27102	2	4	8	5260	-180	5440	250	5712	161	1644	223	23	139	567	1	1	0.0137	1.207	1.263	1.43	1.453	1.594	1.603	1.597	1.143	1.455	1.727	1.039	1.06	1.069	1.074	1.026	1.075	1.025	741.4894730495998	886.90855735894	1069.8390270984582	1223.3007726909618	5560.0	5602.6569676804	5591.966927430401	5672.533643157012	6301.4894730496	6489.56552503934	6661.805954528859	6895.834415847974	7051.589079471124	0.0	2.0			9.78588569017143	-22.2141143098286
272	1300857	27102	3	1	9	6530	1220	5310	220	5763	163	1544	269	21	106	493	1	1	-0.014	1.217	1.268	1.424	1.435	1.551	1.567	1.553	1.127	1.47	1.717	1.04	1.047	1.05	1.049	0.992	1.043	0.97	449.5696534496001	724.6996049767802	976.4826620316052	1001.8956655086688	5440.0	5591.966927430401	5580.0143599404	5738.161782352812	5889.5696534496	6316.666532407181	6556.497021972005	6740.057447861481	7018.708853549727	0.0	2.0			24.5039051159484	-7.49609488405161
272	1300858	27102	3	2	10	6020	740	5280	120	5868	164	1407	343	76	254	505	1	1	0.0183	1.265	1.265	1.395	1.397	1.501	1.527	1.508	1.096	1.42	1.549	1.017	1.065	1.063	1.055	0.996	1.055	1.0	1090.3458474496	1265.04361944918	1208.253055464406	1325.1015150032256	5310.0	5580.0143599404	5577.7789940304	5665.644647814499	6400.3458474496	6845.05797938958	6786.032049494806	6990.746162817724	6971.443891467553	0.0	2.0			24.5039051159484	-7.49609488405161
272	1300859	27102	3	3	11	6300	820	5480	220	6034	164	1540	578	223	900	753	1	1	-0.0179	1.243	1.181	1.287	1.297	1.419	1.462	1.47	1.101	1.42	1.456	1.016	1.065	1.072	1.089	1.056	1.127	1.133	1098.7694802496	1077.0327139760602	1231.2624613039034	1298.2150748862582	5280.0	5577.7789940304	5494.996479880399	5709.028809834891	6378.7694802496	6654.81170800646	6726.258941184303	7007.243884721149	6916.33769975385	0.0	2.0			24.5039051159484	-7.49609488405161
272	1300860	27102	3	4	12	9590	4030	5560	0	6406	323	2369	624	15	142	559	1	1	0.0272	1.096	1.046	1.06	1.053	1.072	1.135	1.14	1.086	0.986	0.84	1.007	1.039	1.03	1.024	0.991	1.057	1.04	944.7287186496	1126.8507017207	1223.5475301806296	1327.0348182998591	5480.0	5494.996479880399	5653.4121180304	5603.29535173637	6424.7287186496	6621.8471816011	6876.95964821103	6930.33017003623	6873.007998266141	0.0	1.0			24.5039051159484	-7.49609488405161
272	1300861	27102	4	1	13	8110	2330	5780	0	7157	678	2740	525	31	310	994	1	0	-0.0347	1.089	1.042	1.051	1.033	1.047	1.061	1.054	1.023	0.88	0.7	1.003	1.009	1.008	0.986	1.071	1.006	0.976	2591.1204518496	2379.12095589742	2153.4152065796607	1991.56698749686	5560.0	5653.4121180304	5640.2693539804	5769.808961066092	8151.1204518496	8032.53307392782	7793.68456056006	7761.375948562951	6903.039559962451	0.0	1.0			42.89698780304	10.89698780304
272	1300862	27102	4	2	14	6730	850	5880	0	7500	362	2611	541	107	362	1075	1	0	0.0411	1.032	0.981	0.997	0.977	0.979	0.994	0.984	0.99	0.861	0.628	0.993	0.993	0.987	0.971	1.047	1.002	1.007	2255.1931894496	2055.61380516238	1921.626680564491	1914.2616329893665	5780.0	5640.2693539804	5841.8121483304	5753.263277364451	8035.193189449599	7695.88315914278	7763.438828894891	7667.524910353817	6889.267958484966	0.0	1.0			42.89698780304	10.89698780304
272	1300863	27102	4	3	15	7330	1280	6050	0	7950	451	2518	562	125	309	843	1	0	-0.0369	0.92	0.931	0.944	0.94	0.948	0.943	0.935	0.995	0.833	0.555	0.988	1.005	1.003	1.002	1.082	1.026	1.023	1388.7091174496	1395.3183725911802	1537.8849751165994	1505.7755187963571	5880.0	5841.8121483304	5889.6220688204	5957.680870710732	7268.7091174496	7237.130520921581	7427.507043936999	7463.45638950709	6856.579331652331	-1.0	1.0			42.89698780304	10.89698780304
