Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
47	220836	4601	9	4	36	5010	-670	5680	0	8100	173	1485	179	14	115	642	1	0	0.0142	0.987	1.014	1.007	0.999	1.006	1.005	0.988	1.004	1.08	1.193	1.011	1.007	0.999	0.975	0.987	0.962	0.911	221.38434824959995	206.9004275288603	273.89113074846216	332.73888574971875	5560.0	5654.2597659904	5646.461886010399	5548.91463662574	5781.3843482496	5861.160193519261	5920.3530167588615	5881.653522375459		-1.0		74.67	631.0	62.759463692	30.759463692
47	220837	4601	10	1	37	5990	440	5550	0	8100	474	1401	151	16	100	746	1	0	0.0176	0.966	0.992	0.998	0.997	1.003	1.006	1.0	1.005	1.069	1.132	1.006	1.008	1.003	0.995	1.001	1.011	1.035	-216.1505841504	-59.97256258818015	93.98433983159498	409.80399060604736	5680.0	5646.461886010399	5563.5556817304	5636.898182083115	5463.8494158496	5586.489323422219	5657.540021561995	6046.702172689163		-1.0		74.66	621.0	53.7199354211871	21.7199354211871
47	220838	4601	10	2	38	4900	-440	5340	0	8100	245	1343	177	17	93	852	1	0	-0.0223	0.943	0.951	0.961	0.953	0.961	0.957	0.956	0.992	1.045	1.121	1.004	1.012	1.005	0.992	0.986	0.988	0.978	251.4365046495999	339.74236535630007	585.5518989918853	633.5748310432563	5550.0	5563.5556817304	5582.030661320399	5524.542248378652	5801.4365046496	5903.2980470867	6167.582560312285	6158.117079421908		-1.0		74.62	624.0	53.7199354211871	21.7199354211871
47	220839	4601	10	3	39	6430	1090	5340	0	8100	61	1384	174	5	106	903	1	0	0.0213	0.924	0.941	0.956	0.947	0.958	0.955	0.953	1.007	1.024	1.044	1.006	1.003	0.996	0.981	0.978	0.976	0.996	11.586600249599996	326.57770272806	448.3756977816025	699.8358369568477	5340.0	5582.030661320399	5397.3837766104	5526.373962509443	5351.5866002496	5908.608364048459	5845.759474392003	6226.209799466291		-1.0		74.63	614.0	53.7199354211871	21.7199354211871
47	220840	4601	10	4	40	6310	950	5360	0	8100	60	1285	153	29	220	1009	1	0	-0.03	0.93	0.925	0.926	0.922	0.929	0.923	0.919	1.005	1.03	1.111	1.002	0.988	0.979	0.951	0.935	0.927	0.916	838.3927022496	852.2902171372601	988.6855369488088	1107.1638163683574	5340.0	5397.3837766104	5388.7069223504	5375.747011446395	6178.3927022496	6249.67399374766	6377.39245929921	6482.910827814752		-1.0		74.63	623.0	53.7199354211871	21.7199354211871
47	220841	4601	11	1	41	6490	1150	5340	0	8100	61	1490	235	34	253	1290	1	0	0.0367	0.878	0.901	0.908	0.903	0.911	0.91	0.901	1.006	1.034	1.102	1.005	0.979	0.983	0.967	0.965	0.969	0.992	905.2590406496	1030.4875101419	1137.0574865319309	1166.035266773532	5360.0	5388.7069223504	5354.4831193104	5518.6068363633085	6265.2590406496	6419.194432492301	6491.5406058423305	6684.642103136841		-1.0		74.64	626.0	34.18759509008	2.18759509008
47	220842	4601	11	2	42	8180	2480	5700	0	8100	57	1869	258	38	210	1076	1	0	-0.0433	0.771	0.85	0.868	0.869	0.878	0.865	0.856	1.007	0.948	0.898	1.0	0.965	0.966	0.943	0.934	0.948	0.952	1146.6415694496	1228.7240283103802	1231.5883772045318	1313.6903312781265	5340.0	5354.4831193104	5490.9023389304	5393.037378634155	6486.6415694496	6583.20714762078	6722.490716134932	6706.727709912282		-1.0		74.7	631.0	34.18759509008	2.18759509008
47	220843	4601	11	3	43	6620	1180	5440	0	8100	57	2201	296	28	178	971	1	0	0.0386	0.881	0.917	0.933	0.925	0.934	0.929	0.918	1.003	1.011	1.038	1.005	0.979	0.985	0.963	0.95	0.95	0.97	1861.5359394496	1730.99132391238	1670.826270738241	1553.2583739177037	5700.0	5490.9023389304	5589.5673803704	5498.976607454011	7561.5359394496	7221.89366284278	7260.393651108641	7052.234981371715		-1.0		74.7	652.0	34.18759509008	2.18759509008
47	220844	4601	11	4	44	5790	250	5540	0	8100	75	2189	359	53	237	1264	1	0	-0.0453	0.797	0.861	0.876	0.875	0.887	0.877	0.867	1.005	0.961	0.96	1.002	0.956	0.951	0.918	0.875	0.893	0.906	1407.5343670496	1415.56028325134	1370.7110764811912	1429.2573989153625	5440.0	5589.5673803704	5470.0233570704	5460.466593175083	6847.5343670496	7005.127663621741	6840.734433551591	6889.723992090446		-1.0		74.68	646.0	34.18759509008	2.18759509008
47	220845	4601	12	1	45	5730	200	5530	0	8100	263	2063	335	27	176	814	1	0	0.0401	0.816	0.873	0.888	0.895	0.899	0.883	0.877	1.0	0.978	0.977	1.0	0.969	0.965	0.95	0.968	0.957	0.967	866.1944726495999	937.1621817691	1119.2153920838002	1198.37299957975	5540.0	5470.0233570704	5432.2726672204	5525.001606602044	6406.1944726496	6407.1855388395	6551.4880593042	6723.374606181794		-1.0		74.66	638.0	23.5308966077677	-8.46910339223226
47	220846	4601	12	2	46	6740	1100	5640	0	8100	273	2046	259	10	91	744	1	0	-0.0468	0.915	0.967	0.982	0.987	0.994	0.983	0.971	0.978	0.923	0.907	1.011	0.999	1.004	0.974	0.987	0.976	0.924	620.9862850495997	869.6954767341401	1019.934866665528	1078.2044621069704	5530.0	5432.2726672204	5559.1163211004	5514.941028199363	6150.986285049599	6301.96814395454	6579.051187765927	6593.145490306333		-1.0		74.67	631.0	23.5308966077677	-8.46910339223226
47	220847	4601	12	3	47	7940	2340	5600	0	8100	269	1974	215	9	90	675	1	0	0.0412	0.91	0.94	0.956	0.953	0.964	0.952	0.946	1.009	0.927	0.856	1.002	0.98	0.974	0.955	0.957	0.95	0.895	1097.0353858496	1199.34713517382	1206.5068069104402	1360.222119760634	5640.0	5559.1163211004	5633.0963350844	5483.959390106307	6737.0353858496	6758.463456274219	6839.60314199484	6844.181509866941		-1.0		74.72	640.0	23.5308966077677	-8.46910339223226
47	220848	4601	12	4	48	6230	670	5560	0	8100	158	1781	195	26	93	797	1	0	-0.0422	0.911	0.93	0.939	0.931	0.946	0.934	0.924	1.031	0.945	0.906	1.009	0.982	0.971	0.947	0.953	0.959	0.943	1789.2581410496	1672.05318719174	1693.146354549505	1733.6022534189055	5600.0	5633.0963350844	5507.2140266644	5485.014260736407	7389.2581410496	7305.1495222761405	7200.360381213905	7218.616514155312		-1.0		74.71	656.0	23.5308966077677	-8.46910339223226
47	220849	4602	1	1	1	6490	940	5550	0	8100	70	1836	178	25	84	768	1	0	0.0402	0.889	0.947	0.962	0.956	0.975	0.97	0.949	1.056	0.92	0.792	1.01	0.96	0.98	0.963	0.992	0.996	1.001	1140.8532734496	1273.93363502878	1433.8124155602843	1335.9180392327437	5560.0	5507.2140266644	5443.4370653404	5487.016860981111	6700.8532734496	6781.14766169318	6877.249480900685	6822.934900213854	6682.284773692005	-1.0	2.0			17.5317514348129	-14.4682485651871
47	220850	4602	1	2	2	6160	330	5830	0	8100	72	1809	208	103	224	769	1	0	-0.0454	0.849	0.927	0.939	0.934	0.956	0.95	0.929	1.101	0.92	0.792	1.011	0.96	0.973	0.95	0.968	0.979	0.963	1178.6086714496	1358.5837941195805	1282.1201099861782	1289.4514248630694	5550.0	5443.4370653404	5511.3535226144	5421.42616346602	6728.6086714496	6802.020859459981	6793.473632600578	6710.877588329089	6699.80190503394	-1.0	2.0			17.5317514348129	-14.4682485651871
47	220851	4602	1	3	3	5950	330	5620	0	6569	139	1886	258	46	186	780	1	2	0.0387	1.218	1.186	1.179	1.187	1.203	1.187	1.183	0.983	0.88	0.691	1.064	1.061	1.078	1.049	1.029	1.049	0.968	955.8341186496	964.2778393607	1062.1542119245737	1103.2436039471868	5830.0	5511.3535226144	5641.3031607004	5485.345481473471	6785.8341186496	6475.6313619751	6703.457372624974	6588.589085420657	6696.2059634340485	-1.0	2.0			17.5317514348129	-14.4682485651871
47	220852	4602	1	4	4	5310	70	5240	0	5682	161	1998	282	22	118	754	1	1	-0.033	1.299	1.183	1.148	1.153	1.231	1.273	1.299	1.076	1.396	1.756	1.165	1.124	1.183	1.09	1.05	1.063	1.191	667.2569666496	827.7510718215002	935.6158672568693	1156.596996541332	5620.0	5641.3031607004	5547.1435978104	5562.000943956788	6287.2569666496	6469.0542325219	6482.759465067269	6718.597940498119	6678.372476978546	-1.0	2.0			17.5317514348129	-14.4682485651871
47	220853	4602	2	1	5	5770	330	5440	50	7423	162	2004	325	34	184	781	1	1	0.0364	1.125	1.071	1.051	1.057	1.085	1.129	1.146	1.061	1.389	1.815	1.159	1.148	1.144	1.124	1.104	1.117	1.056	544.2929154495998	711.9161611219803	996.623561794717	1099.14519909698	5240.0	5547.1435978104	5333.7397061504	5494.986141280955	5784.2929154496	6259.059758932381	6330.363267945117	6594.131340377935	6657.0753209255645	-1.0	3.0			9.78588569017143	-22.2141143098286
47	220854	4602	2	2	6	6100	850	5250	330	7393	148	1971	321	11	120	777	1	1	-0.0411	1.183	1.255	1.232	1.228	1.307	1.37	1.369	1.047	1.474	1.828	1.203	1.15	1.15	1.128	1.088	1.094	1.016	610.2127434496	916.36118749078	1041.7475032297496	1179.6857596313484	5440.0	5333.7397061504	5434.0428628464	5462.394032538748	6050.2127434496	6250.10089364118	6475.790366076149	6642.079792170096	6655.665098358826	-1.0	3.0			9.78588569017143	-22.2141143098286
47	220855	4602	2	3	7	6660	1540	5120	500	7029	165	2025	323	15	124	777	1	1	0.0447	1.312	1.313	1.256	1.304	1.681	1.717	1.723	1.083	1.382	1.462	1.213	1.089	1.076	1.068	1.037	1.047	0.987	1030.1642194495998	1131.55865960038	1243.9120360597656	1296.6767331819171	5250.0	5434.0428628464	5414.7628876804	5437.585067817433	6280.1642194496	6565.601522446779	6658.6749237401655	6734.26180099935	6667.413718535755	-1.0	3.0			9.78588569017143	-22.2141143098286
47	220856	4602	2	4	8	9430	3910	5520	190	7612	149	2151	320	24	86	801	1	1	-0.0472	1.108	1.127	1.105	1.098	1.266	1.313	1.312	1.043	1.427	1.821	1.121	1.08	1.076	1.055	1.043	1.075	1.021	1373.5267210496	1434.86856005974	1433.2346731066575	1451.8763033687228	5120.0	5414.7628876804	5258.957487430401	5460.248230453012	6493.5267210496	6849.63144774014	6692.192160537059	6912.124533821735	6666.004271963712	-1.0	3.0			9.78588569017143	-22.2141143098286
47	220857	4602	3	1	9	7870	1930	5940	30	7599	113	2359	527	132	197	686	1	1	0.0405	0.912	0.958	0.967	0.971	1.003	1.064	1.068	1.03	1.637	2.029	1.074	1.076	1.093	1.072	1.072	1.097	1.128	2638.6787782496003	2383.25846320686	2131.262840880241	1881.8777283938864	5520.0	5258.957487430401	5520.1070999404	5507.429822880812	8158.6787782496	7642.215950637261	7651.369940820641	7389.307551274698	6718.864602634854	-1.0	2.0			24.5039051159484	-7.49609488405161
47	220858	4602	3	2	10	7140	1590	5550	50	7500	258	2959	697	150	517	612	1	0	-0.0458	0.983	0.998	1.002	0.995	1.005	0.997	0.985	1.003	1.283	1.85	1.042	1.007	1.008	0.973	0.962	0.997	1.008	2046.9195150496	1865.83063449214	1692.0603053764748	1609.5991911853553	5940.0	5520.1070999404	5894.8068040304	5705.8333483265	7986.9195150496	7385.93773443254	7586.867109406874	7315.432539511855	6746.019254139283	-1.0	2.0			24.5039051159484	-7.49609488405161
47	220859	4602	3	3	11	7870	2190	5680	0	7575	442	3447	738	104	328	646	1	0	0.0392	0.971	0.989	0.994	0.992	0.993	0.989	0.976	1.001	1.068	1.198	1.006	0.996	1.003	0.994	1.016	1.06	1.107	1648.9766326496	1520.9233125051005	1487.2147096191056	1441.503325037691	5550.0	5894.8068040304	5722.8364298804	5919.356258162891	7198.9766326496	7415.7301165355	7210.051139499506	7360.859583200582	6765.191414502276	-1.0	2.0			24.5039051159484	-7.49609488405161
47	220860	4602	3	4	12	8910	3130	5780	0	8100	943	3518	836	131	703	830	1	0	-0.0337	0.975	0.988	0.994	1.0	1.006	0.998	0.991	1.001	1.043	1.077	1.012	0.977	0.972	0.951	0.964	0.99	0.999	1777.6930026495995	1689.8523933070996	1586.4147638087347	1499.6673751149272	5680.0	5722.8364298804	5797.1741480304	5744.822815296371	7457.693002649599	7412.6888231875	7383.588911839135	7244.490190411298	6763.945031017084	-1.0	2.0			24.5039051159484	-7.49609488405161
47	220861	4602	4	1	13	9450	3320	6130	0	8100	667	4080	892	160	745	1108	1	0	0.026	1.242	1.106	1.108	1.101	1.11	1.104	1.102	1.013	1.049	1.106	1.009	1.024	1.028	1.033	1.036	1.037	1.033	2331.6572942496005	2092.9148045004604	1861.878629696984	1889.8715867841272	5780.0	5797.1741480304	5777.3374539804	5872.329983730091	8111.6572942496	7890.08895253086	7639.216083677384	7762.201570514218	6733.69523190954	-1.0	2.0			42.89698780304	10.89698780304
47	220862	4602	4	2	14	9350	3320	6030	0	8100	541	4189	962	89	451	592	1	0	-0.0279	1.001	0.993	0.983	1.027	0.996	0.991	0.988	0.997	0.98	0.991	0.998	1.008	1.017	1.03	1.021	1.023	1.04	2561.9822526496	2232.0576065571	2154.596129442185	1888.047342260288	6130.0	5777.3374539804	6061.6413283304	5960.948842644451	8691.9822526496	8009.395060537499	8216.237457772586	7848.9961849047395	6725.734967469258	-1.0	2.0			42.89698780304	10.89698780304
47	220863	4602	4	3	15	9440	3520	5920	0	8100	260	4860	887	112	165	756	1	0	0.0225	0.966	0.961	0.966	0.962	0.969	0.968	0.955	0.996	0.94	0.864	0.997	0.991	1.001	1.012	1.007	1.009	1.009	2591.8128294496	2438.5080079063805	2091.0800558387937	1868.19568744143	6030.0	6061.6413283304	6104.6632988204	6193.129008294732	8621.8128294496	8500.14933623678	8195.743354659193	8061.324695736162	6749.449838794188	-1.0	2.0			42.89698780304	10.89698780304
47	220864	4602	4	4	16	7950	1960	5990	0	8100	155	5955	831	52	325	1902	0	0	-0.0238	0.942	0.937	0.933	0.928	0.942	0.933	0.916	0.994	0.899	0.808	1.001	0.993	1.01	1.011	1.013	1.025	1.057	2879.0256390496	2438.7280681425405	2116.807755700155	1879.9096855174987	5920.0	6104.6632988204	6112.5634207404	6147.734280899444	8799.0256390496	8543.39136696294	8229.371176440556	8027.643966416942	6777.962154763371	-1.0	2.0			42.89698780304	10.89698780304
