Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
391	1872017	39001	5	1	17	8820	2010	6810	0	8100	433	4476	1008	92	1034	2607	0	0	-0.0323	0.952	0.97	0.974	0.965	0.965	0.973	0.96	1.0	0.986	0.951	0.996	0.979	0.968	0.982	0.975	0.979	0.968														-1.0		75.42	860.0	52.6244953788645	20.6244953788645
391	1872018	39001	5	2	18	10440	3390	7050	0	8100	383	4825	1094	62	728	2178	0	0	0.0355	0.974	0.974	0.981	0.973	0.976	0.981	0.97	0.999	0.973	0.919	0.987	0.976	0.982	1.003	1.012	1.014	1.028														-1.0		75.48	862.0	52.6244953788645	20.6244953788645
391	1872019	39001	5	3	19	8820	1880	6940	0	8100	326	4230	1102	62	531	2426	0	0	-0.0294	1.008	1.019	1.01	1.003	1.008	1.014	1.0	0.996	0.972	0.898	1.009	0.995	0.998	1.015	1.024	1.019	1.029														-1.0		75.48	900.0	52.6244953788645	20.6244953788645
391	1872020	39001	5	4	20	10120	3230	6890	0	8100	265	3413	1092	39	354	1546	0	0	0.0205	1.027	0.991	0.991	0.984	0.991	0.99	0.985	1.003	0.959	0.898	0.997	1.001	1.003	1.013	1.015	1.012	1.034														-1.0		75.52	894.0	52.6244953788645	20.6244953788645
391	1872021	39001	6	1	21	8770	2030	6740	0	8100	199	3338	1050	27	324	1369	0	0	-0.0103	0.976	0.965	0.967	0.967	0.973	0.979	0.961	0.988	0.995	0.987	0.997	0.986	0.985	0.975	0.956	0.953	0.949														-1.0		75.5	912.0	63.60510044624	31.60510044624
391	1872022	39001	6	2	22	8600	1850	6750	0	8100	221	2814	920	23	175	1066	0	0	0.0094	0.901	0.953	0.96	0.956	0.96	0.964	0.943	0.99	1.004	1.023	0.997	0.995	1.001	1.009	0.994	1.012	1.049					6745.1928255004	6649.701858175028	6704.513240089791	6703.943365787169						-1.0		75.49	906.0	63.60510044624	31.60510044624
391	1872023	39001	6	3	23	8240	1510	6730	0	8100	72	2289	768	22	240	942	1	0	-0.0061	1.009	1.006	1.011	0.997	1.001	1.01	0.986	0.992	1.017	1.057	1.006	1.003	1.012	1.012	0.996	1.006	1.018					6750.0	6715.9678690304	6726.321326350399	6748.824774714892						-1.0		75.46	902.0	63.60510044624	31.60510044624
391	1872024	39001	6	4	24	8400	1770	6630	0	8100	89	2375	634	23	246	750	1	0	0.0046	1.109	1.061	1.063	1.046	1.058	1.062	1.041	1.003	1.043	1.126	1.002	0.985	0.983	0.967	0.944	0.954	0.958					6730.0	6726.321326350399	6756.8062508104	6693.451738758507						-1.0		75.44	896.0	63.60510044624	31.60510044624
391	1872025	39001	7	1	25	7120	400	6720	0	8100	122	2186	597	12	156	792	1	0	-0.0019	1.007	1.005	1.002	0.996	0.999	1.008	0.985	1.004	1.04	1.122	1.0	1.003	1.006	0.997	0.975	0.98	0.982					6630.0	6756.8062508104	6638.664168330401	6665.694527101356						-1.0		75.38	894.0	68.0508686807484	36.0508686807484
391	1872026	39001	7	2	26	7220	790	6430	0	8100	62	1707	554	10	102	660	1	0	-0.0002	1.018	1.013	1.009	0.994	1.001	1.006	0.986	0.998	1.027	1.108	1.003	1.014	1.022	1.028	1.027	1.033	1.09					6720.0	6638.664168330401	6644.7591316404	6612.684839596732						-1.0		75.33	876.0	68.0508686807484	36.0508686807484
391	1872027	39001	7	3	27	6770	530	6240	0	8100	48	1431	515	17	105	660	1	0	0.0023	0.984	0.998	0.995	0.977	0.992	1.002	0.977	1.004	1.068	1.201	1.005	1.009	1.01	1.01	0.989	0.968	0.977	700.1994230496	668.0780208289402	500.1020011963201	365.4970738323781	6430.0	6644.7591316404	6493.9966606504	6528.555828127459	7130.1994230496	7312.837152469339	6994.0986618467205	6894.052901959837		-1.0		75.27	865.0	68.0508686807484	36.0508686807484
391	1872028	39001	7	4	28	6810	640	6170	0	8100	83	1380	458	14	84	529	1	0	-0.0131	1.022	1.017	1.019	1.006	1.013	1.027	1.003	1.0	1.105	1.27	1.007	1.011	1.012	1.009	0.988	0.972	0.994	587.3013746496	436.3546310582999	319.9096837850544	178.97109722550272	6240.0	6493.9966606504	6298.3288340504	6411.851953118347	6827.3013746496	6930.3512917087	6618.238517835454	6590.82305034385		-1.0		75.21	849.0	68.0508686807484	36.0508686807484
391	1872029	39001	8	1	29	6270	110	6160	0	8100	138	1240	372	6	46	580	1	0	0.0231	0.958	0.98	0.985	0.974	0.988	0.997	0.974	1.001	1.092	1.233	0.999	1.03	1.041	1.052	1.036	1.015	1.042	461.3653986495999	339.6476988487002	193.0862613415784	143.53367153645593	6170.0	6298.3288340504	6227.5626525404	6254.692837698268	6631.3653986496	6637.9765328991	6420.648913881978	6398.226509234723		-1.0		75.14	835.0	71.8849088288774	39.8849088288774
391	1872030	39001	8	2	30	5990	-30	6020	0	8100	60	1193	316	12	38	517	1	0	-0.0285	1.024	1.033	1.029	1.015	1.031	1.042	1.016	1.004	1.119	1.324	1.003	1.034	1.046	1.07	1.071	1.071	1.006	172.88968064960034	61.48405188590005	49.4215341956334	-125.2130201156956	6160.0	6227.5626525404	6176.011396890401	6224.8252683353785	6332.8896806496	6289.0467044263	6225.432931086034	6099.612248219682		-1.0		75.07	818.0	71.8849088288774	39.8849088288774
391	1872031	39001	8	3	31	5870	-200	6070	0	8100	80	1168	235	5	21	402	1	0	0.0265	1.026	1.033	1.031	1.019	1.029	1.041	1.017	1.004	1.083	1.249	1.007	1.036	1.038	1.035	1.012	0.977	1.009	-34.80739055040044	-26.569813705620163	-179.55639474426198	-154.0518828025604	6020.0	6176.011396890401	6106.763631570399	6130.14495613166	5985.192609449599	6149.44158318478	5927.207236826138	5976.093073329099		-1.0		74.99	801.0	71.8849088288774	39.8849088288774
391	1872032	39001	8	4	32	7160	1110	6050	0	8100	51	1124	185	7	28	412	1	0	-0.0341	0.996	1.011	1.01	1.0	1.006	1.02	0.998	1.0	1.062	1.197	1.003	1.015	1.011	1.002	0.984	0.972	1.003	-104.97022615040032	-241.4284870813799	-198.298213283478	-240.7552135448609	6070.0	6106.763631570399	6069.8456735804	6097.640298497643	5965.029773849599	5865.33514448902	5871.5474602969225	5856.885084952783		-1.0		74.97	787.0	71.8849088288774	39.8849088288774
391	1872033	39001	9	1	33	6190	270	5920	0	8100	43	1097	181	4	39	367	1	0	0.0394	1.036	1.037	1.027	1.015	1.028	1.036	1.015	1.007	1.093	1.166	0.999	1.031	1.031	1.036	1.017	1.011	1.004	335.1963822496	256.7630044652602	84.67081083867743	7.471820470959756	6050.0	6069.8456735804	6065.3531448604	6015.963781052932	6385.1963822496	6326.608678045661	6150.023955699077	6023.435601523892		-1.0		74.91	787.0	62.759463692	30.759463692
391	1872034	39001	9	2	34	7040	810	6230	0	8100	43	1166	157	4	68	462	1	0	-0.0461	0.954	1.002	1.001	0.991	1.0	1.006	0.987	1.008	1.051	1.165	1.005	1.034	1.035	1.039	1.031	1.023	1.01	225.82080144960003	60.25182141758	-9.990829249190938	-81.90560356254537	5920.0	6065.3531448604	5930.7315619204	6021.975434786996	6145.8208014496	6125.60496627798	5920.740732671209	5940.06983122445		-1.0		74.88	800.0	62.759463692	30.759463692
391	1872035	39001	9	3	35	6520	470	6050	0	8100	39	1019	170	7	70	473	1	0	0.0407	0.987	1.01	1.005	0.995	1.0	1.006	0.986	1.011	1.058	1.168	0.997	1.009	0.999	0.988	0.952	0.918	0.924	337.5032690496	208.81066214053988	74.56499137060564	90.19106247549598	6230.0	5930.7315619204	6115.6265659904	6049.406328430723	6567.5032690496	6139.54222406094	6190.191557361006	6139.59739090622		-1.0		74.83	790.0	62.759463692	30.759463692
391	1872036	39001	9	4	36	6410	320	6090	0	8100	33	1050	152	5	28	567	1	0	-0.0473	0.916	0.989	0.988	0.978	0.992	0.995	0.98	1.011	1.013	1.144	1.0	1.005	1.004	0.997	0.979	0.973	1.002	271.6936106495998	124.19100066390024	125.67990283467248	65.29512666684775	6050.0	6115.6265659904	6117.2462160104	5994.889762465739	6321.6936106496	6239.8175666543	6242.926118845072	6060.184889132587		-1.0		74.79	772.0	62.759463692	30.759463692
391	1872037	39001	10	1	37	5080	-870	5950	0	8100	132	1151	148	11	84	576	1	0	-0.0419	1.017	1.019	1.026	1.016	1.024	1.028	1.009	1.012	1.124	1.138	0.991	0.993	1.003	0.989	0.949	0.922	0.892	147.11721304959997	143.7728271629403	78.23384392943683	211.7454568808813	6090.0	6117.2462160104	5980.3133717304	6074.563308987115	6237.1172130496	6261.01904317334	6058.547215659837	6286.308765867997		-1.0		74.71	754.0	53.7199354211871	21.7199354211871
391	1872038	39001	10	2	38	6160	-50	6210	0	8100	310	1181	155	4	47	546	1	0	0.0484	0.977	1.016	1.015	1.007	1.012	1.01	0.999	1.011	1.1	1.121	0.997	1.009	1.0	1.008	0.967	0.953	0.96	-338.95100215039975	-302.7224853709795	-60.686248728521605	-16.889200634195504	5950.0	5980.3133717304	5979.4336613204	5914.991092450651	5611.048997849601	5677.59088635942	5918.747412591878	5898.101891816456		-1.0		74.67	730.0	53.7199354211871	21.7199354211871
391	1872039	39001	10	3	39	5870	-380	6250	0	8100	289	1301	141	2	42	429	1	0	-0.0422	0.898	0.963	0.972	0.965	0.972	0.965	0.96	1.006	1.06	1.017	0.995	1.031	0.994	1.051	1.03	1.014	1.021	-165.5863397503997	47.53895060406023	60.50543328155254	174.73081089681068	6210.0	5979.4336613204	6045.6368466104	6013.613228909443	6044.4136602496	6026.97261192446	6106.142279891952	6188.344039806254		-1.0		74.62	728.0	53.7199354211871	21.7199354211871
391	1872040	39001	10	4	40	5090	-850	5940	0	8100	235	1450	123	2	39	425	1	0	0.0409	0.916	0.963	0.978	0.964	0.969	0.966	0.955	1.007	1.064	0.986	0.997	1.014	0.983	1.018	0.99	0.982	0.974	-54.22177255040015	-19.80216540281981	117.30077390764689	259.7477851653838	6250.0	6045.6368466104	6167.5113623504	6025.747357662395	6195.7782274496	6025.83468120758	6284.812136258047	6285.495142827779		-1.0		74.55	720.0	53.7199354211871	21.7199354211871
391	1872041	39001	11	1	41	6580	600	5980	0	8100	195	1420	197	34	169	679	1	0	-0.0368	0.906	0.959	0.973	0.966	0.968	0.963	0.951	1.007	1.064	0.986	0.993	0.981	0.971	0.956	0.922	0.919	0.885	-397.4785121504003	-180.75410961698003	46.60104356132638	188.48172516933823	5940.0	6167.5113623504	5965.6611193104	6188.741451835308	5542.5214878496	5986.7572527334205	6012.262162871726	6377.223177004647		-1.0		74.54	704.0	34.18759509008	2.18759509008
391	1872042	39001	11	2	42	7760	1760	6000	0	8100	216	1686	237	21	205	697	1	0	0.0411	0.863	0.947	0.96	0.952	0.958	0.951	0.943	1.0	1.005	0.852	0.997	1.008	1.01	1.015	0.997	1.021	1.06	292.6491922495999	420.2017924912601	455.6532653688173	492.4885155795455	5980.0	5965.6611193104	6082.0849889304	5994.277215034155	6272.6491922496	6385.86291180166	6537.738254299217	6486.765730613701		-1.0		74.56	709.0	34.18759509008	2.18759509008
391	1872043	39001	11	3	43	5850	-160	6010	0	8100	158	1691	258	33	181	749	1	0	-0.0346	0.835	0.921	0.938	0.931	0.939	0.934	0.921	0.994	0.972	0.766	0.993	0.995	0.994	0.991	0.985	1.006	0.993	1116.6064858496	1005.24240843382	885.5138996296363	912.0603357158824	6000.0	6082.0849889304	6013.8091703704	6033.763008774011	7116.6064858496	7087.32739736422	6899.323070000037	6945.823344489893		-1.0		74.51	721.0	34.18759509008	2.18759509008
391	1872044	39001	11	4	44	7870	1840	6030	0	8100	209	1808	250	20	127	595	1	0	0.0383	0.846	0.931	0.946	0.949	0.951	0.942	0.931	1.003	0.999	0.85	0.989	1.002	0.992	1.002	1.013	1.002	1.0	399.3649702496001	407.36711913006025	570.1252294469919	696.32049660916	6010.0	6013.8091703704	5992.7610670704	5966.761833327084	6409.3649702496	6421.17628950046	6562.886296517392	6663.082329936244		-1.0		74.54	704.0	34.18759509008	2.18759509008
391	1872045	39001	12	1	45	6310	570	5740	0	7949	180	2032	297	52	288	616	1	0	-0.032	0.996	0.997	1.009	1.003	1.004	0.998	0.99	0.999	0.947	0.71	1.034	1.047	1.065	1.076	1.095	1.022	0.93	1091.0925042496	1109.7081071664602	1082.1901419952674	1083.311936897226	6030.0	5992.7610670704	5975.9711772204	6078.442196050043	7121.0925042496	7102.46917423686	7058.161319215667	7161.75413294727		-1.0		74.51	715.0	23.5308966077677	-8.46910339223226
391	1872046	39001	12	2	46	7390	1470	5920	0	4737	106	1959	357	37	206	620	1	2	0.0352	0.905	0.97	0.966	1.018	0.96	0.983	0.979	1.033	1.184	1.283	1.134	1.078	1.096	1.119	1.135	0.98	0.994	862.3976046496	887.0174666163001	943.7389182798812	1045.181735768457	5740.0	5975.9711772204	5934.6717011004	5992.495310687364	6602.3976046496	6862.9886438367	6878.410619380282	7037.67704645582		-1.0		74.55	623.0	23.5308966077677	-8.46910339223226
391	1872047	39001	12	3	47	6820	1150	5670	0	4068	58	1924	353	45	161	691	1	1	-0.0291	1.116	1.089	1.083	1.074	1.066	1.14	1.151	1.107	1.747	2.616	1.161	1.141	1.163	1.162	1.072	1.024	0.925	1175.3855634496	1171.3134546627805	1207.9261616555807	1371.3736589376274	5920.0	5934.6717011004	5960.6589050844	5851.534870250308	7095.3855634496	7105.985155763181	7168.585066739981	7222.908529187935		-1.0		74.57	623.0	23.5308966077677	-8.46910339223226
391	1872048	39001	12	4	48	6180	1100	5080	220	4804	56	1951	330	50	174	609	1	1	0.0202	1.273	1.272	1.503	1.532	1.619	1.793	1.809	1.2	2.225	2.552	1.171	1.134	1.146	1.102	1.056	1.03	0.955	1159.2654662496	1198.41812173166	1364.574214134511	1337.2921763683555	5670.0	5960.6589050844	5700.9896066644005	5782.213190552408	6829.2654662496	7159.07702681606	7065.563820798911	7119.505366920763		-1.0		74.55	693.0	23.5308966077677	-8.46910339223226
391	1872049	39002	1	1	1	4840	-350	5190	340	5125	53	1667	294	52	130	640	1	1	-0.0099	1.375	1.458	1.919	1.923	2.158	2.303	2.3	1.219	2.411	2.323	1.072	1.125	1.146	1.122	1.112	1.073	1.04	1170.2907314496	1342.37662059558	1321.4181041896877	1466.0949135187216	5080.0	5700.9896066644005	5281.2944053404	5552.708360885111	6250.2907314496	7043.36622725998	6602.712509530087	7018.803274403832	7401.784124125137	1.0	2.0			17.5317514348129	-14.4682485651871
391	1872050	39002	1	2	2	6600	1260	5340	760	5180	52	1586	304	55	118	656	1	1	0.009	1.47	1.694	2.29	2.273	2.705	2.832	2.823	1.262	2.436	2.271	1.06	1.151	1.176	1.188	1.211	1.185	1.207	620.8466394495998	752.00056893238	1058.8897343347328	1098.3501047830844	5190.0	5281.2944053404	5262.0574726144	5303.074978458019	5810.8466394496	6033.29497427278	6320.947206949132	6401.425083241104	7383.365892590353	1.0	2.0			17.5317514348129	-14.4682485651871
391	1872051	39002	1	3	3	6410	960	5450	840	5495	49	1594	282	20	83	638	1	1	-0.0057	1.488	1.663	2.232	2.191	2.705	2.81	2.814	1.261	2.394	2.282	1.079	1.116	1.137	1.115	1.107	1.025	1.007	1055.3427538495998	1298.28153202662	1269.5453592991792	1349.0267056610926	5340.0	5262.0574726144	5336.4667207004	5274.36477823347	6395.3427538496	6560.33900464102	6606.012079999579	6623.391483894563	7385.178243972448	1.0	2.0			17.5317514348129	-14.4682485651871
391	1872052	39002	1	4	4	6040	560	5480	590	5830	51	1567	298	47	148	637	1	1	-0.0053	1.466	1.64	2.079	2.041	2.548	2.63	2.64	1.252	2.239	2.232	1.035	1.119	1.15	1.151	1.175	1.145	1.138	1253.0318610496	1233.83519230374	1323.4894433716604	1433.8820669727222	5450.0	5336.4667207004	5381.2664878104	5337.881356884788	6703.0318610496	6570.30191300414	6704.7559311820605	6771.76342385751	7397.105623378007	1.0	2.0			17.5317514348129	-14.4682485651871
391	1872053	39002	2	1	5	6800	1390	5410	740	5920	44	1670	319	105	257	639	1	1	0.0085	1.489	1.821	2.288	2.261	2.855	2.918	2.924	1.266	2.104	2.137	1.124	1.156	1.182	1.153	1.173	1.118	1.092	904.9222710496	1063.9177140897402	1248.255622424296	1354.325449838053	5480.0	5381.2664878104	5419.5230861504	5422.964961112955	6384.9222710496	6445.18420190014	6667.778708574696	6777.290410951008	7381.402333869124	1.0	2.0			9.78588569017143	-22.2141143098286
391	1872054	39002	2	2	6	7410	2010	5400	260	6156	68	1726	367	29	176	676	1	1	-0.0006	1.497	1.737	2.164	2.128	2.678	2.737	2.739	1.245	1.98	2.038	1.029	1.082	1.099	1.081	1.102	1.076	1.085	1294.1356042496	1429.93913802646	1484.2520220714232	1422.0909201017678	5410.0	5419.5230861504	5439.3085828464	5453.331519082748	6704.1356042496	6849.462224176859	6923.560604917823	6875.422439184516	7380.798124687227	1.0	2.0			9.78588569017143	-22.2141143098286
391	1872055	39002	2	3	7	7790	2250	5540	560	6192	100	2003	363	64	203	678	1	1	-0.0072	1.527	1.612	1.958	1.927	2.389	2.455	2.466	1.205	1.85	1.883	1.11	1.118	1.134	1.086	1.058	1.005	0.937	1769.6883802496	1752.37556671606	1613.8329885843077	1704.01397749462	5400.0	5439.3085828464	5442.2267876804	5421.750199353432	7169.6883802496	7191.68414956246	7056.059776264708	7125.764176848053	7387.745471796701	1.0	2.0			9.78588569017143	-22.2141143098286
391	1872056	39002	2	4	8	8570	2990	5580	220	6240	65	2527	393	72	272	714	1	1	0.0149	1.556	1.627	1.932	1.899	2.352	2.422	2.427	1.196	1.782	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996	1980.3314614496	1793.7313810535804	1832.6639620920544	1782.2176994534643	5540.0	5442.2267876804	5479.0234774304	5552.582146773012	7520.3314614496	7235.9581687339805	7311.687439522455	7334.799846226477	7382.610699616649	1.0	2.0			9.78588569017143	-22.2141143098286
391	1872057	39002	3	1	9	7880	2150	5730	0	6361	99	2412	591	84	240	708	1	1	-0.011	1.363	1.505	1.752	1.722	2.088	2.161	2.164	1.178	1.782	1.792	1.062	1.104	1.122	1.1	1.158	1.067	0.989	2272.9200694495994	2210.83042641038	2052.6543005927915	1877.6373885095245	5580.0	5479.0234774304	5630.9475499404	5643.862037992812	7852.920069449599	7689.85390384078	7683.601850533191	7521.499426502336	7387.292454584679	1.0	2.0			24.5039051159484	-7.49609488405161
391	1872058	39002	3	2	10	7740	1880	5860	0	6557	454	2269	693	235	474	647	1	1	0.0102	1.107	1.111	1.27	1.284	1.474	1.568	1.573	1.155	1.845	2.151	0.997	1.036	1.045	1.014	1.055	1.0	0.987	2152.4925614496	2006.61518351358	1844.71362736957	1806.4562322544512	5730.0	5630.9475499404	5786.6174840304	5756.8117762865	7882.4925614496	7637.5627334539795	7631.33111139997	7563.26800854095	7367.803380238798	1.0	2.0			24.5039051159484	-7.49609488405161
391	1872059	39002	3	3	11	8640	3010	5630	0	6558	510	2201	653	55	342	703	1	1	-0.0068	1.021	1.005	1.007	0.997	1.001	1.041	1.042	1.087	1.536	1.651	0.999	1.006	1.003	0.993	1.002	0.983	0.951	1877.2902138496	1742.65285734262	1733.4699408721526	1706.9938594011046	5860.0	5786.6174840304	5887.0968098804	5942.946092946891	7737.290213849599	7529.27034137302	7620.566750752552	7649.939952347996	7333.766964363592	1.0	2.0			24.5039051159484	-7.49609488405161
391	1872060	39002	3	4	12	7420	1590	5830	0	7130	533	2508	572	47	401	780	1	0	-0.0042	0.968	0.982	0.988	0.977	0.974	0.966	0.966	1.021	1.147	1.283	0.996	1.015	1.015	1.022	1.054	1.012	1.004	2280.2369218496005	2157.7209089594203	2010.3866788738865	1919.259589357956	5630.0	5887.0968098804	5853.8620680304	5833.070669440371	7910.236921849601	8044.81771883982	7864.248746904286	7752.330258798326	7280.861514826282	1.0	1.0			24.5039051159484	-7.49609488405161
391	1872061	39002	4	1	13	8350	2360	5990	0	8025	534	3489	478	36	315	638	1	0	0.015	0.924	0.939	0.96	0.949	0.957	0.943	0.937	1.006	1.008	0.919	0.99	1.019	1.021	1.048	1.122	1.012	1.049	1830.1344658496	1751.8617805418198	1734.381760646093	1690.5211486654175	5830.0	5853.8620680304	5800.5940039804	5928.277182626091	7660.1344658496	7605.72384857222	7534.975764626493	7618.798331291509	7252.761753602007	1.0	1.0			42.89698780304	10.89698780304
391	1872062	39002	4	2	14	8100	2070	6030	0	8100	313	3164	550	73	528	767	1	0	-0.0194	0.953	0.968	0.98	0.965	0.978	0.968	0.957	1.007	1.018	0.958	0.99	0.999	1.003	1.015	1.015	0.986	0.977	2003.3359630496	1932.84033191294	1832.443996258787	1711.182809798066	5990.0	5800.5940039804	6005.7124383304	5951.509568284451	7993.3359630496	7733.43433589334	7838.156434589187	7662.692378082517	7225.840929310277	0.0	1.0			42.89698780304	10.89698780304
391	1872063	39002	4	3	15	8580	2520	6060	0	8100	256	3869	749	87	845	1799	1	0	0.0188	1.015	1.007	1.016	0.999	0.999	1.0	0.985	1.002	0.992	0.88	0.99	0.989	0.985	0.99	0.985	0.959	0.928	1964.4790838496	1857.41268864462	1729.038566299082	1593.760332212214	6030.0	6005.7124383304	6081.9956988204	6187.829475662732	7994.4790838496	7863.12512697502	7811.034265119482	7781.589807874946	7206.959939938005	0.0	1.0			42.89698780304	10.89698780304
