C1,addC1,C2,P1,P2,rcThreshold,wetDenominator,dryDenominator,adjLevel,adjFlow,lf50Conf,lf99Conf,lfDryThreshold,lfWetThreshold,Coastal Impacts: Upstream Buildings Impacted (#),Coastal Impacts: Downstream Buildings Impacted (#),Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($),Hydropower: Moses-Saunders + Niagara Energy Value ($),Meadow Marsh: Area (ha),Muskrat Lodge Viability (%),Recreational Boating: Impact Costs ($)
133.1729706015822,236.0859512559127,26.004386644215,1.9191552109281007,1.0982262658758475,7159.085034348417,67.79371214814171,861.5404782778919,74.73343029752398,47.40392197229151,97.27461401864961,125.34904501324142,6414.758491476967,8743.76848941694,122.90012917052456,-16.372795882827205,-3.058473151528072,0.9645373990295808,-56.43484469233132,-16.798455557280022,94.79079456162452
10.1246953319885,71.25842407176084,31.32130152653496,1.5750378108923322,0.6518433681573486,5706.1302713621535,93.85305238870512,538.6563891457846,74.95723928146815,38.169680073606855,142.030630651475,110.34069297771852,8053.308064616033,7917.5535107646465,-75.87952242234788,-14.72948984403986,-2.615814549475162,2.769038450793957,8.287662608790606,-55.12627626106696,197.065404773432
62.209361852555,59.979837418652224,46.75443510012861,1.6609212388831607,0.929746987481756,6519.111965885124,66.48527260755392,449.30038382323283,76.64204218860951,36.398177977146574,130.58584400841067,141.85357327478093,6293.091822211023,7607.759778108055,720.9264418253871,-21.568529892753403,-3.1114297861992544,2.785127388429164,-41.57180926439714,-8.794966315189933,198.05680442541524
222.0897224844153,105.73658900652387,189.285079064686,1.748477894171767,0.8709868857110026,6576.175214479177,1711.2964413473144,869.4382879866853,74.17397045800887,45.1626804755759,112.8412663437596,219.18350783824198,5982.763023474443,8360.188828503053,-9.413609468228756,-5.937424688251908,-1.584677324404213,-0.0123851901500891,-0.8875156603684021,-1.071826474248891,-15.3661146395213
129.9851862576003,88.41961227975919,232.8626797445158,1.8208274510391171,0.8350818791205491,6586.844192788452,1413.9340186591714,804.7775489390391,74.50734109590182,-7.909008117055485,250.0,188.28120400656863,7946.49379014974,8518.430444529535,16.903920436610566,-4.728113038068035,-1.780837209904245,-0.1488154493562142,4.928242510246215,-0.8713726209877143,-23.427194606118963
979.9723934772536,23.349090291609127,227.90242923118745,1.7905779166006717,0.6894388775819611,6417.5084054560275,324.1700502345529,1777.4871203445127,76.04322260945592,46.746745682020716,20.44890729460905,206.65628636811303,5958.659246237729,8508.4104157976,1921.9713458826525,-25.347881144685743,-3.0166572288126328,2.725641188736786,-26.79110318462535,7.427645024510173,259.2507560346692
10.1246953319885,71.25842407176084,31.32130152653496,1.5750378108923322,0.6518433681573486,5706.1302713621535,93.85305238870512,538.6563891457846,74.95723928146815,38.169680073606855,142.030630651475,110.34069297771852,8053.308064616033,7840.659014610727,-78.88518612692715,-15.392079598482594,-2.884242757736539,2.961304360839457,15.916627982854235,-55.12627626106696,196.64637305289853
952.7659988590168,172.67778365214087,300.0,0.5,0.9162523204016226,5953.605350698439,912.0020422552899,674.8322315630398,75.94569085906728,12.10896343838234,106.86457318417266,39.46075434074982,5798.532688227922,8821.74466116436,-1.232175246910855,-6.491806193901691,-1.8711755159756327,1.6361531963938407,-3.258325556161501,-37.76863627494957,47.79505424612169
487.1759140389904,238.7767494378925,266.0126911784235,0.5,0.8633553856204093,6079.899508347632,513.9728318682406,840.6334452260792,76.97975701649662,38.87355400519006,108.8395101410044,177.3142363537041,8632.026043783673,6824.214035928348,-5.14718203842189,-6.076449133466636,-1.8765401110862328,1.7023280127477407,-5.684275057685237,-39.76326336577537,71.66016278322769
658.3939980038315,229.04596411434449,7.37870248121523,1.7838123571965203,1.1691541317263778,7296.984634985183,901.5904718780635,843.7709887230221,74.79866096999126,47.343585412919964,57.87323607969717,220.63611534047226,7754.90447796062,6560.578447070397,12.564119747037104,-6.033250402079967,-1.650901686745364,-0.3455626023425637,-36.77797034831718,-10.756114196332591,64.49021004767253
689.5185883820733,228.40467451687772,213.2117685680652,1.1225137115858548,0.7025034273741593,6265.737263007177,531.5283693793306,588.8581612400105,74.99677700192868,10.096342483180578,222.27050030731036,112.82160611112354,7480.682627913486,7222.271616163674,318.4811547242362,-4.563167567332091,-2.009257825870628,1.6593366510314191,-39.389242940517136,-30.40564867398104,94.29356098690364
323.9094761213412,196.95293286191722,10.354965652294892,1.9858749206125759,1.9871719205142515,7595.220972692772,37.59228685059426,520.5147808701519,75.5082574081734,49.99988152271611,196.45691703880428,100.29682211661607,5989.949889091535,7600.547364385713,-50.35452517417432,-17.164131244589097,-3.2923869141989086,1.122117966301143,-19.833469399166837,-14.35662241508178,29.738712513049755
1.7926107788207,246.2681886760108,143.3822028896422,0.5031436858224572,0.7816933427680977,6079.899508347632,436.55399871806657,848.415246357728,76.96183201958543,38.466912366441235,107.9216351579779,176.8281117177211,8632.026043783673,7085.905491074249,-37.73742532253778,-7.3989785806821855,-1.690505899972054,-0.0759173581356151,-16.28841948797784,-17.52926987388072,58.45145756628961
852.6330757868668,98.24602162692108,178.05875130931383,0.5,0.862249898752842,6347.776832887631,1764.626910578478,603.7124169485814,75.93296436133883,-13.209246066952637,207.44052476987562,200.3357388591385,8042.173988144084,5501.956644981464,-45.03654070021628,-6.264603775840544,-1.853489706366933,1.9008710447676855,15.253466663161278,-38.67522978687343,74.95900081543702
711.0050810837763,59.028525947214874,76.67300241740787,2.0,1.8503446474516778,7413.9162475413605,122.34860114886092,1632.8830441717516,76.45871852914554,37.00005793389269,250.0,245.39981128364678,6687.802289678665,8854.45294689621,-38.42339488589088,-17.33711816114723,-3.1105610720958734,0.8618030081276465,-32.17539811459919,-16.341447629379545,42.55535792002162
494.67539043674867,166.0508624298756,66.24033338845784,0.7481622089144708,0.5392899639561548,6257.979308082252,279.37722506028683,386.26131313234896,75.21512572984695,-40.92819734730949,250.0,2.087416106954875,6669.835704069081,6886.252434678138,153.61647897371068,-3.744847772428813,-2.000210328685087,1.5963280473966917,-25.159885376485875,-32.68811212524141,67.53261470338683
53.5850440628022,209.15079791493474,154.594999238221,0.5001012797731395,0.6344571407189771,6143.753853612676,598.0205872979857,246.04189323031818,75.3114387634725,17.5844082259502,199.95073830506126,80.20863001281288,7474.2151587421195,7171.309160093873,-58.02117395871554,-8.191203499351902,-1.6472697785635126,0.6745050208850365,-0.4993892748984515,-22.687467363298524,96.76367811768596
36.963070598014,74.98038414355615,73.93408559169612,0.6264880528299526,0.572361991202996,6282.447122375859,257.9354167832462,690.5110374650894,74.59034450541202,21.43523071781408,250.0,245.8267013696458,6836.734323793769,6899.528604664527,-60.61857298815544,-8.045336037604757,-1.403223288402304,0.7194148562909671,1.026855255508058,-25.896347210054504,111.69733674414248
23.7963030929768,186.47623413462034,135.0712099323256,0.9710660221504614,0.7261932136333784,6203.324076303389,750.1767216316439,1707.529960985409,74.61587811867295,50.0,47.6236075572634,242.05360127276197,7216.710933972964,7124.341345911965,-31.79715605077104,-6.457789051019168,-1.5422141532025773,-0.1010522606955585,-26.597467203493803,-9.76132907994668,80.00919774392364
658.4387811952157,229.04596411434449,6.31868041720068,1.7980380944960848,1.179873882655012,7296.984634985183,885.1703520929941,843.7709887230221,74.79866096999126,43.748614619916566,178.26758596120658,218.3810463324643,7754.90447796062,6560.578447070397,16.42410667264641,-5.629969912039722,-1.679711091312002,-0.3918286906159078,-35.506241346939696,-11.651380346215449,59.25215058018895
0.0,248.32900155974775,31.13098240065165,0.5,0.9711153261828618,6421.491566688312,517.1542151231255,190.07066881935785,76.82918975417485,-0.3441570508811864,245.4600007781709,147.7604612040117,7346.569431352225,7130.649939512212,50.14634391430582,-5.096898693267647,-1.6124146106825556,-0.6299648137745147,-13.697328161189528,-8.53817625384146,-9.49982524527191
452.18405705282834,228.7309619816517,18.27410637689466,0.8352571135537442,0.8650139084958957,6041.092958851047,321.81020069883425,948.318295504712,75.20717142774122,-9.105591808938016,185.49374320695617,68.42904357133438,8677.714247266269,7292.5423008473845,230.7743412867675,-4.530554673672057,-1.9399883798422703,1.6347053037813084,-35.34198353769295,-30.25556112693789,85.97575527357077
180.4013969109258,116.27750815115137,202.2638139899571,1.4048185954486754,0.8144181215927783,6721.118700099037,1567.156978807214,1153.0457959092869,76.75812694572532,30.543139581501535,180.89276777618113,238.56964473508853,5848.56830002849,7426.012029748658,-41.58205021413314,-7.770416599817111,-1.6081470886603852,0.427326319853337,2.9887533423884465,-3.238993561877708,-0.7869273845550999
1000.0,0.0,135.84556580534252,0.5000087399675217,0.5,6366.066367388313,430.75568842536364,220.9701910036104,76.08512488736014,13.488595151264605,50.83511335558803,118.19974976821493,8355.2721279674,7184.880062101385,61.00638314783751,-4.736513730590703,-1.985375692997977,1.5604367854838703,-8.643190259342404,-31.539598524013453,28.2550528935628
468.5058155616871,174.40795459689252,153.8124977077891,0.7410139494802422,0.7706863506510231,6169.9281592220395,242.57614524346224,1690.08490461771,75.47703028025907,-39.33639165887001,238.9082693339099,3.53883070424905,8502.256149480289,7130.4819176269075,200.04876765789265,-4.350128206973387,-1.9917720191142136,1.57753485678179,-33.077747582957535,-30.148558010514943,69.45281204521014
214.2025949665573,60.01834545815525,282.30596921842755,1.650848049403298,1.4322217525151502,6829.036517738787,1717.4783069268833,1333.5566210046345,75.58609557598398,28.805715198036083,231.7736669280063,24.17326151360065,5685.134808207783,8528.758873121975,-22.283671293454177,-6.118448789147702,-1.6384222100949313,0.0787086600495806,-5.5503300332491134,-1.4298520244731712,-8.03315555073527
601.4863439489077,211.62438615663297,31.353877478451782,1.7399633966550079,1.1467662488948336,7297.331679358149,163.78177658103243,1527.7957481685596,74.81998534943082,46.03931901434906,86.26919165377697,241.45942950085163,7484.899688491953,6517.024462937113,625.6628241874461,-4.557323872025214,-1.98641132440223,-0.0147257105669371,-47.939008682043685,-24.485726542170813,117.9927135464755
15.033858459375601,245.9101148546143,151.6738847065844,0.5386897515261918,0.5436102873058197,6299.384708519501,584.7185853216359,206.53103681565054,75.26814890484829,21.528331002460206,232.2157565627645,193.48919832694557,7010.060781559928,7074.429659982755,-26.1709344493075,-6.930110235904742,-1.746011408045374,-0.1851335444796297,-15.473427137605992,-10.249012470675932,9.496488730046613
124.6430361203529,232.40019362894614,264.6812438018094,1.8028087878985497,0.7763174651029054,6454.454483359808,1948.5973375499195,755.8971026097649,74.60057406648474,28.859813113753503,98.0827932040138,10.0736231426382,5749.398821829129,8839.172787019177,50.43764606077136,-2.5408631033289755,-2.037155635620149,-0.2431849612019536,-15.097313168257584,-1.8216573864982912,-8.485260116527506
28.8287529313591,103.46773634087157,35.180831183796776,1.672711239947054,1.9923502062712477,6408.413243141279,73.76073249851098,898.6337968318967,74.03340178156894,49.7096013054844,185.78877720253104,233.76094026255683,6096.2800794363975,7592.9547281016985,-12.756258255375023,-15.801657490077346,-3.038553096181376,2.9332973628622367,-65.07487043607692,-33.62183006189392,140.68265266315214
432.09016459774006,224.58385806362685,73.6924987997079,1.2827299724559333,1.9770512798050088,7578.5285066129845,605.6099279969637,1157.441964673532,75.02512708724169,40.769039434377646,4.635716207226325,131.66069057582325,7999.9583000842495,5818.282198639272,48.88117671253634,-5.083992677769685,-1.752914508294597,-0.3521365592747766,-7.121401507787748,-2.3206681392685224,-18.057861846696305
772.86173146976,108.84718282545917,18.839518746868947,1.9514687118940248,0.6945249071453184,6690.225984319423,256.44393405471305,44.25612288641155,76.50295001821387,29.836389642197375,222.04796725225316,127.48939535603051,6341.268280481932,7443.558253849607,995.4028147759772,-22.69397387993619,-3.151248328978793,2.8556031312272143,-25.259882194268645,-2.612153865598719,136.75245437302505
601.4863439489077,211.62438615663297,31.353877478451782,1.6675622665804875,1.1467662488948336,7209.987341741716,163.78177658103243,1093.3067745215258,74.81998534943082,46.03931901434906,86.26919165377697,246.70146095795366,7461.312091746239,6520.286218444751,788.1819269625303,-4.480051421092372,-1.9037564330626155,-0.014620374404555,-55.68335769540747,-15.655198279062647,124.87927846483154
111.72067621847171,213.64213854192502,149.80798623234895,0.9593414437119026,1.6907914862470466,6758.792582476315,2000.0,1722.8220864082803,74.71458870870224,47.77844864313944,146.48686690837772,41.69002645473012,7224.065037904838,7645.901131789085,-1.6512199808959975,-5.827887948864931,-1.4399836343502477,-0.1420878913565729,-33.22583544878757,-6.611917883905935,54.08003744568068
728.9502223034702,238.3988047919097,207.29028321972356,0.9055616877738135,0.772308530834158,6305.909087308542,460.72040012482915,636.6243750344978,75.44760120271833,48.82452007064137,211.00067123456338,186.1987829550632,7718.2261948737305,6968.115811123574,271.38898900187127,-4.353305526865879,-2.00736381973798,1.5873477913484837,-40.22977249542797,-28.57405468681669,86.44528677365173
0.09803048371201384,22.418322685639275,27.983702607832978,1.9995190753368897,1.9063826072940757,5780.157573446697,43.977695966052686,1114.9078925252943,74.01689254823484,46.87414749279816,39.31769550899122,145.05687977402332,5987.17968250249,7829.442290168481,-80.50872347505965,-17.144933776545955,-2.849172194067868,1.8126393435502564,30.18815337955585,-23.152102718763786,135.70499279016153
932.6221167524084,93.59295400378714,263.01970554467016,1.5862406261570163,1.174947593381396,6827.512443295689,174.77365528034423,919.426807409101,76.75363029567889,48.677216788243115,192.23564022961787,214.84295252099656,5835.068969817895,7016.998729080216,1157.687244209749,-20.912867812739496,-2.9853756837568555,2.568307826237283,-12.718534358015528,-3.1530747341744005,125.86404077398537
0.0,250.0,160.79440733709413,1.905598999006685,0.5,6248.127397908291,660.5000548823647,619.3166129753895,76.82730808419372,21.864256157548283,250.0,148.48692424838234,7131.517644769424,7204.430489333309,65.19281753614673,-5.313571755182786,-2.0928195008796435,-0.3991037296433826,-20.259104245721293,-8.250137619084741,13.099800145741249
772.86173146976,108.84718282545917,63.48010850566872,0.5281371890198414,0.5608026224483376,6692.095484326654,256.44393405471305,170.29192722852645,75.85343082433808,32.0256617725622,222.58852112782034,127.48939535603051,6672.499459120091,7443.558253849607,57.26873860628774,-6.0113981159999765,-2.005429675358092,1.619255188387055,13.399224509119048,-24.335800814585365,29.66524074511401
0.0,219.96989262614582,192.25519243447462,1.891839530579512,0.8643476541319428,6606.147679972444,1.0,488.5686584242647,74.5981473015806,43.271378153737615,63.1788329648336,201.26600032466774,6703.094205875423,7765.733476869589,36.97627309224257,-16.287888130027117,-3.3129353316261647,0.4371139821237015,-10.79035823261827,-15.042635778689515,-4.575610752877674
420.64465168714935,138.30822339095405,68.42421904910151,1.969860733155866,1.8117385569017306,7188.612050105561,188.7939761841887,1663.3777599887403,75.41651867913752,25.65116100414467,128.5361723546069,94.45516367816047,6507.427908749201,7049.418226709584,628.6910547362976,-3.808756079773284,-1.9989470383856036,-0.0610271768568111,-42.62119889383299,-16.433388051278968,86.27037946505638
578.2453399128398,207.46381600219982,35.1856275789666,1.7212502056060106,1.136264588670405,7217.130618118024,920.214087157844,914.1576699569458,74.85645746590781,43.96340400988392,75.65413317044607,203.85911906737002,7590.5038812272105,6549.706960252711,-7.89102535549977,-6.602596767199501,-1.6891383468752943,-0.0748546636846423,-20.0999467884206,-12.900424285557252,37.021362082948336
572.5716642904858,144.24379932612936,86.81614401315268,2.0,1.8924165464197675,7326.769247754782,138.52552376797578,1658.1925113672935,75.54757961070227,10.284366401308056,119.59808456317418,118.29387875393064,6343.789191218324,6237.614914455196,11.814204174734314,-15.44760349636023,-3.148414207303754,0.6922482464929438,-32.0122979046272,-17.121737683307632,18.007860054776017
0.0,52.83937723239113,146.7022806704522,0.620254492510104,1.5427859375778536,6733.62684179722,48.06174677376696,1432.8571587836402,74.96073966416955,48.38957553844402,112.12170321266173,126.04178463204677,6106.213137492161,7614.056429301067,33.59753447813483,-4.14470789447403,-1.6527731094285525,-0.1414508275913276,-39.374153320036136,-4.970461759572553,46.69801192982105
0.0,235.6078836865346,77.76352527197497,1.9661917537553228,0.7027045037117263,6169.929622071083,772.3064471853783,250.51625786815612,74.79990032104358,38.41390939130849,185.51033613966422,234.5586861500713,6077.117082846234,7403.642893037316,118.76080681097888,-2.4945116682902744,-2.047330189217126,-0.5081690510665032,-40.17922014448174,-9.43121738618057,45.98241594225602
15.033858459375601,245.6148639519759,151.6738847065844,1.611098314687443,0.6285479024722873,6299.384708519501,1155.4397001155237,206.53103681565054,75.26678706853421,21.528331002460206,232.2157565627645,193.48919832694557,6641.001393386748,7074.429659982755,-15.204667251443809,-6.417891763120707,-1.7480069273071053,-0.275859154880407,-16.651541647089015,-9.512329389366988,5.537503708110471
125.6834005991351,236.0859512559127,26.004386644215,1.9191552109281007,1.100441059004855,7318.23435832226,66.43345990645992,844.6545342947506,74.78917267159977,47.40392197229151,216.69066408912263,210.50325026825632,6414.758491476967,8743.76848941694,-6.134836194176311,-14.472256390183928,-2.986033584041312,0.4881318348290321,-32.83213150856535,-26.632651027009423,62.89392519227332
0.0,52.83937723239113,69.25276286649813,0.620254492510104,1.0247658159023225,6482.931299186202,49.52101369412415,1434.4497352488913,74.91228680818631,43.7011013258484,112.12170321266173,126.04178463204677,6105.41925170035,7614.056429301067,59.61323750422721,-3.67986326481054,-1.6519746717046495,-0.4155846188231082,-40.20528270856242,-7.938635162957393,52.29027605586206
573.4683006441334,209.42918759589026,71.99312735021601,0.6764429691537113,0.723467765793359,6149.447730887458,366.9910751744844,566.4844279173325,76.42504511438001,-9.611344527088825,191.49578136590594,17.752718383115052,8056.912805121654,6936.782657425921,111.25184780831349,-4.192876332951075,-1.9475787221738503,1.5627537008263812,-25.40875944884094,-34.161073739215006,69.77769067350957
778.5108274105222,51.340346585628076,217.78746955870545,0.5,0.9193710623748749,6625.800819659996,588.8272098450216,999.0056357340218,76.250280346089,13.471200677440066,62.197502512859,165.69799823876178,7935.341818023313,7849.757648973698,-25.129133351082643,-5.704885494474079,-1.9220029943646264,1.813928023527613,24.63859283958188,-30.35487781911875,39.8978460680286
132.631663519132,230.21771053887795,258.47267089154946,1.7725105845722073,0.7792452875048848,6439.174021571693,1892.0685386031778,771.033920063798,74.70123334738001,28.10836390434048,99.70627052485958,18.206870012095177,5835.052267875649,8794.826946878935,26.180909679509245,-4.092024162844729,-2.001711007631977,-0.2625486806373595,-17.27790840840183,-3.481722748470449,-2.2993972842957846
686.4669174914709,98.76007051955635,11.78421002908725,0.7936279064613729,0.8440642780314898,7569.1431189034,835.0528883013823,430.9435398793459,74.86160967425286,48.25404038671111,23.312967098056923,250.0,7519.047987681743,5780.125189358607,60.99998001928848,-4.701764024872985,-1.6269987285144711,-0.5728992833802751,-35.12792569990966,-7.816461472372378,31.476766724078303
636.2874346627897,101.79447406512949,177.7360830665062,0.5998887042899536,0.7863871555999477,6302.858532233718,282.6769351981839,675.4285830355565,75.29135125008946,-20.11412000415519,137.05325205894044,23.2672737213595,8459.907670129829,6770.706121874187,84.67781713568054,-4.434390250435034,-2.001410724454482,1.5622159119460604,-15.27570021418672,-33.36896749363408,47.42918096902726
172.3494929306755,72.82397372622945,213.0140256445647,1.2749835888598084,0.5916445410199863,6646.466806422522,1602.8109443299422,1114.1213841114475,74.34328627285136,48.1488978757244,107.15905856538994,115.41143187035077,7660.226080899891,8227.670753244398,-3.3868937921527213,-5.902631986333572,-1.7042874586523078,0.1602037019900943,12.47756102563003,-1.6084602509409955,-22.91890806520757
10.627938090139901,206.13044951120915,92.2408153828499,1.8841259854858303,0.9177607854689198,6644.016380985624,76.01116978964964,505.7614123043094,74.6649109499515,49.653390366535945,63.6787872276622,192.65910745158297,6283.218222731522,7848.346689658049,-79.50587429074467,-14.845697433179742,-3.0260201536243456,2.64424369752357,27.25884686328412,-33.99291916209107,161.62745654751208
107.157079475425,177.1568753971607,202.12163479049647,1.2774935696989818,1.0364412060843953,6607.287966093794,1784.6124117270836,927.9169696393492,74.32460478647177,32.91420074180765,118.23399239020682,53.86088585209117,6938.333025777538,7730.032478654644,22.09619990473424,-5.095666267101256,-1.6080662338432905,-0.2899623528957971,-5.317923430282893,0.0586847123067719,-17.87772556239521
14.099642244916499,78.82076105174947,239.22223133092533,1.72394716742666,0.9256299958203655,6253.744459939516,73.94321625990553,655.6326304968692,74.46355741779354,45.55316342652114,183.60410470254433,120.6419708385181,8303.993819266598,7530.17046586051,-64.21215506260027,-16.51448445376613,-3.0982457202167244,3.2206006559379032,-26.713242466049262,-48.02109009305773,155.15711962118692
0.034642714871452165,108.25687902028558,143.3822028896422,1.2291771555586228,0.639747207639347,6608.7734347488085,345.99862467245697,850.8285668060452,76.92671506619824,38.46436941952108,107.9216351579779,176.8281117177211,8632.026043783673,7069.331544520248,-33.545818843500875,-7.382086000630372,-1.71285640090542,-0.034151577477808,-11.24355673428577,-14.266180508785723,12.013337540266754
438.4760739515294,198.17197048062738,146.8922465450345,0.5064989147354944,0.8232268544538894,6078.169137690329,229.53976708610742,746.1893447094789,75.5861867779368,-36.47922140328722,236.0470901443733,15.356013638635224,8834.88331475176,6792.467102556879,41.90569462807252,-5.771742661304312,-1.919498826403188,1.5836346974775095,-15.62480353431498,-36.49329667372688,61.968161721870985
0.0,249.2843035247343,62.295525148280106,2.0,0.6563676361233425,6275.126973346389,720.7493048743755,246.08345540890292,74.9452085693831,45.840890658665245,185.76924248455705,235.0709881216971,5979.736288145377,7458.456752091467,95.33580833294252,-3.3067508816570803,-2.0588775183918115,-0.3029944896754785,-40.76196000606001,-9.02990513101392,56.76409821292214
1000.0,169.31982752623225,110.08160070547476,0.5,0.7241607034575932,6356.477903377772,433.854305206098,336.90941102262343,74.49133745632707,48.13361726595929,6.7891973879721,207.78603201392838,7176.712340192365,7068.529545249402,104.25047976694638,-4.64119592127445,-2.0001527821486342,1.5111732572271186,-20.395642618415195,-31.53858715240265,50.46589589499188
249.4517355135398,228.0588880082754,237.08831651654452,1.7699643164885643,1.0388650074001138,6452.714374227605,1883.6463821051589,598.5894312713676,74.3435886617309,27.68197454157088,77.81601974423592,28.743352597500675,5897.643257693269,7724.267481310262,-25.303076838367044,-6.965978793106692,-1.683818971519094,0.1382571895003137,-2.06681860489516,-3.093153775599905,-10.188944939396492
1000.0,93.70818771868585,206.15771603400842,0.5360768183165149,0.6178768053932693,6246.962397009597,780.8107311345797,776.7525159691237,75.47312169828648,33.33097327882059,0.0,97.11531828087652,8514.187810096939,8513.303324628627,8.09970239527095,-5.926727431855208,-1.9318363695429088,1.6386210431508943,-5.028031769312599,-34.672827774281366,44.6158987065816
857.1741664128197,7.072020229745499,97.22874553692316,0.5,0.5,6341.496399110893,261.53415680261185,185.78528386975964,76.55293814879813,14.956280652623704,135.39855226314828,176.47757593755787,8325.292557701216,6989.8335173462565,102.01013111812456,-4.631984458021302,-1.9836499322905288,1.4667979444154322,-16.20060209065764,-28.974962393339048,30.33934459597392
974.632168933119,201.07315988175347,229.31491399224734,0.5897331606020431,0.864831771811229,6603.282586805984,364.64043092050423,693.2269639696775,75.8380042623727,33.68699279123368,28.313731848837875,38.355644637504774,8586.818089044598,8475.754689409794,81.8307971155755,-4.491523556343154,-2.013082206210599,1.5623972385185063,-0.4256160394642989,-26.165978881494585,36.30431651423457
0.0,235.6078836865346,77.76352527197497,1.7990455765404925,0.7027045037117263,6163.1094021455265,734.2276645823831,1027.606558471314,74.79990032104358,38.41390939130849,191.59246065921437,119.13861178455275,6077.117082846234,7403.642893037316,101.2434477120418,-4.220305777470316,-2.0097361161240577,-0.500799365724524,-40.28544711097576,-5.769849880751314,49.23789981205372
143.4276949146002,73.4503859911531,196.04193968146205,1.4856656120747476,0.6763507729795655,6497.597404479586,1993.845942688296,892.14338861515,74.25111880537308,50.0,82.74995528544233,166.559781800924,8235.818011556703,9000.0,28.905822223005824,-3.970507845402242,-2.027854290243992,-0.1702766798253187,-5.665514341836135,-0.0390137852967834,-18.64606066235247
105.0015249177909,103.82588706933788,71.79025889114442,1.244361204504792,1.3449576548890732,6037.831493896205,173.59171799734008,581.3062555795152,75.20508347626135,44.89654899098076,186.27737927728214,201.89363194717956,6403.963236268024,7194.063757947859,521.6919306670882,-4.902647892538577,-1.9111674847066276,1.7060128330994622,-56.01614656090103,-30.659502948292666,129.7467102753066
23.7963030929768,186.47623413462034,135.0712099323256,0.9710660221504614,0.7261932136333784,6203.324076303389,750.1767216316439,1707.529960985409,74.61587811867295,50.0,216.96025318628185,242.05360127276197,7216.710933972964,7124.341345911965,-14.16614137298721,-5.507527602973615,-1.6337858918854395,-0.2436252359122255,-31.95441496598913,-8.26955595401216,68.64726079668071
862.0923753298172,238.70455308684112,215.95520524234445,0.5382651339910282,0.5254597055409419,6373.833557727803,458.80995376296477,718.3455385706266,74.51722144302306,14.716417215448871,90.27017695965907,158.93514704077518,8479.199245037162,6842.442043302364,89.20071672948113,-4.378810693433793,-1.9969883861861684,1.5681728739271947,-15.32240634991753,-33.31415115232855,43.82029666714581
162.1916225867449,59.66778544951912,263.68192984146623,1.2771047395099264,0.6697727074353754,6618.702591727778,2000.0,1047.2533883765796,74.0,49.431527435885684,78.78721694136844,44.4996132788146,7492.726741291225,8848.512096736245,29.303140528851863,-4.438291294022204,-2.0045161789848422,-0.028853297910707,13.559123259943393,-1.598751083477279,-24.4873488422766
7.7629490239946,231.92288051846086,79.69672494392823,1.9109978782812687,0.808154656969076,6698.200680173273,96.85067151006916,523.0574527871308,74.72850193739175,27.608302890188867,43.34828577494008,179.89778061531746,6301.500839786332,7696.419390634237,-76.70674934720533,-15.968390742314346,-2.8713129776701294,2.2373189533799764,37.12978802421637,-21.796791716782472,108.69046484663842
0.0,56.00342220640035,148.5907965843866,1.7428970832512298,1.34540372792467,7039.126246089083,38.074248351906355,1054.4011200512768,74.88721992637737,47.88077412138463,116.2610083913436,128.37723303981403,5783.793939866722,7628.6069304997545,-14.833668600544964,-16.696306694412026,-3.321716843670634,0.7916374151869612,-31.26147242635307,-14.111235568645068,6.528282476093632
662.8151664169176,42.56063866777115,89.59060877232011,2.0,1.9927451950017692,7443.937397773609,107.07996245776766,1750.4168788171712,76.68748900468837,41.461683933917556,250.0,234.22230448997604,6703.9640487400775,9000.0,-45.20356173389005,-17.281597613556823,-3.088948175604297,0.9404264285851,-30.66826452080793,-18.529870377028747,48.886613520619335
919.6544491465501,145.96095979428858,176.7709656167473,0.5,0.5,6238.477061659492,574.4790175287361,751.2085529348358,75.5658780196121,10.969213119436404,131.10422222287744,188.7881031472967,6626.606065506878,7116.36705554367,38.73116073049422,-5.994775174010374,-1.9622284719240548,1.6171720453654612,-11.595304810341862,-33.35824695455955,42.083708096222615
0.0,222.03975096754027,252.89221792113045,0.8274698368218876,1.402562781058847,5500.0,506.91597884325813,1978.2637504161455,74.97461545694325,40.54579079677876,189.7484939590923,34.5830837709378,6693.173799574259,6858.967203077045,-42.90366995740484,-6.78810094606952,-1.7878485647750006,0.5976908589619213,-1.334492182461101,-23.996991324966345,80.68171381496123
226.7504806620305,115.87830055437149,66.60932049663855,1.30047806730734,1.965155287870475,6114.123964037744,286.6801732193492,564.5648705807004,75.38943443080532,-6.344401779664771,143.7012269258261,222.7604368421838,5531.692220932208,7145.322913602426,458.335425299229,-4.20655886015261,-1.9601833441182088,1.7129394540255911,-54.45915784935004,-30.82617698975301,118.86182789305064
932.6221167524084,21.709423691686776,263.01970554467016,1.5862406261570163,1.184481675286994,6827.512443295689,174.77365528034423,849.2497580062566,76.76169088721508,48.677216788243115,192.23564022961787,214.84295252099656,5832.141667997748,6057.553453500744,1177.5113209253811,-20.89135448250724,-3.016668779888408,2.4957967106287167,-7.814930731484475,-2.798367044706666,127.02379897375604
312.8658107326088,93.59235086804999,112.35967765100966,1.6750064035120902,1.8759376840414628,7365.47748245155,1892.4697189365236,1974.8863059177063,74.84566395317337,48.18926392357312,185.70010693112712,104.88962283652333,8661.809011756068,8655.86217727839,122.5638431696444,-2.206870078880336,-2.0191161268467845,-0.4750648011502073,-30.58542780444761,-8.115625194847944,31.69794053505912
