Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
186	888011	18501	3	3	11	7260	2360	4900	60	7118	100	1988	542	103	433	563	1	1	0.0396	1.499	1.447	1.747	1.757	2.135	2.199	2.209	1.172	1.826	1.874	1.031	1.245	1.344	1.348	1.111	1.11	1.053														-1.0		74.19	510.0	17.2611133067097	-14.7388866932903
186	888012	18501	3	4	12	8910	4060	4850	60	7143	135	2683	554	165	613	577	1	1	-0.0345	1.393	1.377	1.581	1.598	1.906	1.981	1.984	1.158	1.868	1.943	1.014	1.029	1.043	1.009	0.964	0.995	0.995														-1.0		74.33	473.0	17.2611133067097	-14.7388866932903
186	888013	18501	4	1	13	10370	5440	4930	50	7136	318	3761	790	188	746	741	1	1	0.027	1.159	1.111	1.245	1.278	1.508	1.605	1.603	1.131	1.729	2.036	1.02	1.018	1.031	1.027	1.003	1.021	1.053														-1.0		74.55	403.0	41.7517159784	9.7517159784
186	888014	18501	4	2	14	7520	2490	5030	0	7117	583	4466	881	130	683	716	1	1	-0.0292	1.06	1.027	1.03	1.053	1.099	1.165	1.179	1.109	1.606	2.144	1.008	1.005	1.008	1.017	0.997	1.012	0.999														-1.0		74.64	473.0	41.7517159784	9.7517159784
186	888015	18501	4	3	15	6510	1420	5090	0	6860	862	3465	849	44	359	981	1	0	0.0236	1.019	0.987	0.983	0.972	0.99	0.991	0.986	1.033	1.095	1.241	1.005	1.014	1.028	1.046	1.044	1.032	1.043														-1.0		74.68	543.0	41.7517159784	9.7517159784
186	888016	18501	4	4	16	6980	1830	5150	0	8100	466	2631	789	34	233	1289	1	0	-0.0251	0.977	0.977	0.977	0.964	0.983	0.971	0.964	1.014	0.965	0.947	1.005	1.016	1.042	1.074	1.078	1.04	1.036														-1.0		74.71	613.0	41.7517159784	9.7517159784
186	888017	18501	5	1	17	7630	2350	5280	0	8100	595	3428	819	39	346	822	1	0	0.0201	1.019	0.995	0.996	0.992	1.0	0.995	0.993	1.021	1.041	1.104	1.009	1.017	1.049	1.086	1.115	1.056	1.079														-1.0		74.75	622.0	52.6244953788645	20.6244953788645
186	888018	18501	5	2	18	6190	770	5420	0	8100	457	3220	783	16	218	950	1	0	-0.0209	1.037	1.009	1.024	1.008	1.018	1.014	1.005	1.013	0.985	0.983	1.009	1.001	1.028	1.056	1.073	1.021	1.018														-1.0		74.76	615.0	52.6244953788645	20.6244953788645
186	888019	18501	5	3	19	6390	970	5420	0	8100	364	3265	666	16	129	570	1	0	0.0163	1.02	1.006	1.009	1.002	1.01	1.004	1.0	1.01	0.975	0.972	1.009	0.98	0.999	1.009	1.018	0.987	0.989														-1.0		74.77	608.0	52.6244953788645	20.6244953788645
186	888020	18501	5	4	20	6100	710	5390	0	8100	243	2767	589	15	94	549	1	0	-0.0056	1.073	1.021	1.028	1.011	1.023	1.014	1.009	1.008	0.958	0.968	1.007	0.969	0.983	0.99	1.001	0.984	0.989														-1.0		74.77	609.0	52.6244953788645	20.6244953788645
186	888021	18501	6	1	21	5710	200	5510	0	8100	275	2665	449	21	67	559	1	0	-0.0055	1.018	1.005	1.007	0.991	1.0	0.996	0.992	1.002	0.93	0.877	1.005	0.967	0.983	0.987	1.002	1.001	1.034														-1.0		74.75	608.0	63.60510044624	31.60510044624
186	888022	18501	6	2	22	6290	880	5410	0	8100	210	2308	348	18	131	494	1	0	0.0087	0.984	0.978	0.984	0.969	0.982	0.98	0.97	1.002	0.919	0.869	1.003	0.957	0.971	0.966	0.97	0.965	0.948					5385.3719755004	5319.817338695028	5352.453689764567	5367.271360026804						-1.0		74.78	551.0	63.60510044624	31.60510044624
186	888023	18501	6	3	23	6130	850	5280	0	8100	130	1988	272	18	154	432	1	0	-0.0096	1.106	1.047	1.048	1.028	1.039	1.042	1.038	1.012	0.952	0.916	1.006	0.957	0.968	0.953	0.954	0.957	0.96					5410.0	5356.147019030401	5407.7109063504	5383.973155234892						-1.0		74.78	608.0	63.60510044624	31.60510044624
186	888024	18501	6	4	24	6220	860	5360	0	8100	248	1777	195	12	86	572	1	0	0.0134	1.078	1.052	1.051	1.045	1.048	1.051	1.043	1.014	0.999	1.019	1.008	0.984	1.008	1.012	1.022	1.025	1.039					5280.0	5407.7109063504	5340.6607308104	5350.946601862507						-1.0		74.79	608.0	63.60510044624	31.60510044624
186	888025	18501	7	1	25	5750	520	5230	0	8100	220	1636	224	9	84	643	1	0	-0.0137	1.041	1.019	1.018	1.015	1.027	1.026	1.015	1.012	0.973	0.985	1.008	0.983	1.0	1.002	1.009	1.014	1.036					5360.0	5340.6607308104	5323.8086383304	5300.310245325356						-1.0		74.77	609.0	68.0508686807484	36.0508686807484
186	888026	18501	7	2	26	6260	1050	5210	0	8100	151	1516	205	17	95	712	1	0	0.0179	1.017	1.023	1.014	1.002	1.018	1.019	1.009	1.01	0.973	0.985	1.009	0.98	0.987	0.99	0.984	0.978	0.959					5230.0	5323.8086383304	5237.3664216404	5277.851884132732						-1.0		74.78	604.0	68.0508686807484	36.0508686807484
186	888027	18501	7	3	27	6130	930	5200	0	8100	252	1490	196	17	120	775	1	0	-0.0176	1.031	1.05	1.029	1.018	1.034	1.035	1.031	1.016	1.026	1.088	1.012	0.988	0.998	1.004	1.0	1.003	1.033	852.0996422495999	742.8311104612601	703.4631434623793	608.3540822491711	5210.0	5237.3664216404	5213.1175306504	5201.27574467946	6062.0996422496	5980.197532101661	5916.58067411278	5809.629826928632		-1.0		74.78	607.0	68.0508686807484	36.0508686807484
186	888028	18501	7	4	28	5010	-130	5140	0	8100	295	1772	189	11	126	871	1	0	0.0269	1.03	1.027	1.019	1.008	1.019	1.028	1.018	1.016	1.013	1.053	1.013	1.013	1.03	1.042	1.047	1.042	1.075	779.8026202496	732.6403454200599	629.2194525892257	556.9009748070612	5200.0	5213.1175306504	5180.0217240504	5206.237453974347	5979.8026202496	5945.75787607046	5809.241176639625	5763.138428781408		-1.0		74.75	608.0	68.0508686807484	36.0508686807484
186	888029	18501	8	1	29	6700	1610	5090	0	8100	171	1343	159	11	72	622	1	0	-0.0345	1.061	1.042	1.053	1.039	1.045	1.057	1.049	1.016	1.05	1.129	1.015	1.007	1.018	1.031	1.015	1.019	1.037	300.8480218495995	288.45728461941985	313.2131515921216	316.5699712490681	5140.0	5180.0217240504	5164.648202540399	5159.543513530268	5440.8480218496	5468.479008669819	5477.861354132521	5476.113484779336		-1.0		74.77	607.0	71.8849088288774	39.8849088288774
186	888030	18501	8	2	30	5220	140	5080	0	8100	121	1192	159	14	78	495	1	0	0.0409	1.026	1.013	1.019	1.007	1.031	1.032	1.019	1.013	1.06	1.171	1.016	1.006	1.01	1.009	0.983	0.968	0.949	909.7808134496	803.5496887127802	667.2222871607107	652.1560589035272	5090.0	5164.648202540399	5108.339156890401	5134.885759175379	5999.7808134496	5968.19789125318	5775.561444051112	5787.041818078906		-1.0		74.74	614.0	71.8849088288774	39.8849088288774
186	888031	18501	8	3	31	4720	-260	4980	0	8100	61	1175	156	21	81	530	1	0	-0.0367	1.056	1.047	1.043	1.029	1.05	1.048	1.043	1.015	1.058	1.162	1.014	1.019	1.03	1.048	1.043	1.046	1.097	438.2117146495997	378.9046092223	445.9726443836888	411.0835487036997	5080.0	5108.339156890401	5086.737861570399	5082.15125601966	5518.211714649599	5487.2437661127005	5532.710505954088	5493.234804723359		-1.0		74.69	612.0	71.8849088288774	39.8849088288774
186	888032	18501	8	4	32	4680	-330	5010	0	8100	80	1094	145	4	25	427	1	0	0.0408	1.012	1.029	1.026	1.012	1.031	1.029	1.024	1.016	1.066	1.178	1.014	1.015	1.022	1.037	1.016	1.017	1.038	47.533329449599705	184.46082600637988	224.06969635905293	227.2835725896747	4980.0	5086.737861570399	5009.151943580399	5046.051030521643	5027.5333294496	5271.198687576779	5233.221639939452	5273.334603111318		-1.0		74.64	623.0	71.8849088288774	39.8849088288774
186	888033	18501	9	1	33	5440	540	4900	0	8100	48	1050	106	2	22	432	1	0	-0.0422	1.011	1.027	1.028	1.013	1.026	1.03	1.016	1.017	1.026	1.124	1.014	1.007	1.009	1.004	0.997	1.0	1.0	5.283507849600255	82.66641507502015	126.16243576614976	103.34905629086325	5010.0	5009.151943580399	5002.4025348604	4971.063227428932	5015.2835078496	5091.81835865542	5128.564970626549	5074.412283719796		-1.0		74.61	626.0	62.759463692	30.759463692
186	888034	18501	9	2	34	4970	110	4860	0	8100	35	1104	102	5	24	402	1	0	0.0484	0.982	1.013	1.02	1.004	1.023	1.021	1.016	1.017	1.026	1.124	1.013	1.009	1.012	1.008	0.983	0.984	0.979	336.4428622495998	326.4379098732601	246.57121800931463	388.7438125019583	4900.0	5002.4025348604	4908.9776019204	4983.002067818996	5236.4428622496	5328.84044473366	5155.548819929714	5371.745880320954		-1.0		74.57	622.0	62.759463692	30.759463692
186	888035	18501	9	3	35	4050	-760	4810	0	8100	17	1108	117	4	30	336	1	0	-0.0419	1.004	1.018	1.019	1.009	1.021	1.019	1.01	1.019	1.04	1.161	1.011	1.012	1.013	1.02	1.016	1.026	1.055	218.96812744960005	161.75813993718043	328.0917908920111	283.28947919042525	4860.0	4908.9776019204	4902.0035059904	4948.453265982724	5078.9681274496	5070.73574185758	5230.095296882411	5231.742745173149		-1.0		74.5	622.0	62.759463692	30.759463692
186	888036	18501	9	4	36	4080	-680	4760	0	8100	10	1033	185	34	78	371	1	0	0.0479	0.973	1.001	1.015	1.011	1.015	1.007	0.997	1.017	1.04	1.161	1.009	1.012	1.001	1.002	0.977	0.989	1.003	-302.8601333504005	-38.57598303850023	21.07588839031291	43.504085047666194	4810.0	4902.0035059904	4892.1548060104	4809.26134593774	4507.1398666496	4863.4275229519	4913.230694400712	4852.765430985406		-1.0		74.43	615.0	62.759463692	30.759463692
186	888037	18501	10	1	37	4770	40	4730	0	8100	41	1267	143	11	74	454	1	0	0.0416	0.933	0.988	0.99	0.979	0.99	0.996	0.978	1.014	1.068	1.198	0.993	1.034	1.048	1.052	1.046	1.061	1.195	-217.56656375039984	-120.18002330633976	-57.51166397952352	156.3331988243615	4760.0	4892.1548060104	4728.4897517304	4857.843324979115	4542.4334362496	4771.97478270406	4670.9780877508765	5014.176523803477		-1.0		74.38	611.0	53.7199354211871	21.7199354211871
186	888038	18501	10	2	38	4710	80	4630	0	8100	49	1355	133	21	89	485	1	0	-0.0481	0.949	1.002	1.008	1.003	1.008	1.014	0.994	1.019	1.065	1.173	0.992	1.016	1.016	0.997	0.967	0.989	0.952	2.0610678495997945	38.95864585102004	225.32160780043927	469.5532134719936	4730.0	4728.4897517304	4765.6096713204	4700.446027394652	4732.0610678496	4767.44839758142	4990.93127912084	5169.999240866645		-1.0		74.34	603.0	53.7199354211871	21.7199354211871
186	888039	18501	10	3	39	5880	1180	4700	0	8100	47	1401	159	22	98	561	1	0	0.0421	0.919	0.981	0.981	0.971	0.98	0.98	0.958	1.01	0.999	1.046	0.995	1.012	1.012	0.991	0.96	1.006	0.977	75.94846304959992	254.51325761294007	490.4289158460066	630.4464908161706	4630.0	4765.6096713204	4644.4250566104	4752.900803397443	4705.9484630496	5020.12292893334	5134.853972456407	5383.347294213614		-1.0		74.33	600.0	53.7199354211871	21.7199354211871
186	888040	18501	10	4	40	9820	5120	4700	0	8100	57	1631	188	32	161	619	1	0	-0.0414	0.944	0.985	0.996	0.987	0.993	0.996	0.979	1.011	0.996	1.071	0.992	0.996	0.987	0.965	0.933	0.977	0.96	778.4961170495999	903.94607540134	926.1632867105812	962.7208731107256	4700.0	4644.4250566104	4715.5820223504	4649.944291510396	5478.4961170496	5548.37113201174	5641.745309060981	5612.665164621121		-1.0		74.47	584.0	53.7199354211871	21.7199354211871
186	888041	18501	11	1	41	5640	930	4710	0	8100	206	1582	238	129	291	563	1	0	0.0378	1.034	1.027	1.034	1.027	1.029	1.024	1.016	1.016	1.016	1.049	0.991	1.004	1.0	0.986	0.971	1.017	1.041	2964.4238182496	2552.25255319086	2125.579285658647	1987.051102239529	4700.0	4715.5820223504	4681.5553193104	4835.031573243307	7664.4238182496	7267.834575541259	6807.134604969047	6822.082675482836		-1.0		74.46	578.0	34.18759509008	2.18759509008
186	888042	18501	11	2	42	4500	-660	5160	0	8100	320	1737	342	111	320	536	1	0	-0.0423	0.96	0.99	1.001	0.997	0.999	0.999	0.981	1.013	0.99	1.029	0.989	1.004	0.997	0.974	0.943	0.982	0.941	1586.7150090496	1363.59569114454	1442.136962917904	1432.643753162341	4710.0	4681.5553193104	4831.8565189304	4736.219105994156	6296.7150090496	6045.15101045494	6273.993481848303	6168.8628591564975		-1.0		74.42	564.0	34.18759509008	2.18759509008
186	888043	18501	11	3	43	5420	330	5090	0	8100	374	1802	347	24	99	488	1	0	0.0358	0.936	0.971	0.975	0.966	0.974	0.979	0.963	1.02	0.922	1.118	0.988	1.003	0.997	0.978	0.948	0.991	0.988	297.3047478495996	600.6407303790199	830.8680737414281	871.3422481940172	5160.0	4831.8565189304	5008.3584403704	4862.692315038011	5457.304747849599	5432.49724930942	5839.226514111828	5734.034563232028		-1.0		74.41	577.0	34.18759509008	2.18759509008
186	888044	18501	11	4	44	4930	230	4700	0	8100	366	2013	351	90	199	571	1	0	-0.0398	0.969	0.989	0.986	0.983	0.983	0.982	0.965	1.01	0.979	0.996	0.984	0.99	0.963	0.969	0.953	0.994	0.987	616.1578970496	843.1139221893402	880.099570550166	885.5829737758411	5090.0	5008.3584403704	5009.5243270704	4936.943238103083	5706.1578970496	5851.47236255974	5889.623897620566	5822.526211878924		-1.0		74.39	550.0	34.18759509008	2.18759509008
186	888045	18501	12	1	45	3770	-680	4450	0	8100	325	2010	374	47	138	642	1	0	0.0334	1.051	1.05	1.048	1.042	1.05	1.05	1.033	1.015	1.018	1.065	0.982	0.989	0.984	0.965	0.951	0.996	0.997	659.8433842495999	735.4659992144601	782.151773145248	1219.6196701461731	4700.0	5009.5243270704	4761.548957220401	4971.798178338044	5359.8433842496	5744.990326284859	5543.700730365648	6191.417848484217		-1.0		74.33	557.0	23.5308966077677	-8.46910339223226
186	888046	18501	12	2	46	4950	130	4820	0	8100	419	1891	330	23	113	546	1	0	-0.0368	0.894	0.947	0.952	0.943	0.946	0.947	0.932	1.006	0.965	0.926	0.984	1.006	0.997	0.977	0.949	0.976	0.933	99.57632904959983	280.3199184165401	860.7467558571951	994.409433206638	4450.0	4761.548957220401	4653.5407411004	4767.794491951364	4549.5763290496	5041.868875636941	5514.287496957595	5762.203925158002		-1.0		74.31	572.0	23.5308966077677	-8.46910339223226
186	888047	18501	12	3	47	4120	-810	4930	0	8100	363	1776	281	15	104	530	1	0	0.0306	0.953	0.987	1.0	0.987	0.995	1.0	0.984	1.015	1.052	1.079	0.991	1.013	1.011	0.998	0.954	0.973	0.945	294.75899264960003	872.1417945611001	1002.5583195508834	994.3164904650732	4820.0	4653.5407411004	4801.041445084399	4659.214740202308	5114.7589926496	5525.6825356615	5803.599764635283	5653.531230667381		-1.0		74.25	582.0	23.5308966077677	-8.46910339223226
186	888048	18501	12	4	48	4860	0	4860	0	8100	363	1644	253	35	147	542	1	0	-0.022	0.87	0.944	0.953	0.946	0.954	0.953	0.93	1.006	0.906	0.85	0.994	1.009	1.02	1.013	1.007	1.049	1.041	347.82317664959976	588.7761858874999	698.4102047455926	860.1297884618336	4930.0	4801.041445084399	4816.4647666644005	4729.569129304407	5277.8231766496	5389.817630971899	5514.874971409993	5589.69891776624		-1.0		74.22	582.0	23.5308966077677	-8.46910339223226
186	888049	18502	1	1	1	9420	4590	4830	0	8100	347	1666	232	51	149	589	1	0	0.0119	0.965	0.991	1.004	0.996	1.0	1.006	0.982	1.003	0.893	0.737	0.988	1.004	1.004	1.0	0.978	1.005	0.975	423.6993062495998	568.1347173956601	766.9664243486454	901.000168611819	4860.0	4816.4647666644005	4763.1047553404005	4807.090671893111	5283.699306249599	5384.599484060061	5530.071179689046	5708.09084050493	6153.514391279439	-1.0	3.0			17.5317514348129	-14.4682485651871
186	888050	18502	1	2	2	6380	1280	5100	0	8100	236	1643	309	51	254	620	1	0	-0.0114	0.877	0.929	0.947	0.939	0.951	0.948	0.928	1.005	0.899	0.763	1.029	1.039	1.036	1.006	0.943	0.986	0.913	2545.4610266496	2327.4341842975005	2016.930947795979	1913.23972573166	4830.0	4763.1047553404005	4814.7895126144	4742.40673553802	7375.4610266496	7090.538939637901	6831.720460410379	6655.64646126968	6231.32144699407	-1.0	3.0			17.5317514348129	-14.4682485651871
186	888051	18502	1	3	3	6760	1730	5030	0	5217	170	1751	345	30	173	591	1	2	0.0078	1.089	1.039	1.05	1.056	1.051	1.059	1.046	1.015	0.949	0.858	1.065	1.105	1.109	1.106	1.051	1.1	1.083	1726.8463810495998	1542.95864509574	1574.2898963027435	1646.8428406552598	5100.0	4814.7895126144	4934.0327507004	4780.311002585471	6826.8463810496	6357.748157710141	6508.322647003144	6427.153843240731	6202.586061780164	-1.0	3.0			17.5317514348129	-14.4682485651871
186	888052	18502	1	4	4	5810	590	5220	0	5429	161	1978	383	22	195	601	1	1	0.0032	1.231	1.134	1.133	1.128	1.161	1.244	1.256	1.091	1.403	1.615	1.156	1.069	1.055	1.034	0.958	0.987	0.887	1544.4553526496	1575.4710690171	1647.687527755701	1513.1040923581604	5030.0	4934.0327507004	4902.7227278104	4904.224254748788	6574.4553526496	6509.5038197175	6550.410255566101	6417.328347106948	6216.397768534974	-1.0	3.0			17.5317514348129	-14.4682485651871
186	888053	18502	2	1	5	5330	390	4940	80	6330	162	1889	294	20	174	610	1	1	-0.0061	1.291	1.232	1.201	1.233	1.517	1.581	1.585	1.131	1.676	1.565	1.162	1.069	1.045	1.04	0.965	1.012	0.956	1122.4865586496	1290.2008949847002	1257.456172615724	1312.06219471707	5220.0	4902.7227278104	5066.8824261504	4997.804460424955	6342.4865586496	6192.9236227951005	6324.338598766124	6309.866655142026	6204.995865159055	-1.0	3.0			9.78588569017143	-22.2141143098286
186	888054	18502	2	2	6	5680	700	4980	210	6705	163	1838	336	16	180	641	1	1	-0.0018	1.287	1.255	1.291	1.375	1.623	1.662	1.665	1.132	1.698	1.618	1.016	1.066	1.057	1.063	1.007	1.054	0.976	942.5627742496	983.10687730846	1115.8679312156603	1490.0263945355252	4940.0	5066.8824261504	5019.007772846399	5088.130211674747	5882.5627742496	6049.98930345886	6134.87570406206	6578.156606210273	6214.631762254846	-1.0	3.0			9.78588569017143	-22.2141143098286
186	888055	18502	2	3	7	5180	210	4970	60	7051	163	1757	343	24	189	626	1	1	0.0096	1.314	1.347	1.413	1.413	1.621	1.663	1.655	1.125	1.692	1.966	1.04	1.039	1.038	1.038	0.997	1.06	1.032	867.9865846496	1025.0172181243	1425.0567042595785	1267.5513955799656	4980.0	5019.007772846399	5038.711487680401	5029.621058625433	5847.9865846496	6044.0249909707	6463.768191939979	6297.172454205398	6219.447724026622	-1.0	3.0			9.78588569017143	-22.2141143098286
186	888056	18502	2	4	8	4950	-290	5240	0	7121	164	1666	332	32	304	598	1	1	-0.0172	1.1	1.081	1.089	1.112	1.362	1.412	1.407	1.1	1.588	1.832	1.039	1.06	1.069	1.074	1.026	1.075	1.025	712.7367850496003	1178.6110136341404	1091.3117201282682	1182.825585734557	4970.0	5038.711487680401	5001.745437430401	5098.166764133012	5682.7367850496	6217.322501314541	6093.057157558669	6280.992349867569	6220.250255729367	-1.0	3.0			9.78588569017143	-22.2141143098286
186	888057	18502	3	1	9	4710	30	4680	50	7193	164	1831	349	25	217	512	1	1	0.013	1.06	1.06	1.061	1.041	1.18	1.238	1.237	1.081	1.492	1.769	1.04	1.047	1.05	1.049	0.992	1.043	0.97	702.7121354495996	715.7415105339799	914.245633371652	1085.457838135205	5240.0	5001.745437430401	5212.659669940401	5194.846798840812	5942.712135449599	5717.48694796438	6126.905303312053	6280.304636976017	6219.447724026622	-1.0	3.0			24.5039051159484	-7.49609488405161
186	888058	18502	3	2	10	4550	40	4510	80	7161	151	1757	353	21	149	479	1	1	-0.0126	1.099	1.081	1.082	1.066	1.183	1.259	1.256	1.072	1.447	1.669	1.017	1.065	1.063	1.055	0.996	1.055	1.0	396.4723310496	662.2845589657402	905.2739693604456	923.6208444877363	4680.0	5212.659669940401	5011.8379940304	5172.6971901425	5076.4723310496	5874.944228906141	5917.111963390846	6096.318034630236	6208.047806394081	-1.0	3.0			24.5039051159484	-7.49609488405161
186	888059	18502	3	3	11	5840	1100	4740	0	7397	469	1798	431	58	334	531	1	1	0.0089	1.125	1.09	1.084	1.07	1.085	1.128	1.123	1.062	1.396	1.859	1.016	1.065	1.072	1.089	1.056	1.127	1.133	493.1027906495999	771.7589830919003	828.1408310690013	883.4849543147604	4510.0	5011.8379940304	4773.0243698804	5103.174999034892	5003.1027906496	5783.596977122301	5601.165200949401	5986.659953349652	6177.182585393411	-1.0	3.0			24.5039051159484	-7.49609488405161
186	888060	18502	3	4	12	8430	3380	5050	30	6879	485	2167	446	56	210	486	1	0	0.0021	0.985	0.979	0.984	0.973	0.98	0.973	0.965	1.026	1.125	1.384	1.007	1.039	1.03	1.024	0.991	1.057	1.04	1059.7923986496	1055.4512434487	1046.0404983087385	1140.80023241985	4740.0	4773.0243698804	4948.5535480304	4893.699405568372	5799.7923986496	5828.475613329099	5994.594046339138	6034.499637988221	6154.319961809103	-1.0	3.0			24.5039051159484	-7.49609488405161
186	888061	18502	4	1	13	9410	4100	5310	20	6427	261	2614	590	103	422	473	1	0	-0.013	1.003	0.997	1.008	0.987	1.002	0.997	0.98	1.009	1.005	0.983	1.003	1.009	1.008	0.986	1.071	1.006	0.976	2156.6217710496	1915.0630255897404	1762.260675812196	1681.2974749679006	5050.0	4948.5535480304	5051.2431439804	5131.854946450091	7206.6217710496	6863.61657362014	6813.503819792595	6813.152421417992	6146.584939876415	-1.0	3.0			42.89698780304	10.89698780304
186	888062	18502	4	2	14	8030	2790	5240	0	7929	260	2882	754	112	615	832	1	0	0.0172	0.941	0.962	0.964	0.959	0.965	0.958	0.942	0.998	0.946	0.866	0.993	0.993	0.987	0.971	1.047	1.002	1.007	2837.3903330496	2490.14358551494	2201.825334259296	2087.752968910986	5310.0	5051.2431439804	5337.445688330399	5243.685649116452	8147.3903330496	7541.38672949534	7539.271022589695	7331.438618027438	6131.104527603278	-1.0	3.0			42.89698780304	10.89698780304
186	888063	18502	4	3	15	8530	3160	5370	0	8100	759	4376	750	124	483	1166	1	0	-0.0169	0.85	0.899	0.915	0.905	0.918	0.906	0.892	1.007	0.999	0.997	0.988	1.005	1.003	1.002	1.082	1.026	1.023	2467.6521334496	2184.07551438478	2075.059614500642	1731.3577685154885	5240.0	5337.445688330399	5351.0505488204	5461.867438262731	7707.6521334496	7521.521202715179	7426.110163321042	7193.225206778219	6139.330220335624	-1.0	3.0			42.89698780304	10.89698780304
186	888064	18502	4	4	16	7260	2030	5230	0	8100	413	4312	713	65	327	1175	1	0	0.0216	1.008	0.994	0.997	0.987	0.996	0.991	0.987	1.013	1.015	1.042	0.995	1.022	1.029	1.029	1.123	1.049	1.046	2512.6638118496	2334.37515695342	1916.8010072488385	1736.444313124912	5370.0	5351.0505488204	5480.3843307404	5437.416478699444	7882.663811849599	7685.42570577382	7397.185337989239	7173.860791824356	6171.872120570699	-1.0	3.0			42.89698780304	10.89698780304
