Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
486	2328014	48501	4	2	14	7980	2180	5800	0	8100	282	2944	612	105	554	548	1	0	0.0259	0.992	0.943	0.944	0.94	0.945	0.94	0.933	1.005	0.94	0.926	0.995	1.053	1.049	1.062	1.037	1.06	1.026														-1.0		74.57	481.0	41.7517159784	9.7517159784
486	2328015	48501	4	3	15	7630	1870	5760	0	8100	229	3491	826	78	943	793	1	0	-0.0207	1.06	0.996	0.987	0.98	0.985	0.984	0.979	0.998	0.905	0.736	0.995	1.024	1.012	1.006	0.966	0.995	0.986														-1.0		74.67	460.0	41.7517159784	9.7517159784
486	2328016	48501	4	4	16	6750	1090	5660	0	8100	249	5797	925	95	1004	858	1	0	0.0216	1.195	1.032	1.028	1.019	1.027	1.029	1.026	0.991	0.888	0.721	0.997	1.027	1.015	1.009	0.97	0.978	0.941														-1.0		74.72	530.0	41.7517159784	9.7517159784
486	2328017	48501	5	1	17	7090	1150	5940	0	8100	549	4130	857	42	857	1760	1	0	-0.0169	1.125	1.003	1.001	0.993	1.001	1.001	0.996	0.999	0.914	0.776	0.997	1.012	0.995	0.998	0.965	0.989	1.016														-1.0		74.76	600.0	52.6244953788645	20.6244953788645
486	2328018	48501	5	2	18	7550	1650	5900	0	8100	629	3448	874	57	708	2296	1	0	0.0172	1.28	1.087	1.076	1.064	1.073	1.079	1.078	1.005	0.987	0.92	1.009	1.071	1.066	1.079	1.046	1.034	1.025														-1.0		74.79	647.0	52.6244953788645	20.6244953788645
486	2328019	48501	5	3	19	8380	2480	5900	0	8100	553	3550	831	44	565	2703	1	0	-0.013	1.09	1.002	0.993	0.986	0.991	0.99	0.986	0.987	0.902	0.776	0.996	1.026	1.017	1.037	1.012	1.019	1.012														-1.0		74.86	657.0	52.6244953788645	20.6244953788645
486	2328020	48501	5	4	20	8320	2250	6070	0	8100	523	3339	787	23	281	1178	1	0	0.0021	1.101	1.009	1.006	0.998	1.006	1.006	1.001	0.986	0.88	0.734	1.007	1.017	1.006	1.013	0.984	0.987	0.973														-1.0		74.91	671.0	52.6244953788645	20.6244953788645
486	2328021	48501	6	1	21	7860	1660	6200	0	8100	612	3098	645	34	141	695	1	0	0.0089	1.076	0.989	0.985	0.978	0.984	0.983	0.978	0.991	0.917	0.783	0.998	1.002	0.993	1.001	0.993	0.998	1.01														-1.0		74.95	682.0	63.60510044624	31.60510044624
486	2328022	48501	6	2	22	6980	920	6060	0	8100	577	2734	546	29	178	480	1	0	-0.0126	1.124	1.015	1.018	1.009	1.019	1.02	1.016	0.992	0.951	0.881	0.995	1.016	1.011	1.018	1.016	1.002	0.975					6010.1308255004005	5942.397182575028	5954.166971208511	5957.714896171776						-1.0		74.95	686.0	63.60510044624	31.60510044624
486	2328023	48501	6	3	23	7320	1270	6050	0	8100	353	2320	539	62	269	575	1	0	0.013	1.117	1.022	1.027	1.018	1.029	1.031	1.026	0.994	0.939	0.91	1.001	1.004	0.989	0.984	0.977	0.973	0.955					6060.0	5980.9058690304	6044.6479163504	5992.319889114892						-1.0		74.97	681.0	63.60510044624	31.60510044624
486	2328024	48501	6	4	24	7000	1100	5900	0	8100	125	1959	509	43	196	605	1	0	-0.0172	1.113	1.039	1.027	1.018	1.024	1.026	1.023	0.994	0.919	0.969	1.0	1.022	1.026	1.036	1.045	1.035	1.041					6050.0	6044.6479163504	6031.6206308104	5993.960183150508						-1.0		74.97	684.0	63.60510044624	31.60510044624
486	2328025	48501	7	1	25	5840	140	5700	0	8100	109	2230	356	108	116	728	1	0	0.0169	1.083	1.025	1.021	1.012	1.02	1.022	1.018	0.996	0.926	0.804	1.0	1.002	1.003	1.007	0.997	0.998	1.003					5900.0	6031.6206308104	5911.6844483304	5965.990936445355						-1.0		74.94	684.0	68.0508686807484	36.0508686807484
486	2328026	48501	7	2	26	6850	1080	5770	0	8100	58	1839	284	22	24	585	1	0	-0.0216	1.072	1.024	1.018	1.015	1.022	1.03	1.024	0.997	0.942	0.904	0.998	1.002	1.0	0.998	0.969	0.964	0.936					5700.0	5911.6844483304	5777.3651216404	5865.959054860732						-1.0		74.94	670.0	68.0508686807484	36.0508686807484
486	2328027	48501	7	3	27	6590	950	5640	0	8100	46	1802	253	31	74	565	1	0	0.0207	1.163	1.063	1.049	1.044	1.061	1.068	1.06	1.0	0.975	0.978	1.006	1.006	1.002	1.001	0.977	0.976	0.979	945.7031214496	1033.9835300895802	939.57314486254	849.3907064692116	5770.0	5777.3651216404	5785.368940650401	5767.468465239459	6715.7031214496	6811.34865172998	6724.942085512941	6616.859171708671		-1.0		74.94	675.0	68.0508686807484	36.0508686807484
486	2328028	48501	7	4	28	6170	410	5760	0	8100	101	1990	244	20	66	609	1	0	-0.0295	1.053	1.018	1.018	1.015	1.026	1.035	1.029	0.999	0.979	0.96	0.996	1.013	1.018	1.023	1.008	0.996	0.999	1036.0228286496	941.1825199267	850.5416121241971	766.328846583732	5640.0	5785.368940650401	5689.3351840504	5728.738355982348	6676.0228286496	6726.5514605771	6539.876796174597	6495.06720256608		-1.0		74.92	674.0	68.0508686807484	36.0508686807484
486	2328029	48501	8	1	29	6020	130	5890	0	8100	182	1980	267	23	64	514	1	0	0.0363	1.083	1.021	1.025	1.013	1.031	1.031	1.034	0.997	0.976	0.971	1.002	1.007	1.0	1.012	0.988	0.978	0.987	644.0720854496001	616.0677916039801	598.6505645024741	553.2886876521442	5760.0	5689.3351840504	5714.3085025404	5674.389009578268	6404.0720854496	6305.4029756543805	6312.959067042874	6227.677697230412		-1.0		74.9	666.0	71.8849088288774	39.8849088288774
486	2328030	48501	8	2	30	6270	500	5770	0	8100	202	1740	233	15	95	717	1	0	-0.0429	1.051	1.021	1.015	1.014	1.024	1.039	1.035	1.001	1.015	1.018	1.007	1.014	1.005	1.002	0.966	0.919	0.872	372.0891798496	406.10735300622014	415.5960665378973	317.0255653608224	5890.0	5714.3085025404	5788.5271568904	5718.244947815379	6262.0891798496	6120.41585554662	6204.123223428297	6035.270513176201		-1.0		74.89	662.0	71.8849088288774	39.8849088288774
486	2328031	48501	8	3	31	6350	680	5670	0	8100	196	1635	223	16	146	624	1	0	0.0383	1.096	1.034	1.033	1.021	1.032	1.042	1.042	1.0	1.026	1.052	0.997	1.012	1.009	1.021	1.014	0.997	1.022	466.8138282496	463.5044451368601	351.2860836692189	376.1759119351842	5770.0	5788.5271568904	5749.9222715704	5697.885430419659	6236.8138282496	6252.03160202726	6101.208355239619	6074.061342354844		-1.0		74.88	660.0	71.8849088288774	39.8849088288774
486	2328032	48501	8	4	32	5540	30	5510	0	8100	202	1850	210	9	122	470	1	0	-0.0416	1.136	1.06	1.056	1.043	1.051	1.052	1.059	0.999	1.027	1.067	0.992	1.022	1.025	1.039	1.027	0.993	0.996	564.6826022496	431.1339324772599	433.2771699191728	546.5241400533539	5670.0	5749.9222715704	5630.4671835804	5685.744272929644	6234.6826022496	6181.05620404766	6063.744353499573	6232.268412982998		-1.0		74.84	659.0	71.8849088288774	39.8849088288774
486	2328033	48501	9	1	33	6510	1020	5490	0	8100	162	1763	222	14	158	719	1	0	0.042	1.093	1.032	1.027	1.016	1.026	1.028	1.038	1.001	0.999	1.008	1.005	1.014	1.017	1.026	1.004	0.963	0.941	177.37356944959993	233.01438911038	403.31105564021175	373.79653249114	5510.0	5630.4671835804	5549.2764848604	5572.502905940932	5687.3735694496	5863.48157269078	5952.587540500612	5946.299438432072		-1.0		74.84	657.0	62.759463692	30.759463692
486	2328034	48501	9	2	34	5350	60	5290	0	8100	84	1868	225	15	139	702	1	0	-0.048	1.111	1.038	1.03	1.018	1.033	1.03	1.038	1.0	0.989	1.012	1.001	1.02	1.021	1.025	0.99	0.948	0.948	632.9248930496	718.9127068909401	599.4914206723454	492.83937093285647	5490.0	5549.2764848604	5492.6051719204	5553.795090578996	6122.9248930496	6268.18919175134	6092.096592592745	6046.634461511852		-1.0		74.8	663.0	62.759463692	30.759463692
486	2328035	48501	9	3	35	6820	1290	5530	0	8100	87	1860	221	12	266	665	1	0	0.0414	1.109	1.04	1.037	1.033	1.037	1.035	1.039	1.0	0.995	1.004	0.997	1.011	1.014	1.041	1.024	0.999	1.01	447.0025526495998	384.9051749371001	339.3832069853331	346.20130639039985	5290.0	5492.6051719204	5406.3186259904005	5508.824267798723	5737.0025526496	5877.5103468575	5745.701832975734	5855.025574189122		-1.0		74.81	642.0	62.759463692	30.759463692
486	2328036	48501	9	4	36	6800	980	5820	0	8100	97	2317	242	31	368	652	1	0	-0.0471	1.004	0.969	0.973	0.964	0.971	0.97	0.979	0.988	0.951	0.909	0.997	0.999	0.987	0.986	0.952	0.911	0.886	784.9917634496001	655.1238207827801	571.9955702761326	587.1911911566575	5530.0	5406.3186259904005	5530.094446010399	5363.61604619374	6314.9917634496	6061.442446773181	6102.090016286532	5950.807237350397		-1.0		74.82	652.0	62.759463692	30.759463692
486	2328037	48501	10	1	37	7080	1220	5860	0	8100	33	2328	248	14	242	762	1	0	0.0395	1.068	1.067	1.049	1.039	1.048	1.058	1.057	1.021	1.121	1.361	1.002	0.987	0.975	0.969	0.976	0.994	0.979	747.6747298496	645.0349614362201	639.4235453137753	620.5799960529531	5820.0	5530.094446010399	5598.9180117304	5554.066772211115	6567.6747298496	6175.12940744662	6238.341557044175	6174.646768264068		-1.0		74.84	659.0	53.7199354211871	21.7199354211871
486	2328038	48501	10	2	38	5650	-170	5820	0	8100	27	2363	236	18	296	847	1	0	-0.0462	1.047	1.06	1.051	1.042	1.051	1.061	1.056	1.015	1.101	1.291	1.002	0.997	0.986	0.984	0.991	1.0	1.007	869.2005346496	816.3306891943001	747.0908615644	787.1741217260851	5860.0	5598.9180117304	5741.717051320399	5561.611441682651	6729.2005346496	6415.2487009247	6488.807912884799	6348.785563408736		-1.0		74.8	670.0	53.7199354211871	21.7199354211871
486	2328039	48501	10	3	39	5950	220	5730	0	8100	24	2067	214	33	252	881	1	0	0.0408	1.05	1.049	1.044	1.035	1.046	1.052	1.047	1.01	1.073	1.268	0.994	0.987	0.98	0.988	1.005	1.029	1.062	323.12611544959987	357.86333104198025	508.8274665987493	541.2895784220299	5820.0	5741.717051320399	5687.3628766104	5692.528671141443	6143.1261154496	6099.580382362379	6196.190343209149	6233.818249563473		-1.0		74.78	648.0	53.7199354211871	21.7199354211871
486	2328040	48501	10	4	40	8220	2500	5720	0	8100	188	2565	249	25	222	1117	1	0	-0.0422	1.05	1.053	1.044	1.036	1.046	1.047	1.044	1.014	1.077	1.211	0.997	0.981	0.97	0.966	0.968	0.975	0.983	308.9196766496	470.2020791875003	513.6675667557728	671.0527088365553	5730.0	5687.3628766104	5685.8640123504	5638.466203526396	6038.9196766496	6157.5649557979	6199.531579106173	6309.518912362951		-1.0		74.84	646.0	53.7199354211871	21.7199354211871
486	2328041	48501	11	1	41	7100	1380	5720	0	8100	147	2782	164	8	133	860	1	0	0.0407	1.086	1.058	1.047	1.04	1.051	1.059	1.057	1.015	1.107	1.351	0.999	0.98	0.969	0.968	0.975	0.99	1.0	1510.0888006496	1334.3260970379	1257.9268094407726	1216.758536734441	5720.0	5685.8640123504	5657.0301993104	5793.763849155308	7230.0888006496	7020.190109388301	6914.957008751173	7010.522385889749		-1.0		74.85	690.0	34.18759509008	2.18759509008
486	2328042	48501	11	2	42	6040	490	5550	0	8100	116	2656	164	4	84	607	1	0	-0.0461	1.119	1.082	1.068	1.061	1.07	1.07	1.068	1.006	1.06	1.202	0.997	1.019	1.023	1.037	1.06	1.077	1.118	1272.5859522495998	1209.20267878726	1181.9146530728988	1156.2949308026955	5720.0	5657.0301993104	5813.180398930401	5718.251377738156	6992.585952249599	6866.23287809766	6995.095052003299	6874.546308540851		-1.0		74.82	699.0	34.18759509008	2.18759509008
486	2328043	48501	11	3	43	7440	1530	5910	0	8100	116	2389	179	10	245	549	1	0	0.0394	1.006	1.016	1.013	1.007	1.018	1.02	1.015	1.002	1.028	1.121	0.995	0.979	0.969	0.968	0.964	0.973	0.959	837.7873858495999	888.8008723738201	946.6816993855604	902.750486453286	5550.0	5813.180398930401	5657.3726003704005	5718.895497982012	6387.7873858496	6701.981271304221	6604.0542997559605	6621.645984435298		-1.0		74.84	674.0	34.18759509008	2.18759509008
486	2328044	48501	11	4	44	6880	990	5890	0	8100	251	2331	236	28	236	728	1	0	-0.0443	0.947	0.983	0.98	0.975	0.984	0.984	0.984	1.012	1.059	1.184	0.994	0.977	0.959	0.948	0.931	0.951	0.944	1217.3249790496	1205.94658370654	1088.1574982488291	1075.6873756130044	5910.0	5657.3726003704005	5773.9664870704	5636.455802311084	7127.3249790496	6863.3191840769405	6862.123985319229	6712.143177924088		-1.0		74.83	712.0	34.18759509008	2.18759509008
486	2328045	48501	12	1	45	6890	1040	5850	0	8100	143	2807	240	20	157	598	1	0	0.0377	0.965	0.993	0.987	0.981	0.993	0.985	0.984	1.0	1.027	1.104	0.993	0.97	0.955	0.95	0.941	0.97	0.983	1098.0581486495998	1003.0140275987	1014.7990817413282	1173.4162169630522	5890.0	5773.9664870704	5768.774267220399	5829.527368946044	6988.058148649599	6776.9805146691	6783.573348961728	7002.943585909095		-1.0		74.82	718.0	23.5308966077677	-8.46910339223226
486	2328046	48501	12	2	46	6330	650	5680	0	8100	105	2830	284	29	121	617	1	0	-0.0422	1.033	1.024	1.02	1.014	1.024	1.019	1.02	0.999	1.006	1.053	0.993	0.987	0.968	0.972	0.962	0.995	1.014	975.4596302496	993.05368316606	1157.8655210764773	1192.4569453388883	5850.0	5768.774267220399	5872.7752311004	5810.506858279364	6825.4596302496	6761.82795038646	7030.640752176877	7002.963803618252		-1.0		74.79	735.0	23.5308966077677	-8.46910339223226
486	2328047	48501	12	3	47	6010	450	5560	0	8100	118	2494	293	34	168	696	1	0	0.0356	1.005	1.007	1.0	0.995	1.014	1.006	0.999	1.0	1.038	1.154	0.994	0.965	0.938	0.92	0.902	0.924	0.947	838.5905426496	1035.9661917911	1105.2835880912414	1085.7686541272662	5680.0	5872.7752311004	5760.0120550844	5719.456308114308	6518.5905426496	6908.7414228915	6865.295643175642	6805.224962241574		-1.0		74.77	665.0	23.5308966077677	-8.46910339223226
486	2328048	48501	12	4	48	6780	990	5790	0	8100	263	2135	334	28	124	740	1	0	-0.0285	0.943	0.954	0.946	0.94	0.95	0.94	0.936	0.948	0.985	1.053	0.995	0.982	0.959	0.948	0.939	0.97	0.941	851.5411202496	959.73888112006	981.6858768824458	1144.1146849116335	5560.0	5760.0120550844	5541.5497566644	5612.707362272407	6411.5411202496	6719.75093620446	6523.235633546846	6756.822047184041		-1.0		74.77	658.0	23.5308966077677	-8.46910339223226
486	2328049	48502	1	1	1	7130	1590	5540	0	8100	457	2085	224	5	104	675	1	0	0.0194	1.039	1.006	0.996	0.988	1.0	0.996	0.994	0.962	1.083	1.241	1.012	1.029	1.031	1.023	1.018	1.012	1.04	1025.4514654496	1033.54498015198	1181.200468421355	1200.9317901796614	5790.0	5541.5497566644	5629.7645053404	5611.65955420511	6815.4514654496	6575.09473681638	6810.964973761756	6812.591344384771	6775.315263896732	-1.0	2.0			17.5317514348129	-14.4682485651871
486	2328050	48502	1	2	2	5850	-70	5920	0	6083	723	1994	194	9	134	671	1	2	-0.0202	1.203	1.108	1.066	1.193	1.186	1.174	1.195	0.976	1.015	0.96	1.122	1.222	1.23	1.235	1.146	1.157	1.195	1301.4797146495998	1392.6493896223	1352.144372361529	1332.1258949557027	5540.0	5629.7645053404	5610.7780526144	5619.78627133802	6841.4797146496	7022.4138949627	6962.922424975928	6951.912166293723	6787.301194479073	-1.0	2.0			17.5317514348129	-14.4682485651871
486	2328051	48502	1	3	3	6600	1270	5330	0	5010	667	1786	184	40	296	697	1	2	0.0156	1.45	1.298	1.254	1.235	1.277	1.385	1.434	1.102	1.638	1.881	1.158	1.178	1.186	1.135	1.038	1.039	0.967	741.7451170496	838.4632832013401	964.7792872324612	1000.61017555295	5920.0	5610.7780526144	5784.8722207004	5583.648254137471	6661.7451170496	6449.24133581574	6749.651507932862	6584.258429690421	6801.767708034031	-1.0	2.0			17.5317514348129	-14.4682485651871
486	2328052	48502	1	4	4	7370	1870	5500	40	6088	215	1722	200	18	153	677	1	1	-0.0049	1.49	1.45	1.383	1.461	1.916	1.968	2.017	1.141	1.86	1.658	1.161	1.123	1.123	1.091	1.035	0.985	0.991	1089.1730506496	1162.6345968879002	1142.1016151945828	1133.2155511003043	5330.0	5784.8722207004	5423.9416978104	5597.358175284788	6419.173050649601	6947.506817588301	6566.043313004982	6730.573726385092	6816.844820560471	-1.0	1.0			17.5317514348129	-14.4682485651871
486	2328053	48502	2	1	5	5570	220	5350	80	7094	163	1683	200	20	187	629	1	1	0.0032	1.509	1.302	1.267	1.438	1.624	1.647	1.679	1.108	1.724	1.934	1.05	1.107	1.122	1.098	1.051	1.026	0.991	1533.2150670495998	1434.55656987134	1342.3576390210433	1388.904210550142	5500.0	5423.9416978104	5435.3228561504	5464.759420560956	7033.215067049599	6858.49826768174	6777.680495171444	6853.663631111098	6851.772083554898	-1.0	1.0			9.78588569017143	-22.2141143098286
486	2328054	48502	2	2	6	6110	530	5580	100	7280	282	1689	189	8	127	586	1	1	-0.011	1.27	1.132	1.129	1.175	1.258	1.299	1.328	1.078	1.582	1.853	1.043	1.077	1.091	1.066	1.027	1.005	0.991	811.3046990496	850.4992916185402	1037.1636088198643	1146.7510293968794	5350.0	5435.3228561504	5422.7013828464	5465.197498258748	6161.3046990496005	6285.82214776894	6459.864991666264	6611.948527655628	6845.567414673972	-1.0	1.0			9.78588569017143	-22.2141143098286
486	2328055	48502	2	3	7	6650	1040	5610	0	7484	137	1712	178	4	103	576	1	1	0.0186	1.077	1.028	1.019	1.003	1.016	1.048	1.062	1.038	1.495	1.821	1.034	1.041	1.047	1.012	0.974	0.954	0.934	716.9920814495999	931.80229530558	1071.4044341620536	932.0705959183094	5580.0	5422.7013828464	5547.4898576804	5501.691653993433	6296.9920814496	6354.503678151979	6618.894291842454	6433.762249911742	6841.067782356155	-1.0	1.0			9.78588569017143	-22.2141143098286
486	2328056	48502	2	4	8	7790	2130	5660	0	7508	158	1782	154	10	117	457	1	0	-0.0255	0.984	0.972	0.961	0.949	0.958	0.958	0.953	1.097	1.173	1.598	1.012	1.046	1.059	1.053	1.043	1.042	1.092	1085.1018534496	1192.3854866967802	1018.5872697559172	1067.4351666814232	5610.0	5547.4898576804	5608.227107430401	5644.583550989011	6695.1018534496	6739.87534437718	6626.814377186318	6712.018717670435	6861.6954116738	0.0	1.0			9.78588569017143	-22.2141143098286
486	2328057	48502	3	1	9	7040	1280	5760	0	8025	221	1821	174	4	140	525	1	0	0.0204	0.901	0.917	0.922	0.904	0.922	0.924	0.914	1.091	1.026	1.142	1.009	1.005	1.013	1.024	1.025	1.039	1.069	1688.2941470496005	1409.9488132393406	1347.3079095674962	1480.2047403947308	5660.0	5608.227107430401	5708.579319940401	5784.500152736812	7348.294147049601	7018.175920669742	7055.887229507896	7264.704893131543	6874.247332194775	0.0	1.0			24.5039051159484	-7.49609488405161
486	2328058	48502	3	2	10	7150	960	6190	80	8100	93	1943	175	4	73	527	1	0	-0.0213	0.861	0.898	0.9	0.887	0.903	0.9	0.887	1.083	0.987	1.065	1.005	0.986	0.987	0.988	0.977	0.995	1.004	1216.1724110496	1194.3833129337402	1370.8444135376585	1192.3275590000635	5760.0	5708.579319940401	5870.8285740304	5796.3603370625	6976.1724110496	6902.962632874141	7241.672987568058	6988.687896062564	6905.978302443115	0.0	1.0			24.5039051159484	-7.49609488405161
486	2328059	48502	3	3	11	6700	1120	5580	50	8100	24	1490	203	62	171	521	1	0	0.0166	0.96	0.963	0.955	0.94	0.96	0.966	0.952	1.067	1.031	1.164	1.006	1.02	1.034	1.041	1.04	1.016	0.998	1072.8038866496	1274.8962768535002	1123.7125695210564	1037.873568618793	6190.0	5870.8285740304	6070.1924198804	6061.104770938891	7262.8038866496	7145.7248508839	7193.904989401456	7098.978339557684	6916.955997116557	0.0	2.0			24.5039051159484	-7.49609488405161
486	2328060	48502	3	4	12	7590	1650	5940	0	8100	649	1370	358	96	220	519	1	0	-0.006	1.032	1.06	1.057	1.06	1.111	1.136	1.14	0.967	1.023	1.129	0.998	0.964	0.958	0.995	0.946	0.953	0.908	1297.2955522496	1141.38964534726	1050.514901882275	1052.1379506030337	5580.0	6070.1924198804	5895.6814780304	5976.326512408371	6877.2955522496	7211.58206522766	6946.196379912675	7028.464463011404	6898.862688790712	0.0	1.0			24.5039051159484	-7.49609488405161
486	2328061	48502	4	1	13	9740	4010	5730	0	8100	904	3104	405	50	134	439	1	0	-0.0051	1.607	1.237	1.221	1.201	1.217	1.235	1.239	1.014	0.998	0.812	0.996	1.097	1.105	1.154	1.089	1.1	1.092	1308.7831762495998	1182.61864569766	1146.6087481117747	1269.8706251853887	5940.0	5895.6814780304	5902.2730639804	5996.701093034091	7248.7831762496	7078.3001237280605	7048.881812092174	7266.57171821948	6892.673082338373	0.0	1.0			42.89698780304	10.89698780304
486	2328062	48502	4	2	14	9220	3550	5670	0	8100	267	3370	486	267	497	439	1	0	0.0082	1.239	1.116	1.102	1.089	1.099	1.107	1.106	0.983	0.946	0.89	1.005	1.015	1.018	1.038	1.036	1.003	1.011	2464.6161502496	2158.33643555806	1993.3832125977208	1848.0654857465968	5730.0	5902.2730639804	5902.4614683304	5974.672237612452	8194.6161502496	8060.609499538459	7895.84468092812	7822.737723359049	6906.751582013569	0.0	1.0			42.89698780304	10.89698780304
486	2328063	48502	4	3	15	9260	3210	6050	0	8100	185	3229	751	340	1172	691	1	0	-0.0092	1.0	0.989	0.979	0.972	0.991	0.984	0.982	0.981	0.924	0.891	1.001	0.985	0.989	1.003	1.011	0.989	0.987	2673.4596106496	2399.9084802639	2138.7821992528325	1821.1067968311863	5670.0	5902.4614683304	5842.5553188204	6028.360163926732	8343.4596106496	8302.3699485943	7981.337518073233	7849.466960757918	6925.919107810583	0.0	2.0			42.89698780304	10.89698780304
