Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
438	2097611	43701	3	3	11	9250	2120	7130	110	7500	266	2148	507	70	233	600	1	0	0.0245	0.972	0.97	0.969	0.965	0.967	0.974	0.968	1.026	1.219	1.56	1.026	1.021	1.003	1.012	1.008	1.051	1.058														-1.0		74.92	804.0	17.2611133067097	-14.7388866932903
438	2097612	43701	3	4	12	10290	3070	7220	0	7650	674	2052	515	43	199	565	1	0	-0.0326	0.979	0.959	0.963	0.973	0.972	0.966	0.959	1.0	1.006	1.083	1.008	1.001	0.975	1.01	0.956	0.961	0.907														-1.0		74.99	814.0	17.2611133067097	-14.7388866932903
438	2097613	43701	4	1	13	9700	2480	7220	0	8100	525	2895	500	32	325	610	1	0	0.0384	0.998	0.981	0.983	0.983	0.985	0.981	0.975	0.996	0.983	0.962	1.014	1.013	1.0	0.994	0.963	1.018	1.024														-1.0		75.04	836.0	41.7517159784	9.7517159784
438	2097614	43701	4	2	14	8860	1730	7130	0	8100	409	2948	591	69	492	918	1	0	-0.0451	1.066	1.009	1.006	1.004	1.011	0.995	0.996	0.988	0.961	0.919	1.001	1.038	1.032	1.057	1.018	1.079	1.094														-1.0		75.05	841.0	41.7517159784	9.7517159784
438	2097615	43701	4	3	15	8430	960	7470	0	8100	373	3903	722	100	508	1137	0	0	0.04	0.961	0.922	0.936	0.941	0.949	0.933	0.927	0.975	0.861	0.707	0.994	1.014	1.004	1.02	1.016	1.056	1.078														-1.0		75.05	838.0	41.7517159784	9.7517159784
438	2097616	43701	4	4	16	8630	930	7700	0	8100	479	5011	824	69	443	1322	0	0	-0.0467	1.061	0.996	0.996	1.002	0.993	0.997	0.993	1.004	1.005	1.036	1.004	1.033	1.022	1.026	1.006	1.029	1.025														-1.0		75.08	788.0	41.7517159784	9.7517159784
438	2097617	43701	5	1	17	9990	2450	7540	0	8100	588	5435	914	98	654	1427	0	0	0.0411	1.156	1.027	1.032	1.031	1.032	1.035	1.03	1.001	0.997	1.01	0.996	1.033	1.013	1.032	1.086	1.044	1.044														-1.0		75.16	761.0	52.6244953788645	20.6244953788645
438	2097618	43701	5	2	18	8980	1340	7640	0	8100	58	6196	962	58	600	1593	0	0	-0.0477	1.086	0.972	0.969	1.0	0.986	0.988	0.979	0.993	0.94	0.876	0.994	1.03	1.011	1.034	1.015	1.035	1.038														-1.0		75.21	734.0	52.6244953788645	20.6244953788645
438	2097619	43701	5	3	19	8570	920	7650	0	8100	90	4290	857	37	346	1988	1	0	0.0418	1.191	1.041	1.054	1.051	1.047	1.057	1.043	0.997	0.979	0.992	0.997	1.022	1.003	1.019	1.014	1.012	1.009														-1.0		75.24	791.0	52.6244953788645	20.6244953788645
438	2097620	43701	5	4	20	8270	460	7810	0	8100	101	3643	819	49	427	1538	1	0	-0.0418	1.074	0.978	0.977	0.986	0.99	0.979	0.972	0.989	0.93	0.92	0.996	1.019	0.986	0.988	1.018	0.978	0.959														-1.0		75.23	860.0	52.6244953788645	20.6244953788645
438	2097621	43701	6	1	21	8930	1100	7830	0	8100	36	3598	708	29	118	926	1	0	0.0389	1.113	0.996	1.002	1.006	1.01	1.0	0.996	0.99	0.945	0.93	0.99	1.017	1.026	1.011	0.996	1.019	1.033														-1.0		75.24	856.0	63.60510044624	31.60510044624
438	2097622	43701	6	2	22	8560	770	7790	0	8100	40	3012	588	13	86	660	1	0	-0.0437	1.024	0.962	0.967	0.974	0.98	0.97	0.961	0.98	0.875	0.738	0.982	1.015	0.994	1.02	1.008	1.033	1.052					7668.582005500401	7577.784193759028	7570.896860335971	7538.197132100497						-1.0		75.24	860.0	63.60510044624	31.60510044624
438	2097623	43701	6	3	23	8060	460	7600	0	8100	46	2462	538	13	71	710	1	0	0.037	1.052	0.987	0.98	0.989	1.065	0.998	0.981	0.982	0.886	0.78	0.989	1.0	0.996	0.974	0.942	0.952	0.924					7790.0	7639.357049030399	7720.731896350399	7637.458660298891						-1.0		75.22	858.0	63.60510044624	31.60510044624
438	2097624	43701	6	4	24	8110	610	7500	0	8100	52	2059	455	20	30	549	1	0	-0.0413	1.037	0.996	0.992	1.001	1.003	1.016	1.0	0.99	0.923	0.822	0.988	1.011	1.007	0.998	0.969	0.981	0.994					7600.0	7720.731896350399	7615.072370810401	7592.8785909745075						-1.0		75.21	852.0	63.60510044624	31.60510044624
438	2097625	43701	7	1	25	7660	340	7320	0	8100	57	1945	347	47	109	708	1	0	0.0348	1.141	1.029	1.035	1.032	1.032	1.036	1.028	0.996	0.963	0.903	1.004	1.022	1.034	1.06	1.049	1.073	1.104					7500.0	7615.072370810401	7467.3262883304	7495.677476157355						-1.0		75.18	848.0	68.0508686807484	36.0508686807484
438	2097626	43701	7	2	26	8100	750	7350	0	8100	58	1812	299	32	64	726	1	0	-0.0386	1.114	1.041	1.036	1.033	1.036	1.033	1.034	1.004	1.001	0.985	0.99	1.023	1.028	1.049	1.026	1.031	1.066					7320.0	7467.3262883304	7327.8403116404	7376.861633452732						-1.0		75.17	839.0	68.0508686807484	36.0508686807484
438	2097627	43701	7	3	27	7390	130	7260	0	8100	59	1927	265	32	110	594	1	0	0.0323	1.244	1.09	1.089	1.071	1.089	1.087	1.096	1.004	1.001	0.985	0.999	1.014	1.009	1.016	0.972	0.96	0.948	601.0389410496	665.0754996717401	635.595207892513	528.4199160527612	7350.0	7327.8403116404	7310.126440650401	7299.878343311459	7951.0389410496	7992.915811312139	7945.7216485429135	7828.29825936422		-1.0		75.13	840.0	68.0508686807484	36.0508686807484
438	2097628	43701	7	4	28	7100	-270	7370	0	8100	64	2055	262	51	78	630	1	0	-0.0241	1.15	1.06	1.043	1.038	1.051	1.055	1.053	1.004	1.042	1.122	1.004	1.029	1.029	1.038	1.011	0.998	1.025	441.5204182495999	459.1698523508599	402.2535898199833	379.9638725770873	7260.0	7310.126440650401	7261.2907740504	7284.449511982348	7701.5204182496	7769.29629300126	7663.544363870383	7664.413384559435		-1.0		75.09	830.0	68.0508686807484	36.0508686807484
438	2097629	43701	8	1	29	7820	370	7450	0	8100	63	1623	222	24	91	451	1	0	0.0143	1.101	1.052	1.048	1.042	1.053	1.047	1.053	1.006	1.023	1.077	1.004	1.03	1.032	1.048	1.034	1.02	1.03	121.48226184960004	135.75706092341989	189.3853250580004	279.38746021336146	7370.0	7261.2907740504	7318.505592540399	7261.930539170267	7491.4822618496	7397.04783497382	7507.8909175984	7541.317999383629		-1.0		75.08	818.0	71.8849088288774	39.8849088288774
438	2097630	43701	8	2	30	7730	170	7560	0	8100	65	1577	196	17	112	527	1	0	-0.0141	1.047	1.024	1.023	1.017	1.03	1.025	1.03	1.002	1.005	1.114	1.016	1.033	1.027	1.038	1.004	1.001	1.019	253.7035794495997	282.4664410563802	345.9521691867833	399.8358068281806	7450.0	7318.505592540399	7369.2683468904	7302.443402607379	7703.7035794496	7600.9720335967795	7715.220516077183	7702.279209435559		-1.0		75.07	818.0	71.8849088288774	39.8849088288774
438	2097631	43701	8	3	31	7520	150	7370	0	8100	77	1603	181	17	131	540	1	0	0.0103	1.144	1.072	1.071	1.063	1.062	1.065	1.067	1.005	1.005	1.074	1.017	1.04	1.034	1.039	1.058	0.998	0.977	242.7407222496001	314.6013986292603	377.416061470912	391.37375672790336	7560.0	7369.2683468904	7439.8054215704	7318.13145929166	7802.7407222496	7683.86974551966	7817.221483041311	7709.505216019563		-1.0		75.04	816.0	71.8849088288774	39.8849088288774
438	2097632	43701	8	4	32	7470	-10	7480	0	8100	68	1496	178	20	138	563	1	0	0.0007	1.129	1.065	1.058	1.063	1.067	1.065	1.069	1.008	1.047	1.167	1.013	1.042	1.04	1.058	1.013	1.046	1.092	270.58665184960023	342.6804728174201	366.53344056989306	346.6000222507797	7370.0	7439.8054215704	7318.547623580401	7345.987508649643	7640.5866518496	7782.48589438782	7685.081064150294	7692.587530900423		-1.0		75.02	814.0	71.8849088288774	39.8849088288774
438	2097633	43701	9	1	33	7040	-250	7290	0	8100	116	1620	173	6	43	389	1	0	-0.0116	1.076	1.036	1.032	1.026	1.034	1.026	1.038	0.994	0.945	0.935	1.005	1.039	1.036	1.052	1.005	0.993	0.962	209.5140478496	261.44106815902	271.445753741816	342.578285991755	7480.0	7318.547623580401	7368.850184860399	7264.028700212932	7689.5140478496	7579.988691739421	7640.295938602215	7606.606986204687		-1.0		74.99	814.0	62.759463692	30.759463692
438	2097634	43701	9	2	34	6900	-270	7170	0	8100	174	1657	157	6	36	365	1	0	0.0157	1.023	1.006	1.017	1.011	1.019	1.003	1.014	0.999	0.978	0.976	1.005	1.021	1.006	1.012	0.969	0.954	0.952	43.355701049599816	99.33699116773994	219.4988668245144	355.1270637570419	7290.0	7368.850184860399	7247.7908119204	7292.852251138995	7333.3557010496	7468.187176028139	7467.289678744914	7647.979314896036		-1.0		74.93	846.0	62.759463692	30.759463692
438	2097635	43701	9	3	35	8050	950	7100	0	8100	176	1362	152	8	41	408	1	0	-0.0156	1.05	1.022	1.017	1.022	1.025	1.022	1.032	1.001	0.978	0.976	1.001	1.023	1.013	1.02	0.978	0.976	0.937	-49.38162455040015	102.13300563797986	271.1957065800105	354.06058769411925	7170.0	7247.7908119204	7179.7462659904	7251.341089830724	7120.6183754496	7349.9238175583805	7450.94197257041	7605.401677524843		-1.0		74.93	826.0	62.759463692	30.759463692
438	2097636	43701	9	4	36	7350	570	6780	0	8100	108	1360	186	15	42	418	1	0	0.0202	1.095	1.024	1.032	1.025	1.029	1.01	1.02	0.998	0.958	0.947	1.004	1.031	1.024	1.041	1.011	1.04	1.052	576.4395246496001	645.5092570483	621.7418706749083	669.1602942082345	7100.0	7179.7462659904	7167.2776760104	7061.468887825739	7676.439524649601	7825.2555230387	7789.019546685308	7730.629182033974		-1.0		74.89	834.0	62.759463692	30.759463692
438	2097637	43701	10	1	37	7020	40	6980	0	8100	224	1577	231	24	125	441	1	0	0.0291	1.228	1.095	1.086	1.047	1.084	1.093	1.09	1.002	1.058	1.092	1.008	0.997	0.984	0.985	0.966	0.973	0.957	642.4530586495998	619.3299778846999	667.4354874100638	783.7575317904337	6780.0	7167.2776760104	6834.0932117304	7039.432873435116	7422.4530586496	7786.6076538951	7501.528699140464	7823.190405225549		-1.0		74.85	822.0	53.7199354211871	21.7199354211871
438	2097638	43701	10	2	38	7120	370	6750	0	8100	261	1617	228	8	66	474	1	0	-0.0317	1.179	1.061	1.059	1.037	1.065	1.065	1.063	0.998	1.049	1.114	1.007	1.019	1.015	1.02	1.011	1.024	1.042	333.4057562495999	441.7896101656602	622.3923398422875	758.5596730291625	6980.0	6834.0932117304	6932.909331320399	6818.586855442652	7313.4057562496	7275.882821896061	7555.301671162687	7577.146528471814		-1.0		74.82	802.0	53.7199354211871	21.7199354211871
438	2097639	43701	10	3	39	6960	60	6900	0	8100	228	1778	286	8	100	427	1	0	0.0259	1.123	1.041	1.042	1.004	1.051	1.041	1.04	0.987	0.943	0.834	1.005	0.991	0.977	0.97	0.955	0.981	0.993	459.1572382496	636.0985367228601	768.3613282489348	820.8229370608072	6750.0	6932.909331320399	6770.7546366104	6893.304300005443	7209.1572382496	7569.00786804326	7539.115964859335	7714.12723706625		-1.0		74.79	789.0	53.7199354211871	21.7199354211871
438	2097640	43701	10	4	40	7500	800	6700	0	8100	227	1917	308	8	78	418	1	0	-0.0164	1.112	1.009	1.031	1.022	1.037	1.039	1.034	0.995	0.989	0.94	1.003	1.001	0.983	0.967	0.954	0.989	0.988	446.6585114495998	618.8589165835801	713.9099030195925	833.1514180438028	6900.0	6770.7546366104	6874.5854723504	6783.551896614395	7346.6585114496	7389.61355319398	7588.495375369992	7616.703314658198		-1.0		74.78	779.0	53.7199354211871	21.7199354211871
438	2097641	43701	11	1	41	7680	790	6890	0	8100	278	2211	237	4	104	442	1	0	0.0057	1.199	1.053	1.074	1.035	1.067	1.058	1.068	0.995	0.951	0.944	1.001	0.996	0.984	0.973	0.968	1.002	0.997	786.5547870496	846.2522473833401	927.7928449642384	1042.363536758924	6700.0	6874.5854723504	6743.3066593104	6942.669415603308	7486.5547870496	7720.8377197337395	7671.099504274639	7985.032952362232		-1.0		74.78	782.0	34.18759509008	2.18759509008
438	2097642	43701	11	2	42	6730	70	6660	0	8100	358	2433	248	7	87	584	1	0	-0.0042	1.252	1.11	1.12	1.08	1.117	1.124	1.121	1.001	0.937	1.055	1.002	1.01	1.006	1.009	1.013	1.044	1.085	847.8873454495999	929.08323279998	1043.2863264120958	1133.9650350748134	6890.0	6743.3066593104	6951.4371989304	6828.268758186156	7737.8873454496	7672.389892110381	7994.723525342496	7962.233793260969		-1.0		74.74	786.0	34.18759509008	2.18759509008
438	2097643	43701	11	3	43	7530	800	6730	0	8100	199	2401	243	13	115	658	1	0	0.0015	1.127	1.019	1.025	1.005	1.025	1.031	1.029	0.978	0.913	1.008	1.0	0.974	0.96	0.952	0.938	0.941	0.943	559.8978986496	751.9323861487001	925.6103109841584	1087.5813444857142	6660.0	6951.4371989304	6780.8839303704	6824.108605822011	7219.8978986496	7703.3695850791	7706.494241354558	7911.689950307725		-1.0		74.73	776.0	34.18759509008	2.18759509008
438	2097644	43701	11	4	44	6920	440	6480	0	8100	179	2729	227	17	138	561	1	0	0.0007	1.081	1.017	1.016	0.995	1.021	1.02	1.027	0.984	0.886	0.685	1.0	0.981	0.941	0.934	0.907	0.927	0.91	865.8848434496	1015.53939095078	1151.8919511218655	1181.6313928605246	6730.0	6780.8839303704	6698.155127070399	6701.613826815083	7595.8848434496	7796.42332132118	7850.047078192265	7883.245219675608		-1.0		74.7	779.0	34.18759509008	2.18759509008
438	2097645	43701	12	1	45	7170	530	6640	0	8100	209	2991	253	30	149	641	1	0	-0.0027	1.297	1.114	1.113	1.088	1.124	1.121	1.126	0.997	1.066	1.212	1.0	0.992	0.976	0.951	0.954	0.975	0.976	813.4144442495999	992.37884429046	1067.5594522763176	1184.351333115426	6480.0	6698.155127070399	6530.4710472204	6689.100897378044	7293.4144442496	7690.533971360859	7598.030499496717	7873.452230493469		-1.0		74.68	774.0	23.5308966077677	-8.46910339223226
438	2097646	43701	12	2	46	7240	770	6470	0	8100	169	2650	287	34	227	691	1	0	0.0055	1.01	0.977	0.973	0.967	0.972	0.97	0.964	0.961	1.033	1.174	1.009	1.004	1.0	0.984	1.014	1.043	1.1	857.8703490496	961.40794390854	1108.4396491416985	1251.2701877700188	6640.0	6530.4710472204	6656.0222611004	6613.117396743363	7497.8703490496	7491.87899112894	7764.461910242098	7864.3875845133825		-1.0		74.66	774.0	23.5308966077677	-8.46910339223226
438	2097647	43701	12	3	47	6970	300	6670	0	8100	116	2448	271	24	135	609	1	0	-0.0069	1.199	1.085	1.091	1.094	1.073	1.061	1.07	1.003	1.029	1.108	1.03	0.995	0.99	0.991	0.986	1.004	1.007	919.7046762496	1075.52823519766	1227.734386038475	1269.9564151027505	6470.0	6656.0222611004	6578.7214650844	6513.173828778307	7389.7046762496	7731.55049629806	7806.455851122874	7783.130243881058		-1.0		74.64	772.0	23.5308966077677	-8.46910339223226
438	2097648	43701	12	4	48	8120	1080	7040	0	5500	121	2162	290	21	119	566	1	2	0.0175	0.973	0.939	0.952	0.933	0.983	0.987	0.995	1.047	0.978	0.99	1.051	1.028	1.008	1.016	0.968	0.94	0.902	781.4163958495999	995.62699891982	1103.970430637292	1267.7298888609755	6670.0	6578.7214650844	6521.1243666644	6457.422934680407	7451.4163958496	7574.34846400422	7625.094797301692	7725.1528235413825		-1.0		74.7	623.0	23.5308966077677	-8.46910339223226
438	2097649	43702	1	1	1	7340	1010	6330	110	4219	125	2016	290	10	95	567	1	2	-0.0268	1.325	1.353	1.561	1.553	1.793	1.819	1.841	1.134	1.541	1.551	1.138	1.155	1.162	1.148	1.091	1.053	1.019	1137.3347774496	1215.8034744271802	1347.704585485965	1418.0377902235728	7040.0	6521.1243666644	6719.7981653404	6587.80406237311	8177.3347774496	7736.9278410915795	8067.502750826366	8005.841852596683	7699.372870748245	1.0	3.0			17.5317514348129	-14.4682485651871
438	2097650	43702	1	2	2	8220	1540	6680	110	4709	131	1968	270	11	113	621	1	1	0.0326	1.507	1.298	1.441	1.42	1.566	1.57	1.583	1.104	2.102	1.727	1.247	1.141	1.128	1.122	1.082	1.06	1.044	1155.3703890496	1300.0119608925402	1383.9315631743048	1418.894813274805	6330.0	6719.7981653404	6479.092522614399	6574.09032714602	7485.3703890496	8019.81012623294	7863.024085788704	7992.985140420826	7692.377785744203	1.0	3.0			17.5317514348129	-14.4682485651871
438	2097651	43702	1	3	3	7280	460	6820	250	6209	98	1800	225	14	116	622	1	1	-0.03	1.195	1.493	1.899	1.89	2.015	1.981	1.979	1.113	2.333	1.862	1.248	1.11	1.1	1.095	1.022	0.965	0.882	1482.5571742496	1527.99272234846	1521.916667191644	1593.0174088061992	6680.0	6479.092522614399	6551.4531307004	6435.35952467347	8162.557174249599	8007.085244962859	8073.3697978920445	8028.37693347967	7715.735544881795	1.0	3.0			17.5317514348129	-14.4682485651871
438	2097652	43702	1	4	4	7530	830	6700	350	7029	115	1747	254	23	182	678	1	1	0.0366	1.292	1.392	2.097	2.092	2.243	2.195	2.202	1.128	2.298	1.754	1.213	1.165	1.154	1.169	1.1	1.054	1.032	1042.6870874496	1138.92282675318	1319.1286263828845	1337.4778690568226	6820.0	6551.4531307004	6629.2676978104	6572.463236892788	7862.6870874496	7690.37595745358	7948.396324193284	7909.941105949611	7712.315276750507	1.0	3.0			17.5317514348129	-14.4682485651871
438	2097653	43702	2	1	5	8610	1600	7010	310	7200	87	1785	307	20	139	641	1	1	-0.0432	1.452	1.504	2.211	2.188	2.385	2.331	2.334	1.141	2.106	1.835	1.148	1.115	1.12	1.145	1.081	1.038	1.031	1037.9815350496	1239.4677071841402	1280.5102892620982	1367.2124543349878	6700.0	6629.2676978104	6656.9566961504	6652.452699360955	7737.9815350496	7868.735404994541	7937.466985412498	8019.665153695943	7702.348819076619	1.0	3.0			9.78588569017143	-22.2141143098286
438	2097654	43702	2	2	6	9080	2110	6970	300	7200	45	1876	289	28	119	582	1	1	0.0391	1.437	1.483	2.065	2.035	2.225	2.18	2.18	1.144	1.94	1.861	1.16	1.129	1.141	1.167	1.09	1.022	1.035	1506.2016706496	1491.0115851399	1517.7473651849818	1546.2834499543712	7010.0	6656.9566961504	6869.0132328464	6770.248106450748	8516.2016706496	8147.968281290299	8386.760598031382	8316.53155640512	7719.452617876786	1.0	3.0			9.78588569017143	-22.2141143098286
438	2097655	43702	2	3	7	8920	1900	7020	280	7200	56	1967	277	62	140	567	1	1	-0.0339	1.374	1.469	1.956	1.929	2.132	2.096	2.097	1.155	1.862	1.879	1.067	1.099	1.094	1.117	1.064	1.023	0.984	1777.5742722495995	1743.8971070592602	1708.00896850679	1730.0009916422298	6970.0	6869.0132328464	6948.3071376804	6854.444214273432	8747.5742722496	8612.91033990566	8656.31610618719	8584.445205915663	7745.899862246404	1.0	3.0			9.78588569017143	-22.2141143098286
438	2097656	43702	2	4	8	9470	2290	7180	440	7200	53	2078	349	83	269	599	1	1	0.0279	1.407	1.483	2.003	1.974	2.197	2.148	2.145	1.157	1.689	1.85	1.081	1.084	1.096	1.083	1.033	1.002	1.013	1802.0003574496	1753.86293229518	1762.7923448841177	1699.9694485970283	7020.0	6948.3071376804	6940.3254874304	6952.242309853012	8822.0003574496	8702.17006997558	8703.117832314518	8652.211758450041	7760.892208971076	1.0	3.0			9.78588569017143	-22.2141143098286
438	2097657	43702	3	1	9	10350	3100	7250	190	7200	53	2097	480	52	140	539	1	1	-0.026	1.536	1.562	2.023	1.994	2.201	2.158	2.157	1.15	1.668	1.924	1.048	1.129	1.149	1.112	1.093	1.092	1.108	1985.4675626496	1945.5702490831	1830.6786463680248	1755.3751768337231	7180.0	6940.3254874304	7084.0292099404005	7110.854041280812	9165.4675626496	8885.8957365135	8914.707856308425	8866.229218114535	7766.678584179171	1.0	3.0			24.5039051159484	-7.49609488405161
438	2097658	43702	3	2	10	11550	4150	7400	190	7200	64	2007	474	111	299	502	1	1	0.0317	1.552	1.633	1.997	1.97	2.151	2.107	2.109	1.133	1.658	1.935	1.061	1.099	1.095	1.036	1.029	1.031	1.042	2474.5273438496006	2248.1213764406207	2053.899249545064	1908.1523188085	7250.0	7084.0292099404005	7286.996904030399	7187.3938744945	9724.5273438496	9332.150586381022	9340.896153575464	9095.546193303	7776.91227414552	1.0	3.0			24.5039051159484	-7.49609488405161
438	2097659	43702	3	3	11	10110	2510	7600	130	7200	78	2105	438	7	124	515	1	1	-0.0292	1.712	1.757	2.036	2.018	2.18	2.14	2.141	1.148	1.612	1.845	1.072	1.067	1.047	0.986	0.981	0.972	0.961	3043.300699049601	2681.43942361854	2356.922497467064	2216.603995136441	7400.0	7286.996904030399	7367.118059880399	7408.980777042891	10443.3006990496	9968.436327648938	9724.040557347464	9625.584772179333	7820.611305567783	1.0	3.0			24.5039051159484	-7.49609488405161
438	2097660	43702	3	4	12	8750	930	7820	0	7200	651	2075	554	370	624	539	0	1	0.0361	1.415	1.422	1.692	1.653	1.828	1.823	1.825	1.173	1.762	2.249	1.062	1.047	1.033	1.009	1.027	1.03	1.074	2428.3349118496	2157.17730181342	2073.7610492293943	1910.101143329482	7600.0	7367.118059880399	7587.0169380304	7456.73463644037	10028.3349118496	9524.29536169382	9660.777987259791	9366.835779769852	7833.334377446463	1.0	3.0			24.5039051159484	-7.49609488405161
438	2097661	43702	4	1	13	10160	2380	7780	0	7200	904	2317	741	264	691	781	0	1	-0.0405	1.031	0.987	1.0	0.993	1.004	1.004	0.998	1.08	1.524	2.218	1.04	1.022	1.019	1.0	1.011	1.001	1.005	1446.0675526496	1512.5669599371004	1508.7767626463328	1445.7541691576105	7820.0	7587.0169380304	7714.333883980399	7666.695532682092	9266.0675526496	9099.5838979675	9223.110646626732	9112.4497018397	7810.54600336125	1.0	3.0			42.89698780304	10.89698780304
438	2097662	43702	4	2	14	11080	3310	7770	0	7714	440	2749	923	353	1346	1078	0	1	0.0472	1.087	1.047	1.058	1.047	1.061	1.066	1.062	0.999	1.131	1.405	1.013	0.969	0.962	0.944	1.029	0.937	0.932	1955.8112994496	1858.57664056838	1695.9050920711784	1649.151439471856	7780.0	7714.333883980399	7776.4642983304	7743.16450202845	9735.8112994496	9572.91052454878	9472.369390401578	9392.315941500308	7817.355387261728	1.0	3.0			42.89698780304	10.89698780304
438	2097663	43702	4	3	15	10910	3410	7500	0	8100	419	3213	958	131	853	788	0	0	-0.0415	1.145	1.064	1.069	1.057	1.071	1.076	1.073	0.995	0.936	0.921	1.012	1.0	1.011	1.019	1.02	0.991	0.989	2501.2745978496	2203.1099155890206	2011.8667024470944	1964.80478734508	7770.0	7776.4642983304	7774.8273888204	7867.986363630732	10271.2745978496	9979.57421391942	9786.694091267496	9832.791150975812	7850.188558290587	1.0	3.0			42.89698780304	10.89698780304
438	2097664	43702	4	4	16	9840	2350	7490	0	8100	444	4089	967	94	517	593	0	0	0.048	1.067	1.052	1.048	1.038	1.047	1.051	1.048	0.99	1.013	1.06	1.012	1.025	1.046	1.063	1.015	1.022	1.046	2634.3909914496	2352.2254035915803	2208.204081017589	1995.5149798223465	7500.0	7774.8273888204	7710.733470740401	7788.792875291444	10134.3909914496	10127.05279241198	9918.93755175799	9784.307855113791	7886.809565648924	1.0	3.0			42.89698780304	10.89698780304
