Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
423	2025611	42201	3	3	11	8410	2870	5540	50	8100	24	1912	501	58	497	569	1	0	0.0166	0.96	0.963	0.955	0.94	0.96	0.966	0.952	1.067	1.031	1.164	1.006	1.02	1.034	1.041	1.04	1.016	0.998														-1.0		75.02	717.0	17.2611133067097	-14.7388866932903
423	2025612	42201	3	4	12	8010	2020	5990	0	8100	649	1896	566	63	348	558	1	0	-0.006	1.032	1.06	1.057	1.06	1.111	1.136	1.14	0.967	1.023	1.129	0.998	0.964	0.958	0.995	0.946	0.953	0.908														-1.0		75.04	725.0	17.2611133067097	-14.7388866932903
423	2025613	42201	4	1	13	9950	4050	5900	0	8100	904	2465	910	193	792	1212	1	0	-0.0051	1.607	1.237	1.221	1.201	1.217	1.235	1.239	1.014	0.998	0.812	0.996	1.097	1.105	1.154	1.089	1.1	1.092														-1.0		75.13	728.0	41.7517159784	9.7517159784
423	2025614	42201	4	2	14	9720	3780	5940	0	8100	267	3659	962	211	440	1164	1	0	0.0082	1.239	1.116	1.102	1.089	1.099	1.107	1.106	0.983	0.946	0.89	1.005	1.015	1.018	1.038	1.036	1.003	1.011														-1.0		75.21	750.0	41.7517159784	9.7517159784
423	2025615	42201	4	3	15	8730	2350	6380	0	8100	185	4394	882	99	270	1129	1	0	-0.0092	1.0	0.989	0.979	0.972	0.991	0.984	0.982	0.981	0.924	0.891	1.001	0.985	0.989	1.003	1.011	0.989	0.987														-1.0		75.24	766.0	41.7517159784	9.7517159784
423	2025616	42201	4	4	16	8960	2730	6230	0	8100	26	4716	828	40	300	1174	0	0	0.0129	0.981	0.968	0.971	0.959	0.976	0.961	0.959	0.962	0.908	0.853	0.999	0.991	1.004	1.041	1.057	1.032	1.066														-1.0		75.28	770.0	41.7517159784	9.7517159784
423	2025617	42201	5	1	17	7770	1510	6260	0	8100	22	5399	1045	61	384	2030	0	0	-0.0133	1.019	0.981	0.99	0.97	0.984	0.975	0.974	0.963	0.954	0.973	1.001	0.992	1.004	1.034	1.058	1.021	1.033														-1.0		75.29	772.0	52.6244953788645	20.6244953788645
423	2025618	42201	5	2	18	7940	1670	6270	0	8100	17	4589	1007	36	301	2428	0	0	0.0175	1.092	1.041	1.051	1.029	1.043	1.043	1.038	0.975	1.007	1.086	1.003	0.991	1.003	0.999	1.039	1.015	1.045														-1.0		75.29	774.0	52.6244953788645	20.6244953788645
423	2025619	42201	5	3	19	8930	2630	6300	0	8100	17	4218	931	24	143	1456	1	0	-0.0172	0.986	0.986	1.001	0.982	1.001	0.995	0.992	0.976	0.961	0.992	0.996	0.97	0.977	0.984	1.012	0.994	1.008														-1.0		75.33	774.0	52.6244953788645	20.6244953788645
423	2025620	42201	5	4	20	8660	2410	6250	0	8100	15	3860	834	17	58	737	1	0	0.0266	1.016	1.029	1.05	1.029	1.052	1.044	1.045	0.987	0.982	1.014	0.995	0.962	0.971	0.982	1.028	1.007	1.042														-1.0		75.36	788.0	52.6244953788645	20.6244953788645
423	2025621	42201	6	1	21	8370	1840	6530	0	8100	16	3382	833	16	220	792	1	0	-0.0342	1.004	1.053	1.07	1.05	1.072	1.062	1.061	0.997	0.975	0.968	0.981	0.954	0.951	0.937	0.942	0.948	0.934														-1.0		75.37	796.0	63.60510044624	31.60510044624
423	2025622	42201	6	2	22	7740	1220	6520	0	8100	84	3019	732	7	153	504	1	0	0.0407	1.106	1.109	1.109	1.09	1.111	1.11	1.108	1.0	1.004	1.078	0.995	0.969	0.972	0.965	0.978	0.976	0.957					6348.302555500401	6316.651552599028	6294.7653055791625	6297.897062806432						-1.0		75.36	799.0	63.60510044624	31.60510044624
423	2025623	42201	6	3	23	8550	2010	6540	0	8100	283	2669	576	2	137	457	1	0	-0.0365	1.092	1.087	1.098	1.073	1.094	1.093	1.094	1.011	1.061	1.206	0.999	1.007	1.018	1.022	1.041	1.041	1.08					6520.0	6319.0775990304	6488.1982063504	6338.429119138892						-1.0		75.38	796.0	63.60510044624	31.60510044624
423	2025624	42201	6	4	24	7280	650	6630	0	8100	476	2566	471	8	132	623	1	0	0.0431	1.122	1.116	1.119	1.102	1.118	1.125	1.132	1.023	1.1	1.335	1.004	1.0	1.013	1.012	1.022	1.007	1.025					6540.0	6488.1982063504	6464.0897808104	6422.412948102508						-1.0		75.36	806.0	63.60510044624	31.60510044624
423	2025625	42201	7	1	25	7020	440	6580	0	8100	551	2141	288	3	72	564	1	0	-0.0384	1.11	1.105	1.108	1.083	1.106	1.106	1.114	1.023	1.134	1.365	1.003	1.004	1.018	1.015	1.019	0.98	0.948					6630.0	6464.0897808104	6503.0698083304005	6411.000618965355						-1.0		75.33	798.0	68.0508686807484	36.0508686807484
423	2025626	42201	7	2	26	6960	460	6500	0	8100	359	1768	239	5	86	460	1	0	0.0451	1.032	1.06	1.066	1.042	1.061	1.069	1.071	1.009	1.127	1.355	1.007	1.0	1.02	1.029	1.041	1.003	1.015					6580.0	6503.0698083304005	6476.9303516404	6451.322957628732						-1.0		75.29	791.0	68.0508686807484	36.0508686807484
423	2025627	42201	7	3	27	6800	310	6490	0	8100	139	1552	200	2	39	620	1	0	-0.04	1.037	1.057	1.06	1.036	1.063	1.072	1.076	1.012	1.123	1.391	1.01	1.013	1.035	1.047	1.063	1.022	1.028	578.0149182496	556.9678048508601	475.54486732648354	409.93493522492224	6500.0	6476.9303516404	6449.5768506504	6429.760378063459	7078.0149182496	7033.89815649126	6925.121717976884	6839.695313288381		-1.0		75.26	786.0	68.0508686807484	36.0508686807484
423	2025628	42201	7	4	28	6980	590	6390	0	8100	75	1390	160	2	33	591	1	0	0.0421	1.054	1.074	1.065	1.048	1.064	1.081	1.079	1.019	1.128	1.397	1.006	0.989	0.999	0.997	1.007	0.965	0.942	429.7679246495999	375.1611768883	338.1479667509723	299.9790561700464	6490.0	6449.5768506504	6437.1943940504	6419.157455190348	6919.7679246496	6824.7380275387	6775.342360801372	6719.136511360394		-1.0		75.23	779.0	68.0508686807484	36.0508686807484
423	2025629	42201	8	1	29	6060	-50	6110	0	8100	56	1339	140	2	30	642	1	0	-0.0414	1.103	1.114	1.098	1.08	1.101	1.122	1.117	1.026	1.161	1.42	0.996	0.985	0.992	0.981	0.975	0.939	0.902	451.20731984960014	398.1621150502201	342.8967229059797	254.8836490784837	6390.0	6437.1943940504	6385.2701425404	6397.428338226267	6841.2073198496	6835.35650910062	6728.16686544638	6652.311987304751		-1.0		75.17	773.0	71.8849088288774	39.8849088288774
423	2025630	42201	8	2	30	6290	200	6090	0	8100	57	1330	127	2	23	850	1	0	0.047	1.12	1.126	1.112	1.094	1.11	1.132	1.128	1.03	1.164	1.484	1.007	0.995	1.005	1.004	1.008	0.988	0.981	160.28912104959966	155.17194709974012	120.63681571584198	107.0887456881136	6110.0	6385.2701425404	6211.3201668904	6294.442768647379	6270.2891210496	6540.442089640141	6331.9569826062425	6401.531514335493		-1.0		75.13	759.0	71.8849088288774	39.8849088288774
423	2025631	42201	8	3	31	6180	100	6080	0	8100	169	1349	113	3	33	722	1	0	-0.0403	1.139	1.13	1.12	1.102	1.115	1.135	1.131	1.025	1.174	1.473	1.01	1.015	1.031	1.036	1.044	1.011	1.0	174.01873024960025	135.5103332260603	117.7251820249536	79.72969937199343	6090.0	6211.3201668904	6126.493111570399	6138.474414507659	6264.018730249601	6346.830500116461	6244.218293595353	6218.204113879653		-1.0		75.09	751.0	71.8849088288774	39.8849088288774
423	2025632	42201	8	4	32	6660	420	6240	0	8100	284	1391	114	2	68	546	1	0	0.0357	1.073	1.09	1.073	1.06	1.077	1.09	1.089	1.029	1.168	1.504	1.009	0.993	1.002	1.002	1.0	0.973	0.963	100.38104384960002	90.0018248606201	59.90401097519543	-10.87532461665387	6080.0	6126.493111570399	6063.7795035804	6109.366976721643	6180.3810438496	6216.49493643102	6123.683514555596	6098.491652104989		-1.0		75.06	744.0	71.8849088288774	39.8849088288774
423	2025633	42201	9	1	33	6000	-100	6100	0	8100	301	1485	123	4	96	504	1	0	-0.0286	1.082	1.099	1.078	1.064	1.076	1.09	1.088	1.025	1.139	1.419	1.008	1.002	1.011	1.012	1.013	1.001	1.018	241.6929814496001	179.61574404558007	74.73362610405775	110.89913141786668	6240.0	6063.7795035804	6173.9296948604	6062.480333556931	6481.6929814496	6243.39524762598	6248.663320964457	6173.379464974798		-1.0		75.01	744.0	62.759463692	30.759463692
423	2025634	42201	9	2	34	6620	530	6090	0	8100	149	1756	147	16	107	523	1	0	0.0311	1.093	1.082	1.066	1.051	1.056	1.07	1.064	0.996	1.137	1.374	1.007	1.011	1.034	1.052	1.069	1.069	1.09	17.448255049599766	-53.24582630385999	19.3777211646933	-5.030124408199299	6100.0	6173.9296948604	6083.0825519204	6147.252326426996	6117.4482550496	6120.68386855654	6102.460273085093	6142.222202018796		-1.0		74.97	778.0	62.759463692	30.759463692
423	2025635	42201	9	3	35	5190	-810	6000	0	8100	66	1552	181	12	101	527	1	0	-0.0254	1.048	1.036	1.023	1.01	1.018	1.023	1.02	0.968	1.08	1.27	1.006	1.005	1.02	1.025	1.027	1.018	1.027	190.0112318496001	211.35149648542	132.2552781967255	153.34466289550687	6090.0	6083.0825519204	6099.5131159904	6130.211901542723	6280.0112318496	6294.43404840582	6231.7683941871255	6283.55656443823		-1.0		74.89	768.0	62.759463692	30.759463692
423	2025636	42201	9	4	36	7400	1280	6120	0	8100	181	1467	196	18	114	582	1	0	0.0272	1.04	1.062	1.047	1.042	1.055	1.057	1.054	1.014	1.066	1.208	1.006	0.974	0.97	0.959	0.942	0.927	0.88	-263.25383415040005	-242.2940886381798	-114.50525845673496	-86.3393108783589	6000.0	6099.5131159904	6082.9545460104	5982.60287210574	5736.7461658496	5857.219027352221	5968.449287553665	5896.263561227381		-1.0		74.89	731.0	62.759463692	30.759463692
423	2025637	42201	10	1	37	7320	1070	6250	0	8100	280	1380	231	20	87	595	1	0	0.0344	0.945	0.978	0.989	0.976	0.997	0.99	0.99	1.011	1.037	1.085	0.999	0.998	1.002	1.0	0.986	0.999	0.959	490.1341810496001	463.51299577574014	327.0164644754716	375.1724340605607	6120.0	6082.9545460104	5994.2558117304	6062.467887091115	6610.1341810496	6546.46754178614	6321.272276205871	6437.640321151675		-1.0		74.89	749.0	53.7199354211871	21.7199354211871
423	2025638	42201	10	2	38	6980	1020	5960	0	8100	294	1323	240	21	143	564	1	0	-0.0381	0.963	0.98	0.985	0.971	0.991	0.988	0.98	1.016	1.061	1.155	0.999	1.003	1.004	0.998	0.981	0.994	0.994	738.7173134495999	544.2024004127801	530.4877035835308	501.3854746896077	6250.0	5994.2558117304	6157.4833413204	5979.434272322651	6988.7173134496	6538.45821214318	6687.97104490393	6480.819747012259		-1.0		74.87	752.0	53.7199354211871	21.7199354211871
423	2025639	42201	10	3	39	6350	600	5750	0	8100	337	1531	202	15	90	795	1	0	0.0318	1.0	0.995	1.005	0.991	1.01	1.001	0.995	1.01	1.069	1.18	1.001	1.001	1.002	0.998	0.981	0.994	0.958	677.6991634496	635.84077242278	576.7261739444766	664.0412358395054	5960.0	6157.4833413204	5959.949566610399	6065.986796893443	6637.6991634496	6793.32411374318	6536.675740554876	6730.028032732948		-1.0		74.83	746.0	53.7199354211871	21.7199354211871
423	2025640	42201	10	4	40	8370	2550	5820	0	8100	286	1719	186	23	88	829	1	0	-0.0235	0.966	0.976	0.988	0.975	0.989	0.982	0.976	0.995	1.013	1.031	0.996	0.989	0.987	0.975	0.945	0.971	0.954	598.9647494496	547.6243283383801	643.2297547718204	627.808446617142	5750.0	5959.949566610399	5834.2102723504	5854.630412798395	6348.9647494496	6507.57389494878	6477.44002712222	6482.438859415537		-1.0		74.87	726.0	53.7199354211871	21.7199354211871
423	2025641	42201	11	1	41	6630	790	5840	0	8100	211	1927	247	47	129	720	1	0	0.0136	1.102	1.079	1.075	1.069	1.078	1.073	1.067	1.005	1.086	1.136	1.002	1.013	1.016	1.0	0.977	1.0	0.981	1473.5856582496	1373.98056485486	1150.3872155063818	1197.4837380698991	5820.0	5834.2102723504	5775.0270993104	5936.281991843308	7293.5856582496	7208.19083720526	6925.414314816781	7133.765729913207		-1.0		74.83	765.0	34.18759509008	2.18759509008
423	2025642	42201	11	2	42	6620	900	5720	0	8100	454	2192	254	35	124	579	1	0	-0.0134	1.094	1.049	1.052	1.037	1.051	1.04	1.038	1.009	1.091	1.188	0.999	0.998	1.002	0.983	0.968	1.036	1.031	1049.5508114496	894.35351576358	1014.3874297804203	1003.4326068310658	5840.0	5775.0270993104	5939.5751889304	5833.773854458155	6889.5508114496	6669.380615073979	6953.962618710821	6837.206461289221		-1.0		74.81	741.0	34.18759509008	2.18759509008
423	2025643	42201	11	3	43	6960	1000	5960	0	8100	464	2282	269	33	83	528	1	0	0.0096	0.96	0.986	0.994	0.987	1.004	0.989	0.992	1.0	1.047	1.118	0.998	0.98	0.979	0.957	0.967	0.993	0.931	823.3767006496	958.3738971779002	963.3758836572168	995.9414854354671	5720.0	5939.5751889304	5802.4744403704	5857.915144534011	6543.3767006496	6897.9490861083	6765.850324027617	6853.856629969479		-1.0		74.8	722.0	34.18759509008	2.18759509008
423	2025644	42201	11	4	44	8060	2440	5620	0	8100	378	2164	344	105	226	527	1	0	-0.0086	1.092	1.047	1.06	1.051	1.063	1.055	1.05	1.002	1.051	1.085	0.996	0.99	0.986	0.966	0.956	0.999	0.961	1042.1993150496	1029.5292855721402	1043.249490919043	1056.703345804102	5960.0	5802.4744403704	5869.5327770704	5800.286538903083	7002.1993150496	6832.00372594254	6912.7822679894425	6856.989884707185		-1.0		74.83	718.0	34.18759509008	2.18759509008
423	2025645	42201	12	1	45	6720	530	6190	0	8100	266	2100	360	36	140	607	1	0	0.0054	0.917	0.972	0.988	0.994	0.999	0.986	0.977	0.99	1.003	1.05	0.995	0.972	0.966	0.933	0.917	0.966	0.91	1692.9254906496	1566.7889721119	1431.0999441678932	1588.1632536731804	5620.0	5869.5327770704	5696.4950772204	5877.576584698043	7312.9254906496	7436.3217491823	7127.595021388293	7465.739838371223		-1.0		74.79	770.0	23.5308966077677	-8.46910339223226
423	2025646	42201	12	2	46	6250	260	5990	0	8100	253	2157	405	35	169	575	1	0	-0.0038	1.015	1.027	1.034	1.051	1.04	1.031	1.02	0.987	0.978	0.916	0.992	0.986	0.983	0.968	0.966	1.015	1.067	1014.8645342496	995.53183020446	1276.677251028102	1218.6996180306828	6190.0	5696.4950772204	6059.8583411004	5881.160235007364	7204.8645342496	6692.02690742486	7336.535592128503	7099.859853038046		-1.0		74.76	718.0	23.5308966077677	-8.46910339223226
423	2025647	42201	12	3	47	6570	420	6150	0	6845	171	1993	436	33	198	583	1	0	0.0012	1.068	1.055	1.056	1.057	1.065	1.059	1.057	0.986	0.953	0.872	0.989	1.013	1.007	0.984	0.959	0.982	1.03	637.2731222496001	993.9463932692602	1016.5114828470562	1096.987827464773	5990.0	6059.8583411004	6048.1058350844005	5940.704691082307	6627.2731222496	7053.80473436966	7064.6173179314565	7037.692518547081		-1.0		74.74	710.0	23.5308966077677	-8.46910339223226
423	2025648	42201	12	4	48	7320	1280	6040	0	4487	71	1849	406	39	225	550	1	2	0.0098	1.024	1.035	1.019	1.011	1.035	1.045	1.081	1.026	1.103	1.222	1.068	1.067	1.066	1.024	0.956	0.98	0.943	890.8285694496	935.13288651038	1038.7918924062517	1097.9557569321223	6150.0	6048.1058350844005	5991.9772666644	5912.380374336407	7040.8285694496	6983.23872159478	7030.769159070652	7010.336131268529		-1.0		74.78	623.0	23.5308966077677	-8.46910339223226
423	2025649	42202	1	1	1	6820	1420	5400	160	5432	122	1955	457	10	144	527	1	1	-0.0201	1.584	1.553	1.492	1.477	1.625	1.783	1.83	1.105	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93	1119.8336474496	1184.5541681291802	1202.194123207934	1403.850414666228	6040.0	5991.9772666644	5907.7697753404	5936.062911893111	7159.8336474496	7176.53143479358	7109.963898548334	7339.913326559339	7265.221538322588	1.0	1.0			17.5317514348129	-14.4682485651871
423	2025650	42202	1	2	2	6520	1500	5020	160	6911	134	2146	381	6	102	606	1	1	0.0252	1.421	1.517	1.559	1.665	2.173	2.299	2.32	1.146	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985	1327.0131190496	1314.61997775054	1484.2490455641116	1477.7463970318067	5400.0	5907.7697753404	5599.3462426144	5761.76886891402	6727.0131190496	7222.38975309094	7083.595288178512	7239.515265945826	7281.316869476605	1.0	1.0			17.5317514348129	-14.4682485651871
423	2025651	42202	1	3	3	6210	710	5500	10	7444	135	2377	264	32	165	621	1	1	-0.0237	1.352	1.371	1.452	1.506	1.801	1.869	1.888	1.107	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016	1396.7195514496	1549.0404445675802	1524.0803990727989	1449.6373733978658	5020.0	5599.3462426144	5256.8054207004	5403.56072060947	6416.7195514496	7148.38668718198	6780.885819773199	6853.198094007335	7276.307412643896	1.0	1.0			17.5317514348129	-14.4682485651871
423	2025652	42202	1	4	4	7160	1580	5580	230	7500	135	2485	296	45	249	653	1	1	0.0319	1.221	1.292	1.429	1.435	1.586	1.632	1.641	1.087	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05	1223.1233454496	1266.8729147999802	1265.701661489296	1253.4393005050526	5500.0	5256.8054207004	5347.052577810399	5360.480899444788	6723.1233454496	6523.67833550038	6612.754239299695	6613.92019994984	7250.177677624315	1.0	1.0			17.5317514348129	-14.4682485651871
423	2025653	42202	2	1	5	6010	660	5350	270	7500	131	2259	217	28	122	672	1	1	-0.0382	1.275	1.381	1.669	1.665	1.831	1.865	1.872	1.106	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048	1436.2465750496	1399.3680851681402	1349.0276107253046	1408.7816590536368	5580.0	5347.052577810399	5544.3139761504	5470.031649104955	7016.246575049599	6746.420662978539	6893.341586875705	6878.813308158592	7242.271416517792	1.0	1.0			9.78588569017143	-22.2141143098286
423	2025654	42202	2	2	6	5750	190	5560	220	7500	127	2246	231	18	116	687	1	1	0.0329	1.269	1.431	1.778	1.835	1.971	2.0	2.003	1.107	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032	1030.9614606496	1058.2882130739	1200.866410249458	1217.899658054218	5350.0	5544.3139761504	5471.7081428464	5566.848777314748	6380.9614606496	6602.6021892243	6672.5745530958575	6784.748435368966	7225.232138405581	0.0	1.0			9.78588569017143	-22.2141143098286
423	2025655	42202	2	3	7	6090	520	5570	100	7500	125	2118	218	24	103	683	1	1	-0.0267	1.338	1.419	1.683	1.747	1.907	1.942	1.941	1.088	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036	659.1679038496	885.8883654166202	992.6507269210732	1005.9318749940704	5560.0	5471.7081428464	5575.7709876804	5510.551499081433	6219.1679038496	6357.59650826302	6568.4217146014735	6516.483374075503	7209.549499531617	0.0	1.0			9.78588569017143	-22.2141143098286
423	2025656	42202	2	4	8	5930	250	5680	270	7500	124	2045	223	29	135	643	1	1	0.0198	1.311	1.385	1.6	1.637	1.815	1.854	1.856	1.089	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128	819.8392782496	940.5260621068602	968.6561815681812	986.8171296151528	5570.0	5575.7709876804	5566.459907430401	5629.899197733012	6389.8392782496	6516.29704978726	6535.116088998581	6616.716327348165	7207.264611133391	0.0	1.0			9.78588569017143	-22.2141143098286
423	2025657	42202	3	1	9	6060	400	5660	140	7500	113	2048	256	28	180	697	1	1	-0.0191	1.312	1.36	1.529	1.533	1.735	1.775	1.78	1.085	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06	670.0803406496	755.2256379219002	834.1874380663191	1000.0719026483066	5680.0	5566.459907430401	5689.1846599404	5765.511359376812	6350.0803406496	6321.6855453523	6523.372098006719	6765.583262025119	7200.7131733171	0.0	1.0			24.5039051159484	-7.49609488405161
423	2025658	42202	3	2	10	6480	600	5880	40	7500	165	2254	218	4	112	699	1	1	0.0241	1.393	1.457	1.65	1.635	1.834	1.874	1.881	1.093	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142	627.0455082496001	733.0301536648602	927.731717160608	963.756232679828	5660.0	5689.1846599404	5818.7169640304	5806.331734454499	6287.0455082496	6422.21481360526	6746.448681191008	6770.087967134327	7160.596609019401	0.0	2.0			24.5039051159484	-7.49609488405161
423	2025659	42202	3	3	11	7800	1870	5930	0	7493	409	2302	218	49	93	588	1	1	-0.0228	1.119	1.17	1.297	1.32	1.522	1.581	1.594	1.09	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91	720.1943554496	917.6019529459802	956.5121767863876	813.5852379825502	5880.0	5818.7169640304	5914.8674998804	5969.677237170891	6600.1943554496	6736.31891697638	6871.379676666787	6783.262475153441	7133.247309799424	0.0	2.0			24.5039051159484	-7.49609488405161
423	2025660	42202	3	4	12	12770	6640	6130	0	7500	635	2106	460	401	543	610	1	1	0.0312	0.927	0.97	0.993	0.988	1.017	1.043	1.051	1.057	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945	1463.2997118496	1387.16631589342	1121.5571303517625	1139.6954335363018	5930.0	5914.8674998804	6032.9750280304	5948.685997912371	7393.2997118496	7302.03381577382	7154.532158382162	7088.381431448673	7123.918662393441	0.0	2.0			24.5039051159484	-7.49609488405161
423	2025661	42202	4	1	13	13160	6820	6340	0	8100	481	2939	839	160	1157	1214	1	0	-0.0375	1.021	1.016	1.033	1.022	1.035	1.027	1.018	1.005	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052	3844.0282726496007	3060.4651680491006	2526.2586249122887	2320.8069589057554	6130.0	6032.9750280304	6071.0533639804	6104.590634274091	9974.0282726496	9093.4401960795	8597.311988892689	8425.397593179847	7196.598399255067	0.0	1.0			42.89698780304	10.89698780304
423	2025662	42202	4	2	14	8810	2620	6190	0	8100	328	4493	869	43	912	1689	1	0	0.0442	0.921	0.94	0.959	0.951	0.96	0.944	0.949	0.989	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051	4472.8613498496	3640.89443168822	3117.9117990613736	2709.444937692787	6340.0	6071.0533639804	6279.2264383304	6150.726582252451	10812.8613498496	9711.94779566862	9397.138237391771	8860.171519945237	7245.464697952439	1.0	1.0			42.89698780304	10.89698780304
423	2025663	42202	4	3	15	10900	4360	6540	0	8100	87	5365	789	16	500	1156	0	0	-0.0393	0.998	0.974	0.979	0.978	0.984	0.972	0.968	0.996	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96	2761.5264350496	2423.9315483241407	2213.1617450371423	1807.7505891550256	6190.0	6279.2264383304	6218.3834288204	6351.746688862732	8951.5264350496	8703.15798665454	8431.545173857543	8159.497278017758	7231.623536053074	0.0	1.0			42.89698780304	10.89698780304
