Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
215	1027211	21401	3	3	11	8460	2500	5960	80	7229	371	2241	297	35	118	483	1	1	0.0422	1.249	1.202	1.176	1.167	1.464	1.531	1.533	1.131	1.789	2.183	1.025	1.098	1.117	1.069	1.055	1.057	0.984														-1.0		74.82	680.0	17.2611133067097	-14.7388866932903
215	1027212	21401	3	4	12	8670	2680	5990	0	7277	971	2551	455	445	804	522	1	1	-0.0405	0.922	0.962	0.963	0.962	0.976	1.003	0.997	1.069	1.446	2.066	1.033	1.046	1.044	1.04	1.043	1.048	1.006														-1.0		74.87	694.0	17.2611133067097	-14.7388866932903
215	1027213	21401	4	1	13	8210	1890	6320	0	8100	584	2965	538	219	714	535	1	0	0.036	1.002	1.032	1.026	1.025	1.021	1.021	1.006	1.013	0.992	1.017	1.026	1.046	1.044	1.057	1.062	1.06	1.032														-1.0		74.91	706.0	41.7517159784	9.7517159784
215	1027214	21401	4	2	14	8410	1810	6600	0	8100	190	2213	598	130	521	523	1	0	-0.04	0.957	0.981	0.981	0.974	0.973	0.967	0.957	1.002	0.953	0.97	1.008	1.02	1.027	1.041	1.071	1.043	1.005														-1.0		74.96	710.0	41.7517159784	9.7517159784
215	1027215	21401	4	3	15	8440	1940	6500	0	8100	43	3694	721	252	1389	1036	1	0	0.0336	0.963	0.973	0.979	0.975	0.978	0.969	0.957	0.988	0.93	0.922	0.997	0.973	0.957	0.939	0.933	0.951	0.935														-1.0		75.0	720.0	41.7517159784	9.7517159784
215	1027216	21401	4	4	16	9030	2440	6590	0	8100	69	4690	911	146	1074	1378	1	0	-0.0371	1.094	1.061	1.045	1.039	1.034	1.033	1.015	0.992	0.969	0.987	1.0	0.98	0.982	0.957	0.915	0.953	0.968														-1.0		75.06	727.0	41.7517159784	9.7517159784
215	1027217	21401	5	1	17	8710	1930	6780	0	8100	302	4970	927	102	787	1358	1	0	0.0309	0.901	0.949	0.941	0.938	0.939	0.93	0.92	0.989	0.913	0.843	1.0	0.999	1.004	0.996	0.986	0.993	1.001														-1.0		75.1	741.0	52.6244953788645	20.6244953788645
215	1027218	21401	5	2	18	9380	2560	6820	0	8100	256	3845	870	25	284	1428	1	0	-0.0338	0.928	0.949	0.954	0.948	0.948	0.944	0.93	0.989	0.937	0.911	1.006	1.019	1.036	1.028	1.023	1.008	1.009														-1.0		75.17	748.0	52.6244953788645	20.6244953788645
215	1027219	21401	5	3	19	7960	1000	6960	0	8100	312	3029	781	14	176	1322	1	0	0.0279	0.998	1.001	0.993	0.989	0.99	0.982	0.971	0.989	0.96	0.934	0.998	1.024	1.042	1.043	1.035	1.029	1.032														-1.0		75.18	765.0	52.6244953788645	20.6244953788645
215	1027220	21401	5	4	20	7720	1000	6720	0	8100	135	2654	634	9	91	596	1	0	-0.0187	0.993	0.96	0.965	0.954	0.961	0.955	0.947	0.987	0.913	0.843	1.002	1.006	1.023	1.027	1.025	1.018	1.04														-1.0		75.18	762.0	52.6244953788645	20.6244953788645
215	1027221	21401	6	1	21	8260	1630	6630	0	8100	57	3143	400	13	78	584	1	0	0.0082	1.014	0.992	0.989	0.98	0.984	0.977	0.964	0.988	0.913	0.828	0.996	0.99	1.002	0.989	0.983	0.99	1.025														-1.0		75.2	759.0	63.60510044624	31.60510044624
215	1027222	21401	6	2	22	7250	560	6690	0	8100	60	3097	359	50	305	657	1	0	-0.007	0.979	0.969	0.975	0.963	0.969	0.963	0.946	0.99	0.874	0.731	1.0	0.969	0.98	0.962	0.95	0.958	0.954					6596.076315500401	6513.938777287028	6541.9722914936965	6556.076844406444						-1.0		75.19	764.0	63.60510044624	31.60510044624
215	1027223	21401	6	3	23	7880	1240	6640	0	8100	63	2449	351	25	150	616	1	0	0.004	1.011	1.008	1.011	0.997	1.004	1.004	0.984	0.992	0.934	0.843	0.996	0.987	1.002	0.986	0.987	1.016	1.068					6690.0	6566.8513590304	6641.2477163504	6597.732593826892						-1.0		75.2	756.0	63.60510044624	31.60510044624
215	1027224	21401	6	4	24	8530	1700	6830	0	8100	64	2538	350	37	180	1166	1	0	-0.0022	0.989	1.008	1.004	0.997	1.004	1.008	0.989	0.998	0.946	0.872	0.994	0.987	1.006	0.989	0.99	1.015	1.024					6640.0	6641.2477163504	6639.339540810401	6603.068619390508						-1.0		75.23	760.0	63.60510044624	31.60510044624
215	1027225	21401	7	1	25	7780	820	6960	0	8100	130	2321	204	8	95	767	1	0	-0.0002	1.01	1.015	1.01	1.002	1.009	1.01	1.005	0.998	0.958	0.902	0.992	0.976	0.985	0.964	0.938	0.954	0.939					6830.0	6639.339540810401	6710.4309183304	6627.017542453355						-1.0		75.23	770.0	68.0508686807484	36.0508686807484
215	1027226	21401	7	2	26	7670	770	6900	0	8100	100	1934	188	5	94	605	1	0	0.0026	0.989	0.991	0.986	0.973	0.985	0.987	0.967	0.998	0.934	0.872	0.99	0.965	0.974	0.954	0.924	0.941	0.914					6960.0	6710.4309183304	6809.4092116404	6733.251546996732						-1.0		75.23	769.0	68.0508686807484	36.0508686807484
215	1027227	21401	7	3	27	7350	540	6810	0	8100	70	1799	163	9	122	569	1	0	-0.0044	0.959	0.974	0.971	0.965	0.971	0.974	0.954	1.004	0.946	0.872	1.004	1.0	1.014	1.017	0.995	1.022	1.052	823.7156758496	893.0731052078202	899.3355515855767	776.96208448623	6900.0	6809.4092116404	6841.0784406504	6747.426723631459	7723.7156758496	7702.48231684822	7740.413992235976	7524.388808117689		-1.0		75.22	766.0	68.0508686807484	36.0508686807484
215	1027228	21401	7	4	28	6570	-80	6650	0	8100	111	1889	159	6	132	437	1	0	0.0151	1.006	1.01	1.011	0.995	1.007	1.009	0.989	1.005	0.986	0.967	1.005	1.002	1.009	1.014	0.992	1.0	0.996	758.4216454496001	793.0712183799803	700.9697165583639	661.8573744743263	6810.0	6841.0784406504	6747.7627640504	6756.419369582347	7568.4216454496	7634.1496590303805	7448.732480608764	7418.276744056673		-1.0		75.19	764.0	68.0508686807484	36.0508686807484
215	1027229	21401	8	1	29	7150	710	6440	0	8100	156	1772	155	8	175	492	1	0	-0.0249	1.036	1.023	1.026	1.005	1.016	1.018	1.001	1.007	0.992	0.998	1.009	1.012	1.023	1.022	0.989	0.992	1.004	395.1563054495998	386.9429472159801	437.2887250019292	512.3333937086572	6650.0	6747.7627640504	6647.7339525404	6672.958837082268	7045.1563054496	7134.70571126638	7085.022677542329	7185.292230790925		-1.0		75.17	750.0	71.8849088288774	39.8849088288774
215	1027230	21401	8	2	30	6640	130	6510	0	8100	176	1571	142	7	85	495	1	0	0.0305	1.027	1.018	1.019	1.008	1.015	1.019	1.002	1.008	1.009	1.062	1.012	1.012	1.022	1.022	0.996	1.001	0.998	536.3677646496	555.2119069523001	596.6633053513468	544.8046279915395	6440.0	6647.7339525404	6497.9033768904	6563.824973775379	6976.3677646496	7202.9458594927	7094.566682241747	7108.629601766918		-1.0		75.15	752.0	71.8849088288774	39.8849088288774
215	1027231	21401	8	3	31	6720	280	6440	0	8100	310	1347	134	6	56	468	1	0	-0.0281	1.019	1.028	1.028	1.011	1.014	1.022	1.007	0.994	1.031	1.121	1.001	1.003	1.014	1.024	1.012	1.021	1.058	362.3497658496	444.4602259218201	435.9602767134412	421.2272093052147	6510.0	6497.9033768904	6485.4819015704	6466.859424355659	6872.3497658496	6942.36360281222	6921.442178283841	6888.086633660874		-1.0		75.12	744.0	71.8849088288774	39.8849088288774
215	1027232	21401	8	4	32	6380	-50	6430	0	8100	300	1465	136	5	59	443	1	0	0.0353	1.007	1.021	1.02	1.01	1.017	1.021	1.005	0.998	1.069	1.097	1.004	1.008	1.008	1.001	0.97	0.965	0.93	405.3770270495999	405.11657048734025	399.1700787413968	419.63685582419055	6440.0	6485.4819015704	6433.9239835804	6443.333430473644	6845.3770270496	6890.59847205774	6833.094062321797	6862.970286297834		-1.0		75.09	742.0	71.8849088288774	39.8849088288774
215	1027233	21401	9	1	33	5870	-610	6480	0	8100	285	1285	113	5	83	545	1	0	-0.0401	0.993	1.011	1.007	1.006	1.004	1.012	0.997	1.001	1.068	1.075	1.0	1.016	1.021	1.025	1.002	1.019	1.048	188.9946334496	228.61081728478007	297.6655249069821	220.64650899230708	6430.0	6433.9239835804	6411.775324860399	6364.836553780931	6618.9946334496	6662.53480086518	6709.440849767381	6585.483062773238		-1.0		75.03	742.0	62.759463692	30.759463692
215	1027234	21401	9	2	34	5860	-690	6550	0	8100	206	1224	125	10	72	500	1	0	0.0468	0.978	0.999	0.999	0.992	0.995	1.006	0.991	1.006	1.096	1.161	1.005	1.018	1.018	1.02	0.98	0.993	0.989	-150.59203575039965	-1.5940479175394555	6.638262970401001	118.46797165378324	6480.0	6411.775324860399	6391.0445919204	6407.046560770996	6329.4079642496	6410.18127694286	6397.6828548908015	6525.514532424779		-1.0		74.97	772.0	62.759463692	30.759463692
215	1027235	21401	9	3	35	6780	230	6550	0	8100	287	1155	127	5	72	472	1	0	-0.0412	1.038	1.043	1.046	1.037	1.039	1.046	1.029	1.002	1.065	1.064	1.001	1.026	1.016	1.043	1.03	1.073	1.108	-257.59706775040013	-195.3943793047404	-26.01078638356489	50.86558018892231	6550.0	6391.0445919204	6485.6687559904	6445.038209894723	6292.4029322496	6195.65021261566	6459.657969606836	6495.903790083646		-1.0		74.95	749.0	62.759463692	30.759463692
215	1027236	21401	9	4	36	6430	70	6360	0	8100	230	1188	141	10	138	577	1	0	0.0478	0.951	0.982	0.979	0.972	0.978	0.982	0.967	0.991	1.053	1.031	1.001	1.017	1.004	1.006	0.963	0.97	0.942	36.019189049599845	156.61633537253988	181.4669495425128	293.25822677902056	6550.0	6485.6687559904	6535.4520460104	6393.76796013774	6586.0191890496	6642.28509136294	6716.918995552913	6687.02618691676		-1.0		74.91	750.0	62.759463692	30.759463692
215	1027237	21401	10	1	37	5930	-180	6110	0	8100	139	1270	117	12	71	547	1	0	-0.0275	0.953	0.964	0.963	0.957	0.961	0.965	0.957	0.993	1.137	1.329	1.014	0.986	0.981	0.959	0.94	0.956	0.926	172.74362824959974	194.19429781686017	302.359882091147	447.561159325355	6360.0	6535.4520460104	6322.2875717304	6466.579615091115	6532.7436282496	6729.646343827259	6624.647453821546	6914.14077441647		-1.0		74.86	738.0	53.7199354211871	21.7199354211871
215	1027238	21401	10	2	38	6530	480	6050	0	8100	153	1272	116	7	57	462	1	0	0.0298	0.833	0.938	0.938	0.918	0.936	0.919	0.92	0.993	1.046	1.134	1.012	0.985	0.976	0.957	0.956	1.0	1.033	26.782171849600218	170.24146340942025	353.0798674408562	417.0191301887246	6110.0	6322.2875717304	6224.5824913204	6226.987817410651	6136.7821718496	6492.52903513982	6577.662358761256	6644.006947599375		-1.0		74.84	714.0	53.7199354211871	21.7199354211871
215	1027239	21401	10	3	39	5170	-770	5940	0	8100	169	1206	132	25	76	423	1	0	-0.0242	0.95	0.973	0.978	0.942	0.972	0.965	0.971	0.998	1.101	1.269	1.007	1.022	1.034	1.036	1.025	1.059	1.084	385.3386446496	522.8304114003001	538.4121263463676	533.2839807722628	6050.0	6224.5824913204	6072.1106466104	6199.968853413443	6435.3386446496	6747.4129027207	6610.522772956768	6733.252834185706		-1.0		74.78	710.0	53.7199354211871	21.7199354211871
215	1027240	21401	10	4	40	5340	-960	6300	0	8100	123	1340	150	16	51	439	1	0	0.0144	0.862	0.91	0.913	0.921	0.91	0.913	0.921	0.982	1.063	1.176	1.003	0.994	1.006	1.023	1.04	1.097	1.151	-25.49330935039984	105.6856288319002	223.8300914072048	402.3022552772538	5940.0	6072.1106466104	6038.0983323504	6023.233045102395	5914.5066906496	6177.796275442301	6261.928423757605	6425.535300379649		-1.0		74.73	678.0	53.7199354211871	21.7199354211871
215	1027241	21401	11	1	41	5700	-260	5960	0	8100	159	1715	170	38	81	535	1	0	-0.0036	1.0	0.973	0.972	0.962	0.967	0.963	0.975	0.987	1.017	1.095	0.995	0.964	0.957	0.942	0.929	0.964	0.938	-337.8312465503996	-126.18486656321896	151.9975230687215	314.47691764896217	6300.0	6038.0983323504	6152.8565093104	6192.717840371308	5962.1687534496	5911.913465787181	6304.854032379121	6507.194758020271		-1.0		74.69	670.0	34.18759509008	2.18759509008
215	1027242	21401	11	2	42	6720	760	5960	0	8100	171	2123	207	27	88	751	1	0	0.0017	0.927	0.94	0.948	0.94	0.942	0.944	0.949	0.998	1.098	1.279	1.005	0.992	0.993	1.002	1.0	1.037	1.044	-89.24615695040006	181.1488397609401	335.32377676744727	537.1195168815825	5960.0	6152.8565093104	6148.2955089304005	6117.868422866156	5870.7538430496	6334.00534907134	6483.619285697848	6654.987939747738		-1.0		74.7	666.0	34.18759509008	2.18759509008
215	1027243	21401	11	3	43	5600	-190	5790	0	8100	191	2297	210	30	95	753	1	0	0.0006	0.807	0.898	0.897	0.894	0.909	0.899	0.901	1.002	1.085	1.23	1.0	0.993	0.996	1.01	1.025	1.056	1.059	584.2010658496	653.4048145018202	764.5874783435092	971.4177767728388	5960.0	6148.2955089304005	6008.1716403704	6050.407532550012	6544.2010658496	6801.700323432221	6772.75911871391	7021.82530932285		-1.0		74.66	676.0	34.18759509008	2.18759509008
215	1027244	21401	11	4	44	6460	800	5660	0	8100	198	2220	204	39	67	583	1	0	-0.0031	0.986	0.961	0.963	0.956	0.956	0.957	0.965	0.997	1.084	1.235	1.005	0.986	0.983	0.983	0.992	1.012	0.998	285.9689886495996	474.61421626269976	764.0504112932625	846.8120599891353	5790.0	6008.1716403704	5846.609047070399	5907.651946263083	6075.9689886496	6482.7858566331	6610.6594583636615	6754.4640062522185		-1.0		74.65	661.0	34.18759509008	2.18759509008
215	1027245	21401	12	1	45	6680	620	6060	0	8100	190	1801	345	92	254	583	1	0	0.0048	1.148	1.061	1.056	1.059	1.047	1.049	1.042	0.989	1.104	1.294	1.003	0.994	0.995	1.004	1.013	1.013	0.992	718.5733342496001	956.5782386844602	984.49367953271	1057.930775209034	5660.0	5846.609047070399	5709.6119172204	5916.452187074043	6378.5733342496005	6803.18728575486	6694.10559675311	6974.382962283076		-1.0		74.65	662.0	23.5308966077677	-8.46910339223226
215	1027246	21401	12	2	46	6060	400	5660	0	8100	260	1633	328	42	196	609	1	0	-0.0079	0.838	0.905	0.907	0.901	0.911	0.898	0.895	1.008	1.131	1.349	1.003	1.032	1.032	1.056	1.075	1.068	1.08	909.7953342496	947.57351428446	1031.52821193247	1095.28900839304	6060.0	5709.6119172204	6037.8289611004	5897.470913599364	6969.7953342496	6657.18543150486	7069.35717303287	6992.759921992403		-1.0		74.63	665.0	23.5308966077677	-8.46910339223226
215	1027247	21401	12	3	47	6530	420	6110	0	8100	239	1552	337	20	142	539	1	0	0.009	0.884	0.918	0.927	0.922	0.927	0.92	0.919	1.027	1.039	1.116	1.006	1.003	0.984	0.987	0.998	1.007	0.976	705.6246486496	840.5868368987001	958.7419018851084	1125.17972042678	5660.0	6037.8289611004	5869.2516550844	5890.956799738307	6365.6246486496	6878.4157979991005	6827.993556969508	7016.136520165088		-1.0		74.63	656.0	23.5308966077677	-8.46910339223226
215	1027248	21401	12	4	48	6150	140	6010	0	7838	255	1528	245	26	188	515	1	0	-0.0193	1.024	0.989	0.993	0.987	0.989	0.991	0.99	1.042	1.03	1.099	1.002	0.982	0.96	0.957	0.963	0.964	0.941	705.0293786496	851.7625721567	1048.6760400275552	1155.3375394211048	6110.0	5869.2516550844	5932.0076866644	5784.395936752407	6815.0293786496	6721.0142272411	6980.683726691956	6939.733476173511		-1.0		74.62	656.0	23.5308966077677	-8.46910339223226
215	1027249	21402	1	1	1	5470	-220	5690	0	4732	178	1451	242	15	123	528	1	2	0.0284	1.035	0.995	0.993	0.99	0.991	0.981	0.974	1.055	0.962	0.961	1.027	1.048	1.048	1.044	1.02	1.043	1.022	583.5996290496003	837.0470209965401	1003.9961646316632	1213.2450266851945	6010.0	5932.0076866644	5864.4535953404	5875.274604789111	6593.5996290496005	6769.05470766094	6868.449759972064	7088.519631474305	7033.926574208952	0.0	2.0			17.5317514348129	-14.4682485651871
215	1027250	21402	1	2	2	5440	-270	5710	0	4873	181	1577	163	6	83	575	1	1	-0.0344	0.853	0.902	0.911	0.91	0.92	0.906	0.91	1.074	1.079	1.247	1.104	1.123	1.134	1.123	1.114	1.122	1.09	455.6586370496001	703.0118129933402	998.0033468077444	1181.505765114925	5690.0	5864.4535953404	5737.6206326144	5770.45347573002	6145.6586370496	6567.46540833374	6735.623979422145	6951.959240844944	6988.854271302845	0.0	2.0			17.5317514348129	-14.4682485651871
215	1027251	21402	1	3	3	5230	60	5170	80	7187	182	1587	107	5	53	582	1	1	0.0314	1.191	1.267	1.377	1.391	1.539	1.522	1.53	1.143	1.805	2.572	1.139	1.166	1.177	1.097	1.062	1.017	0.956	358.61422384959985	726.21141648862	987.1403393358444	1176.2599773047705	5710.0	5737.6206326144	5682.6002707004	5631.70428364147	6068.6142238496	6463.83204910302	6669.740610036244	6807.964260946241	6990.856248404759	0.0	2.0			17.5317514348129	-14.4682485651871
215	1027252	21402	1	4	4	6250	720	5530	180	7049	182	1599	119	20	128	587	1	1	-0.0376	1.229	1.428	1.618	1.626	1.671	1.656	1.664	1.173	1.583	2.007	1.129	1.176	1.19	1.15	1.117	1.081	1.003	584.4891058495996	875.2958270858198	1096.2770792878753	1244.1259657690262	5170.0	5682.6002707004	5308.8416678104	5571.786810124788	5754.4891058496	6557.89609778622	6405.118747098275	6815.912775893814	6984.849706797972	0.0	2.0			17.5317514348129	-14.4682485651871
215	1027253	21402	2	1	5	6690	1490	5200	280	6885	182	1650	119	21	132	598	1	1	0.0443	1.151	1.359	1.585	1.577	1.61	1.597	1.605	1.177	1.58	2.006	1.051	1.169	1.184	1.166	1.159	1.124	1.082	939.6092974496	1147.03202881918	1280.4221404364082	1396.5683047933787	5530.0	5308.8416678104	5484.9877761504	5446.503313496955	6469.6092974496	6455.87369662958	6765.409916586808	6843.071618290334	6992.088133258291	0.0	2.0			9.78588569017143	-22.2141143098286
215	1027254	21402	2	2	6	5480	-130	5610	60	7014	181	1715	138	10	112	627	1	1	-0.0405	1.232	1.393	1.591	1.584	1.623	1.604	1.614	1.16	1.586	2.086	1.057	1.122	1.138	1.125	1.134	1.106	1.072	1408.2474562496	1486.5683141856605	1543.9887553801796	1604.351624244632	5200.0	5484.9877761504	5384.5941728464	5540.648324754748	6608.2474562496	6971.55609033606	6928.582928226579	7144.99994899938	7000.555259346473	0.0	2.0			9.78588569017143	-22.2141143098286
215	1027255	21402	2	3	7	6390	960	5430	230	7194	180	1798	149	30	127	615	1	1	0.0357	1.151	1.296	1.436	1.437	1.496	1.489	1.495	1.11	1.598	2.081	1.035	1.114	1.126	1.102	1.107	1.069	1.008	756.5160714495996	967.84561575958	1192.336791756522	1343.6767565041264	5610.0	5384.5941728464	5611.7552776804005	5486.506552945432	6366.5160714496	6352.43978860598	6804.092069436922	6830.183309449559	6980.690258584123	0.0	2.0			9.78588569017143	-22.2141143098286
215	1027256	21402	2	4	8	5510	130	5380	230	7136	180	2029	186	83	432	618	1	1	-0.0299	1.233	1.365	1.433	1.418	1.474	1.475	1.495	1.112	1.651	2.186	1.024	1.099	1.112	1.108	1.111	1.077	1.069	1064.4190882496	1268.55071233286	1398.1792985984407	1489.1337741827556	5430.0	5611.7552776804005	5512.333387430401	5619.382801885012	6494.4190882496005	6880.30599001326	6910.512686028842	7108.516576067767	6976.529931225312	0.0	2.0			9.78588569017143	-22.2141143098286
215	1027257	21402	3	1	9	8000	2630	5370	40	7094	179	1983	347	48	223	626	1	1	0.0276	1.262	1.21	1.345	1.35	1.454	1.475	1.486	1.129	1.636	2.167	1.02	1.097	1.105	1.113	1.108	1.092	1.069	825.0754130496	1048.19715168294	1238.8525060066286	1360.3179401395528	5380.0	5512.333387430401	5487.5603999404	5657.653764800812	6205.0754130496	6560.530539113341	6726.412905947029	7017.971704940364	6950.469334374087	0.0	2.0			24.5039051159484	-7.49609488405161
215	1027258	21402	3	2	10	7790	2140	5650	20	7356	178	1867	446	65	196	602	1	1	-0.0335	1.136	1.034	1.048	1.031	1.042	1.09	1.091	1.096	1.529	1.995	1.031	1.077	1.074	1.083	1.092	1.092	1.1	1904.8143606496	1914.8782742139	1843.7614188365023	1965.679226124831	5370.0	5487.5603999404	5576.6945340304	5566.673495366499	7274.8143606496	7402.4386741543	7420.455952866902	7532.35272149133	6963.889464280105	0.0	2.0			24.5039051159484	-7.49609488405161
215	1027259	21402	3	3	11	9670	3890	5780	70	7500	285	1831	591	101	346	592	1	1	0.0306	1.013	0.996	0.998	0.983	0.987	1.004	1.02	1.062	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984	2026.4973786496	1931.8490617567004	2028.6729735917152	1924.315269827936	5650.0	5576.6945340304	5659.0691398804	5794.519448986892	7676.497378649599	7508.5435957871005	7687.742113472115	7718.834718814827	6962.347387395026	0.0	2.0			24.5039051159484	-7.49609488405161
215	1027260	21402	3	4	12	8730	3060	5670	80	7500	219	2007	715	87	441	588	1	1	-0.0371	1.214	1.118	1.101	1.082	1.087	1.107	1.108	1.042	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971	2816.2674058496	2726.63886106582	2423.448694204784	2334.8954706908053	5780.0	5659.0691398804	5910.1595980304	5761.220220744372	8596.2674058496	8385.70800094622	8333.608292235183	8096.115691435177	6980.998395997232	0.0	2.0			24.5039051159484	-7.49609488405161
215	1027261	21402	4	1	13	9040	3030	6010	30	7800	239	3134	611	105	277	502	1	0	0.0411	1.157	1.047	1.051	1.033	1.022	1.028	1.028	1.023	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015	2842.3143502496	2514.7375576780605	2400.178493615873	2151.148357236328	5670.0	5910.1595980304	5767.4376939804	5935.792487690092	8512.3143502496	8424.89715570846	8167.616187596272	8086.940844926419	6981.92277929716	0.0	2.0			42.89698780304	10.89698780304
215	1027262	21402	4	2	14	8510	2530	5980	0	8100	480	3920	629	116	405	436	1	0	-0.0477	1.051	1.003	0.998	0.982	0.997	0.996	0.999	1.027	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044	2603.8131670496005	2470.4752453313404	2201.41937912436	2192.155613312354	6010.0	5767.4376939804	5992.5817083304	5898.650609156452	8613.8131670496	8237.91293931174	8194.001087454759	8090.806222468806	6994.705633048058	0.0	2.0			42.89698780304	10.89698780304
215	1027263	21402	4	3	15	9890	3980	5910	0	8100	440	2853	658	173	731	516	1	0	0.0418	1.048	0.997	1.002	0.969	0.982	0.994	0.987	1.009	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046	2435.4435162496	2173.7730146616605	2172.3849843840894	2030.3364681447547	5980.0	5992.5817083304	6019.5560488204	6075.793326438732	8415.443516249601	8166.3547229920605	8191.94103320449	8106.129794583487	6996.245176545101	0.0	2.0			42.89698780304	10.89698780304
