Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
191	912015	19001	4	3	15	8230	2300	5930	0	8100	324	3953	1007	17	261	1201	1	0	-0.0133	1.02	0.972	0.987	0.974	0.985	0.976	0.972	0.988	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		75.21	768.0	41.7517159784	9.7517159784
191	912016	19001	4	4	16	8130	2180	5950	0	8100	271	3905	864	11	62	1702	1	0	0.013	1.097	1.036	1.045	1.018	1.027	1.018	1.015	0.989	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		75.23	764.0	41.7517159784	9.7517159784
191	912017	19001	5	1	17	9570	3240	6330	0	8100	219	4289	1076	48	509	1793	1	0	-0.0092	0.897	0.929	0.943	0.937	0.943	0.93	0.925	0.979	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		75.29	766.0	52.6244953788645	20.6244953788645
191	912018	19001	5	2	18	8910	2680	6230	0	8100	204	3968	1094	78	682	1668	1	0	0.0082	1.113	1.016	1.019	1.014	1.004	1.011	0.999	0.991	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		75.33	785.0	52.6244953788645	20.6244953788645
191	912019	19001	5	3	19	9960	3590	6370	0	8100	237	3676	1065	74	405	1547	1	0	-0.0051	0.965	0.969	0.96	0.955	0.958	0.955	0.949	0.997	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		75.4	792.0	52.6244953788645	20.6244953788645
191	912020	19001	5	4	20	7160	760	6400	0	8100	238	3121	1060	49	368	1276	1	0	-0.006	0.897	0.938	0.963	0.958	0.97	0.967	0.959	0.999	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		75.36	816.0	52.6244953788645	20.6244953788645
191	912021	19001	6	1	21	7630	1300	6330	0	8100	197	2395	926	48	254	730	1	0	0.0166	1.008	0.97	0.986	0.979	0.991	0.989	0.983	1.001	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		75.35	798.0	63.60510044624	31.60510044624
191	912022	19001	6	2	22	7760	1550	6210	0	8100	223	1742	823	39	183	522	1	0	-0.0213	1.153	1.048	1.043	1.033	1.042	1.045	1.042	0.999	0.979	1.044	0.987	0.958	0.963	0.965	0.981	0.979	0.971					6247.0517355004	6165.798636183028	6173.466476487742	6179.689584584132						-1.0		75.35	794.0	63.60510044624	31.60510044624
191	912023	19001	6	3	23	8440	2250	6190	0	8100	152	1547	720	66	326	507	1	0	0.0204	1.045	0.984	0.982	0.976	0.982	0.98	0.975	0.983	0.993	1.059	0.991	0.957	0.942	0.94	0.959	0.969	0.98					6210.0	6217.8267790304	6218.6087563504	6200.734262722892						-1.0		75.36	794.0	63.60510044624	31.60510044624
191	912024	19001	6	4	24	7420	1330	6090	0	8100	143	1459	614	35	219	484	1	0	-0.0255	1.094	1.019	1.026	1.017	1.028	1.03	1.026	0.995	1.021	1.131	0.995	0.976	0.974	0.974	0.991	1.008	1.002					6190.0	6218.6087563504	6184.9063908104	6168.772628942507						-1.0		75.34	806.0	63.60510044624	31.60510044624
191	912025	19001	7	1	25	6030	10	6020	0	8100	136	1150	579	16	143	339	1	0	0.024	1.079	1.046	1.046	1.036	1.046	1.05	1.047	0.991	1.003	1.07	1.0	0.973	0.966	0.952	0.969	0.994	1.047					6090.0	6184.9063908104	6095.6199683304	6112.850866733355						-1.0		75.27	800.0	68.0508686807484	36.0508686807484
191	912026	19001	7	2	26	7000	940	6060	0	8100	111	1183	527	19	123	444	1	0	-0.0295	0.942	0.981	0.988	0.981	0.99	0.989	0.983	0.99	1.055	1.226	1.004	0.978	0.969	0.943	0.93	0.955	0.9					6020.0	6095.6199683304	6019.0521116404	6085.297028636732						-1.0		75.25	777.0	68.0508686807484	36.0508686807484
191	912027	19001	7	3	27	7320	1340	5980	0	8100	131	1209	464	16	106	474	1	0	0.0273	0.983	1.005	1.005	0.997	1.005	1.006	1.001	0.99	1.1	1.324	1.005	0.989	0.988	0.972	0.969	1.005	0.989	804.3569666495999	697.7006074215001	594.1481572526292	528.1223180383995	6060.0	6019.0521116404	6065.036390650401	6001.539135151459	6864.3569666496	6716.7527190619	6659.18454790303	6529.661453189859		-1.0		75.23	774.0	68.0508686807484	36.0508686807484
191	912028	19001	7	4	28	6500	490	6010	0	8100	171	1097	430	34	154	440	1	0	-0.0347	1.027	1.052	1.059	1.048	1.061	1.066	1.063	0.999	1.121	1.349	1.003	1.002	1.006	1.001	1.0	1.025	1.007	951.9167910496	794.7706628817401	671.5926509569791	576.0712994539099	5980.0	6065.036390650401	5979.3262940504	6009.825311542348	6931.9167910496	6859.807053532141	6650.918945007379	6585.896610996258		-1.0		75.19	774.0	68.0508686807484	36.0508686807484
191	912029	19001	8	1	29	6960	970	5990	0	8100	138	992	404	23	117	429	1	0	0.0398	0.907	0.999	0.997	0.975	1.002	1.014	1.011	0.996	1.112	1.316	1.012	0.997	0.992	0.986	0.98	1.0	0.975	575.5449538495999	498.58395254662	452.3483129379708	327.6577183476991	6010.0	5979.3262940504	5978.5206125404	5980.858262946268	6585.5449538496	6477.91024659702	6430.868925478371	6308.515981293967		-1.0		75.17	764.0	71.8849088288774	39.8849088288774
191	912030	19001	8	2	30	5910	-50	5960	0	8100	105	948	380	14	213	394	1	0	-0.0464	1.005	1.047	1.035	1.012	1.043	1.048	1.033	0.998	1.15	1.407	1.009	0.995	0.984	0.97	0.962	0.967	0.917	685.7923174496	600.0895413111803	433.3112847511113	347.61242317479264	5990.0	5978.5206125404	5986.9294668904	5960.525275983379	6675.7923174496	6578.61015385158	6420.240751641511	6308.137699158172		-1.0		75.11	764.0	71.8849088288774	39.8849088288774
191	912031	19001	8	3	31	5370	-550	5920	0	8100	132	924	315	2	49	362	1	0	0.041	1.163	1.046	1.05	1.027	1.043	1.058	1.053	1.003	1.152	1.403	1.006	1.014	1.012	1.023	1.035	1.062	1.082	250.88250744959964	157.7238334851802	150.53272238389195	72.1220328505882	5960.0	5986.9294668904	5949.9907515704	5929.773044347659	6210.8825074496	6144.65330037558	6100.523473954292	6001.895077198247		-1.0		75.04	747.0	71.8849088288774	39.8849088288774
191	912032	19001	8	4	32	6770	880	5890	0	8100	171	892	256	7	50	385	1	0	-0.0422	0.949	0.985	0.984	0.978	0.989	1.0	0.996	1.002	1.141	1.408	1.008	1.018	1.015	1.021	1.032	1.051	1.038	-222.37500455040004	-149.43394451001996	-142.3918743942304	-111.43113779075225	5920.0	5949.9907515704	5891.7035635804	5922.103464353643	5697.6249954496	5800.55680706038	5749.311689186169	5810.672326562891		-1.0		75.02	728.0	71.8849088288774	39.8849088288774
191	912033	19001	9	1	33	7220	1360	5860	0	8100	185	839	212	5	34	463	1	0	0.0405	1.032	1.019	1.024	1.001	1.028	1.03	1.025	1.005	1.13	1.372	1.005	0.999	0.989	0.977	0.984	1.0	0.984	373.75323264960025	270.49734806510025	183.83660407588184	29.698762073984653	5890.0	5891.7035635804	5887.9807248604	5842.034748884931	6263.7532326496	6162.2009116455	6071.817328936282	5871.733510958916		-1.0		75.02	728.0	62.759463692	30.759463692
191	912034	19001	9	2	34	5930	300	5630	0	8100	140	794	187	3	47	415	1	0	-0.0458	1.063	1.016	1.019	0.995	1.007	1.019	1.012	1.0	1.121	1.338	1.011	1.019	1.011	1.011	1.016	1.025	1.021	738.5700638495999	553.23055735262	293.8619141018986	253.8906860229352	5860.0	5887.9807248604	5824.0017619204	5860.866272290996	6598.5700638496	6441.21128221302	6117.863676022299	6114.756958313931		-1.0		74.96	787.0	62.759463692	30.759463692
191	912035	19001	9	3	35	4600	-920	5520	0	8100	185	750	170	5	36	435	1	0	0.0391	1.074	1.048	1.054	1.042	1.05	1.049	1.039	1.007	1.122	1.38	1.003	0.999	0.993	0.998	1.015	1.045	1.053	345.08520504959995	129.59761936613995	136.42104831467532	95.05142284421356	5630.0	5824.0017619204	5714.126835990401	5805.348238190723	5975.0852050496	5953.59938128654	5850.547884305076	5900.399661034937		-1.0		74.86	758.0	62.759463692	30.759463692
191	912036	19001	9	4	36	5480	-220	5700	0	8100	189	726	153	3	25	421	1	0	-0.044	0.791	0.918	0.933	0.927	0.945	0.93	0.934	0.999	1.118	1.358	1.001	0.995	0.982	0.968	0.968	0.981	0.961	-470.81181895040027	-337.41049222425954	-243.7977439293281	-325.74522358675745	5520.0	5714.126835990401	5632.4320360104	5591.30619604174	5049.1881810496	5376.716343766141	5388.634292081072	5265.560972454982		-1.0		74.8	706.0	62.759463692	30.759463692
191	912037	19001	10	1	37	5870	130	5740	0	8100	176	783	188	4	118	474	1	0	0.0372	0.932	0.978	0.987	0.98	0.985	0.988	0.984	1.013	1.051	1.026	1.008	1.005	0.999	1.014	0.988	1.026	1.06	-218.37520295039985	-149.8573910706598	-258.5660521530301	-143.52011854181387	5700.0	5632.4320360104	5583.2708517304	5649.485563403116	5481.624797049601	5482.57464493974	5324.70479957737	5505.965444861302		-1.0		74.77	684.0	53.7199354211871	21.7199354211871
191	912038	19001	10	2	38	5360	-60	5420	0	8100	155	843	207	10	101	622	1	0	-0.0438	0.91	0.95	0.957	0.952	0.956	0.953	0.951	1.015	1.064	1.038	1.007	0.995	0.984	0.989	0.955	0.979	0.963	15.481480249600168	-128.08380602394004	-50.20889588809655	123.0485092869352	5740.0	5583.2708517304	5710.6702213204	5578.441577074651	5755.4814802496	5455.18704570646	5660.461325432303	5701.490086361586		-1.0		74.72	680.0	53.7199354211871	21.7199354211871
191	912039	19001	10	3	39	5390	10	5380	0	8100	171	1022	215	8	59	545	1	0	0.039	0.892	0.949	0.958	0.954	0.961	0.953	0.946	1.012	1.021	0.944	1.005	0.989	0.98	0.989	0.957	0.995	1.027	-163.90731655040008	-78.48011898521986	102.83102781824016	234.9373141903792	5420.0	5710.6702213204	5485.5731166104	5638.322404237443	5256.0926834496	5632.19010233518	5588.40414442864	5873.259718427822		-1.0		74.68	666.0	53.7199354211871	21.7199354211871
191	912040	19001	10	4	40	5250	-110	5360	0	8100	272	1125	206	2	35	466	1	0	-0.0418	0.839	0.924	0.94	0.928	0.942	0.932	0.933	1.018	1.059	1.062	1.003	0.969	0.958	0.953	0.908	0.938	0.909	4.056293449599934	167.9671715207802	281.5178520653874	322.627741270921	5380.0	5485.5731166104	5450.2371823504	5452.634758038395	5384.0562934496	5653.54028813118	5731.755034415787	5775.262499309316		-1.0		74.63	660.0	53.7199354211871	21.7199354211871
191	912041	19001	11	1	41	5470	280	5190	0	8100	211	1696	267	26	169	587	1	0	0.0418	0.906	0.938	0.953	0.941	0.946	0.943	0.943	1.016	1.051	1.032	1.001	0.991	0.985	1.014	0.999	1.053	1.113	113.8360546496002	238.7986193863001	292.078115169523	359.876707314342	5360.0	5450.2371823504	5381.2087693104	5554.567508251308	5473.836054649601	5689.0358017367	5673.286884479923	5914.44421556565		-1.0		74.6	651.0	34.18759509008	2.18759509008
191	912042	19001	11	2	42	5790	560	5230	0	8100	283	1829	300	14	141	802	1	0	-0.0477	0.886	0.947	0.954	0.951	0.957	0.947	0.948	1.018	1.08	1.044	1.002	0.979	0.964	0.964	0.932	0.976	0.969	317.6600278495998	354.31401666702004	404.3832071177129	478.8441257716004	5190.0	5381.2087693104	5406.544598930401	5402.908678354156	5507.6600278496	5735.52278597742	5810.927806048114	5881.7528041257565		-1.0		74.58	642.0	34.18759509008	2.18759509008
191	912043	19001	11	3	43	5600	340	5260	0	8100	309	2033	283	12	133	736	1	0	0.041	0.905	0.942	0.949	0.95	0.952	0.953	0.946	1.012	1.005	0.889	1.0	0.963	0.949	0.94	0.905	0.952	0.934	469.3285674496001	495.15047076118015	543.7541391930813	715.5596927473364	5230.0	5406.544598930401	5316.9011303704	5363.804604942012	5699.3285674496	5901.695069691581	5860.655269563482	6079.364297689348		-1.0		74.55	640.0	34.18759509008	2.18759509008
191	912044	19001	11	4	44	5490	80	5410	0	8100	264	1846	268	31	145	586	1	0	-0.0466	0.932	0.95	0.976	0.97	0.973	0.976	0.975	1.011	0.992	0.789	1.0	0.969	0.945	0.944	0.9	0.939	0.921	433.7711326496	495.31475020510015	680.9194352015259	774.2545200827174	5260.0	5316.9011303704	5280.4500370704	5260.411290175083	5693.7711326496	5812.215880575501	5961.369472271926	6034.6658102578		-1.0		74.52	629.0	34.18759509008	2.18759509008
191	912045	19001	12	1	45	5880	500	5380	0	8100	257	2171	323	51	183	597	1	0	0.0399	0.868	0.921	0.931	0.928	0.932	0.936	0.937	1.0	0.925	0.664	1.0	0.977	0.96	0.972	0.863	1.008	1.04	327.4149706495998	548.4161697199002	679.4980143166498	797.7255354690549	5410.0	5280.4500370704	5313.3659272204	5378.213792186043	5737.4149706496	5828.866206790301	5992.863941537049	6175.939327655098		-1.0		74.51	621.0	23.5308966077677	-8.46910339223226
191	912046	19001	12	2	46	5750	-10	5760	0	8100	214	2167	384	87	375	679	1	0	-0.045	0.799	0.891	0.928	0.927	0.924	0.931	0.929	0.992	0.884	0.585	1.009	0.999	0.985	0.988	0.975	0.988	0.958	630.3250246496	744.1389017483001	843.9519027995284	960.4109943732892	5380.0	5313.3659272204	5434.837811100399	5384.724014487363	6010.3250246496	6057.504828968699	6278.789713899928	6345.135008860652		-1.0		74.5	620.0	23.5308966077677	-8.46910339223226
191	912047	19001	12	3	47	5930	420	5510	0	5441	141	1931	452	45	208	681	1	2	0.0383	0.807	0.884	0.93	0.923	0.933	0.913	0.932	1.0	0.896	0.601	1.031	0.981	0.967	0.955	0.928	0.967	0.946	440.24064504959983	604.12126399014	788.9019132452257	940.8737209938158	5760.0	5434.837811100399	5638.7694750844	5400.298533618307	6200.2406450496	6038.959075090539	6427.671388329626	6341.172254612124		-1.0		74.49	619.0	23.5308966077677	-8.46910339223226
191	912048	19001	12	4	48	6030	800	5230	0	4611	82	1849	427	25	176	607	1	2	-0.0324	0.996	0.976	0.996	0.985	0.997	0.989	1.003	1.033	1.112	1.078	1.035	0.988	0.983	0.965	0.94	0.989	0.987	594.5150538496	781.3208776066202	935.4523267014472	1046.776951614303	5510.0	5638.7694750844	5443.0507866644	5440.414042768407	6104.5150538496	6420.090352691021	6378.503113365848	6487.19099438271		-1.0		74.48	618.0	23.5308966077677	-8.46910339223226
191	912049	19002	1	1	1	8610	3180	5430	0	6176	141	1829	476	22	160	615	1	1	0.0242	0.884	1.022	1.016	1.003	1.007	1.067	1.094	1.091	1.471	1.864	1.14	1.152	1.186	1.183	1.133	1.106	1.061	878.8440330496	1012.41571873494	1101.815460095508	1175.4722659735985	5230.0	5443.0507866644	5207.9059653404	5363.066490069111	6108.8440330496	6455.46650539934	6309.721425435908	6538.538756042709	6983.463321687536	0.0	2.0			17.5317514348129	-14.4682485651871
191	912050	19002	1	2	2	5480	560	4920	180	6817	142	1815	465	19	129	654	1	1	-0.0258	1.235	1.392	1.411	1.478	1.803	1.933	1.963	1.159	1.832	1.911	1.199	1.142	1.174	1.176	1.108	1.065	1.026	2104.5443406496	1963.7022899219	1791.829787905519	1843.184079545591	5430.0	5207.9059653404	5355.643202614399	5258.55743378602	7534.5443406496	7171.6082552623	7147.472990519918	7101.741513331611	6986.852090800461	0.0	2.0			17.5317514348129	-14.4682485651871
191	912051	19002	1	3	3	5500	530	4970	260	6986	121	1833	390	5	83	627	1	1	0.0207	1.27	1.344	1.91	2.041	2.518	2.589	2.596	1.201	2.037	1.786	1.23	1.208	1.262	1.248	1.072	1.088	1.057	1230.6615458496	1213.32818070982	1429.482646009826	1416.5515681525271	4920.0	5355.643202614399	5094.7965207004	5187.58156145747	6150.6615458496	6568.97138332422	6524.279166710226	6604.133129609998	6960.342506333876	0.0	2.0			17.5317514348129	-14.4682485651871
191	912052	19002	1	4	4	5630	540	5090	60	6642	100	1903	358	33	176	638	1	1	-0.0104	1.335	1.354	1.847	1.937	2.348	2.404	2.404	1.17	1.769	1.397	1.106	1.239	1.303	1.33	1.294	1.305	1.398	880.7942110496	1167.0532552137402	1228.8815360837464	1248.4579377568411	4970.0	5094.7965207004	4968.2277078104	5066.562147124788	5850.7942110496	6261.84977591414	6197.109243894146	6315.020084881629	6935.186964426927	0.0	2.0			17.5317514348129	-14.4682485651871
191	912053	19002	2	1	5	6080	1010	5070	310	6793	62	1779	377	43	162	683	1	1	0.0096	1.194	1.225	1.637	1.69	2.044	2.091	2.079	1.148	1.619	1.367	1.161	1.131	1.169	1.155	1.115	1.083	1.063	1005.3123226496	1101.2387137791002	1157.1772603807462	1265.3528219580735	5090.0	4968.2277078104	5063.8338861504	5075.481573048955	6095.3123226496	6069.4664215895	6221.011146531146	6340.834395007029	6924.065008772467	0.0	2.0			9.78588569017143	-22.2141143098286
191	912054	19002	2	2	6	5100	-100	5200	530	7108	61	1772	333	13	92	679	1	1	-0.0172	1.223	1.249	1.774	1.814	2.191	2.232	2.212	1.16	1.704	1.519	1.207	1.13	1.161	1.146	1.099	1.054	1.048	1103.4634854496	1158.9330072439802	1266.6084018652182	1582.5432157815544	5070.0	5063.8338861504	5133.3696528464	5141.564652122748	6173.4634854496	6222.7668933943805	6399.978054711618	6724.107867904302	6929.163357646307	0.0	2.0			9.78588569017143	-22.2141143098286
191	912055	19002	2	3	7	5370	300	5070	450	7126	72	1768	260	4	69	653	1	1	0.0243	1.291	1.286	1.868	1.911	2.259	2.285	2.278	1.17	1.712	1.515	1.17	1.123	1.156	1.134	1.089	1.041	1.012	587.7692370495998	815.8569781533402	1260.1992363726804	1260.0550734988317	5200.0	5133.3696528464	5219.0159376804	5162.426055969433	5787.7692370496	5949.226630999739	6479.215174053081	6422.481129468265	6896.077609709307	0.0	1.0			9.78588569017143	-22.2141143098286
191	912056	19002	2	4	8	6110	1250	4860	40	7063	136	1691	189	3	37	537	1	1	-0.0308	1.341	1.411	1.809	1.828	2.117	2.131	2.115	1.149	1.665	1.538	1.016	1.151	1.196	1.207	1.206	1.178	1.239	679.2816982495999	1152.41666143886	1182.9769717171482	1218.20683123672	5070.0	5219.0159376804	5126.3813974304	5288.305815293012	5749.2816982496	6371.43259911926	6309.358369147549	6506.512646529732	6888.029583642522	0.0	1.0			9.78588569017143	-22.2141143098286
191	912057	19002	3	1	9	8980	3790	5190	0	6742	240	1677	252	23	132	565	1	1	0.0251	1.282	1.317	1.643	1.663	1.897	1.926	1.913	1.151	1.718	1.687	1.003	1.098	1.126	1.125	1.12	1.085	1.07	1423.2795674496	1396.7367493611805	1371.0719665166414	1457.715708720078	4860.0	5126.3813974304	5084.0975499404	5236.726542888811	6283.2795674496	6523.11814679158	6455.169516457042	6694.442251608889	6873.9375061418905	0.0	1.0			24.5039051159484	-7.49609488405161
191	912058	19002	3	2	10	6070	730	5340	20	7000	431	1708	267	7	150	525	1	1	-0.0269	0.877	0.969	1.107	1.148	1.324	1.393	1.391	1.132	1.767	1.923	1.011	1.051	1.069	1.075	1.073	1.039	1.014	2519.9822666496	2257.5156496015	2091.634470361257	2126.1057841562288	5190.0	5084.0975499404	5272.9128040304	5266.488556286499	7709.9822666496	7341.6131995419	7364.547274391658	7392.594340442728	6901.956753520601	0.0	1.0			24.5039051159484	-7.49609488405161
191	912059	19002	3	3	11	5460	520	4940	20	7385	426	1727	291	93	179	481	1	1	0.0216	0.963	1.02	1.047	1.073	1.125	1.186	1.187	1.082	1.543	1.616	1.012	1.039	1.043	1.049	1.05	1.012	0.982	1407.9900658496	1421.2052759018202	1646.664559823949	1532.5444506004758	5340.0	5272.9128040304	5412.0458698804	5471.718270962891	6747.9900658496	6694.118079932221	7058.710429704349	7004.262721563367	6871.768585077661	0.0	1.0			24.5039051159484	-7.49609488405161
191	912060	19002	3	4	12	5160	140	5020	0	7875	624	2372	486	124	542	639	1	1	-0.0115	0.828	0.896	0.921	0.918	0.924	0.922	0.912	1.013	1.053	0.964	0.996	0.996	0.989	1.006	0.99	1.011	1.036	999.7651906496	1314.0721785319	1294.699052744825	1269.7629827532985	4940.0	5412.0458698804	5282.3574680304	5336.756824768371	5939.7651906496	6726.1180484123	6577.056520775225	6606.5198075216695	6827.717867567103	-1.0	1.0			24.5039051159484	-7.49609488405161
191	912061	19002	4	1	13	8330	3260	5070	0	8100	448	3999	646	138	804	986	1	0	0.0005	0.859	0.922	0.935	0.944	0.954	0.941	0.936	1.003	0.963	0.772	0.989	0.999	0.995	1.023	0.999	1.002	0.997	906.0276190496	972.67816185054	1039.4775305879716	1103.4359841452606	5020.0	5282.3574680304	5113.7611339804	5328.398876146091	5926.0276190496	6255.03562988094	6153.238664568371	6431.834860291352	6761.607842410677	-1.0	2.0			42.89698780304	10.89698780304
191	912062	19002	4	2	14	8120	3440	4680	0	8100	379	3925	802	78	599	1407	1	0	0.0018	1.012	1.009	1.021	1.014	1.017	1.015	1.002	1.005	0.979	0.773	0.993	1.019	1.013	1.062	1.029	1.033	1.052	2089.8734538496	1921.1464926466203	1733.9402195194314	1982.4455815031904	5070.0	5113.7611339804	5207.6099483304	5206.823821828451	7159.8734538496	7034.90762662702	6941.550167849831	7189.269403331642	6722.300096329273	-1.0	2.0			42.89698780304	10.89698780304
191	912063	19002	4	3	15	8860	3860	5000	0	8100	342	4803	877	24	650	1779	1	0	-0.0037	0.926	0.964	0.979	0.972	0.984	0.976	0.958	1.003	0.959	0.757	0.991	0.995	1.007	1.013	1.02	0.988	0.994	2561.9165514495994	2239.62358276758	2344.072808962518	2120.341670374786	4680.0	5207.6099483304	4960.100488820401	5265.047009350732	7241.9165514496	7447.23353109798	7304.173297782919	7385.388679725518	6696.5186811907415	-1.0	2.0			42.89698780304	10.89698780304
191	912064	19002	4	4	16	8070	2950	5120	0	8100	294	3839	829	40	368	1230	1	0	0.0066	0.937	0.965	0.982	0.975	0.983	0.977	0.966	0.995	0.919	0.757	0.99	0.977	0.981	1.064	0.975	0.966	0.999	2855.6939874496	2830.26368189318	2468.0293148023284	2144.869384540093	5000.0	4960.100488820401	5146.9584707404	5168.3753145714445	7855.6939874496	7790.36417071358	7614.987785542728	7313.244699111538	6706.3666416838805	-1.0	2.0			42.89698780304	10.89698780304
