Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
476	2280023	47501	6	3	23	8280	1080	7200	0	8100	167	2702	625	12	112	678	0	0	0.0027	1.147	1.042	1.035	1.031	1.054	1.044	1.031	0.972	0.925	0.847	1.006	1.003	1.012	1.012	0.996	1.006	1.018					7280.0	7015.1360490304005	7149.6550963504	7052.813405498892						-1.0		75.23	914.0	63.60510044624	31.60510044624
476	2280024	47501	6	4	24	9450	2060	7390	0	8100	166	2270	507	21	67	632	1	0	-0.0007	1.12	1.026	1.028	1.014	1.034	1.03	1.016	0.984	0.938	0.88	1.002	0.985	0.983	0.967	0.944	0.954	0.958					7200.0	7149.6550963504	7157.9640208104	7096.094327134508						-1.0		75.24	902.0	63.60510044624	31.60510044624
476	2280025	47501	7	1	25	7830	390	7440	0	8100	225	1631	531	44	147	910	1	0	-0.0015	1.14	1.067	1.065	1.05	1.068	1.068	1.06	0.994	0.993	0.996	1.0	1.003	1.006	0.997	0.975	0.98	0.982					7390.0	7157.9640208104	7232.8025083304	7136.944206677355						-1.0		75.2	912.0	68.0508686807484	36.0508686807484
476	2280026	47501	7	2	26	8040	750	7290	0	8100	200	1724	505	13	194	801	1	0	0.0042	1.112	1.046	1.04	1.04	1.058	1.06	1.049	0.999	1.004	1.022	1.003	1.014	1.022	1.028	1.027	1.033	1.09					7440.0	7232.8025083304	7297.3662716404	7233.464487388732						-1.0		75.17	892.0	68.0508686807484	36.0508686807484
476	2280027	47501	7	3	27	7440	180	7260	0	8100	108	1894	468	16	175	761	1	0	-0.0057	1.06	1.023	1.014	1.005	1.034	1.042	1.027	1.003	1.006	1.038	1.005	1.009	1.01	1.01	0.989	0.968	0.977	847.9887702496	839.2445018100601	814.4235458069197	633.5174348617059	7290.0	7297.3662716404	7265.998420650401	7220.792119359459	8137.9887702496	8136.610773450459	8080.421966457321	7854.309554221165		-1.0		75.12	881.0	68.0508686807484	36.0508686807484
476	2280028	47501	7	4	28	7220	100	7120	0	8100	127	1952	406	11	85	634	1	0	0.0164	1.101	1.037	1.038	1.028	1.054	1.06	1.044	0.993	0.999	1.008	1.007	1.011	1.012	1.009	0.988	0.972	0.994	522.2170314496003	564.2315849755803	454.5987048744356	299.4564831346372	7260.0	7265.998420650401	7199.5381840504	7190.828804206349	7782.217031449601	7830.230005625982	7654.136888924835	7490.285287340986		-1.0		75.07	873.0	68.0508686807484	36.0508686807484
476	2280029	47501	8	1	29	8900	1810	7090	0	8100	102	1706	363	9	92	703	1	0	-0.0259	1.102	1.035	1.037	1.017	1.036	1.045	1.036	1.0	1.025	1.096	0.999	1.03	1.041	1.052	1.036	1.015	1.042	363.8473818496	296.45935927542007	186.3669546718595	234.7381468296527	7120.0	7199.5381840504	7107.784902540399	7129.185555978267	7483.8473818496	7495.99754332582	7294.151857212259	7363.92370280792		-1.0		75.08	868.0	71.8849088288774	39.8849088288774
476	2280030	47501	8	2	30	7250	150	7100	0	8100	98	1463	327	7	54	723	1	0	0.0317	1.114	1.063	1.046	1.035	1.054	1.063	1.059	1.01	1.069	1.175	1.003	1.034	1.046	1.07	1.071	1.071	1.006	982.8033918496	728.0164184214201	622.0856612355512	435.6394911675785	7090.0	7107.784902540399	7066.8802368904	7048.561764135379	8072.8033918496	7835.801320961819	7688.965898125951	7484.201255302958		-1.0		75.03	870.0	71.8849088288774	39.8849088288774
476	2280031	47501	8	3	31	7770	760	7010	0	8100	100	1400	291	8	47	490	1	0	-0.0291	1.132	1.07	1.049	1.037	1.052	1.065	1.053	1.012	1.084	1.215	1.007	1.036	1.038	1.035	1.012	0.977	1.009	332.7679286496	310.16318158670026	212.57567357803293	173.73578800856058	7100.0	7066.8802368904	7044.1337115704	7016.607042323659	7432.7679286496	7377.0434184771	7256.709385148433	7190.34283033222		-1.0		75.0	864.0	71.8849088288774	39.8849088288774
476	2280032	47501	8	4	32	7030	90	6940	0	8100	108	1425	281	7	43	406	1	0	0.0361	1.069	1.04	1.021	1.009	1.023	1.049	1.035	1.002	1.04	1.135	1.003	1.015	1.011	1.002	0.984	0.972	1.003	512.9275226496001	372.5933780991001	288.16857942701813	247.7322308564104	7010.0	7044.1337115704	6984.2535635804	7012.378060001644	7522.9275226496	7416.7270896695	7272.422143007418	7260.110290858054		-1.0		74.95	859.0	71.8849088288774	39.8849088288774
476	2280033	47501	9	1	33	6180	-670	6850	0	8100	132	1331	317	13	85	521	1	0	-0.0405	1.128	1.064	1.05	1.037	1.044	1.065	1.049	1.001	1.032	1.103	0.999	1.031	1.031	1.036	1.017	1.011	1.004	171.87197584959972	129.76312278781995	134.45239951904466	-115.14026221085236	6940.0	6984.2535635804	6953.1468048604	6912.394888884931	7111.8719758496	7114.01668636822	7087.599204379445	6797.254626674078		-1.0		74.87	855.0	62.759463692	30.759463692
476	2280034	47501	9	2	34	7260	340	6920	0	8100	165	1271	319	32	114	671	1	0	0.0472	1.147	1.066	1.055	1.043	1.053	1.075	1.053	1.007	1.05	1.162	1.005	1.034	1.035	1.039	1.031	1.023	1.01	-269.7893169504	-180.8666743750596	-340.6330720294982	-305.20534958475264	6850.0	6953.1468048604	6836.0314619204	6924.268288594996	6580.2106830496	6772.28013048534	6495.398389890902	6619.062939010244		-1.0		74.83	842.0	62.759463692	30.759463692
476	2280035	47501	9	3	35	8450	1510	6940	0	8100	201	1212	249	11	78	644	1	0	-0.0415	1.052	1.01	1.001	0.991	1.004	1.021	1.008	1.004	1.028	1.09	0.997	1.009	0.999	0.988	0.952	0.918	0.924	108.53933544960012	-112.23943474601992	-141.87516349823545	-232.98037293354764	6920.0	6836.0314619204	6905.4143859904	6893.726491550723	7028.5393354496	6723.792027174381	6763.539222492164	6660.746118617175		-1.0		74.83	829.0	62.759463692	30.759463692
476	2280036	47501	9	4	36	7310	430	6880	0	8100	198	1262	267	48	222	545	1	0	0.0481	1.029	0.992	0.989	0.98	0.98	1.01	0.991	1.001	1.016	1.07	1.0	1.005	1.004	0.997	0.979	0.973	1.002	552.8937966496001	383.0351453395001	142.3965396675119	144.80754408456016	6940.0	6905.4143859904	6952.8637960104	6815.88149448174	7492.8937966496	7288.449531329899	7095.260335677912	6960.6890385663		-1.0		74.8	839.0	62.759463692	30.759463692
476	2280037	47501	10	1	37	7950	840	7110	0	8100	210	1402	337	18	98	512	1	0	-0.042	0.997	0.99	0.972	0.966	0.977	0.971	0.984	1.005	1.051	1.132	1.006	1.017	1.031	1.003	0.997	0.997	0.995	324.70974944959994	96.36726293838	111.89082003298029	137.98844787586825	6880.0	6952.8637960104	6801.4257917304	6899.052908491115	7204.7097494496	7049.23105894878	6913.316611763381	7037.041356366984		-1.0		74.79	819.0	53.7199354211871	21.7199354211871
476	2280038	47501	10	2	38	7150	210	6940	0	8100	204	1412	380	15	106	618	1	0	0.0485	1.092	1.008	1.001	0.984	0.996	0.99	1.005	1.009	1.053	1.109	0.99	1.007	1.003	0.999	0.984	0.982	0.998	340.9240158496	304.89028937182013	276.00735075181103	178.55821874441017	7110.0	6801.4257917304	6988.431981320399	6782.764176946652	7450.924015849599	7106.316081102221	7264.43933207221	6961.322395691062		-1.0		74.75	821.0	53.7199354211871	21.7199354211871
476	2280039	47501	10	3	39	8500	1630	6870	0	8100	224	1592	352	21	73	702	1	0	-0.0422	1.058	1.009	0.992	0.985	0.989	0.985	0.992	1.008	1.043	1.114	0.988	1.0	0.99	0.99	0.946	0.952	0.972	242.75375144959992	226.97039428758	143.49062526991065	235.97153791021083	6940.0	6988.431981320399	6861.585186610399	6915.019203325443	7182.7537514496	7215.40237560798	7005.07581188031	7150.990741235654		-1.0		74.77	812.0	53.7199354211871	21.7199354211871
476	2280040	47501	10	4	40	6120	-390	6510	0	8100	150	1532	385	39	134	575	1	0	0.0406	1.191	1.071	1.053	1.044	1.051	1.051	1.053	1.023	1.109	1.202	0.994	1.022	1.026	0.98	1.013	1.036	1.066	885.3574638496	663.0769933926201	607.5411630664828	726.9111761842987	6870.0	6861.585186610399	6847.6550923504	6780.638253454395	7755.3574638496	7524.66218000302	7455.196255416883	7507.549429638694		-1.0		74.7	820.0	53.7199354211871	21.7199354211871
476	2280041	47501	11	1	41	7280	550	6730	0	8100	142	1793	376	27	170	762	1	0	-0.0362	1.087	1.017	1.004	1.009	1.005	1.011	1.004	1.001	0.979	0.909	0.988	1.015	1.015	1.018	0.997	1.057	1.091	57.79234104960005	129.86219771174	385.31061660229705	334.05474532579683	6510.0	6847.6550923504	6580.6565993104	6840.253235459308	6567.7923410496005	6977.51729006214	6965.967215912697	7174.3079807851045		-1.0		74.67	797.0	34.18759509008	2.18759509008
476	2280042	47501	11	2	42	8450	1850	6600	0	8100	165	1790	417	28	259	660	1	0	0.0402	1.173	1.085	1.055	1.028	1.064	1.066	1.064	1.014	1.022	0.963	0.988	1.01	1.006	1.001	0.991	1.013	0.958	363.4639526495997	569.6646129771	465.89104729911696	587.2885462246938	6730.0	6580.6565993104	6773.3310189304	6658.232164058155	7093.463952649599	7150.321212287499	7239.222066229517	7245.520710282849		-1.0		74.69	795.0	34.18759509008	2.18759509008
476	2280043	47501	11	3	43	8560	1920	6640	0	8100	202	1862	457	26	284	522	1	0	-0.0338	1.1	1.027	1.002	1.013	1.006	1.002	1.001	1.022	1.043	1.032	0.977	0.976	0.961	0.945	0.925	0.993	0.984	1275.1746210496	1022.6659289997402	985.452637475582	1031.4516539579563	6600.0	6773.3310189304	6669.2346903704	6691.267870638011	7875.1746210496	7795.996947930141	7654.6873278459825	7722.719524595967		-1.0		74.71	811.0	34.18759509008	2.18759509008
476	2280044	47501	11	4	44	8150	970	7180	0	8100	159	1951	481	32	227	629	1	0	0.0373	0.94	0.978	0.963	0.963	0.967	0.954	0.955	1.002	0.963	0.874	0.974	0.973	0.957	0.954	0.951	0.98	0.968	1328.7000538496	1226.96886220662	1204.1661410926072	1299.4799055751275	6640.0	6669.2346903704	6615.429187070399	6612.689089103084	7968.700053849599	7896.203552577021	7819.595328163006	7912.168994678211		-1.0		74.7	816.0	34.18759509008	2.18759509008
476	2280045	47501	12	1	45	7710	760	6950	0	8100	156	1988	448	7	93	713	1	0	-0.0311	1.161	1.076	1.045	1.079	1.054	1.047	1.045	1.003	0.997	0.916	0.985	0.998	0.986	0.982	0.951	0.986	0.979	1056.7298166496	1069.8167720315002	1203.4032034815352	1136.3835434604114	7180.0	6615.429187070399	6903.212397220399	6789.7367827060425	8236.7298166496	7685.2459591019	8106.615600701934	7926.120326166454		-1.0		74.69	818.0	23.5308966077677	-8.46910339223226
476	2280046	47501	12	2	46	6460	-560	7020	0	8100	239	1928	344	11	100	624	1	0	0.0341	0.95	0.96	0.962	0.987	0.969	0.957	0.959	0.999	0.978	0.911	0.972	0.99	0.969	0.968	0.922	0.951	0.977	928.9888010496	1092.26448682774	1056.9053780947506	1030.952322820934	6950.0	6903.212397220399	6980.0406611004	6922.305656623363	7878.9888010496	7995.476884048139	8036.946039195151	7953.257979444297		-1.0		74.63	814.0	23.5308966077677	-8.46910339223226
476	2280047	47501	12	3	47	6590	-270	6860	0	6543	172	1733	305	26	197	595	1	0	-0.0281	1.045	0.998	0.995	0.995	0.997	0.991	0.993	0.992	0.948	0.803	0.997	1.048	1.051	1.045	0.993	1.014	1.024	385.5904018496001	499.21182936742014	632.131269063523	791.3942072992716	7020.0	6980.0406611004	6988.7344450844	6851.245114698308	7405.5904018496	7479.25249046782	7620.865714147923	7642.639321997579		-1.0		74.59	796.0	23.5308966077677	-8.46910339223226
476	2280048	47501	12	4	48	7090	620	6470	0	5179	140	1600	284	41	260	604	1	2	0.019	1.184	1.051	1.041	1.039	1.035	1.025	1.026	0.995	0.943	0.81	1.011	1.063	1.065	1.056	1.002	1.017	1.018	188.06862464959988	386.5830571082997	615.7963420133843	895.6187534474332	6860.0	6988.7344450844	6782.9659866644	6792.079277704407	7048.0686246496	7375.3175021927	7398.762328677784	7687.69803115184		-1.0		74.62	623.0	23.5308966077677	-8.46910339223226
476	2280049	47502	1	1	1	6890	490	6400	0	5844	144	1632	331	40	328	682	1	1	-0.0086	1.233	1.056	1.032	1.044	1.04	1.03	1.031	0.981	0.9	0.708	1.006	1.056	1.059	1.056	1.014	1.036	1.047	591.5776878496	777.5741481030202	1011.3102389352388	1078.652276897393	6470.0	6782.9659866644	6497.0231253404	6672.07527582911	7061.5776878496	7560.54013476742	7508.333364275639	7750.727552726503	7882.973099856498	1.0	3.0			17.5317514348129	-14.4682485651871
476	2280050	47502	1	2	2	6740	150	6590	0	5494	145	1625	395	19	144	755	1	2	0.0075	1.219	1.083	1.071	1.059	1.075	1.049	1.057	1.0	0.964	0.841	1.035	1.057	1.05	1.064	1.024	1.052	1.054	729.3653774495999	973.26480758718	1051.4450067837008	1183.047782450266	6400.0	6497.0231253404	6454.244222614399	6481.589434394019	7129.3653774496	7470.28793292758	7505.6892293981	7664.637216844285	7858.315372678424	1.0	3.0			17.5317514348129	-14.4682485651871
476	2280051	47502	1	3	3	6810	380	6430	10	5402	138	1658	412	30	192	735	1	1	-0.0044	1.236	1.092	1.073	1.075	1.149	1.178	1.189	1.086	1.434	1.772	1.13	1.112	1.183	1.122	1.012	0.975	1.122	698.2979994496	834.4465087883801	1027.8665546383904	1037.967754972501	6590.0	6454.244222614399	6534.4746807004	6440.86308163347	7288.2979994496	7288.690731402779	7562.34123533879	7478.830836605971	7843.389294346533	1.0	3.0			17.5317514348129	-14.4682485651871
476	2280052	47502	1	4	4	6750	770	5980	210	6235	149	1681	389	68	322	729	1	1	-0.0067	1.238	1.203	1.228	1.274	1.489	1.49	1.453	1.095	1.434	1.541	1.112	1.112	1.125	1.136	1.054	1.037	0.992	683.3822782495998	908.64957950686	952.712618426221	965.4638871857984	6430.0	6534.4746807004	6427.0729678104	6442.461524532788	7113.3822782496	7443.12426020726	7379.7855862366205	7407.925411718586	7839.54530738478	1.0	3.0			17.5317514348129	-14.4682485651871
476	2280053	47502	2	1	5	6660	500	6160	350	6635	137	1796	451	31	207	746	1	1	0.01	1.249	1.193	1.243	1.273	1.435	1.42	1.421	1.072	1.347	1.401	1.126	1.105	1.133	1.15	1.105	1.126	1.165	949.7583502496	985.15486687806	988.6641765621926	1094.0132315462108	5980.0	6427.0729678104	6127.0763261504	6342.314416936955	6929.7583502496	7412.22783468846	7115.740502712592	7436.327648483166	7834.517546334703	1.0	3.0			9.78588569017143	-22.2141143098286
476	2280054	47502	2	2	6	7550	1350	6200	470	6658	88	1861	410	19	157	727	1	1	-0.0022	1.319	1.267	1.365	1.374	1.517	1.513	1.503	1.089	1.403	1.318	1.18	1.126	1.147	1.182	1.089	1.069	1.023	771.6995538495999	820.20936330662	973.5468458646671	1005.5762096591772	6160.0	6127.0763261504	6190.4033128464	6226.766111994748	6931.699553849599	6947.28568945702	7163.950158711067	7232.342321653925	7814.543070740713	1.0	3.0			9.78588569017143	-22.2141143098286
476	2280055	47502	2	3	7	7930	1570	6360	40	6685	111	1911	346	15	133	702	1	1	-0.0057	1.405	1.301	1.387	1.4	1.534	1.526	1.531	1.081	1.378	1.347	1.035	1.149	1.164	1.185	1.145	1.189	1.244	1094.6707550496	1190.14647899614	1160.4721989100733	1275.9998505860483	6200.0	6190.4033128464	6268.2450976804	6223.6671717774325	7294.6707550496	7380.54979184254	7428.717296590474	7499.667022363481	7824.014706237418	1.0	3.0			9.78588569017143	-22.2141143098286
476	2280056	47502	2	4	8	8740	2270	6470	200	6908	140	1963	357	8	145	744	1	1	0.0028	1.296	1.166	1.247	1.25	1.37	1.408	1.404	1.08	1.384	1.411	1.052	1.09	1.093	1.081	1.034	1.059	1.018	1415.7377386496	1338.5044670127002	1403.3153214742126	1474.498486660489	6360.0	6268.2450976804	6320.1337674304	6405.706721501012	7775.7377386496	7606.7495646931	7723.449088904613	7880.205208161501	7842.354440516787	1.0	3.0			9.78588569017143	-22.2141143098286
476	2280057	47502	3	1	9	9980	3390	6590	160	6934	140	1999	447	21	194	749	1	1	0.0082	1.329	1.241	1.336	1.332	1.453	1.468	1.474	1.08	1.432	1.479	1.031	1.079	1.073	1.064	1.0	0.998	0.964	1743.9373362496	1723.27511683366	1703.3099962009203	1598.553228765902	6470.0	6320.1337674304	6520.4649099404005	6523.163780944812	8213.9373362496	8043.40888426406	8223.774906141321	8121.717009710714	7857.87216876891	1.0	3.0			24.5039051159484	-7.49609488405161
476	2280058	47502	3	2	10	9810	2880	6930	230	7041	141	2179	547	21	230	685	1	1	-0.0118	1.136	1.157	1.282	1.294	1.377	1.416	1.418	1.105	1.516	1.666	1.066	1.052	1.046	1.035	0.998	1.043	1.038	2504.4964570496	2319.83479996534	2039.446031750656	1811.52218142235	6590.0	6520.4649099404005	6676.663694030401	6620.9396706545	9094.4964570496	8840.29970990574	8716.109725781056	8432.46185207685	7907.013872321436	1.0	3.0			24.5039051159484	-7.49609488405161
476	2280059	47502	3	3	11	9510	2610	6900	240	7199	183	2137	604	111	380	793	1	1	0.0123	1.242	1.234	1.318	1.336	1.414	1.434	1.431	1.094	1.385	1.477	1.021	1.071	1.075	1.078	1.051	1.074	1.08	2498.0487814496	2180.08906632558	1912.099646198145	1816.3230132049243	6930.0	6676.663694030401	6853.8832298804	6825.825077194892	9428.0487814496	8856.75276035598	8765.982876078546	8642.148090399816	7923.959566190019	1.0	3.0			24.5039051159484	-7.49609488405161
476	2280060	47502	3	4	12	7780	760	7020	40	7156	391	2459	677	52	171	689	1	1	-0.0223	1.111	1.047	1.036	1.043	1.055	1.125	1.136	1.085	1.44	1.624	0.996	1.039	1.038	1.025	0.984	0.992	0.962	2233.2211146496	1954.0304332623	1846.308801493073	1708.2983623589853	6900.0	6853.8832298804	6952.8587680304	6832.073145136371	9133.2211146496	8807.913663142699	8799.167569523474	8540.371507495356	7928.230798695327	1.0	3.0			24.5039051159484	-7.49609488405161
476	2280061	47502	4	1	13	9420	2410	7010	0	7434	581	5325	771	199	193	635	0	0	0.0309	1.013	0.977	0.962	0.948	0.964	0.969	0.96	1.016	1.122	1.311	1.001	1.023	1.025	1.034	1.017	1.049	1.072	1254.8396922496	1294.52096339126	1313.700634727957	1302.0019926077634	7020.0	6952.8587680304	6926.560363980399	6984.858215586091	8274.8396922496	8247.37973142166	8240.260998708356	8286.860208193855	7863.7808256181725	1.0	3.0			42.89698780304	10.89698780304
476	2280062	47502	4	2	14	8700	1890	6810	0	8100	590	6584	780	133	186	603	0	0	-0.0371	1.037	0.995	0.986	0.982	0.998	1.004	0.993	1.001	1.002	1.009	1.002	1.021	1.026	1.032	1.029	1.038	1.026	1842.7600454496	1746.3603370199803	1611.408114984908	1613.111927612516	7010.0	6926.560363980399	7017.3601483304	6978.381573852451	8852.7600454496	8672.92070100038	8628.768263315309	8591.493501464967	7832.29905267681	1.0	3.0			42.89698780304	10.89698780304
476	2280063	47502	4	3	15	8020	1140	6880	0	8100	577	5265	890	139	1147	615	0	0	0.0336	1.123	1.007	1.032	1.003	1.027	1.03	1.019	0.998	0.997	0.989	1.007	0.976	0.968	0.952	1.02	0.953	0.965	1768.7804194495998	1629.10161132038	1625.7650036060772	1636.7109317971929	6810.0	7017.3601483304	6912.0820388204	7103.950293110732	8578.7804194496	8646.46175965078	8537.847042426478	8740.661224907924	7805.511627062727	1.0	3.0			42.89698780304	10.89698780304
476	2280064	47502	4	4	16	7370	370	7000	0	8100	571	4892	989	112	1231	1217	0	0	-0.04	1.116	1.019	1.029	1.026	1.042	1.047	1.032	0.994	0.937	0.822	1.002	0.995	0.981	0.977	1.015	0.964	0.949	1330.6824242496	1390.2583407984605	1468.2940375330145	1454.0662381622983	6880.0	6912.0820388204	7025.819840740401	7037.457720211443	8210.6824242496	8302.340379618861	8494.113878273416	8491.523958373742	7762.672795025326	1.0	3.0			42.89698780304	10.89698780304
