Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
160	763246	15901	12	2	46	7710	1530	6180	0	6915	149	2500	433	76	324	704	1	0	0.044	0.902	0.977	0.989	0.985	0.994	0.984	0.971	1.011	0.932	1.002	0.995	0.99	0.99	0.966	1.055	0.981	0.945	1006.5143954496	1044.84912392998	1082.488258107394	1266.061449174611	5900.0	5897.941357220399	5992.6112111004	5966.084679071363	6906.5143954496	6942.79048115038	7075.099469207793	7232.146128245974		-1.0		74.7	646.0	23.5308966077677	-8.46910339223226
160	763247	15901	12	3	47	7170	1100	6070	0	4691	136	2286	409	27	170	647	1	2	-0.0373	1.032	1.044	1.048	1.055	1.046	1.05	1.046	1.015	0.95	0.837	1.098	1.115	1.119	1.089	1.194	1.066	1.047	1293.2953918496	1278.55725762142	1406.2754523198712	1424.073462868757	6180.0	5992.6112111004	6126.5196350844	5958.104993538307	7473.2953918496	7271.168468721819	7532.795087404271	7382.178456407064		-1.0		74.73	623.0	23.5308966077677	-8.46910339223226
160	763248	15901	12	4	48	5600	-120	5720	260	6394	95	2378	305	5	108	555	1	1	0.031	1.189	1.139	1.146	1.129	1.206	1.265	1.289	1.111	1.51	1.569	1.059	1.185	1.206	1.158	1.221	1.089	0.948	1186.8192646496	1333.8775988523005	1372.299888877087	1413.8825862785257	6070.0	6126.5196350844	6002.1237366644	5936.456793776407	7256.8192646496	7460.3972339367	7374.423625541487	7350.339380054933		-1.0		74.71	623.0	23.5308966077677	-8.46910339223226
160	763249	15902	1	1	1	7330	1440	5890	750	6602	57	2066	293	29	150	637	1	1	-0.0225	1.203	1.223	1.383	1.407	1.629	1.64	1.641	1.162	1.777	1.5	1.197	1.299	1.346	1.348	1.321	1.209	0.983	713.6611758495999	882.83705830782	1063.8550804768367	1016.891943460852	5720.0	6002.1237366644	5705.2284253404005	5868.452034029111	6433.6611758496	6884.96079497222	6769.083505817237	6885.343977489963	6772.356540056358	-1.0	2.0			17.5317514348129	-14.4682485651871
160	763250	15902	1	2	2	5250	-420	5670	1050	6647	58	1972	272	20	100	705	1	1	0.0237	1.219	1.24	1.491	1.498	1.674	1.682	1.686	1.192	2.134	1.702	1.256	1.762	1.793	1.53	1.45	1.316	1.159	1227.5574642496	1335.90177158246	1211.439555255101	1321.205090508452	5890.0	5705.2284253404005	5804.6760526144	5726.25400903402	7117.557464249599	7041.130196922861	7016.1156078695	7047.459099542471	6770.487636157932	-1.0	2.0			17.5317514348129	-14.4682485651871
160	763251	15902	1	3	3	6390	870	5520	580	6916	60	1947	247	12	95	780	1	1	-0.0188	1.255	1.321	1.576	1.588	1.741	1.752	1.742	1.168	2.026	1.64	1.21	1.373	1.427	1.4	1.413	1.288	1.234	553.9709990496001	594.3548811985402	879.9119098245325	1037.795790726989	5670.0	5804.6760526144	5706.2160807004	5681.87732653747	6223.9709990496	6399.03093381294	6586.127990524933	6719.67311726446	6766.126148675586	-1.0	2.0			17.5317514348129	-14.4682485651871
160	763252	15902	1	4	4	5770	430	5340	430	7395	61	1852	253	20	95	799	1	1	0.0083	1.288	1.288	1.472	1.477	1.587	1.604	1.599	1.124	1.685	1.498	1.141	1.334	1.405	1.306	1.358	1.234	1.14	744.3422450496	998.2790425501402	1122.4431830298015	1208.3218877405836	5520.0	5706.2160807004	5519.9535878104	5635.198452852787	6264.3422450496	6704.49512325054	6642.3967708402015	6843.520340593371	6773.602374378394	-1.0	2.0			17.5317514348129	-14.4682485651871
160	763253	15902	2	1	5	6320	840	5480	560	7302	92	1842	229	21	120	739	1	1	-0.0072	1.244	1.241	1.387	1.385	1.475	1.506	1.511	1.101	1.541	1.494	1.189	1.276	1.302	1.197	1.274	1.147	1.07	849.0922130496	1004.70781656294	1124.126287798677	1114.9231759086426	5340.0	5519.9535878104	5426.894746150399	5542.017813592956	6189.0922130496	6524.66140437334	6551.021033949076	6656.940989501598	6782.78789469086	-1.0	2.0			9.78588569017143	-22.2141143098286
160	763254	15902	2	2	6	6530	1220	5310	220	7196	150	1851	232	29	111	718	1	1	0.0149	1.236	1.235	1.401	1.406	1.512	1.548	1.554	1.101	1.54	1.618	1.094	1.292	1.304	1.236	1.339	1.199	1.127	1000.3926522496	1120.72084340726	1112.4878547115509	1375.3780231191656	5480.0	5426.894746150399	5519.2922128464	5533.690129290748	6480.3926522496	6547.615589557659	6631.780067557951	6909.068152409914	6790.568781705624	-1.0	2.0			9.78588569017143	-22.2141143098286
160	763255	15902	2	3	7	7860	2440	5420	0	7413	426	1982	266	34	105	743	1	1	-0.0222	1.146	1.151	1.272	1.304	1.4	1.458	1.462	1.11	1.586	1.829	1.037	1.226	1.177	1.234	1.265	1.148	1.091	1224.9464906496	1194.7407239119002	1434.199173272173	1353.7516437798115	5310.0	5519.2922128464	5467.2003976804	5497.275648097432	6534.9464906496	6714.0329367583	6901.399570952573	6851.027291877244	6800.212692830994	-1.0	2.0			9.78588569017143	-22.2141143098286
160	763256	15902	2	4	8	6990	1400	5590	0	7500	615	2102	328	133	389	812	1	1	0.0289	1.025	1.01	1.024	1.034	1.036	1.058	1.065	1.061	1.277	1.495	1.027	1.128	1.134	1.089	1.129	1.073	1.036	1771.4051194496	1889.2915843403805	1679.19997531137	1631.9090649214108	5420.0	5467.2003976804	5440.7982374304	5564.946866141012	7191.4051194496005	7356.49198202078	7119.99821274177	7196.855931062422	6820.107380073966	-1.0	1.0			9.78588569017143	-22.2141143098286
160	763257	15902	3	1	9	5410	-50	5460	10	7500	394	2171	424	39	154	731	1	1	-0.0234	0.97	0.955	0.973	0.973	0.971	0.97	0.959	1.013	0.989	0.99	1.022	1.124	1.142	1.146	1.239	1.145	1.128	1713.0227146496	1540.0919854223	1532.4293502282087	1475.5770860941689	5590.0	5440.7982374304	5634.7952799404	5644.329391480812	7303.0227146496	6980.8902228527	7167.224630168609	7119.906477574981	6836.101452410866	-1.0	1.0			24.5039051159484	-7.49609488405161
160	763258	15902	3	2	10	7300	1760	5540	0	7500	302	1987	443	32	104	640	1	0	0.0248	0.868	0.934	0.952	0.95	0.952	0.954	0.945	0.998	0.877	0.727	1.012	1.05	1.063	1.066	1.234	1.058	1.049	703.3614050495999	872.09772548614	1003.3568945392273	1149.7081490321018	5460.0	5634.7952799404	5655.2513540304	5706.7944451105	6163.3614050496	6506.89300542654	6658.608248569627	6856.502594142601	6810.473464812761	-1.0	1.0			24.5039051159484	-7.49609488405161
160	763259	15902	3	3	11	7330	1820	5510	40	7500	279	2037	476	85	320	706	1	0	-0.0198	0.948	0.975	0.993	0.979	0.987	0.981	0.97	0.995	0.848	0.637	0.994	1.038	1.042	1.042	1.172	1.054	1.068	1373.5784026496	1399.1157661471	1432.725534778599	1504.652316424237	5540.0	5655.2513540304	5652.8748898804	5796.488608202892	6913.5784026496	7054.3671201775	7085.600424658998	7301.140924627129	6829.581201784033	-1.0	1.0			24.5039051159484	-7.49609488405161
160	763260	15902	3	4	12	8550	2950	5600	0	8100	233	1645	598	53	387	830	1	0	0.0094	0.924	0.959	0.981	0.968	0.973	0.964	0.96	0.99	0.88	0.73	0.998	1.012	1.01	0.997	1.091	0.994	0.968	1610.9874562496	1599.9305833856602	1624.2249631424995	1695.923052640189	5510.0	5652.8748898804	5713.8696380304	5684.926111344371	7120.9874562496	7252.80547326606	7338.094601172899	7380.84916398456	6838.429578836257	-1.0	1.0			24.5039051159484	-7.49609488405161
160	763261	15902	4	1	13	9090	3420	5670	0	8100	229	2365	530	36	244	588	1	0	0.0016	0.873	0.917	0.942	0.93	0.929	0.917	0.914	0.977	0.844	0.634	0.999	0.984	0.97	0.957	1.029	0.98	1.005	2235.4259366496	2125.7456305835003	2054.5734288663143	1946.285277797441	5600.0	5713.8696380304	5654.850873980399	5783.015668442092	7835.4259366496	7839.6152686139	7709.4243028467135	7729.300946239533	6855.028737097324	-1.0	1.0			42.89698780304	10.89698780304
160	763262	15902	4	2	14	9460	3880	5580	0	8100	179	2941	529	87	431	652	1	0	-0.0043	0.94	0.963	0.978	0.975	0.982	0.961	0.959	0.979	0.835	0.618	0.999	1.006	0.99	0.989	1.063	1.005	1.0	2687.9444810496	2498.24991095574	2263.5697838098995	2041.3456149220533	5670.0	5654.850873980399	5758.0626183304	5748.793785940451	8357.9444810496	8153.1007849361395	8021.6324021403	7790.139400862505	6859.370088518749	0.0	1.0			42.89698780304	10.89698780304
160	763263	15902	4	3	15	8710	2960	5750	0	8100	320	3483	612	101	723	1294	1	0	0.0058	0.958	0.95	0.963	0.955	0.952	0.958	0.949	0.987	0.865	0.669	1.001	1.012	0.994	0.988	1.062	1.004	1.0	3063.9994602496	2710.0484088840603	2360.63400572124	2210.3423596318908	5580.0	5758.0626183304	5706.2186088204	5873.283058046732	8643.9994602496	8468.111027214462	8066.85261454164	8083.625417678622	6873.472757776332	0.0	1.0			42.89698780304	10.89698780304
160	763264	15902	4	4	16	8430	2560	5870	0	8100	416	3878	902	213	898	2323	1	0	-0.009	0.921	0.958	0.973	0.967	0.969	0.972	0.967	0.991	0.899	0.78	1.001	1.032	1.027	1.021	1.101	1.026	1.015	2660.6902650496004	2321.68151124214	2182.486425257025	1923.4289947019392	5750.0	5706.2186088204	5868.697040740401	5839.725931227444	8410.690265049601	8027.90012006254	8051.183465997426	7763.154925929382	6856.734384267716	-1.0	1.0			42.89698780304	10.89698780304
